name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Oui/Ja,H,33,Visp,20211005104632
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,32,Brig,20211005104632
Maria ARNOLD-ESCHER,CVPO,Oui/Ja,F,58,Brig,20211005104632
Peter BÄHLER,SVPO,Oui/Ja,H,68,Goms,20211005104632
Gabrielle BARRAS,UDC,Oui/Ja,F,58,Sion,20211005104632
Léonard BENDER,AC,Oui/Ja,H,54,Martigny,20211005104632
Philippe BENDER,VLR,Oui/Ja,H,71,Martigny,20211005104632
Claudy BESSE,UDC,Non/Nein,H,57,Monthey,20211005104632
Jacques BLANC,AC,Oui/Ja,H,67,Hérens,20211005104632
Vincent BOAND,UDC,Non/Nein,H,36,Sion,20211005104632
Jean BONNARD,AC,Oui/Ja,H,72,Sion,20211005104632
Alex BONVIN,UDC,Non/Nein,H,62,Sierre,20211005104632
Nicolas BONVIN,PDC,Oui/Ja,H,32,Sierre,20211005104632
Sophie BORNET,PDC,Oui/Ja,F,53,Conthey,20211005104632
Gaël BOURGEOIS,AdG,Oui/Ja,H,38,Martigny,20211005104632
Hermann BRUNNER,CSPO,Oui/Ja,H,67,Westlich Raron,20211005104632
Michael BURGENER,CVPO,Oui/Ja,H,40,Visp,20211005104632
Paul BURGENER,CVPO,Oui/Ja,H,68,Visp,20211005104632
Peter BURRI,ZUK-VS,Oui/Ja,H,56,Visp,20211005104632
Mathieu CALOZ,VLR,Oui/Ja,H,28,Sierre,20211005104632
Chantal CARLEN,CVPO,Oui/Ja,F,29,Goms,20211005104632
Florine CARRON,LES VERTS,Oui/Ja,F,43,Martigny,20211005104632
Florence CARRON DARBELLAY,PDC,Oui/Ja,F,48,Martigny,20211005104632
Patricia CASAYS,PDC,Oui/Ja,F,74,Monthey,20211005104632
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,74,Martigny,20211005104632
Stéphane CLAVIEN,VLR,Oui/Ja,H,64,Sierre,20211005104632
Damien CLERC,PDC,Oui/Ja,H,40,Conthey,20211005104632
Adeline CRETTENAND,VLR,Oui/Ja,F,27,Martigny,20211005104632
Narcisse CRETTENAND,VLR,Oui/Ja,H,66,Martigny,20211005104632
Blaise CRETTOL,AC,Oui/Ja,H,49,Sierre,20211005104632
