name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Oui/Ja,H,32,Visp,20201106143101
Claudia ALPIGER,ZUK-VS,Non/Nein,F,31,Brig,20201106143101
Romano AMACKER,SVPO,Oui/Ja,H,23,Westlich Raron,20201106143101
Maria ARNOLD-ESCHER,CVPO,Oui/Ja,F,57,Brig,20201106143101
Peter BÄHLER,SVPO,Oui/Ja,H,67,Goms,20201106143101
Gabrielle BARRAS,UDC,Oui/Ja,F,57,Sion,20201106143101
Philippe BENDER,VLR,Oui/Ja,H,70,Martigny,20201106143101
Claudy BESSE,UDC,Oui/Ja,H,56,Monthey,20201106143101
Vincent BOAND,UDC,Oui/Ja,H,35,Sion,20201106143101
Jean BONNARD,AC,Oui/Ja,H,71,Sion,20201106143101
Alex BONVIN,UDC,Oui/Ja,H,61,Sierre,20201106143101
Nicolas BONVIN,PDC,Oui/Ja,H,31,Sierre,20201106143101
Sophie BORNET,PDC,Oui/Ja,F,52,Conthey,20201106143101
Gaël BOURGEOIS,AdG,Non/Nein,H,37,Martigny,20201106143101
Hermann BRUNNER,CSPO,Oui/Ja,H,66,Westlich Raron,20201106143101
Michael BURGENER,CVPO,Oui/Ja,H,39,Visp,20201106143101
Peter BURRI,ZUK-VS,Oui/Ja,H,55,Visp,20201106143101
Florine CARRON,LES VERTS,Abst./Enth.,F,42,Martigny,20201106143101
Florence CARRON DARBELLAY,PDC,Oui/Ja,F,47,Martigny,20201106143101
Patricia CASAYS,PDC,Oui/Ja,F,73,Monthey,20201106143101
Nicolas CHABLAIS,VLR,Oui/Ja,H,32,Monthey,20201106143101
Jean-Dominique CIPOLLA,UDC,Oui/Ja,H,73,Martigny,20201106143101
Stéphane CLAVIEN,VLR,Abst./Enth.,H,63,Sierre,20201106143101
Damien CLERC,PDC,Oui/Ja,H,39,Conthey,20201106143101
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Non/Nein,F,59,Sierre,20201106143101
Adeline CRETTENAND,VLR,Abst./Enth.,F,26,Martigny,20201106143101
Narcisse CRETTENAND,VLR,Abst./Enth.,H,65,Martigny,20201106143101
Blaise CRETTOL,AC,Abst./Enth.,H,48,Sierre,20201106143101
Cilette CRETTON,AC,Non/Nein,F,75,Martigny,20201106143101
Lucile CURDY,AdG,Non/Nein,F,21,Conthey,20201106143101
Arnaud DUBOIS,VLR,Abst./Enth.,H,35,Monthey,20201106143101
Sophie DUCREY,AC,Non/Nein,F,25,Monthey,20201106143101
Marius DUMOULIN,PDC,Oui/Ja,H,65,Sion,20201106143101
Jean-Marc DUPONT,AdG,Non/Nein,H,62,Martigny,20201106143101
Florian EVEQUOZ,AC,Non/Nein,H,39,Conthey,20201106143101
German EYER,ZUK-VS,Non/Nein,H,59,Brig,20201106143101
Florent FAVRE,PDC,Oui/Ja,H,26,Conthey,20201106143101
Mélanie FOLLONIER,VLR,Oui/Ja,F,28,Hérens,20201106143101
Sandro FONTANA,PDC,Oui/Ja,H,54,Monthey,20201106143101
Jérôme FORMAZ,UDC,Abst./Enth.,H,44,Entremont,20201106143101
Sabine FOURNIER,LES VERTS,Oui/Ja,F,45,St-Maurice,20201106143101
Damien FUMEAUX,UDC,Oui/Ja,H,22,Conthey,20201106143101
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,54,Hérens,20201106143101
Marc-Antoine GENOLET,UDC,Oui/Ja,H,56,Hérens,20201106143101
François GENOUD,VLR,Oui/Ja,H,68,Sierre,20201106143101
Géraldine GIANADDA,VLR,Abst./Enth.,F,53,Martigny,20201106143101
Géraldine GRANGES-GUENOT,UDC,Oui/Ja,F,45,Martigny,20201106143101
Vincent GÜNTHER,LES VERTS,Non/Nein,H,51,Martigny,20201106143101
Ida HÄFLIGER,CSPO,Oui/Ja,F,63,Visp,20201106143101
Monika HOLZEGGER,ZUK-VS,Abst./Enth.,F,46,Brig,20201106143101
Lukas KALBERMATTEN,CVPO,Oui/Ja,H,49,Westlich Raron,20201106143101
Dominik KNUBEL,CVPO,Oui/Ja,H,40,Westlich Raron,20201106143101
Michael KREUZER,SVPO,Oui/Ja,H,31,Visp,20201106143101
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,61,Leuk,20201106143101
Jean-François LOVEY,AC,Non/Nein,H,65,Entremont,20201106143101
Damien LUISIER,PDC,Oui/Ja,H,27,Martigny,20201106143101
Vincent LUYET,AC,Abst./Enth.,H,43,Sion,20201106143101
Natacha MARET,PDC,Oui/Ja,F,37,Entremont,20201106143101
Rainer MATHIER,CVPO,Oui/Ja,H,63,Leuk,20201106143101
Thomas MATTER,CSPO,Oui/Ja,H,54,Leuk,20201106143101
Kamy MAY,PDC,Oui/Ja,F,26,Entremont,20201106143101
Nicolas METTAN,PDC,Oui/Ja,H,59,St-Maurice,20201106143101
Fabienne MURMANN,CVPO,Oui/Ja,F,39,Leuk,20201106143101
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,63,Sierre,20201106143101
Claude NANÇOZ,VLR,Oui/Ja,H,68,Conthey,20201106143101
Bernard OBERHOLZER,AC,Non/Nein,H,75,Monthey,20201106143101
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,30,Sierre,20201106143101
François QUENNOZ,UDC,Oui/Ja,H,27,Sion,20201106143101
Damien RABOUD,UDC,Oui/Ja,H,34,Monthey,20201106143101
Pierre-Alain RAEMY,VLR,Oui/Ja,H,59,Sion,20201106143101
Célina RAMSAUER,AC,Non/Nein,F,44,Sierre,20201106143101
Kurt REGOTZ,CSPO,Non/Nein,H,67,Brig,20201106143101
Jean-Pierre REY,VLR,Abst./Enth.,H,57,Sierre,20201106143101
Caroline REYNARD,AdG,Non/Nein,F,24,Sion,20201106143101
Janine REY-SIGGEN,AdG,Non/Nein,F,60,Sierre,20201106143101
Johan ROCHEL,AC,Oui/Ja,H,36,Monthey,20201106143101
Yann RODUIT,PDC,Oui/Ja,H,46,Sion,20201106143101
Gérard SALAMIN,PDC,Oui/Ja,H,57,Sierre,20201106143101
Mathieu SARRASIN,VLR,Oui/Ja,H,59,Entremont,20201106143101
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,50,Sierre,20201106143101
Pierre SCHERTENLEIB,AdG,Non/Nein,H,67,Sion,20201106143101
Flavio SCHMID,CSPO,Oui/Ja,H,35,Visp,20201106143101
Gerhard SCHMID,CVPO,Oui/Ja,H,72,Östlich Raron,20201106143101
Remo SCHNYDER,SVPO,Oui/Ja,H,46,Brig,20201106143101
Alain SCHÖNBETT,VLR,Abst./Enth.,H,65,Monthey,20201106143101
Martin SCHÜRCH,CVPO,Oui/Ja,H,48,Visp,20201106143101
Ruth STALDER,VLR,Abst./Enth.,F,58,Sion,20201106143101
Fabien THETAZ,AdG,Non/Nein,H,34,Monthey,20201106143101
Bernard TROILLET,PDC,Oui/Ja,H,66,Martigny,20201106143101
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,27,Monthey,20201106143101
Romain UDRY,VLR,Abst./Enth.,H,28,Conthey,20201106143101
Grégoire VANNAY,PDC,Oui/Ja,H,50,Monthey,20201106143101
Georges VIONNET,LES VERTS,Oui/Ja,H,66,Monthey,20201106143101
Jenny VOEFFRAY,PDC,Oui/Ja,F,46,St-Maurice,20201106143101
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,45,Sion,20201106143101
Côme VUILLE,VLR,Abst./Enth.,H,33,Monthey,20201106143101
Rafael WELSCHEN,CVPO,Oui/Ja,H,32,Brig,20201106143101
Leander WILLINER,CSPO,Oui/Ja,H,67,Brig,20201106143101
Jean ZERMATTEN,AC,Non/Nein,H,72,Sion,20201106143101
