name,group,vote,Genre,Âge,District,affairVoteId
Pierre SCHERTENLEIB,AdG,Non/Nein,H,67,Sion,20200903122230
Flavio SCHMID,CSPO,Oui/Ja,H,35,Visp,20200903122230
Gerhard SCHMID,CVPO,Non/Nein,H,72,Östlich Raron,20200903122230
Remo SCHNYDER,SVPO,Non/Nein,H,46,Brig,20200903122230
Alain SCHÖNBETT,VLR,Non/Nein,H,65,Monthey,20200903122230
Martin SCHÜRCH,CVPO,Oui/Ja,H,48,Visp,20200903122230
Ruth STALDER,VLR,Non/Nein,F,58,Sion,20200903122230
Fabien THETAZ,AdG,Non/Nein,H,34,Monthey,20200903122230
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,27,Monthey,20200903122230
Romain UDRY,VLR,Non/Nein,H,28,Conthey,20200903122230
Grégoire VANNAY,PDC,Non/Nein,H,50,Monthey,20200903122230
Georges VIONNET,LES VERTS,Non/Nein,H,66,Monthey,20200903122230
Jenny VOEFFRAY,PDC,Non/Nein,F,46,St-Maurice,20200903122230
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,45,Sion,20200903122230
Côme VUILLE,VLR,Non/Nein,H,33,Monthey,20200903122230
Joséphine WAEBER,PDC,Oui/Ja,F,35,Sierre,20200903122230
Rafael WELSCHEN,CVPO,Oui/Ja,H,32,Brig,20200903122230
Leander WILLINER,CSPO,Oui/Ja,H,67,Brig,20200903122230
Jean ZERMATTEN,AC,Non/Nein,H,72,Sion,20200903122230
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,35,Visp,20200903122230
Marie ZUCHUAT,PDC,Abst./Enth.,F,33,Sion,20200903122230
Fabian ZURBRIGGEN,SVPO,Abst./Enth.,H,46,Visp,20200903122230
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,40,Visp,20200903122230
Philippe BENDER,VLR,Aucun/Keine,H,70,Martigny,20200903122230
Jacques BLANC,AC,Aucun/Keine,H,66,Hérens,20200903122230
Lucile CURDY,AdG,Aucun/Keine,F,21,Conthey,20200903122230
Ralph DESSIMOZ,PDC,Aucun/Keine,H,56,Conthey,20200903122230
Florian EVEQUOZ,AC,Aucun/Keine,H,39,Conthey,20200903122230
Mélanie FOLLONIER,VLR,Aucun/Keine,F,28,Hérens,20200903122230
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20200903122230
Géraldine POUGET-ZUFFEREY,PDC,Aucun/Keine,F,30,Sierre,20200903122230
Felix RUPPEN,CVPO,Aucun/Keine,H,59,Brig,20200903122230
Bernard TROILLET,PDC,Aucun/Keine,H,66,Martigny,20200903122230
