name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,Die Mitte Oberwallis,Oui/Ja,H,34,Visp,20220922173856
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,33,Brig,20220922173856
Romano AMACKER,SVPO,Non/Nein,H,25,Westlich Raron,20220922173856
Maria ARNOLD-ESCHER,Die Mitte Oberwallis,Oui/Ja,F,59,Brig,20220922173856
Peter BÄHLER,SVPO,Non/Nein,H,69,Goms,20220922173856
Gabrielle BARRAS,UDC,Oui/Ja,F,59,Sion,20220922173856
Léonard BENDER,AC,Oui/Ja,H,54,Martigny,20220922173856
Philippe BENDER,VLR,Oui/Ja,H,72,Martigny,20220922173856
Claudy BESSE,UDC,Oui/Ja,H,58,Monthey,20220922173856
Jacques BLANC,AC,Oui/Ja,H,68,Hérens,20220922173856
Vincent BOAND,UDC,Non/Nein,H,37,Sion,20220922173856
Alex BONVIN,UDC,Oui/Ja,H,63,Sierre,20220922173856
Gaël BOURGEOIS,PS-GC,Oui/Ja,H,39,Martigny,20220922173856
Hermann BRUNNER,CSPO,Oui/Ja,H,68,Westlich Raron,20220922173856
Michael BURGENER,Die Mitte Oberwallis,Oui/Ja,H,41,Visp,20220922173856
Paul BURGENER,Die Mitte Oberwallis,Oui/Ja,H,69,Visp,20220922173856
Peter BURRI,ZUK-VS,Non/Nein,H,57,Visp,20220922173856
Mathieu CALOZ,VLR,Oui/Ja,H,29,Sierre,20220922173856
Chantal CARLEN,Die Mitte Oberwallis,Oui/Ja,F,30,Goms,20220922173856
Florence CARRON DARBELLAY,Le Centre,Oui/Ja,F,49,Martigny,20220922173856
Patricia CASAYS,Le Centre,Oui/Ja,F,75,Monthey,20220922173856
Jean-Dominique CIPOLLA,UDC,Oui/Ja,H,75,Martigny,20220922173856
Stéphane CLAVIEN,VLR,Oui/Ja,H,65,Sierre,20220922173856
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,61,Sierre,20220922173856
Adeline CRETTENAND,VLR,Oui/Ja,F,28,Martigny,20220922173856
Narcisse CRETTENAND,VLR,Oui/Ja,H,67,Martigny,20220922173856
Blaise CRETTOL,AC,Oui/Ja,H,50,Sierre,20220922173856
Cilette CRETTON,AC,Oui/Ja,F,77,Martigny,20220922173856
Lucile CURDY,PS-GC,Oui/Ja,F,23,Conthey,20220922173856
Alina DARBELLAY,LES VERTS,Oui/Ja,F,55,Sion,20220922173856
Pierre DARBELLAY,Le Centre,Non/Nein,H,34,Entremont,20220922173856
Olivier DERIVAZ,PS-GC,Oui/Ja,H,58,Monthey,20220922173856
Eric DESSIMOZ,LES VERTS,Oui/Ja,H,57,Conthey,20220922173856
Arnaud DUBOIS,VLR,Oui/Ja,H,37,Monthey,20220922173856
Corinne DUC BONVIN,PS-GC,Oui/Ja,F,55,Sierre,20220922173856
Marius DUMOULIN,Le Centre,Oui/Ja,H,67,Sion,20220922173856
Jean-Marc DUPONT,PS-GC,Oui/Ja,H,64,Martigny,20220922173856
Florian EVEQUOZ,AC,Oui/Ja,H,41,Conthey,20220922173856
German EYER,ZUK-VS,Oui/Ja,H,61,Brig,20220922173856
Natascha FARQUET,VLR,Oui/Ja,F,40,Martigny,20220922173856
Florent FAVRE,Le Centre,Oui/Ja,H,28,Conthey,20220922173856
Mélanie FOLLONIER,VLR,Oui/Ja,F,30,Hérens,20220922173856
Sandro FONTANA,Le Centre,Oui/Ja,H,56,Monthey,20220922173856
Jérôme FORMAZ,UDC,Oui/Ja,H,46,Entremont,20220922173856
Sabine FOURNIER,LES VERTS,Oui/Ja,F,47,St-Maurice,20220922173856
Pascale FUMEAUX,AC,Oui/Ja,F,40,Conthey,20220922173856
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,56,Hérens,20220922173856
Marc-Antoine GENOLET,UDC,Oui/Ja,H,58,Hérens,20220922173856
François GENOUD,VLR,Oui/Ja,H,70,Sierre,20220922173856
Anne-Marie GRAND,Le Centre,Oui/Ja,F,50,Conthey,20220922173856
Géraldine GRANGES GUENOT,UDC,Oui/Ja,F,47,Martigny,20220922173856
Ida HÄFLIGER,CSPO,Oui/Ja,F,65,Visp,20220922173856
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,48,Brig,20220922173856
Lukas JÄGER,SVPO,Non/Nein,H,67,Leuk,20220922173856
Lukas KALBERMATTEN,Die Mitte Oberwallis,Oui/Ja,H,51,Westlich Raron,20220922173856
Dominik KNUBEL,Die Mitte Oberwallis,Oui/Ja,H,42,Westlich Raron,20220922173856
Michael KREUZER,SVPO,Non/Nein,H,33,Visp,20220922173856
Alain LÉGER,Le Centre,Oui/Ja,H,44,Martigny,20220922173856
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20220922173856
Vincent LUYET,AC,Oui/Ja,H,45,Sion,20220922173856
Natacha MARET,Le Centre,Oui/Ja,F,39,Entremont,20220922173856
Rainer MATHIER,Die Mitte Oberwallis,Oui/Ja,H,65,Leuk,20220922173856
Thomas MATTER,CSPO,Oui/Ja,H,56,Leuk,20220922173856
Kamy MAY,Le Centre,Oui/Ja,F,28,Entremont,20220922173856
Fabienne MURMANN,Die Mitte Oberwallis,Oui/Ja,F,41,Leuk,20220922173856
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,65,Sierre,20220922173856
Claude NANÇOZ,VLR,Oui/Ja,H,70,Conthey,20220922173856
Bernard OBERHOLZER,AC,Oui/Ja,H,77,Monthey,20220922173856
Edmond PERRUCHOUD,UDC,Non/Nein,H,75,Sierre,20220922173856
Bernard PIGNAT,VLR,Oui/Ja,H,69,Monthey,20220922173856
Géraldine POUGET-ZUFFEREY,Le Centre,Oui/Ja,F,32,Sierre,20220922173856
François QUENNOZ,UDC,Oui/Ja,H,29,Sion,20220922173856
Damien RABOUD,UDC,Oui/Ja,H,36,Monthey,20220922173856
Pierre-Alain RAEMY,VLR,Oui/Ja,H,61,Sion,20220922173856
Kurt REGOTZ,CSPO,Oui/Ja,H,69,Brig,20220922173856
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20220922173856
Caroline REYNARD,PS-GC,Oui/Ja,F,26,Sion,20220922173856
Janine REY-SIGGEN,PS-GC,Oui/Ja,F,62,Sierre,20220922173856
Jean-Yves RIAND,AC,Oui/Ja,F,66,Sion,20220922173856
Johan ROCHEL,AC,Oui/Ja,H,38,Monthey,20220922173856
Martine ROUILLER,AC,Oui/Ja,F,40,St-Maurice,20220922173856
Christine ROUX,Le Centre,Oui/Ja,F,60,Sion,20220922173856
Felix RUPPEN,Die Mitte Oberwallis,Oui/Ja,H,61,Brig,20220922173856
Gérard SALAMIN,Le Centre,Oui/Ja,H,59,Sierre,20220922173856
Mathieu SARRASIN,VLR,Oui/Ja,H,61,Entremont,20220922173856
Jean-Marc SAVIOZ,Le Centre,Oui/Ja,H,52,Sierre,20220922173856
Pierre SCHERTENLEIB,PS-GC,Oui/Ja,H,69,Sion,20220922173856
Flavio SCHMID,CSPO,Oui/Ja,H,37,Visp,20220922173856
