name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Non/Nein,H,32,Visp,20201009114530
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,31,Brig,20201009114530
Romano AMACKER,SVPO,Non/Nein,H,23,Westlich Raron,20201009114530
Maria ARNOLD-ESCHER,CVPO,Non/Nein,F,57,Brig,20201009114530
Peter BÄHLER,SVPO,Non/Nein,H,67,Goms,20201009114530
Fabrice BENDER,VLR,Oui/Ja,H,51,St-Maurice,20201009114530
Léonard BENDER,AC,Oui/Ja,H,52,Martigny,20201009114530
Philippe BENDER,VLR,Oui/Ja,H,70,Martigny,20201009114530
Claudy BESSE,UDC,Non/Nein,H,56,Monthey,20201009114530
Jacques BLANC,AC,Oui/Ja,H,66,Hérens,20201009114530
Vincent BOAND,UDC,Abst./Enth.,H,35,Sion,20201009114530
Jean BONNARD,AC,Oui/Ja,H,71,Sion,20201009114530
Alex BONVIN,UDC,Non/Nein,H,61,Sierre,20201009114530
Nicolas BONVIN,PDC,Oui/Ja,H,31,Sierre,20201009114530
Gaël BOURGEOIS,AdG,Oui/Ja,H,37,Martigny,20201009114530
Hermann BRUNNER,CSPO,Oui/Ja,H,66,Westlich Raron,20201009114530
Michael BURGENER,CVPO,Non/Nein,H,39,Visp,20201009114530
Paul BURGENER,CVPO,Oui/Ja,H,67,Visp,20201009114530
Peter BURRI,ZUK-VS,Non/Nein,H,55,Visp,20201009114530
Mathieu CALOZ,VLR,Oui/Ja,H,27,Sierre,20201009114530
Chantal CARLEN,CVPO,Non/Nein,F,28,Goms,20201009114530
Florine CARRON,LES VERTS,Oui/Ja,F,42,Martigny,20201009114530
Florence CARRON DARBELLAY,PDC,Oui/Ja,F,47,Martigny,20201009114530
Patricia CASAYS,PDC,Non/Nein,F,73,Monthey,20201009114530
Nicolas CHABLAIS,VLR,Oui/Ja,H,32,Monthey,20201009114530
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,73,Martigny,20201009114530
Stéphane CLAVIEN,VLR,Abst./Enth.,H,63,Sierre,20201009114530
Damien CLERC,PDC,Oui/Ja,H,39,Conthey,20201009114530
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,59,Sierre,20201009114530
Adeline CRETTENAND,VLR,Oui/Ja,F,26,Martigny,20201009114530
Narcisse CRETTENAND,VLR,Oui/Ja,H,65,Martigny,20201009114530
Blaise CRETTOL,AC,Oui/Ja,H,48,Sierre,20201009114530
Cilette CRETTON,AC,Oui/Ja,F,75,Martigny,20201009114530
Lucile CURDY,AdG,Oui/Ja,F,21,Conthey,20201009114530
Pierre DARBELLAY,PDC,Oui/Ja,H,32,Entremont,20201009114530
Olivier DERIVAZ,AdG,Abst./Enth.,H,56,Monthey,20201009114530
Ralph DESSIMOZ,PDC,Abst./Enth.,H,56,Conthey,20201009114530
Arnaud DUBOIS,VLR,Oui/Ja,H,35,Monthey,20201009114530
Alain DUBOSSON,UDC,Non/Nein,H,21,Monthey,20201009114530
Corinne DUC BONVIN,AdG,Oui/Ja,F,53,Sierre,20201009114530
Sophie DUCREY,AC,Oui/Ja,F,25,Monthey,20201009114530
Marius DUMOULIN,PDC,Oui/Ja,H,65,Sion,20201009114530
Jean-Marc DUPONT,AdG,Oui/Ja,H,62,Martigny,20201009114530
Christian ESCHER,CSPO,Oui/Ja,H,41,Brig,20201009114530
Florian EVEQUOZ,AC,Oui/Ja,H,39,Conthey,20201009114530
German EYER,ZUK-VS,Oui/Ja,H,59,Brig,20201009114530
Florent FAVRE,PDC,Oui/Ja,H,26,Conthey,20201009114530
Sandro FONTANA,PDC,Abst./Enth.,H,54,Monthey,20201009114530
Jérôme FORMAZ,UDC,Non/Nein,H,44,Entremont,20201009114530
Sabine FOURNIER,LES VERTS,Oui/Ja,F,45,St-Maurice,20201009114530
Damien FUMEAUX,UDC,Non/Nein,H,22,Conthey,20201009114530
Pascale FUMEAUX,AC,Oui/Ja,F,38,Conthey,20201009114530
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,54,Hérens,20201009114530
Marc-Antoine GENOLET,UDC,Non/Nein,H,56,Hérens,20201009114530
François GENOUD,VLR,Oui/Ja,H,68,Sierre,20201009114530
