name,group,vote,Genre,Âge,District,affairVoteId
Flavio SCHMID,CSPO,Non/Nein,H,37,Visp,20220922164856
Gerhard SCHMID,ZUK-VS,Non/Nein,H,74,Östlich Raron,20220922164856
Raymonde SCHOCH,VLR,Oui/Ja,F,71,St-Maurice,20220922164856
Martin SCHÜRCH,Die Mitte Oberwallis,Non/Nein,H,50,Visp,20220922164856
Ruth STALDER,VLR,Oui/Ja,F,60,Sion,20220922164856
Fabien THETAZ,PS-GC,Oui/Ja,H,36,Monthey,20220922164856
Bernard TROILLET,Le Centre,Abst./Enth.,H,68,Martigny,20220922164856
Patrice TSCHOPP,Le Centre,Abst./Enth.,H,70,Sion,20220922164856
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,29,Monthey,20220922164856
Romain UDRY,VLR,Oui/Ja,H,30,Conthey,20220922164856
Grégoire VANNAY,Le Centre,Abst./Enth.,H,52,Monthey,20220922164856
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20220922164856
Jenny VOEFFRAY,Le Centre,Abst./Enth.,F,48,St-Maurice,20220922164856
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,47,Sion,20220922164856
Côme VUILLE,VLR,Oui/Ja,H,35,Monthey,20220922164856
Joséphine WAEBER,Le Centre,Abst./Enth.,F,37,Sierre,20220922164856
Rafael WELSCHEN,Die Mitte Oberwallis,Non/Nein,H,34,Brig,20220922164856
Leander WILLINER,CSPO,Non/Nein,H,69,Brig,20220922164856
Jean ZERMATTEN,AC,Oui/Ja,H,74,Sion,20220922164856
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,37,Visp,20220922164856
Marie ZUCHUAT,Le Centre,Abst./Enth.,F,35,Sion,20220922164856
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,48,Visp,20220922164856
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,42,Visp,20220922164856
Nicolas BONVIN,Le Centre,Aucun/Keine,H,33,Sierre,20220922164856
Alain DUBOSSON,UDC,Aucun/Keine,H,23,Monthey,20220922164856
Sandro FUX,SVPO,Aucun/Keine,H,34,Brig,20220922164856
Géraldine GIANADDA,VLR,Aucun/Keine,F,55,Martigny,20220922164856
Vincent GÜNTHER,LES VERTS,Aucun/Keine,H,53,Martigny,20220922164856
Christelle HERITIER,VLR,Aucun/Keine,F,37,Sion,20220922164856
Madeleine KUONEN-EGGO,ZUK-VS,Aucun/Keine,F,63,Leuk,20220922164856
Célina RAMSAUER,AC,Aucun/Keine,F,45,Sierre,20220922164856
Remo SCHNYDER,SVPO,Aucun/Keine,H,48,Brig,20220922164856
Alain SCHÖNBETT,VLR,Aucun/Keine,H,67,Monthey,20220922164856
