name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,Die Mitte Oberwallis,Non/Nein,H,34,Visp,20221025183843
Claudia ALPIGER,ZUK-VS,Non/Nein,F,33,Brig,20221025183843
Romano AMACKER,SVPO,Non/Nein,H,25,Westlich Raron,20221025183843
Maria ARNOLD-ESCHER,Die Mitte Oberwallis,Non/Nein,F,59,Brig,20221025183843
Peter BÄHLER,SVPO,Non/Nein,H,69,Goms,20221025183843
Gabrielle BARRAS,UDC,Non/Nein,F,59,Sion,20221025183843
Léonard BENDER,AC,Oui/Ja,H,54,Martigny,20221025183843
Philippe BENDER,VLR,Oui/Ja,H,72,Martigny,20221025183843
Claudy BESSE,UDC,Oui/Ja,H,58,Monthey,20221025183843
Vincent BOAND,UDC,Non/Nein,H,37,Sion,20221025183843
Alex BONVIN,UDC,Non/Nein,H,63,Sierre,20221025183843
Nicolas BONVIN,Le Centre,Oui/Ja,H,33,Sierre,20221025183843
Sophie BORNET,Le Centre,Oui/Ja,F,54,Conthey,20221025183843
Gaël BOURGEOIS,PS-GC,Non/Nein,H,39,Martigny,20221025183843
Hermann BRUNNER,CSPO,Non/Nein,H,68,Westlich Raron,20221025183843
Paul BURGENER,Die Mitte Oberwallis,Non/Nein,H,69,Visp,20221025183843
Peter BURRI,ZUK-VS,Non/Nein,H,57,Visp,20221025183843
Mathieu CALOZ,VLR,Non/Nein,H,29,Sierre,20221025183843
Chantal CARLEN,Die Mitte Oberwallis,Non/Nein,F,30,Goms,20221025183843
Florine CARRON,LES VERTS,Oui/Ja,F,44,Martigny,20221025183843
Florence CARRON DARBELLAY,Le Centre,Oui/Ja,F,49,Martigny,20221025183843
Patricia CASAYS,Le Centre,Oui/Ja,F,75,Monthey,20221025183843
Jean-Dominique CIPOLLA,UDC,Oui/Ja,H,75,Martigny,20221025183843
Stéphane CLAVIEN,VLR,Oui/Ja,H,65,Sierre,20221025183843
Damien CLERC,Le Centre,Non/Nein,H,41,Conthey,20221025183843
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,61,Sierre,20221025183843
Adeline CRETTENAND,VLR,Oui/Ja,F,28,Martigny,20221025183843
Narcisse CRETTENAND,VLR,Oui/Ja,H,67,Martigny,20221025183843
Blaise CRETTOL,AC,Abst./Enth.,H,50,Sierre,20221025183843
Lucile CURDY,PS-GC,Non/Nein,F,23,Conthey,20221025183843
Alina DARBELLAY,LES VERTS,Non/Nein,F,55,Sion,20221025183843
Pierre DARBELLAY,Le Centre,Oui/Ja,H,34,Entremont,20221025183843
Olivier DERIVAZ,PS-GC,Non/Nein,H,58,Monthey,20221025183843
Eric DESSIMOZ,LES VERTS,Non/Nein,H,57,Conthey,20221025183843
Arnaud DUBOIS,VLR,Non/Nein,H,37,Monthey,20221025183843
Corinne DUC BONVIN,PS-GC,Non/Nein,F,55,Sierre,20221025183843
Sophie DUCREY,AC,Oui/Ja,F,27,Monthey,20221025183843
Marius DUMOULIN,Le Centre,Oui/Ja,H,67,Sion,20221025183843
Jean-Marc DUPONT,PS-GC,Oui/Ja,H,64,Martigny,20221025183843
Christian ESCHER,CSPO,Non/Nein,H,43,Brig,20221025183843
Florian EVEQUOZ,AC,Oui/Ja,H,41,Conthey,20221025183843
German EYER,ZUK-VS,Non/Nein,H,61,Brig,20221025183843
Florent FAVRE,Le Centre,Non/Nein,H,28,Conthey,20221025183843
Mélanie FOLLONIER,VLR,Oui/Ja,F,30,Hérens,20221025183843
Sandro FONTANA,Le Centre,Oui/Ja,H,56,Monthey,20221025183843
Jérôme FORMAZ,UDC,Oui/Ja,H,46,Entremont,20221025183843
Sabine FOURNIER,LES VERTS,Oui/Ja,F,47,St-Maurice,20221025183843
Damien FUMEAUX,UDC,Non/Nein,H,24,Conthey,20221025183843
Pascale FUMEAUX,AC,Oui/Ja,F,40,Conthey,20221025183843
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,56,Hérens,20221025183843
Marc-Antoine GENOLET,UDC,Non/Nein,H,58,Hérens,20221025183843
François GENOUD,VLR,Oui/Ja,H,70,Sierre,20221025183843
Anne-Marie GRAND,Le Centre,Oui/Ja,F,50,Conthey,20221025183843
Vincent GÜNTHER,LES VERTS,Non/Nein,H,53,Martigny,20221025183843
Ida HÄFLIGER,CSPO,Non/Nein,F,65,Visp,20221025183843
Christelle HERITIER,VLR,Oui/Ja,F,37,Sion,20221025183843
Monika HOLZEGGER,ZUK-VS,Non/Nein,F,48,Brig,20221025183843
Lukas JÄGER,SVPO,Non/Nein,H,67,Leuk,20221025183843
Dominik KNUBEL,Die Mitte Oberwallis,Oui/Ja,H,42,Westlich Raron,20221025183843
Michael KREUZER,SVPO,Non/Nein,H,33,Visp,20221025183843
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,63,Leuk,20221025183843
Alain LÉGER,Le Centre,Oui/Ja,H,44,Martigny,20221025183843
Jean-François LOVEY,AC,Non/Nein,H,67,Entremont,20221025183843
Damien LUISIER,Le Centre,Oui/Ja,H,29,Martigny,20221025183843
Vincent LUYET,AC,Oui/Ja,H,45,Sion,20221025183843
Natacha MARET,Le Centre,Oui/Ja,F,39,Entremont,20221025183843
Rainer MATHIER,Die Mitte Oberwallis,Non/Nein,H,65,Leuk,20221025183843
Fabienne MURMANN,Die Mitte Oberwallis,Non/Nein,F,41,Leuk,20221025183843
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,65,Sierre,20221025183843
Claude NANÇOZ,VLR,Oui/Ja,H,70,Conthey,20221025183843
Bernard OBERHOLZER,AC,Non/Nein,H,77,Monthey,20221025183843
Bernard PIGNAT,VLR,Oui/Ja,H,69,Monthey,20221025183843
Frédéric PITTELOUD,Le Centre,Oui/Ja,H,47,Hérens,20221025183843
Emilie PRAZ,AC,Oui/Ja,F,36,Sion,20221025183843
Damien RABOUD,UDC,Oui/Ja,H,36,Monthey,20221025183843
Pierre-Alain RAEMY,VLR,Oui/Ja,H,61,Sion,20221025183843
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20221025183843
Kurt REGOTZ,CSPO,Non/Nein,H,69,Brig,20221025183843
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20221025183843
Caroline REYNARD,PS-GC,Non/Nein,F,26,Sion,20221025183843
Janine REY-SIGGEN,PS-GC,Non/Nein,F,62,Sierre,20221025183843
Jean-Yves RIAND,AC,Non/Nein,H,66,Sion,20221025183843
Johan ROCHEL,AC,Oui/Ja,H,38,Monthey,20221025183843
Martine ROUILLER,AC,Non/Nein,F,40,St-Maurice,20221025183843
Christine ROUX,Le Centre,Oui/Ja,F,60,Sion,20221025183843
Felix RUPPEN,Die Mitte Oberwallis,Non/Nein,H,61,Brig,20221025183843
