name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Non/Nein,H,33,Visp,20211125095749
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,32,Brig,20211125095749
Romano AMACKER,SVPO,Non/Nein,H,24,Westlich Raron,20211125095749
Peter BÄHLER,SVPO,Non/Nein,H,68,Goms,20211125095749
Gabrielle BARRAS,UDC,Non/Nein,F,58,Sion,20211125095749
Léonard BENDER,AC,Oui/Ja,H,54,Martigny,20211125095749
Philippe BENDER,VLR,Oui/Ja,H,71,Martigny,20211125095749
Claudy BESSE,UDC,Non/Nein,H,57,Monthey,20211125095749
Jacques BLANC,AC,Oui/Ja,H,67,Hérens,20211125095749
Vincent BOAND,UDC,Non/Nein,H,36,Sion,20211125095749
Jean BONNARD,AC,Oui/Ja,H,72,Sion,20211125095749
Alex BONVIN,UDC,Non/Nein,H,62,Sierre,20211125095749
Nicolas BONVIN,PDC,Oui/Ja,H,32,Sierre,20211125095749
Sophie BORNET,PDC,Oui/Ja,F,53,Conthey,20211125095749
Gaël BOURGEOIS,AdG,Oui/Ja,H,38,Martigny,20211125095749
Hermann BRUNNER,CSPO,Oui/Ja,H,67,Westlich Raron,20211125095749
Michael BURGENER,CVPO,Oui/Ja,H,40,Visp,20211125095749
Paul BURGENER,CVPO,Oui/Ja,H,68,Visp,20211125095749
Peter BURRI,ZUK-VS,Oui/Ja,H,56,Visp,20211125095749
Mathieu CALOZ,VLR,Oui/Ja,H,28,Sierre,20211125095749
Florine CARRON,LES VERTS,Oui/Ja,F,43,Martigny,20211125095749
Florence CARRON DARBELLAY,PDC,Oui/Ja,F,48,Martigny,20211125095749
Patricia CASAYS,PDC,Oui/Ja,F,74,Monthey,20211125095749
Nicolas CHABLAIS,VLR,Oui/Ja,H,33,Monthey,20211125095749
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,74,Martigny,20211125095749
Stéphane CLAVIEN,VLR,Oui/Ja,H,64,Sierre,20211125095749
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,60,Sierre,20211125095749
Adeline CRETTENAND,VLR,Oui/Ja,F,27,Martigny,20211125095749
Narcisse CRETTENAND,VLR,Oui/Ja,H,66,Martigny,20211125095749
Blaise CRETTOL,AC,Oui/Ja,H,49,Sierre,20211125095749
Cilette CRETTON,AC,Oui/Ja,F,76,Martigny,20211125095749
Lucile CURDY,AdG,Oui/Ja,F,22,Conthey,20211125095749
Alina DARBELLAY,LES VERTS,Oui/Ja,F,54,Sion,20211125095749
Olivier DERIVAZ,AdG,Oui/Ja,H,57,Monthey,20211125095749
Ralph DESSIMOZ,PDC,Oui/Ja,H,57,Conthey,20211125095749
Arnaud DUBOIS,VLR,Oui/Ja,H,36,Monthey,20211125095749
Corinne DUC BONVIN,AdG,Oui/Ja,F,54,Sierre,20211125095749
Sophie DUCREY,AC,Oui/Ja,F,26,Monthey,20211125095749
Marius DUMOULIN,PDC,Oui/Ja,H,66,Sion,20211125095749
Jean-Marc DUPONT,AdG,Oui/Ja,H,63,Martigny,20211125095749
Christian ESCHER,CSPO,Oui/Ja,H,42,Brig,20211125095749
Florian EVEQUOZ,AC,Oui/Ja,H,40,Conthey,20211125095749
German EYER,ZUK-VS,Oui/Ja,H,61,Brig,20211125095749
Florent FAVRE,PDC,Oui/Ja,H,27,Conthey,20211125095749
Sandro FONTANA,PDC,Oui/Ja,H,55,Monthey,20211125095749
Jérôme FORMAZ,UDC,Non/Nein,H,45,Entremont,20211125095749
Sabine FOURNIER,LES VERTS,Oui/Ja,F,46,St-Maurice,20211125095749
Pascale FUMEAUX,AC,Oui/Ja,F,39,Conthey,20211125095749
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,55,Hérens,20211125095749
Marc-Antoine GENOLET,UDC,Non/Nein,H,57,Hérens,20211125095749
François GENOUD,VLR,Oui/Ja,H,69,Sierre,20211125095749
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,52,Martigny,20211125095749
Ida HÄFLIGER,CSPO,Oui/Ja,F,64,Visp,20211125095749
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,47,Brig,20211125095749
Lukas JÄGER,SVPO,Non/Nein,H,66,Leuk,20211125095749
Lukas KALBERMATTEN,CVPO,Non/Nein,H,50,Westlich Raron,20211125095749
Dominik KNUBEL,CVPO,Non/Nein,H,41,Westlich Raron,20211125095749
Michael KREUZER,SVPO,Non/Nein,H,32,Visp,20211125095749
Ralph KUMMER,SVPO,Non/Nein,H,43,Brig,20211125095749
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,62,Leuk,20211125095749
Alain LÉGER,PDC,Oui/Ja,H,43,Martigny,20211125095749
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20211125095749
Damien LUISIER,PDC,Oui/Ja,H,28,Martigny,20211125095749
Vincent LUYET,AC,Oui/Ja,H,44,Sion,20211125095749
Natacha MARET,PDC,Oui/Ja,F,38,Entremont,20211125095749
Rainer MATHIER,CVPO,Oui/Ja,H,64,Leuk,20211125095749
Thomas MATTER,CSPO,Oui/Ja,H,55,Leuk,20211125095749
Kamy MAY,PDC,Oui/Ja,F,27,Entremont,20211125095749
Nicolas METTAN,PDC,Oui/Ja,H,60,St-Maurice,20211125095749
Fabienne MURMANN,CVPO,Oui/Ja,F,40,Leuk,20211125095749
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,64,Sierre,20211125095749
Claude NANÇOZ,VLR,Oui/Ja,H,69,Conthey,20211125095749
Edmond PERRUCHOUD,UDC,Non/Nein,H,74,Sierre,20211125095749
Frédéric PITTELOUD,PDC,Oui/Ja,H,46,Hérens,20211125095749
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,31,Sierre,20211125095749
Emilie PRAZ,AC,Oui/Ja,F,35,Sion,20211125095749
Damien RABOUD,UDC,Non/Nein,H,35,Monthey,20211125095749
Pierre-Alain RAEMY,VLR,Oui/Ja,H,60,Sion,20211125095749
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20211125095749
Kurt REGOTZ,CSPO,Oui/Ja,H,68,Brig,20211125095749
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20211125095749
Caroline REYNARD,AdG,Oui/Ja,F,25,Sion,20211125095749
Janine REY-SIGGEN,AdG,Oui/Ja,F,61,Sierre,20211125095749
Johan ROCHEL,AC,Oui/Ja,H,38,Monthey,20211125095749
Yann RODUIT,PDC,Oui/Ja,H,47,Sion,20211125095749
Martine ROUILLER,AC,Oui/Ja,F,39,St-Maurice,20211125095749
Christine ROUX,PDC,Oui/Ja,F,59,Sion,20211125095749
Gérard SALAMIN,PDC,Oui/Ja,H,58,Sierre,20211125095749
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,51,Sierre,20211125095749
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,68,Sion,20211125095749
Flavio SCHMID,CSPO,Oui/Ja,H,36,Visp,20211125095749
Gerhard SCHMID,INDEP,Oui/Ja,H,73,Östlich Raron,20211125095749
Remo SCHNYDER,SVPO,Non/Nein,H,47,Brig,20211125095749
Raymonde SCHOCH,VLR,Oui/Ja,F,70,St-Maurice,20211125095749
Alain SCHÖNBETT,VLR,Oui/Ja,H,66,Monthey,20211125095749
Martin SCHÜRCH,CVPO,Non/Nein,H,49,Visp,20211125095749
Ruth STALDER,VLR,Non/Nein,F,59,Sion,20211125095749
Fabien THETAZ,AdG,Oui/Ja,H,35,Monthey,20211125095749
Bernard TROILLET,PDC,Oui/Ja,H,67,Martigny,20211125095749
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,28,Monthey,20211125095749
Romain UDRY,VLR,Oui/Ja,H,29,Conthey,20211125095749
Grégoire VANNAY,PDC,Oui/Ja,H,51,Monthey,20211125095749
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20211125095749
Jenny VOEFFRAY,PDC,Oui/Ja,F,47,St-Maurice,20211125095749
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,46,Sion,20211125095749
Côme VUILLE,VLR,Oui/Ja,H,34,Monthey,20211125095749
Joséphine WAEBER,PDC,Oui/Ja,F,37,Sierre,20211125095749
Rafael WELSCHEN,CVPO,Non/Nein,H,33,Brig,20211125095749
Leander WILLINER,CSPO,Oui/Ja,H,68,Brig,20211125095749
Jean ZERMATTEN,AC,Oui/Ja,H,73,Sion,20211125095749
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,36,Visp,20211125095749
Marie ZUCHUAT,PDC,Oui/Ja,F,34,Sion,20211125095749
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,47,Visp,20211125095749
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,41,Visp,20211125095749
Maria ARNOLD-ESCHER,CVPO,Aucun/Keine,F,58,Brig,20211125095749
Chantal CARLEN,CVPO,Aucun/Keine,F,29,Goms,20211125095749
Damien CLERC,PDC,Aucun/Keine,H,40,Conthey,20211125095749
Pierre DARBELLAY,PDC,Aucun/Keine,H,33,Entremont,20211125095749
Alain DUBOSSON,UDC,Aucun/Keine,H,22,Monthey,20211125095749
Natascha FARQUET,VLR,Aucun/Keine,F,39,Martigny,20211125095749
Mélanie FOLLONIER,VLR,Aucun/Keine,F,29,Hérens,20211125095749
Damien FUMEAUX,UDC,Aucun/Keine,H,24,Conthey,20211125095749
Géraldine GIANADDA,VLR,Aucun/Keine,F,54,Martigny,20211125095749
Géraldine GRANGES-GUENOT,UDC,Aucun/Keine,F,46,Martigny,20211125095749
Christelle HERITIER,VLR,Aucun/Keine,F,36,Sion,20211125095749
Bernard OBERHOLZER,AC,Aucun/Keine,H,76,Monthey,20211125095749
François QUENNOZ,UDC,Aucun/Keine,H,28,Sion,20211125095749
Léa ROUILLER DESSIMOZ,LES VERTS,Aucun/Keine,F,21,Conthey,20211125095749
Felix RUPPEN,CVPO,Aucun/Keine,H,60,Brig,20211125095749
Mathieu SARRASIN,VLR,Aucun/Keine,H,60,Entremont,20211125095749
