name,group,vote,Genre,Âge,District,affairVoteId
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,56,Hérens,20221025184206
Marc-Antoine GENOLET,UDC,Non/Nein,H,58,Hérens,20221025184206
François GENOUD,VLR,Oui/Ja,H,70,Sierre,20221025184206
Anne-Marie GRAND,Le Centre,Oui/Ja,F,50,Conthey,20221025184206
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,53,Martigny,20221025184206
Ida HÄFLIGER,CSPO,Oui/Ja,F,65,Visp,20221025184206
Christelle HERITIER,VLR,Oui/Ja,F,37,Sion,20221025184206
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,48,Brig,20221025184206
Lukas JÄGER,SVPO,Non/Nein,H,67,Leuk,20221025184206
Dominik KNUBEL,Die Mitte Oberwallis,Oui/Ja,H,42,Westlich Raron,20221025184206
Michael KREUZER,SVPO,Non/Nein,H,33,Visp,20221025184206
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,63,Leuk,20221025184206
Alain LÉGER,Le Centre,Oui/Ja,H,44,Martigny,20221025184206
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20221025184206
Damien LUISIER,Le Centre,Oui/Ja,H,29,Martigny,20221025184206
Vincent LUYET,AC,Oui/Ja,H,45,Sion,20221025184206
Natacha MARET,Le Centre,Oui/Ja,F,39,Entremont,20221025184206
Rainer MATHIER,Die Mitte Oberwallis,Oui/Ja,H,65,Leuk,20221025184206
Kamy MAY,Le Centre,Oui/Ja,F,28,Entremont,20221025184206
Fabienne MURMANN,Die Mitte Oberwallis,Oui/Ja,F,41,Leuk,20221025184206
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,65,Sierre,20221025184206
Claude NANÇOZ,VLR,Oui/Ja,H,70,Conthey,20221025184206
Bernard OBERHOLZER,AC,Oui/Ja,H,77,Monthey,20221025184206
Bernard PIGNAT,VLR,Oui/Ja,H,69,Monthey,20221025184206
Frédéric PITTELOUD,Le Centre,Oui/Ja,H,47,Hérens,20221025184206
Emilie PRAZ,AC,Oui/Ja,F,36,Sion,20221025184206
Damien RABOUD,UDC,Oui/Ja,H,36,Monthey,20221025184206
Pierre-Alain RAEMY,VLR,Oui/Ja,H,61,Sion,20221025184206
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20221025184206
Kurt REGOTZ,CSPO,Oui/Ja,H,69,Brig,20221025184206
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20221025184206
Caroline REYNARD,PS-GC,Oui/Ja,F,26,Sion,20221025184206
Janine REY-SIGGEN,PS-GC,Oui/Ja,F,62,Sierre,20221025184206
Jean-Yves RIAND,AC,Oui/Ja,F,66,Sion,20221025184206
Christine ROUX,Le Centre,Oui/Ja,F,60,Sion,20221025184206
Felix RUPPEN,Die Mitte Oberwallis,Oui/Ja,H,61,Brig,20221025184206
Gérard SALAMIN,Le Centre,Oui/Ja,H,59,Sierre,20221025184206
Jean-Marc SAVIOZ,Le Centre,Oui/Ja,H,52,Sierre,20221025184206
Pierre SCHERTENLEIB,PS-GC,Oui/Ja,H,69,Sion,20221025184206
Raymonde SCHOCH,VLR,Oui/Ja,F,71,St-Maurice,20221025184206
Martin SCHÜRCH,Die Mitte Oberwallis,Oui/Ja,H,50,Visp,20221025184206
Fabien THETAZ,PS-GC,Oui/Ja,H,36,Monthey,20221025184206
Bernard TROILLET,Le Centre,Oui/Ja,H,68,Martigny,20221025184206
Patrice TSCHOPP,Le Centre,Oui/Ja,H,70,Sion,20221025184206
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,29,Monthey,20221025184206
Romain UDRY,VLR,Oui/Ja,H,30,Conthey,20221025184206
Grégoire VANNAY,Le Centre,Oui/Ja,H,52,Monthey,20221025184206
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20221025184206
Jenny VOEFFRAY,Le Centre,Oui/Ja,F,48,St-Maurice,20221025184206
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,47,Sion,20221025184206
Côme VUILLE,VLR,Oui/Ja,H,35,Monthey,20221025184206
Joséphine WAEBER,Le Centre,Oui/Ja,F,37,Sierre,20221025184206
Rafael WELSCHEN,Die Mitte Oberwallis,Oui/Ja,H,34,Brig,20221025184206
Jean ZERMATTEN,AC,Oui/Ja,H,74,Sion,20221025184206
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,37,Visp,20221025184206
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,48,Visp,20221025184206
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,42,Visp,20221025184206
Jacques BLANC,AC,Aucun/Keine,H,68,Hérens,20221025184206
Michael BURGENER,Die Mitte Oberwallis,Aucun/Keine,H,41,Visp,20221025184206
Cilette CRETTON,AC,Aucun/Keine,F,77,Martigny,20221025184206
Alain DUBOSSON,UDC,Aucun/Keine,H,23,Monthey,20221025184206
Natascha FARQUET,VLR,Aucun/Keine,F,40,Martigny,20221025184206
Sandro FUX,SVPO,Aucun/Keine,H,34,Brig,20221025184206
Géraldine GIANADDA,VLR,Aucun/Keine,F,55,Martigny,20221025184206
Géraldine GRANGES GUENOT,UDC,Aucun/Keine,F,47,Martigny,20221025184206
Lukas KALBERMATTEN,Die Mitte Oberwallis,Aucun/Keine,H,51,Westlich Raron,20221025184206
Thomas MATTER,CSPO,Aucun/Keine,H,56,Leuk,20221025184206
Nicolas METTAN,Le Centre,Aucun/Keine,H,61,St-Maurice,20221025184206
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,75,Sierre,20221025184206
Géraldine POUGET-ZUFFEREY,Le Centre,Aucun/Keine,F,32,Sierre,20221025184206
François QUENNOZ,UDC,Aucun/Keine,H,29,Sion,20221025184206
Johan ROCHEL,AC,Aucun/Keine,H,38,Monthey,20221025184206
Martine ROUILLER,AC,Aucun/Keine,F,40,St-Maurice,20221025184206
Mathieu SARRASIN,VLR,Aucun/Keine,H,61,Entremont,20221025184206
Gerhard SCHMID,ZUK-VS,Aucun/Keine,H,74,Östlich Raron,20221025184206
Flavio SCHMID,CSPO,Aucun/Keine,H,37,Visp,20221025184206
Remo SCHNYDER,SVPO,Aucun/Keine,H,48,Brig,20221025184206
Alain SCHÖNBETT,VLR,Aucun/Keine,H,67,Monthey,20221025184206
Ruth STALDER,VLR,Aucun/Keine,F,60,Sion,20221025184206
Leander WILLINER,CSPO,Aucun/Keine,H,69,Brig,20221025184206
Marie ZUCHUAT,Le Centre,Aucun/Keine,F,35,Sion,20221025184206
