name,group,vote,Genre,Âge,District,affairVoteId
Ida HÄFLIGER,CSPO,Aucun/Keine,F,64,Visp,20211123172731
Michael KREUZER,SVPO,Aucun/Keine,H,32,Visp,20211123172731
Ralph KUMMER,SVPO,Aucun/Keine,H,43,Brig,20211123172731
Nicolas METTAN,PDC,Aucun/Keine,H,60,St-Maurice,20211123172731
Bernard OBERHOLZER,AC,Aucun/Keine,H,76,Monthey,20211123172731
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,74,Sierre,20211123172731
Johan ROCHEL,AC,Aucun/Keine,H,38,Monthey,20211123172731
Léa ROUILLER DESSIMOZ,LES VERTS,Aucun/Keine,F,21,Conthey,20211123172731
Gérard SALAMIN,PDC,Aucun/Keine,H,58,Sierre,20211123172731
Flavio SCHMID,CSPO,Aucun/Keine,H,36,Visp,20211123172731
Martin SCHÜRCH,CVPO,Aucun/Keine,H,49,Visp,20211123172731
Jean-Baptiste UDRESSY,UDC,Aucun/Keine,H,28,Monthey,20211123172731
Romain UDRY,VLR,Aucun/Keine,H,29,Conthey,20211123172731
Georges VIONNET,LES VERTS,Aucun/Keine,H,68,Monthey,20211123172731
Laurence VUAGNIAUX,LES VERTS,Aucun/Keine,F,46,Sion,20211123172731
Joséphine WAEBER,PDC,Aucun/Keine,F,37,Sierre,20211123172731
Marie ZUCHUAT,PDC,Aucun/Keine,F,34,Sion,20211123172731
