name,group,vote,Genre,Âge,District,affairVoteId
Damien LUISIER,PDC,Oui/Ja,H,27,Martigny,20201008160023
Vincent LUYET,AC,Oui/Ja,H,43,Sion,20201008160023
Natacha MARET,PDC,Oui/Ja,F,37,Entremont,20201008160023
Rainer MATHIER,CVPO,Non/Nein,H,63,Leuk,20201008160023
Thomas MATTER,CSPO,Non/Nein,H,54,Leuk,20201008160023
Kamy MAY,PDC,Oui/Ja,F,26,Entremont,20201008160023
Nicolas METTAN,PDC,Oui/Ja,H,59,St-Maurice,20201008160023
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,63,Sierre,20201008160023
Claude NANÇOZ,VLR,Oui/Ja,H,68,Conthey,20201008160023
Frédéric PITTELOUD,PDC,Oui/Ja,H,45,Hérens,20201008160023
Emilie PRAZ,AC,Oui/Ja,F,34,Sion,20201008160023
François QUENNOZ,UDC,Non/Nein,H,27,Sion,20201008160023
Damien RABOUD,UDC,Non/Nein,H,34,Monthey,20201008160023
Pierre-Alain RAEMY,VLR,Oui/Ja,H,59,Sion,20201008160023
Célina RAMSAUER,AC,Oui/Ja,F,44,Sierre,20201008160023
Kurt REGOTZ,CSPO,Non/Nein,H,67,Brig,20201008160023
Jean-Pierre REY,VLR,Oui/Ja,H,57,Sierre,20201008160023
Caroline REYNARD,AdG,Oui/Ja,F,24,Sion,20201008160023
Janine REY-SIGGEN,AdG,Oui/Ja,F,60,Sierre,20201008160023
Johan ROCHEL,AC,Oui/Ja,H,36,Monthey,20201008160023
Martine ROUILLER,AC,Oui/Ja,F,38,St-Maurice,20201008160023
Léa ROUILLER DESSIMOZ,LES VERTS,Non/Nein,F,20,Conthey,20201008160023
Christine ROUX,PDC,Oui/Ja,F,58,Sion,20201008160023
Felix RUPPEN,CVPO,Non/Nein,H,59,Brig,20201008160023
Gérard SALAMIN,PDC,Oui/Ja,H,57,Sierre,20201008160023
Mathieu SARRASIN,VLR,Oui/Ja,H,59,Entremont,20201008160023
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,50,Sierre,20201008160023
Pierre SCHERTENLEIB,AdG,Non/Nein,H,67,Sion,20201008160023
Flavio SCHMID,CSPO,Non/Nein,H,35,Visp,20201008160023
Gerhard SCHMID,CVPO,Non/Nein,H,72,Östlich Raron,20201008160023
Remo SCHNYDER,SVPO,Non/Nein,H,46,Brig,20201008160023
Martin SCHÜRCH,CVPO,Non/Nein,H,48,Visp,20201008160023
Ruth STALDER,VLR,Oui/Ja,F,58,Sion,20201008160023
Fabien THETAZ,AdG,Oui/Ja,H,34,Monthey,20201008160023
Bernard TROILLET,PDC,Oui/Ja,H,66,Martigny,20201008160023
Romain UDRY,VLR,Oui/Ja,H,28,Conthey,20201008160023
Grégoire VANNAY,PDC,Oui/Ja,H,50,Monthey,20201008160023
Georges VIONNET,LES VERTS,Oui/Ja,H,66,Monthey,20201008160023
Jenny VOEFFRAY,PDC,Oui/Ja,F,46,St-Maurice,20201008160023
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,45,Sion,20201008160023
Côme VUILLE,VLR,Oui/Ja,H,33,Monthey,20201008160023
Joséphine WAEBER,PDC,Oui/Ja,F,35,Sierre,20201008160023
Leander WILLINER,CSPO,Non/Nein,H,67,Brig,20201008160023
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,35,Visp,20201008160023
Marie ZUCHUAT,PDC,Oui/Ja,F,33,Sion,20201008160023
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,46,Visp,20201008160023
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,40,Visp,20201008160023
Romano AMACKER,SVPO,Aucun/Keine,H,23,Westlich Raron,20201008160023
Maria ARNOLD-ESCHER,CVPO,Aucun/Keine,F,57,Brig,20201008160023
Gabrielle BARRAS,UDC,Aucun/Keine,F,57,Sion,20201008160023
Claudy BESSE,UDC,Aucun/Keine,H,56,Monthey,20201008160023
Sophie BORNET,PDC,Aucun/Keine,F,52,Conthey,20201008160023
Paul BURGENER,CVPO,Aucun/Keine,H,67,Visp,20201008160023
Nicolas CHABLAIS,VLR,Aucun/Keine,H,32,Monthey,20201008160023
Cilette CRETTON,AC,Aucun/Keine,F,75,Martigny,20201008160023
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,53,Sion,20201008160023
Arnaud DUBOIS,VLR,Aucun/Keine,H,35,Monthey,20201008160023
Florian EVEQUOZ,AC,Aucun/Keine,H,39,Conthey,20201008160023
Mélanie FOLLONIER,VLR,Aucun/Keine,F,28,Hérens,20201008160023
Pascale FUMEAUX,AC,Aucun/Keine,F,38,Conthey,20201008160023
Géraldine GIANADDA,VLR,Aucun/Keine,F,53,Martigny,20201008160023
Michael KREUZER,SVPO,Aucun/Keine,H,31,Visp,20201008160023
Natascha FARQUET,VLR,Aucun/Keine,F,38,Martigny,20201008160023
Fabienne MURMANN,CVPO,Aucun/Keine,F,39,Leuk,20201008160023
Bernard OBERHOLZER,AC,Aucun/Keine,H,75,Monthey,20201008160023
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,73,Sierre,20201008160023
Géraldine POUGET-ZUFFEREY,PDC,Aucun/Keine,F,30,Sierre,20201008160023
Yann RODUIT,PDC,Aucun/Keine,H,46,Sion,20201008160023
Alain SCHÖNBETT,VLR,Aucun/Keine,H,65,Monthey,20201008160023
Jean-Baptiste UDRESSY,UDC,Aucun/Keine,H,27,Monthey,20201008160023
Rafael WELSCHEN,CVPO,Aucun/Keine,H,32,Brig,20201008160023
Jean ZERMATTEN,AC,Aucun/Keine,H,72,Sion,20201008160023
