name,group,vote,Genre,Âge,District,affairVoteId
Johan ROCHEL,AC,Non/Nein,H,36,Monthey,20201116120121
Yann RODUIT,PDC,Oui/Ja,H,46,Sion,20201116120121
Martine ROUILLER,AC,Non/Nein,F,38,St-Maurice,20201116120121
Léa ROUILLER DESSIMOZ,LES VERTS,Non/Nein,F,20,Conthey,20201116120121
Felix RUPPEN,CVPO,Oui/Ja,H,59,Brig,20201116120121
Gérard SALAMIN,PDC,Oui/Ja,H,57,Sierre,20201116120121
Mathieu SARRASIN,VLR,Abst./Enth.,H,59,Entremont,20201116120121
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,50,Sierre,20201116120121
Pierre SCHERTENLEIB,AdG,Non/Nein,H,67,Sion,20201116120121
Remo SCHNYDER,SVPO,Oui/Ja,H,46,Brig,20201116120121
Alain SCHÖNBETT,VLR,Abst./Enth.,H,65,Monthey,20201116120121
Martin SCHÜRCH,CVPO,Oui/Ja,H,48,Visp,20201116120121
Ruth STALDER,VLR,Abst./Enth.,F,58,Sion,20201116120121
Fabien THETAZ,AdG,Non/Nein,H,34,Monthey,20201116120121
Bernard TROILLET,PDC,Oui/Ja,H,66,Martigny,20201116120121
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,27,Monthey,20201116120121
Romain UDRY,VLR,Abst./Enth.,H,28,Conthey,20201116120121
Grégoire VANNAY,PDC,Oui/Ja,H,50,Monthey,20201116120121
Georges VIONNET,LES VERTS,Non/Nein,H,66,Monthey,20201116120121
Jenny VOEFFRAY,PDC,Abst./Enth.,F,46,St-Maurice,20201116120121
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,45,Sion,20201116120121
Côme VUILLE,VLR,Abst./Enth.,H,33,Monthey,20201116120121
Rafael WELSCHEN,CVPO,Oui/Ja,H,32,Brig,20201116120121
Leander WILLINER,CSPO,Abst./Enth.,H,67,Brig,20201116120121
Jean ZERMATTEN,AC,Non/Nein,H,72,Sion,20201116120121
Rahel ZIMMERMANN,ZUK-VS,Non/Nein,F,35,Visp,20201116120121
Marie ZUCHUAT,PDC,Oui/Ja,F,33,Sion,20201116120121
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,46,Visp,20201116120121
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,40,Visp,20201116120121
Peter BÄHLER,SVPO,Aucun/Keine,H,67,Goms,20201116120121
Philippe BENDER,VLR,Aucun/Keine,H,70,Martigny,20201116120121
Claudy BESSE,UDC,Aucun/Keine,H,56,Monthey,20201116120121
Jacques BLANC,AC,Aucun/Keine,H,66,Hérens,20201116120121
Chantal CARLEN,CVPO,Aucun/Keine,F,28,Goms,20201116120121
Nicolas CHABLAIS,VLR,Aucun/Keine,H,32,Monthey,20201116120121
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,53,Sion,20201116120121
Christian ESCHER,CSPO,Aucun/Keine,H,41,Brig,20201116120121
Géraldine GRANGES-GUENOT,UDC,Aucun/Keine,F,45,Martigny,20201116120121
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20201116120121
Lukas JÄGER,SVPO,Aucun/Keine,H,65,Leuk,20201116120121
Dominik KNUBEL,CVPO,Aucun/Keine,H,40,Westlich Raron,20201116120121
Ralph KUMMER,SVPO,Aucun/Keine,H,42,Brig,20201116120121
Natascha MÖRI,VLR,Aucun/Keine,F,38,Martigny,20201116120121
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,73,Sierre,20201116120121
Emilie PRAZ,AC,Aucun/Keine,F,34,Sion,20201116120121
Christine ROUX,PDC,Aucun/Keine,F,58,Sion,20201116120121
Gerhard SCHMID,CVPO,Aucun/Keine,H,72,Östlich Raron,20201116120121
Flavio SCHMID,CSPO,Aucun/Keine,H,35,Visp,20201116120121
Joséphine WAEBER,PDC,Aucun/Keine,F,35,Sierre,20201116120121
