name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Non/Nein,H,32,Visp,20201105174442
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,31,Brig,20201105174442
Romano AMACKER,SVPO,Oui/Ja,H,23,Westlich Raron,20201105174442
Maria ARNOLD-ESCHER,CVPO,Non/Nein,F,57,Brig,20201105174442
Peter BÄHLER,SVPO,Non/Nein,H,67,Goms,20201105174442
Gabrielle BARRAS,UDC,Non/Nein,F,57,Sion,20201105174442
Fabrice BENDER,VLR,Oui/Ja,H,51,St-Maurice,20201105174442
Philippe BENDER,VLR,Oui/Ja,H,70,Martigny,20201105174442
Vincent BOAND,UDC,Non/Nein,H,35,Sion,20201105174442
Jean BONNARD,AC,Oui/Ja,H,71,Sion,20201105174442
Alex BONVIN,UDC,Non/Nein,H,61,Sierre,20201105174442
Nicolas BONVIN,PDC,Non/Nein,H,31,Sierre,20201105174442
Sophie BORNET,PDC,Non/Nein,F,52,Conthey,20201105174442
Gaël BOURGEOIS,AdG,Oui/Ja,H,37,Martigny,20201105174442
Hermann BRUNNER,CSPO,Oui/Ja,H,66,Westlich Raron,20201105174442
Michael BURGENER,CVPO,Non/Nein,H,39,Visp,20201105174442
Peter BURRI,ZUK-VS,Oui/Ja,H,55,Visp,20201105174442
Florine CARRON,LES VERTS,Oui/Ja,F,42,Martigny,20201105174442
Florence CARRON DARBELLAY,PDC,Oui/Ja,F,47,Martigny,20201105174442
Patricia CASAYS,PDC,Non/Nein,F,73,Monthey,20201105174442
Nicolas CHABLAIS,VLR,Oui/Ja,H,32,Monthey,20201105174442
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,73,Martigny,20201105174442
Stéphane CLAVIEN,VLR,Oui/Ja,H,63,Sierre,20201105174442
Damien CLERC,PDC,Non/Nein,H,39,Conthey,20201105174442
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,59,Sierre,20201105174442
Narcisse CRETTENAND,VLR,Oui/Ja,H,65,Martigny,20201105174442
Blaise CRETTOL,AC,Oui/Ja,H,48,Sierre,20201105174442
Cilette CRETTON,AC,Non/Nein,F,75,Martigny,20201105174442
Lucile CURDY,AdG,Oui/Ja,F,21,Conthey,20201105174442
Alina DARBELLAY,LES VERTS,Oui/Ja,F,53,Sion,20201105174442
Pierre DARBELLAY,PDC,Non/Nein,H,32,Entremont,20201105174442
Arnaud DUBOIS,VLR,Oui/Ja,H,35,Monthey,20201105174442
Sophie DUCREY,AC,Oui/Ja,F,25,Monthey,20201105174442
Marius DUMOULIN,PDC,Oui/Ja,H,65,Sion,20201105174442
Jean-Marc DUPONT,AdG,Oui/Ja,H,62,Martigny,20201105174442
