name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Non/Nein,H,33,Visp,20211207174420
Claudia ALPIGER,ZUK-VS,Non/Nein,F,32,Brig,20211207174420
Romano AMACKER,SVPO,Oui/Ja,H,24,Westlich Raron,20211207174420
Maria ARNOLD-ESCHER,CVPO,Non/Nein,F,58,Brig,20211207174420
Peter BÄHLER,SVPO,Oui/Ja,H,68,Goms,20211207174420
Gabrielle BARRAS,UDC,Non/Nein,F,58,Sion,20211207174420
Léonard BENDER,AC,Oui/Ja,H,54,Martigny,20211207174420
Philippe BENDER,VLR,Oui/Ja,H,71,Martigny,20211207174420
Claudy BESSE,UDC,Oui/Ja,H,57,Monthey,20211207174420
Jacques BLANC,AC,Oui/Ja,H,67,Hérens,20211207174420
Vincent BOAND,UDC,Oui/Ja,H,36,Sion,20211207174420
Jean BONNARD,AC,Oui/Ja,H,72,Sion,20211207174420
Alex BONVIN,UDC,Oui/Ja,H,62,Sierre,20211207174420
Nicolas BONVIN,PDC,Abst./Enth.,H,32,Sierre,20211207174420
Gaël BOURGEOIS,AdG,Non/Nein,H,38,Martigny,20211207174420
Hermann BRUNNER,CSPO,Oui/Ja,H,67,Westlich Raron,20211207174420
Michael BURGENER,CVPO,Oui/Ja,H,40,Visp,20211207174420
Paul BURGENER,CVPO,Non/Nein,H,68,Visp,20211207174420
Peter BURRI,ZUK-VS,Oui/Ja,H,56,Visp,20211207174420
Mathieu CALOZ,VLR,Oui/Ja,H,28,Sierre,20211207174420
Florine CARRON,LES VERTS,Oui/Ja,F,43,Martigny,20211207174420
Florence CARRON DARBELLAY,PDC,Oui/Ja,F,48,Martigny,20211207174420
Stéphane CLAVIEN,VLR,Oui/Ja,H,64,Sierre,20211207174420
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Non/Nein,F,60,Sierre,20211207174420
Adeline CRETTENAND,VLR,Oui/Ja,F,27,Martigny,20211207174420
Narcisse CRETTENAND,VLR,Oui/Ja,H,66,Martigny,20211207174420
Blaise CRETTOL,AC,Oui/Ja,H,49,Sierre,20211207174420
Cilette CRETTON,AC,Oui/Ja,F,76,Martigny,20211207174420
Lucile CURDY,AdG,Non/Nein,F,22,Conthey,20211207174420
Alina DARBELLAY,LES VERTS,Oui/Ja,F,54,Sion,20211207174420
Olivier DERIVAZ,AdG,Non/Nein,H,57,Monthey,20211207174420
Ralph DESSIMOZ,PDC,Oui/Ja,H,57,Conthey,20211207174420
Arnaud DUBOIS,VLR,Oui/Ja,H,36,Monthey,20211207174420
Alain DUBOSSON,UDC,Oui/Ja,H,22,Monthey,20211207174420
Corinne DUC BONVIN,AdG,Non/Nein,F,54,Sierre,20211207174420
Sophie DUCREY,AC,Oui/Ja,F,26,Monthey,20211207174420
Marius DUMOULIN,PDC,Oui/Ja,H,66,Sion,20211207174420
Jean-Marc DUPONT,AdG,Non/Nein,H,63,Martigny,20211207174420
Florian EVEQUOZ,AC,Oui/Ja,H,40,Conthey,20211207174420
German EYER,ZUK-VS,Non/Nein,H,61,Brig,20211207174420
Natascha FARQUET,VLR,Oui/Ja,F,39,Martigny,20211207174420
Florent FAVRE,PDC,Abst./Enth.,H,27,Conthey,20211207174420
Sandro FONTANA,PDC,Non/Nein,H,55,Monthey,20211207174420
Jérôme FORMAZ,UDC,Abst./Enth.,H,45,Entremont,20211207174420
Sabine FOURNIER,LES VERTS,Non/Nein,F,46,St-Maurice,20211207174420
