name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Non/Nein,H,32,Visp,20200903112908
Claudia ALPIGER,ZUK-VS,Non/Nein,F,31,Brig,20200903112908
Romano AMACKER,SVPO,Non/Nein,H,23,Westlich Raron,20200903112908
Maria ARNOLD-ESCHER,CVPO,Non/Nein,F,57,Brig,20200903112908
Peter BÄHLER,SVPO,Non/Nein,H,67,Goms,20200903112908
Gabrielle BARRAS,UDC,Non/Nein,F,57,Sion,20200903112908
Fabrice BENDER,VLR,Non/Nein,H,51,St-Maurice,20200903112908
Léonard BENDER,AC,Oui/Ja,H,52,Martigny,20200903112908
Philippe BENDER,VLR,Oui/Ja,H,70,Martigny,20200903112908
Claudy BESSE,UDC,Non/Nein,H,56,Monthey,20200903112908
Vincent BOAND,UDC,Non/Nein,H,35,Sion,20200903112908
Jean BONNARD,AC,Abst./Enth.,H,71,Sion,20200903112908
Alex BONVIN,UDC,Non/Nein,H,61,Sierre,20200903112908
Nicolas BONVIN,PDC,Non/Nein,H,31,Sierre,20200903112908
Sophie BORNET,PDC,Non/Nein,F,52,Conthey,20200903112908
Gaël BOURGEOIS,AdG,Non/Nein,H,37,Martigny,20200903112908
Hermann BRUNNER,CSPO,Oui/Ja,H,66,Westlich Raron,20200903112908
Michael BURGENER,CVPO,Non/Nein,H,39,Visp,20200903112908
Paul BURGENER,CVPO,Non/Nein,H,67,Visp,20200903112908
Peter BURRI,ZUK-VS,Non/Nein,H,55,Visp,20200903112908
Mathieu CALOZ,VLR,Non/Nein,H,27,Sierre,20200903112908
Chantal CARLEN,CVPO,Non/Nein,F,28,Goms,20200903112908
Florine CARRON,LES VERTS,Non/Nein,F,42,Martigny,20200903112908
Florence CARRON DARBELLAY,PDC,Non/Nein,F,47,Martigny,20200903112908
Patricia CASAYS,PDC,Non/Nein,F,73,Monthey,20200903112908
Nicolas CHABLAIS,VLR,Non/Nein,H,32,Monthey,20200903112908
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,73,Martigny,20200903112908
Stéphane CLAVIEN,VLR,Non/Nein,H,63,Sierre,20200903112908
