name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,Die Mitte Oberwallis,Oui/Ja,H,34,Visp,20221004175019
Claudia ALPIGER,ZUK-VS,Non/Nein,F,33,Brig,20221004175019
Romano AMACKER,SVPO,Oui/Ja,H,25,Westlich Raron,20221004175019
Maria ARNOLD-ESCHER,Die Mitte Oberwallis,Oui/Ja,F,59,Brig,20221004175019
Peter BÄHLER,SVPO,Non/Nein,H,69,Goms,20221004175019
Gabrielle BARRAS,UDC,Non/Nein,F,59,Sion,20221004175019
Léonard BENDER,AC,Non/Nein,H,54,Martigny,20221004175019
Philippe BENDER,VLR,Oui/Ja,H,72,Martigny,20221004175019
Claudy BESSE,UDC,Non/Nein,H,58,Monthey,20221004175019
Jacques BLANC,AC,Non/Nein,H,68,Hérens,20221004175019
Vincent BOAND,UDC,Non/Nein,H,37,Sion,20221004175019
Alex BONVIN,UDC,Non/Nein,H,63,Sierre,20221004175019
Nicolas BONVIN,Le Centre,Non/Nein,H,33,Sierre,20221004175019
Sophie BORNET,Le Centre,Non/Nein,F,54,Conthey,20221004175019
Hermann BRUNNER,CSPO,Oui/Ja,H,68,Westlich Raron,20221004175019
Michael BURGENER,Die Mitte Oberwallis,Oui/Ja,H,41,Visp,20221004175019
Paul BURGENER,Die Mitte Oberwallis,Non/Nein,H,69,Visp,20221004175019
Peter BURRI,ZUK-VS,Oui/Ja,H,57,Visp,20221004175019
Mathieu CALOZ,VLR,Non/Nein,H,29,Sierre,20221004175019
Chantal CARLEN,Die Mitte Oberwallis,Oui/Ja,F,30,Goms,20221004175019
Florence CARRON DARBELLAY,Le Centre,Non/Nein,F,49,Martigny,20221004175019
Patricia CASAYS,Le Centre,Non/Nein,F,75,Monthey,20221004175019
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,75,Martigny,20221004175019
Stéphane CLAVIEN,VLR,Non/Nein,H,65,Sierre,20221004175019
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Non/Nein,F,61,Sierre,20221004175019
Adeline CRETTENAND,VLR,Non/Nein,F,28,Martigny,20221004175019
Narcisse CRETTENAND,VLR,Oui/Ja,H,67,Martigny,20221004175019
Blaise CRETTOL,AC,Non/Nein,H,50,Sierre,20221004175019
Lucile CURDY,PS-GC,Non/Nein,F,23,Conthey,20221004175019
Alina DARBELLAY,LES VERTS,Non/Nein,F,55,Sion,20221004175019
Pierre DARBELLAY,Le Centre,Oui/Ja,H,34,Entremont,20221004175019
Olivier DERIVAZ,PS-GC,Oui/Ja,H,58,Monthey,20221004175019
Eric DESSIMOZ,LES VERTS,Oui/Ja,H,57,Conthey,20221004175019
Arnaud DUBOIS,VLR,Non/Nein,H,37,Monthey,20221004175019
Alain DUBOSSON,UDC,Non/Nein,H,23,Monthey,20221004175019
Marius DUMOULIN,Le Centre,Non/Nein,H,67,Sion,20221004175019
Jean-Marc DUPONT,PS-GC,Non/Nein,H,64,Martigny,20221004175019
Christian ESCHER,CSPO,Oui/Ja,H,43,Brig,20221004175019
Florian EVEQUOZ,AC,Non/Nein,H,41,Conthey,20221004175019
German EYER,ZUK-VS,Oui/Ja,H,61,Brig,20221004175019
Florent FAVRE,Le Centre,Non/Nein,H,28,Conthey,20221004175019
Mélanie FOLLONIER,VLR,Non/Nein,F,30,Hérens,20221004175019
Sandro FONTANA,Le Centre,Abst./Enth.,H,56,Monthey,20221004175019
Jérôme FORMAZ,UDC,Non/Nein,H,46,Entremont,20221004175019
Sabine FOURNIER,LES VERTS,Non/Nein,F,47,St-Maurice,20221004175019
Damien FUMEAUX,UDC,Non/Nein,H,24,Conthey,20221004175019
Pascale FUMEAUX,AC,Non/Nein,F,40,Conthey,20221004175019
Sandro FUX,SVPO,Oui/Ja,H,34,Brig,20221004175019
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,56,Hérens,20221004175019
Marc-Antoine GENOLET,UDC,Non/Nein,H,58,Hérens,20221004175019
François GENOUD,VLR,Abst./Enth.,H,70,Sierre,20221004175019
Géraldine GIANADDA,VLR,Non/Nein,F,55,Martigny,20221004175019
Anne-Marie GRAND,Le Centre,Oui/Ja,F,50,Conthey,20221004175019
Géraldine GRANGES GUENOT,UDC,Oui/Ja,F,47,Martigny,20221004175019
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,53,Martigny,20221004175019
Ida HÄFLIGER,CSPO,Oui/Ja,F,65,Visp,20221004175019
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,48,Brig,20221004175019
Lukas JÄGER,SVPO,Oui/Ja,H,67,Leuk,20221004175019
Lukas KALBERMATTEN,Die Mitte Oberwallis,Non/Nein,H,51,Westlich Raron,20221004175019
Dominik KNUBEL,Die Mitte Oberwallis,Non/Nein,H,42,Westlich Raron,20221004175019
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,63,Leuk,20221004175019
Alain LÉGER,Le Centre,Oui/Ja,H,44,Martigny,20221004175019
Jean-François LOVEY,AC,Non/Nein,H,67,Entremont,20221004175019
Damien LUISIER,Le Centre,Oui/Ja,H,29,Martigny,20221004175019
Vincent LUYET,AC,Non/Nein,H,45,Sion,20221004175019
