name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Non/Nein,H,32,Visp,20201008160109
Claudia ALPIGER,ZUK-VS,Abst./Enth.,F,31,Brig,20201008160109
Peter BÄHLER,SVPO,Oui/Ja,H,67,Goms,20201008160109
Fabrice BENDER,VLR,Non/Nein,H,51,St-Maurice,20201008160109
Léonard BENDER,AC,Oui/Ja,H,52,Martigny,20201008160109
Jacques BLANC,AC,Oui/Ja,H,66,Hérens,20201008160109
Vincent BOAND,UDC,Non/Nein,H,35,Sion,20201008160109
Jean BONNARD,AC,Non/Nein,H,71,Sion,20201008160109
Alex BONVIN,UDC,Non/Nein,H,61,Sierre,20201008160109
Nicolas BONVIN,PDC,Non/Nein,H,31,Sierre,20201008160109
Gaël BOURGEOIS,AdG,Oui/Ja,H,37,Martigny,20201008160109
Hermann BRUNNER,CSPO,Non/Nein,H,66,Westlich Raron,20201008160109
Michael BURGENER,CVPO,Non/Nein,H,39,Visp,20201008160109
Peter BURRI,ZUK-VS,Non/Nein,H,55,Visp,20201008160109
Mathieu CALOZ,VLR,Non/Nein,H,27,Sierre,20201008160109
Chantal CARLEN,CVPO,Non/Nein,F,28,Goms,20201008160109
Florine CARRON,LES VERTS,Oui/Ja,F,42,Martigny,20201008160109
Patricia CASAYS,PDC,Non/Nein,F,73,Monthey,20201008160109
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,73,Martigny,20201008160109
Stéphane CLAVIEN,VLR,Non/Nein,H,63,Sierre,20201008160109
Damien CLERC,PDC,Oui/Ja,H,39,Conthey,20201008160109
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,59,Sierre,20201008160109
Adeline CRETTENAND,VLR,Non/Nein,F,26,Martigny,20201008160109
Narcisse CRETTENAND,VLR,Non/Nein,H,65,Martigny,20201008160109
Blaise CRETTOL,AC,Non/Nein,H,48,Sierre,20201008160109
Lucile CURDY,AdG,Non/Nein,F,21,Conthey,20201008160109
Pierre DARBELLAY,PDC,Non/Nein,H,32,Entremont,20201008160109
Olivier DERIVAZ,AdG,Abst./Enth.,H,56,Monthey,20201008160109
Ralph DESSIMOZ,PDC,Non/Nein,H,56,Conthey,20201008160109
Alain DUBOSSON,UDC,Non/Nein,H,21,Monthey,20201008160109
Corinne DUC BONVIN,AdG,Oui/Ja,F,53,Sierre,20201008160109
Sophie DUCREY,AC,Non/Nein,F,25,Monthey,20201008160109
Marius DUMOULIN,PDC,Abst./Enth.,H,65,Sion,20201008160109
Jean-Marc DUPONT,AdG,Non/Nein,H,62,Martigny,20201008160109
Christian ESCHER,CSPO,Non/Nein,H,41,Brig,20201008160109
German EYER,ZUK-VS,Non/Nein,H,59,Brig,20201008160109
Florent FAVRE,PDC,Non/Nein,H,26,Conthey,20201008160109
Sandro FONTANA,PDC,Abst./Enth.,H,54,Monthey,20201008160109
Jérôme FORMAZ,UDC,Oui/Ja,H,44,Entremont,20201008160109
Sabine FOURNIER,LES VERTS,Non/Nein,F,45,St-Maurice,20201008160109
Damien FUMEAUX,UDC,Non/Nein,H,22,Conthey,20201008160109
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,54,Hérens,20201008160109
Marc-Antoine GENOLET,UDC,Abst./Enth.,H,56,Hérens,20201008160109
François GENOUD,VLR,Non/Nein,H,68,Sierre,20201008160109
Géraldine GRANGES-GUENOT,UDC,Non/Nein,F,45,Martigny,20201008160109
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,51,Martigny,20201008160109
Ida HÄFLIGER,CSPO,Non/Nein,F,63,Visp,20201008160109
Christelle HERITIER,VLR,Non/Nein,F,35,Sion,20201008160109
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,46,Brig,20201008160109
Lukas JÄGER,SVPO,Non/Nein,H,65,Leuk,20201008160109
Lukas KALBERMATTEN,CVPO,Non/Nein,H,49,Westlich Raron,20201008160109
Dominik KNUBEL,CVPO,Non/Nein,H,40,Westlich Raron,20201008160109
Michael KREUZER,SVPO,Non/Nein,H,31,Visp,20201008160109
Ralph KUMMER,SVPO,Oui/Ja,H,42,Brig,20201008160109
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,61,Leuk,20201008160109
Alain LÉGER,PDC,Non/Nein,H,42,Martigny,20201008160109
Jean-François LOVEY,AC,Non/Nein,H,65,Entremont,20201008160109
Damien LUISIER,PDC,Non/Nein,H,27,Martigny,20201008160109
Vincent LUYET,AC,Abst./Enth.,H,43,Sion,20201008160109
Natacha MARET,PDC,Abst./Enth.,F,37,Entremont,20201008160109
Rainer MATHIER,CVPO,Non/Nein,H,63,Leuk,20201008160109
Thomas MATTER,CSPO,Non/Nein,H,54,Leuk,20201008160109
Kamy MAY,PDC,Oui/Ja,F,26,Entremont,20201008160109
Nicolas METTAN,PDC,Non/Nein,H,59,St-Maurice,20201008160109
Fabienne MURMANN,CVPO,Non/Nein,F,39,Leuk,20201008160109
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,63,Sierre,20201008160109
Claude NANÇOZ,VLR,Non/Nein,H,68,Conthey,20201008160109
Frédéric PITTELOUD,PDC,Abst./Enth.,H,45,Hérens,20201008160109
Emilie PRAZ,AC,Non/Nein,F,34,Sion,20201008160109
François QUENNOZ,UDC,Non/Nein,H,27,Sion,20201008160109
Damien RABOUD,UDC,Non/Nein,H,34,Monthey,20201008160109
Pierre-Alain RAEMY,VLR,Non/Nein,H,59,Sion,20201008160109
Célina RAMSAUER,AC,Oui/Ja,F,44,Sierre,20201008160109
Kurt REGOTZ,CSPO,Non/Nein,H,67,Brig,20201008160109
Jean-Pierre REY,VLR,Non/Nein,H,57,Sierre,20201008160109
Caroline REYNARD,AdG,Oui/Ja,F,24,Sion,20201008160109
Janine REY-SIGGEN,AdG,Non/Nein,F,60,Sierre,20201008160109
Johan ROCHEL,AC,Non/Nein,H,36,Monthey,20201008160109
Martine ROUILLER,AC,Non/Nein,F,38,St-Maurice,20201008160109
Léa ROUILLER DESSIMOZ,LES VERTS,Oui/Ja,F,20,Conthey,20201008160109
Christine ROUX,PDC,Oui/Ja,F,58,Sion,20201008160109
Felix RUPPEN,CVPO,Non/Nein,H,59,Brig,20201008160109
Gérard SALAMIN,PDC,Non/Nein,H,57,Sierre,20201008160109
Mathieu SARRASIN,VLR,Non/Nein,H,59,Entremont,20201008160109
Jean-Marc SAVIOZ,PDC,Non/Nein,H,50,Sierre,20201008160109
Pierre SCHERTENLEIB,AdG,Non/Nein,H,67,Sion,20201008160109
Flavio SCHMID,CSPO,Non/Nein,H,35,Visp,20201008160109
Gerhard SCHMID,CVPO,Oui/Ja,H,72,Östlich Raron,20201008160109
Remo SCHNYDER,SVPO,Non/Nein,H,46,Brig,20201008160109
Martin SCHÜRCH,CVPO,Non/Nein,H,48,Visp,20201008160109
Ruth STALDER,VLR,Non/Nein,F,58,Sion,20201008160109
Fabien THETAZ,AdG,Non/Nein,H,34,Monthey,20201008160109
Bernard TROILLET,PDC,Non/Nein,H,66,Martigny,20201008160109
Romain UDRY,VLR,Non/Nein,H,28,Conthey,20201008160109
Grégoire VANNAY,PDC,Non/Nein,H,50,Monthey,20201008160109
Georges VIONNET,LES VERTS,Non/Nein,H,66,Monthey,20201008160109
Jenny VOEFFRAY,PDC,Non/Nein,F,46,St-Maurice,20201008160109
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,45,Sion,20201008160109
Côme VUILLE,VLR,Non/Nein,H,33,Monthey,20201008160109
Joséphine WAEBER,PDC,Oui/Ja,F,35,Sierre,20201008160109
Rafael WELSCHEN,CVPO,Non/Nein,H,32,Brig,20201008160109
Leander WILLINER,CSPO,Non/Nein,H,67,Brig,20201008160109
Marie ZUCHUAT,PDC,Oui/Ja,F,33,Sion,20201008160109
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,46,Visp,20201008160109
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,40,Visp,20201008160109
Romano AMACKER,SVPO,Aucun/Keine,H,23,Westlich Raron,20201008160109
Maria ARNOLD-ESCHER,CVPO,Aucun/Keine,F,57,Brig,20201008160109
Gabrielle BARRAS,UDC,Aucun/Keine,F,57,Sion,20201008160109
Philippe BENDER,VLR,Aucun/Keine,H,70,Martigny,20201008160109
Claudy BESSE,UDC,Aucun/Keine,H,56,Monthey,20201008160109
Sophie BORNET,PDC,Aucun/Keine,F,52,Conthey,20201008160109
Paul BURGENER,CVPO,Aucun/Keine,H,67,Visp,20201008160109
Florence CARRON DARBELLAY,PDC,Aucun/Keine,F,47,Martigny,20201008160109
