name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Non/Nein,H,32,Visp,20201009102256
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,31,Brig,20201009102256
Romano AMACKER,SVPO,Non/Nein,H,23,Westlich Raron,20201009102256
Maria ARNOLD-ESCHER,CVPO,Oui/Ja,F,57,Brig,20201009102256
Peter BÄHLER,SVPO,Oui/Ja,H,67,Goms,20201009102256
Fabrice BENDER,VLR,Oui/Ja,H,51,St-Maurice,20201009102256
Léonard BENDER,AC,Oui/Ja,H,52,Martigny,20201009102256
Philippe BENDER,VLR,Oui/Ja,H,70,Martigny,20201009102256
Claudy BESSE,UDC,Oui/Ja,H,56,Monthey,20201009102256
Jacques BLANC,AC,Oui/Ja,H,66,Hérens,20201009102256
Vincent BOAND,UDC,Oui/Ja,H,35,Sion,20201009102256
Jean BONNARD,AC,Oui/Ja,H,71,Sion,20201009102256
Alex BONVIN,UDC,Oui/Ja,H,61,Sierre,20201009102256
Nicolas BONVIN,PDC,Oui/Ja,H,31,Sierre,20201009102256
Gaël BOURGEOIS,AdG,Oui/Ja,H,37,Martigny,20201009102256
Hermann BRUNNER,CSPO,Oui/Ja,H,66,Westlich Raron,20201009102256
Michael BURGENER,CVPO,Oui/Ja,H,39,Visp,20201009102256
Peter BURRI,ZUK-VS,Non/Nein,H,55,Visp,20201009102256
Mathieu CALOZ,VLR,Oui/Ja,H,27,Sierre,20201009102256
Chantal CARLEN,CVPO,Oui/Ja,F,28,Goms,20201009102256
Florine CARRON,LES VERTS,Oui/Ja,F,42,Martigny,20201009102256
Florence CARRON DARBELLAY,PDC,Oui/Ja,F,47,Martigny,20201009102256
Patricia CASAYS,PDC,Oui/Ja,F,73,Monthey,20201009102256
Nicolas CHABLAIS,VLR,Oui/Ja,H,32,Monthey,20201009102256
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,73,Martigny,20201009102256
Stéphane CLAVIEN,VLR,Oui/Ja,H,63,Sierre,20201009102256
Damien CLERC,PDC,Oui/Ja,H,39,Conthey,20201009102256
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,59,Sierre,20201009102256
Adeline CRETTENAND,VLR,Oui/Ja,F,26,Martigny,20201009102256
Narcisse CRETTENAND,VLR,Oui/Ja,H,65,Martigny,20201009102256
Blaise CRETTOL,AC,Oui/Ja,H,48,Sierre,20201009102256
Cilette CRETTON,AC,Oui/Ja,F,75,Martigny,20201009102256
Lucile CURDY,AdG,Oui/Ja,F,21,Conthey,20201009102256
Pierre DARBELLAY,PDC,Oui/Ja,H,32,Entremont,20201009102256
Olivier DERIVAZ,AdG,Oui/Ja,H,56,Monthey,20201009102256
Ralph DESSIMOZ,PDC,Oui/Ja,H,56,Conthey,20201009102256
Arnaud DUBOIS,VLR,Oui/Ja,H,35,Monthey,20201009102256
Alain DUBOSSON,UDC,Non/Nein,H,21,Monthey,20201009102256
Corinne DUC BONVIN,AdG,Oui/Ja,F,53,Sierre,20201009102256
Sophie DUCREY,AC,Oui/Ja,F,25,Monthey,20201009102256
Marius DUMOULIN,PDC,Oui/Ja,H,65,Sion,20201009102256
Jean-Marc DUPONT,AdG,Oui/Ja,H,62,Martigny,20201009102256
Christian ESCHER,CSPO,Oui/Ja,H,41,Brig,20201009102256
Florian EVEQUOZ,AC,Oui/Ja,H,39,Conthey,20201009102256
German EYER,ZUK-VS,Oui/Ja,H,59,Brig,20201009102256
Florent FAVRE,PDC,Oui/Ja,H,26,Conthey,20201009102256
Sandro FONTANA,PDC,Oui/Ja,H,54,Monthey,20201009102256
Jérôme FORMAZ,UDC,Non/Nein,H,44,Entremont,20201009102256
Sabine FOURNIER,LES VERTS,Oui/Ja,F,45,St-Maurice,20201009102256
Damien FUMEAUX,UDC,Non/Nein,H,22,Conthey,20201009102256
Pascale FUMEAUX,AC,Oui/Ja,F,38,Conthey,20201009102256
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,54,Hérens,20201009102256
Marc-Antoine GENOLET,UDC,Non/Nein,H,56,Hérens,20201009102256
François GENOUD,VLR,Oui/Ja,H,68,Sierre,20201009102256
Géraldine GIANADDA,VLR,Oui/Ja,F,53,Martigny,20201009102256
Géraldine GRANGES-GUENOT,UDC,Oui/Ja,F,45,Martigny,20201009102256
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,51,Martigny,20201009102256
Ida HÄFLIGER,CSPO,Oui/Ja,F,63,Visp,20201009102256
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,46,Brig,20201009102256
Dominik KNUBEL,CVPO,Oui/Ja,H,40,Westlich Raron,20201009102256
Michael KREUZER,SVPO,Non/Nein,H,31,Visp,20201009102256
Ralph KUMMER,SVPO,Non/Nein,H,42,Brig,20201009102256
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,61,Leuk,20201009102256
Jean-François LOVEY,AC,Oui/Ja,H,65,Entremont,20201009102256
Damien LUISIER,PDC,Oui/Ja,H,27,Martigny,20201009102256
Vincent LUYET,AC,Oui/Ja,H,43,Sion,20201009102256
Natacha MARET,PDC,Oui/Ja,F,37,Entremont,20201009102256
Rainer MATHIER,CVPO,Oui/Ja,H,63,Leuk,20201009102256
Kamy MAY,PDC,Oui/Ja,F,26,Entremont,20201009102256
Nicolas METTAN,PDC,Oui/Ja,H,59,St-Maurice,20201009102256
Fabienne MURMANN,CVPO,Oui/Ja,F,39,Leuk,20201009102256
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,63,Sierre,20201009102256
Claude NANÇOZ,VLR,Oui/Ja,H,68,Conthey,20201009102256
Bernard OBERHOLZER,AC,Oui/Ja,H,75,Monthey,20201009102256
Frédéric PITTELOUD,PDC,Oui/Ja,H,45,Hérens,20201009102256
Emilie PRAZ,AC,Oui/Ja,F,34,Sion,20201009102256
François QUENNOZ,UDC,Abst./Enth.,H,27,Sion,20201009102256
Damien RABOUD,UDC,Non/Nein,H,34,Monthey,20201009102256
Pierre-Alain RAEMY,VLR,Oui/Ja,H,59,Sion,20201009102256
Célina RAMSAUER,AC,Oui/Ja,F,44,Sierre,20201009102256
Kurt REGOTZ,CSPO,Oui/Ja,H,67,Brig,20201009102256
Jean-Pierre REY,VLR,Oui/Ja,H,57,Sierre,20201009102256
Caroline REYNARD,AdG,Oui/Ja,F,24,Sion,20201009102256
Janine REY-SIGGEN,AdG,Oui/Ja,F,60,Sierre,20201009102256
Johan ROCHEL,AC,Oui/Ja,H,36,Monthey,20201009102256
Martine ROUILLER,AC,Oui/Ja,F,38,St-Maurice,20201009102256
Léa ROUILLER DESSIMOZ,LES VERTS,Oui/Ja,F,20,Conthey,20201009102256
Christine ROUX,PDC,Oui/Ja,F,58,Sion,20201009102256
Felix RUPPEN,CVPO,Non/Nein,H,59,Brig,20201009102256
Gérard SALAMIN,PDC,Oui/Ja,H,57,Sierre,20201009102256
Mathieu SARRASIN,VLR,Oui/Ja,H,59,Entremont,20201009102256
