name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Non/Nein,H,31,Visp,20190429143245
Claudia ALPIGER,ZUK-VS,Non/Nein,F,30,Brig,20190429143245
Romano AMACKER,SVPO,Oui/Ja,H,21,Westlich Raron,20190429143245
Maria ARNOLD-ESCHER,CVPO,Oui/Ja,H,56,Brig,20190429143245
Peter BÄHLER,SVPO,Oui/Ja,H,66,Goms,20190429143245
Fabrice BENDER,VLR,Oui/Ja,H,49,St-Maurice,20190429143245
Léonard BENDER,AC,Non/Nein,H,51,Martigny,20190429143245
Philippe BENDER,VLR,Oui/Ja,H,68,Martigny,20190429143245
Jacques BLANC,AC,Non/Nein,H,64,Hérens,20190429143245
Jean BONNARD,AC,Oui/Ja,H,69,Sion,20190429143245
Alex BONVIN,UDC,Oui/Ja,H,60,Sierre,20190429143245
Nicolas BONVIN,PDC,Oui/Ja,H,29,Sierre,20190429143245
Sophie BORNET,PDC,Oui/Ja,F,51,Conthey,20190429143245
Gaël BOURGEOIS,AdG,Non/Nein,H,35,Martigny,20190429143245
Hermann BRUNNER,CSPO,Oui/Ja,H,64,Westlich Raron,20190429143245
Peter BURRI,ZUK-VS,Non/Nein,H,54,Visp,20190429143245
Mathieu CALOZ,VLR,Oui/Ja,H,26,Sierre,20190429143245
Chantal CARLEN,CVPO,Oui/Ja,F,27,Goms,20190429143245
Florine CARRON,LES VERTS,Non/Nein,F,41,Martigny,20190429143245
Florence CARRON DARBELLAY,PDC,Oui/Ja,F,45,Martigny,20190429143245
Patricia CASAYS,PDC,Oui/Ja,F,72,Monthey,20190429143245
Nicolas CHABLAIS,VLR,Oui/Ja,H,31,Monthey,20190429143245
Jean-Dominique CIPOLLA,UDC,Oui/Ja,H,72,Martigny,20190429143245
Damien CLERC,PDC,Abst./Enth.,H,37,Conthey,20190429143245
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Non/Nein,F,58,Sierre,20190429143245
Adeline CRETTENAND,VLR,Oui/Ja,F,25,Martigny,20190429143245
Narcisse CRETTENAND,VLR,Oui/Ja,H,63,Martigny,20190429143245
Cilette CRETTON,AC,Oui/Ja,F,73,Martigny,20190429143245
Lucile CURDY,AdG,Non/Nein,F,20,Conthey,20190429143245
Pierre DARBELLAY,PDC,Oui/Ja,H,30,Entremont,20190429143245
Olivier DERIVAZ,AdG,Non/Nein,H,55,Monthey,20190429143245
Ralph DESSIMOZ,PDC,Oui/Ja,H,54,Conthey,20190429143245
Arnaud DUBOIS,VLR,Oui/Ja,H,34,Monthey,20190429143245
Alain DUBOSSON,UDC,Oui/Ja,H,20,Monthey,20190429143245
Corinne DUC BONVIN,AdG,Non/Nein,F,51,Sierre,20190429143245
Sophie DUCREY,AC,Non/Nein,F,24,Monthey,20190429143245
Marius DUMOULIN,PDC,Oui/Ja,H,64,Sion,20190429143245
Jean-Marc DUPONT,AdG,Non/Nein,H,60,Martigny,20190429143245
Christian ESCHER,CSPO,Oui/Ja,H,40,Brig,20190429143245
Florian EVEQUOZ,AC,Abst./Enth.,H,38,Conthey,20190429143245
German EYER,ZUK-VS,Non/Nein,H,58,Brig,20190429143245
Cyrille FAUCHERE,UDC,Oui/Ja,H,37,Sion,20190429143245
Florent FAVRE,PDC,Abst./Enth.,H,25,Conthey,20190429143245
Mélanie FOLLONIER,VLR,Oui/Ja,F,27,Hérens,20190429143245
Sandro FONTANA,PDC,Oui/Ja,H,53,Monthey,20190429143245
Blaise FOURNIER,LES VERTS,Non/Nein,H,28,Sion,20190429143245
Sabine FOURNIER,LES VERTS,Non/Nein,F,44,St-Maurice,20190429143245
Damien FUMEAUX,UDC,Oui/Ja,H,21,Conthey,20190429143245
Pascale FUMEAUX,AC,Non/Nein,F,37,Conthey,20190429143245
Egon FURRER,CVPO,Oui/Ja,H,61,Visp,20190429143245
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,52,Hérens,20190429143245
Marc-Antoine GENOLET,UDC,Oui/Ja,H,55,Hérens,20190429143245
François GENOUD,VLR,Oui/Ja,H,66,Sierre,20190429143245
Jean-Charles GERMANIER,VLR,Oui/Ja,H,71,Conthey,20190429143245
Géraldine GIANADDA,VLR,Oui/Ja,F,51,Martigny,20190429143245
Géraldine GRANGES-GUENOT,UDC,Oui/Ja,F,43,Martigny,20190429143245
Vincent GÜNTHER,LES VERTS,Non/Nein,H,50,Martigny,20190429143245
Ida HÄFLIGER,CSPO,Oui/Ja,F,62,Visp,20190429143245
Christelle HERITIER,VLR,Oui/Ja,F,34,Sion,20190429143245
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,45,Brig,20190429143245
Philip JAFFE,VLR,Oui/Ja,H,60,Sion,20190429143245
Lukas JÄGER,SVPO,Oui/Ja,H,64,Leuk,20190429143245
