name,group,vote,Genre,Âge,District,affairVoteId
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,33,Brig,20220901111322
Romano AMACKER,SVPO,Non/Nein,H,25,Westlich Raron,20220901111322
Maria ARNOLD-ESCHER,Die Mitte Oberwallis,Oui/Ja,F,59,Brig,20220901111322
Peter BÄHLER,SVPO,Non/Nein,H,69,Goms,20220901111322
Gabrielle BARRAS,UDC,Non/Nein,F,59,Sion,20220901111322
Léonard BENDER,AC,Oui/Ja,H,54,Martigny,20220901111322
Philippe BENDER,VLR,Oui/Ja,H,72,Martigny,20220901111322
Claudy BESSE,UDC,Non/Nein,H,58,Monthey,20220901111322
Jacques BLANC,AC,Oui/Ja,H,68,Hérens,20220901111322
Vincent BOAND,UDC,Non/Nein,H,37,Sion,20220901111322
Alex BONVIN,UDC,Non/Nein,H,63,Sierre,20220901111322
Nicolas BONVIN,Le Centre,Oui/Ja,H,33,Sierre,20220901111322
Sophie BORNET,Le Centre,Oui/Ja,F,54,Conthey,20220901111322
Gaël BOURGEOIS,PS-GC,Oui/Ja,H,39,Martigny,20220901111322
Hermann BRUNNER,CSPO,Oui/Ja,H,68,Westlich Raron,20220901111322
Michael BURGENER,Die Mitte Oberwallis,Oui/Ja,H,41,Visp,20220901111322
Paul BURGENER,Die Mitte Oberwallis,Oui/Ja,H,69,Visp,20220901111322
Peter BURRI,ZUK-VS,Oui/Ja,H,57,Visp,20220901111322
Mathieu CALOZ,VLR,Oui/Ja,H,29,Sierre,20220901111322
Chantal CARLEN,Die Mitte Oberwallis,Oui/Ja,F,30,Goms,20220901111322
Florine CARRON,LES VERTS,Oui/Ja,F,44,Martigny,20220901111322
Florence CARRON DARBELLAY,Le Centre,Oui/Ja,F,49,Martigny,20220901111322
Patricia CASAYS,Le Centre,Oui/Ja,F,75,Monthey,20220901111322
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,75,Martigny,20220901111322
Stéphane CLAVIEN,VLR,Oui/Ja,H,65,Sierre,20220901111322
Damien CLERC,Le Centre,Oui/Ja,H,41,Conthey,20220901111322
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,61,Sierre,20220901111322
Narcisse CRETTENAND,VLR,Oui/Ja,H,67,Martigny,20220901111322
Blaise CRETTOL,AC,Oui/Ja,H,50,Sierre,20220901111322
Lucile CURDY,PS-GC,Oui/Ja,F,23,Conthey,20220901111322
Alina DARBELLAY,LES VERTS,Oui/Ja,F,55,Sion,20220901111322
Pierre DARBELLAY,Le Centre,Oui/Ja,H,34,Entremont,20220901111322
Olivier DERIVAZ,PS-GC,Oui/Ja,H,58,Monthey,20220901111322
Eric DESSIMOZ,LES VERTS,Oui/Ja,H,57,Conthey,20220901111322
