name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Oui/Ja,H,32,Visp,20201106115322
Claudia ALPIGER,ZUK-VS,Non/Nein,F,31,Brig,20201106115322
Romano AMACKER,SVPO,Oui/Ja,H,23,Westlich Raron,20201106115322
Maria ARNOLD-ESCHER,CVPO,Oui/Ja,F,57,Brig,20201106115322
Peter BÄHLER,SVPO,Oui/Ja,H,67,Goms,20201106115322
Gabrielle BARRAS,UDC,Oui/Ja,F,57,Sion,20201106115322
Fabrice BENDER,VLR,Oui/Ja,H,51,St-Maurice,20201106115322
Philippe BENDER,VLR,Oui/Ja,H,70,Martigny,20201106115322
Claudy BESSE,UDC,Oui/Ja,H,56,Monthey,20201106115322
Vincent BOAND,UDC,Oui/Ja,H,35,Sion,20201106115322
Jean BONNARD,AC,Non/Nein,H,71,Sion,20201106115322
Alex BONVIN,UDC,Oui/Ja,H,61,Sierre,20201106115322
Nicolas BONVIN,PDC,Non/Nein,H,31,Sierre,20201106115322
Sophie BORNET,PDC,Non/Nein,F,52,Conthey,20201106115322
Gaël BOURGEOIS,AdG,Non/Nein,H,37,Martigny,20201106115322
Hermann BRUNNER,CSPO,Oui/Ja,H,66,Westlich Raron,20201106115322
Michael BURGENER,CVPO,Oui/Ja,H,39,Visp,20201106115322
Peter BURRI,ZUK-VS,Oui/Ja,H,55,Visp,20201106115322
Florine CARRON,LES VERTS,Non/Nein,F,42,Martigny,20201106115322
Florence CARRON DARBELLAY,PDC,Non/Nein,F,47,Martigny,20201106115322
Patricia CASAYS,PDC,Non/Nein,F,73,Monthey,20201106115322
Nicolas CHABLAIS,VLR,Oui/Ja,H,32,Monthey,20201106115322
Jean-Dominique CIPOLLA,UDC,Oui/Ja,H,73,Martigny,20201106115322
Stéphane CLAVIEN,VLR,Oui/Ja,H,63,Sierre,20201106115322
Damien CLERC,PDC,Non/Nein,H,39,Conthey,20201106115322
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Non/Nein,F,59,Sierre,20201106115322
Adeline CRETTENAND,VLR,Oui/Ja,F,26,Martigny,20201106115322
Narcisse CRETTENAND,VLR,Oui/Ja,H,65,Martigny,20201106115322
Blaise CRETTOL,AC,Non/Nein,H,48,Sierre,20201106115322
Cilette CRETTON,AC,Non/Nein,F,75,Martigny,20201106115322
Lucile CURDY,AdG,Non/Nein,F,21,Conthey,20201106115322
Arnaud DUBOIS,VLR,Oui/Ja,H,35,Monthey,20201106115322
Sophie DUCREY,AC,Non/Nein,F,25,Monthey,20201106115322
Marius DUMOULIN,PDC,Non/Nein,H,65,Sion,20201106115322
Jean-Marc DUPONT,AdG,Non/Nein,H,62,Martigny,20201106115322
Florian EVEQUOZ,AC,Non/Nein,H,39,Conthey,20201106115322
German EYER,ZUK-VS,Non/Nein,H,59,Brig,20201106115322
Mélanie FOLLONIER,VLR,Oui/Ja,F,28,Hérens,20201106115322
Sandro FONTANA,PDC,Oui/Ja,H,54,Monthey,20201106115322
Jérôme FORMAZ,UDC,Oui/Ja,H,44,Entremont,20201106115322
Sabine FOURNIER,LES VERTS,Non/Nein,F,45,St-Maurice,20201106115322
Damien FUMEAUX,UDC,Oui/Ja,H,22,Conthey,20201106115322
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,54,Hérens,20201106115322
Marc-Antoine GENOLET,UDC,Oui/Ja,H,56,Hérens,20201106115322
François GENOUD,VLR,Oui/Ja,H,68,Sierre,20201106115322
Géraldine GIANADDA,VLR,Non/Nein,F,53,Martigny,20201106115322
Géraldine GRANGES-GUENOT,UDC,Oui/Ja,F,45,Martigny,20201106115322
Vincent GÜNTHER,LES VERTS,Non/Nein,H,51,Martigny,20201106115322
Ida HÄFLIGER,CSPO,Oui/Ja,F,63,Visp,20201106115322
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,46,Brig,20201106115322
Lukas KALBERMATTEN,CVPO,Non/Nein,H,49,Westlich Raron,20201106115322
Michael KREUZER,SVPO,Oui/Ja,H,31,Visp,20201106115322
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,61,Leuk,20201106115322
Jean-François LOVEY,AC,Non/Nein,H,65,Entremont,20201106115322
Damien LUISIER,PDC,Non/Nein,H,27,Martigny,20201106115322
Vincent LUYET,AC,Non/Nein,H,43,Sion,20201106115322
Natacha MARET,PDC,Non/Nein,F,37,Entremont,20201106115322
Rainer MATHIER,CVPO,Oui/Ja,H,63,Leuk,20201106115322
Thomas MATTER,CSPO,Oui/Ja,H,54,Leuk,20201106115322
Kamy MAY,PDC,Non/Nein,F,26,Entremont,20201106115322
Nicolas METTAN,PDC,Non/Nein,H,59,St-Maurice,20201106115322
Fabienne MURMANN,CVPO,Oui/Ja,F,39,Leuk,20201106115322
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,63,Sierre,20201106115322
Claude NANÇOZ,VLR,Oui/Ja,H,68,Conthey,20201106115322
Bernard OBERHOLZER,AC,Non/Nein,H,75,Monthey,20201106115322
Géraldine POUGET-ZUFFEREY,PDC,Non/Nein,F,30,Sierre,20201106115322
François QUENNOZ,UDC,Oui/Ja,H,27,Sion,20201106115322
Damien RABOUD,UDC,Oui/Ja,H,34,Monthey,20201106115322
Pierre-Alain RAEMY,VLR,Oui/Ja,H,59,Sion,20201106115322
Célina RAMSAUER,AC,Non/Nein,F,44,Sierre,20201106115322
Kurt REGOTZ,CSPO,Non/Nein,H,67,Brig,20201106115322
Jean-Pierre REY,VLR,Oui/Ja,H,57,Sierre,20201106115322
Caroline REYNARD,AdG,Non/Nein,F,24,Sion,20201106115322
Janine REY-SIGGEN,AdG,Non/Nein,F,60,Sierre,20201106115322
Johan ROCHEL,AC,Non/Nein,H,36,Monthey,20201106115322
Yann RODUIT,PDC,Non/Nein,H,46,Sion,20201106115322
Gérard SALAMIN,PDC,Non/Nein,H,57,Sierre,20201106115322
Mathieu SARRASIN,VLR,Oui/Ja,H,59,Entremont,20201106115322
Jean-Marc SAVIOZ,PDC,Non/Nein,H,50,Sierre,20201106115322
Pierre SCHERTENLEIB,AdG,Non/Nein,H,67,Sion,20201106115322
Flavio SCHMID,CSPO,Oui/Ja,H,35,Visp,20201106115322
Gerhard SCHMID,CVPO,Oui/Ja,H,72,Östlich Raron,20201106115322
Remo SCHNYDER,SVPO,Oui/Ja,H,46,Brig,20201106115322
Alain SCHÖNBETT,VLR,Oui/Ja,H,65,Monthey,20201106115322
Martin SCHÜRCH,CVPO,Oui/Ja,H,48,Visp,20201106115322
Ruth STALDER,VLR,Oui/Ja,F,58,Sion,20201106115322
Fabien THETAZ,AdG,Non/Nein,H,34,Monthey,20201106115322
Bernard TROILLET,PDC,Non/Nein,H,66,Martigny,20201106115322
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,27,Monthey,20201106115322
Romain UDRY,VLR,Oui/Ja,H,28,Conthey,20201106115322
