name,group,vote,Genre,Âge,District,affairVoteId
Blaise CRETTOL,AC,Oui/Ja,H,50,Sierre,20220901164727
Cilette CRETTON,AC,Oui/Ja,F,77,Martigny,20220901164727
Lucile CURDY,PS-GC,Oui/Ja,F,23,Conthey,20220901164727
Alina DARBELLAY,LES VERTS,Oui/Ja,F,55,Sion,20220901164727
Pierre DARBELLAY,Le Centre,Oui/Ja,H,34,Entremont,20220901164727
Olivier DERIVAZ,PS-GC,Oui/Ja,H,58,Monthey,20220901164727
Eric DESSIMOZ,LES VERTS,Oui/Ja,H,57,Conthey,20220901164727
Arnaud DUBOIS,VLR,Oui/Ja,H,37,Monthey,20220901164727
Alain DUBOSSON,UDC,Non/Nein,H,23,Monthey,20220901164727
Corinne DUC BONVIN,PS-GC,Oui/Ja,F,55,Sierre,20220901164727
Sophie DUCREY,AC,Oui/Ja,F,27,Monthey,20220901164727
Marius DUMOULIN,Le Centre,Oui/Ja,H,67,Sion,20220901164727
Jean-Marc DUPONT,PS-GC,Oui/Ja,H,64,Martigny,20220901164727
Florian EVEQUOZ,AC,Oui/Ja,H,41,Conthey,20220901164727
German EYER,ZUK-VS,Oui/Ja,H,61,Brig,20220901164727
Natascha FARQUET,VLR,Oui/Ja,F,40,Martigny,20220901164727
Florent FAVRE,Le Centre,Oui/Ja,H,28,Conthey,20220901164727
Mélanie FOLLONIER,VLR,Oui/Ja,F,30,Hérens,20220901164727
Sandro FONTANA,Le Centre,Oui/Ja,H,56,Monthey,20220901164727
Jérôme FORMAZ,UDC,Abst./Enth.,H,46,Entremont,20220901164727
Sabine FOURNIER,LES VERTS,Oui/Ja,F,47,St-Maurice,20220901164727
Damien FUMEAUX,UDC,Non/Nein,H,24,Conthey,20220901164727
Pascale FUMEAUX,AC,Oui/Ja,F,40,Conthey,20220901164727
Sandro FUX,SVPO,Non/Nein,H,34,Brig,20220901164727
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,56,Hérens,20220901164727
Marc-Antoine GENOLET,UDC,Non/Nein,H,58,Hérens,20220901164727
François GENOUD,VLR,Oui/Ja,H,70,Sierre,20220901164727
Géraldine GIANADDA,VLR,Oui/Ja,F,55,Martigny,20220901164727
Anne-Marie GRAND,Le Centre,Oui/Ja,F,50,Conthey,20220901164727
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,53,Martigny,20220901164727
Ida HÄFLIGER,CSPO,Oui/Ja,F,65,Visp,20220901164727
Christelle HERITIER,VLR,Oui/Ja,F,37,Sion,20220901164727
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,48,Brig,20220901164727
Lukas JÄGER,SVPO,Non/Nein,H,67,Leuk,20220901164727
Lukas KALBERMATTEN,Die Mitte Oberwallis,Oui/Ja,H,51,Westlich Raron,20220901164727
Dominik KNUBEL,Die Mitte Oberwallis,Oui/Ja,H,42,Westlich Raron,20220901164727
Michael KREUZER,SVPO,Oui/Ja,H,33,Visp,20220901164727
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,63,Leuk,20220901164727
Alain LÉGER,Le Centre,Oui/Ja,H,44,Martigny,20220901164727
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20220901164727
Damien LUISIER,Le Centre,Oui/Ja,H,29,Martigny,20220901164727
Vincent LUYET,AC,Oui/Ja,H,45,Sion,20220901164727
Natacha MARET,Le Centre,Oui/Ja,F,39,Entremont,20220901164727
Rainer MATHIER,Die Mitte Oberwallis,Oui/Ja,H,65,Leuk,20220901164727
Thomas MATTER,CSPO,Oui/Ja,H,56,Leuk,20220901164727
Kamy MAY,Le Centre,Oui/Ja,F,28,Entremont,20220901164727
Fabienne MURMANN,Die Mitte Oberwallis,Oui/Ja,F,41,Leuk,20220901164727
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,65,Sierre,20220901164727
Claude NANÇOZ,VLR,Oui/Ja,H,70,Conthey,20220901164727
Bernard OBERHOLZER,AC,Oui/Ja,H,77,Monthey,20220901164727
Edmond PERRUCHOUD,UDC,Non/Nein,H,75,Sierre,20220901164727
Bernard PIGNAT,VLR,Oui/Ja,H,69,Monthey,20220901164727
Frédéric PITTELOUD,Le Centre,Oui/Ja,H,47,Hérens,20220901164727
Géraldine POUGET-ZUFFEREY,Le Centre,Oui/Ja,F,32,Sierre,20220901164727
Emilie PRAZ,AC,Oui/Ja,F,36,Sion,20220901164727
François QUENNOZ,UDC,Abst./Enth.,H,29,Sion,20220901164727
Damien RABOUD,UDC,Oui/Ja,H,36,Monthey,20220901164727
Pierre-Alain RAEMY,VLR,Oui/Ja,H,61,Sion,20220901164727
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20220901164727
Kurt REGOTZ,CSPO,Oui/Ja,H,69,Brig,20220901164727
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20220901164727
Caroline REYNARD,PS-GC,Oui/Ja,F,26,Sion,20220901164727
Janine REY-SIGGEN,PS-GC,Oui/Ja,F,62,Sierre,20220901164727
Jean-Yves RIAND,AC,Abst./Enth.,F,66,Sion,20220901164727
Johan ROCHEL,AC,Oui/Ja,H,38,Monthey,20220901164727
Martine ROUILLER,AC,Oui/Ja,F,40,St-Maurice,20220901164727
Christine ROUX,Le Centre,Oui/Ja,F,60,Sion,20220901164727
Felix RUPPEN,Die Mitte Oberwallis,Oui/Ja,H,61,Brig,20220901164727
Gérard SALAMIN,Le Centre,Oui/Ja,H,59,Sierre,20220901164727
Mathieu SARRASIN,VLR,Oui/Ja,H,61,Entremont,20220901164727
Jean-Marc SAVIOZ,Le Centre,Oui/Ja,H,52,Sierre,20220901164727
Pierre SCHERTENLEIB,PS-GC,Oui/Ja,H,69,Sion,20220901164727
Flavio SCHMID,CSPO,Oui/Ja,H,37,Visp,20220901164727
Gerhard SCHMID,ZUK-VS,Oui/Ja,H,74,Östlich Raron,20220901164727
Remo SCHNYDER,SVPO,Non/Nein,H,48,Brig,20220901164727
Raymonde SCHOCH,VLR,Oui/Ja,F,71,St-Maurice,20220901164727
Alain SCHÖNBETT,VLR,Oui/Ja,H,67,Monthey,20220901164727
Martin SCHÜRCH,Die Mitte Oberwallis,Oui/Ja,H,50,Visp,20220901164727
Ruth STALDER,VLR,Oui/Ja,F,60,Sion,20220901164727
Fabien THETAZ,PS-GC,Oui/Ja,H,36,Monthey,20220901164727
Bernard TROILLET,Le Centre,Oui/Ja,H,68,Martigny,20220901164727
Patrice TSCHOPP,Le Centre,Oui/Ja,H,70,Sion,20220901164727
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,29,Monthey,20220901164727
Romain UDRY,VLR,Oui/Ja,H,30,Conthey,20220901164727
Grégoire VANNAY,Le Centre,Oui/Ja,H,52,Monthey,20220901164727
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20220901164727
Jenny VOEFFRAY,Le Centre,Oui/Ja,F,48,St-Maurice,20220901164727
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,47,Sion,20220901164727
Côme VUILLE,VLR,Oui/Ja,H,35,Monthey,20220901164727
Joséphine WAEBER,Le Centre,Oui/Ja,F,37,Sierre,20220901164727
Rafael WELSCHEN,Die Mitte Oberwallis,Oui/Ja,H,34,Brig,20220901164727
Leander WILLINER,CSPO,Oui/Ja,H,69,Brig,20220901164727
Jean ZERMATTEN,AC,Oui/Ja,H,74,Sion,20220901164727
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,37,Visp,20220901164727
Marie ZUCHUAT,Le Centre,Oui/Ja,F,35,Sion,20220901164727
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,48,Visp,20220901164727
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,42,Visp,20220901164727
Matteo ABÄCHERLI,Die Mitte Oberwallis,Aucun/Keine,H,34,Visp,20220901164727
Gaël BOURGEOIS,PS-GC,Aucun/Keine,H,39,Martigny,20220901164727
Paul BURGENER,Die Mitte Oberwallis,Aucun/Keine,H,69,Visp,20220901164727
Christian ESCHER,CSPO,Aucun/Keine,H,43,Brig,20220901164727
Géraldine GRANGES-GUENOT,UDC,Aucun/Keine,F,47,Martigny,20220901164727
Nicolas METTAN,Le Centre,Aucun/Keine,H,61,St-Maurice,20220901164727
