name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Oui/Ja,H,33,Visp,20211123151943
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,32,Brig,20211123151943
Romano AMACKER,SVPO,Oui/Ja,H,24,Westlich Raron,20211123151943
Peter BÄHLER,SVPO,Oui/Ja,H,68,Goms,20211123151943
Gabrielle BARRAS,UDC,Non/Nein,F,58,Sion,20211123151943
Léonard BENDER,AC,Oui/Ja,H,54,Martigny,20211123151943
Philippe BENDER,VLR,Abst./Enth.,H,71,Martigny,20211123151943
Jacques BLANC,AC,Oui/Ja,H,67,Hérens,20211123151943
Vincent BOAND,UDC,Non/Nein,H,36,Sion,20211123151943
Jean BONNARD,AC,Oui/Ja,H,72,Sion,20211123151943
Alex BONVIN,UDC,Non/Nein,H,62,Sierre,20211123151943
Nicolas BONVIN,PDC,Oui/Ja,H,32,Sierre,20211123151943
Sophie BORNET,PDC,Oui/Ja,F,53,Conthey,20211123151943
Hermann BRUNNER,CSPO,Oui/Ja,H,67,Westlich Raron,20211123151943
Michael BURGENER,CVPO,Oui/Ja,H,40,Visp,20211123151943
Paul BURGENER,CVPO,Oui/Ja,H,68,Visp,20211123151943
Peter BURRI,ZUK-VS,Oui/Ja,H,56,Visp,20211123151943
Mathieu CALOZ,VLR,Oui/Ja,H,28,Sierre,20211123151943
Florine CARRON,LES VERTS,Oui/Ja,F,43,Martigny,20211123151943
Florence CARRON DARBELLAY,PDC,Oui/Ja,F,48,Martigny,20211123151943
Patricia CASAYS,PDC,Oui/Ja,F,74,Monthey,20211123151943
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,74,Martigny,20211123151943
Stéphane CLAVIEN,VLR,Oui/Ja,H,64,Sierre,20211123151943
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,60,Sierre,20211123151943
Adeline CRETTENAND,VLR,Oui/Ja,F,27,Martigny,20211123151943
Narcisse CRETTENAND,VLR,Oui/Ja,H,66,Martigny,20211123151943
Blaise CRETTOL,AC,Oui/Ja,H,49,Sierre,20211123151943
Cilette CRETTON,AC,Oui/Ja,F,76,Martigny,20211123151943
Lucile CURDY,AdG,Oui/Ja,F,22,Conthey,20211123151943
Alina DARBELLAY,LES VERTS,Oui/Ja,F,54,Sion,20211123151943
Pierre DARBELLAY,PDC,Oui/Ja,H,33,Entremont,20211123151943
Olivier DERIVAZ,AdG,Oui/Ja,H,57,Monthey,20211123151943
Ralph DESSIMOZ,PDC,Oui/Ja,H,57,Conthey,20211123151943
Arnaud DUBOIS,VLR,Oui/Ja,H,36,Monthey,20211123151943
Corinne DUC BONVIN,AdG,Oui/Ja,F,54,Sierre,20211123151943
Sophie DUCREY,AC,Oui/Ja,F,26,Monthey,20211123151943
Marius DUMOULIN,PDC,Oui/Ja,H,66,Sion,20211123151943
Jean-Marc DUPONT,AdG,Oui/Ja,H,63,Martigny,20211123151943
Christian ESCHER,CSPO,Oui/Ja,H,42,Brig,20211123151943
Florian EVEQUOZ,AC,Oui/Ja,H,40,Conthey,20211123151943
German EYER,ZUK-VS,Oui/Ja,H,61,Brig,20211123151943
Natascha FARQUET,VLR,Oui/Ja,F,39,Martigny,20211123151943
Florent FAVRE,PDC,Oui/Ja,H,27,Conthey,20211123151943
Mélanie FOLLONIER,VLR,Oui/Ja,F,29,Hérens,20211123151943
Sandro FONTANA,PDC,Oui/Ja,H,55,Monthey,20211123151943
Jérôme FORMAZ,UDC,Non/Nein,H,45,Entremont,20211123151943
Sabine FOURNIER,LES VERTS,Oui/Ja,F,46,St-Maurice,20211123151943
Damien FUMEAUX,UDC,Non/Nein,H,24,Conthey,20211123151943
Pascale FUMEAUX,AC,Oui/Ja,F,39,Conthey,20211123151943
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,55,Hérens,20211123151943
Marc-Antoine GENOLET,UDC,Abst./Enth.,H,57,Hérens,20211123151943
François GENOUD,VLR,Oui/Ja,H,69,Sierre,20211123151943
Géraldine GIANADDA,VLR,Oui/Ja,F,54,Martigny,20211123151943
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,52,Martigny,20211123151943
Christelle HERITIER,VLR,Oui/Ja,F,36,Sion,20211123151943
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,47,Brig,20211123151943
Lukas JÄGER,SVPO,Oui/Ja,H,66,Leuk,20211123151943
Lukas KALBERMATTEN,CVPO,Oui/Ja,H,50,Westlich Raron,20211123151943
Dominik KNUBEL,CVPO,Oui/Ja,H,41,Westlich Raron,20211123151943
Michael KREUZER,SVPO,Non/Nein,H,32,Visp,20211123151943
