name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Non/Nein,H,32,Visp,20201106135227
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,31,Brig,20201106135227
Romano AMACKER,SVPO,Oui/Ja,H,23,Westlich Raron,20201106135227
Maria ARNOLD-ESCHER,CVPO,Non/Nein,F,57,Brig,20201106135227
Peter BÄHLER,SVPO,Non/Nein,H,67,Goms,20201106135227
Gabrielle BARRAS,UDC,Non/Nein,F,57,Sion,20201106135227
Fabrice BENDER,VLR,Abst./Enth.,H,51,St-Maurice,20201106135227
Philippe BENDER,VLR,Non/Nein,H,70,Martigny,20201106135227
Claudy BESSE,UDC,Non/Nein,H,56,Monthey,20201106135227
Vincent BOAND,UDC,Non/Nein,H,35,Sion,20201106135227
Jean BONNARD,AC,Oui/Ja,H,71,Sion,20201106135227
Alex BONVIN,UDC,Non/Nein,H,61,Sierre,20201106135227
Nicolas BONVIN,PDC,Non/Nein,H,31,Sierre,20201106135227
Sophie BORNET,PDC,Abst./Enth.,F,52,Conthey,20201106135227
Gaël BOURGEOIS,AdG,Oui/Ja,H,37,Martigny,20201106135227
Hermann BRUNNER,CSPO,Oui/Ja,H,66,Westlich Raron,20201106135227
Michael BURGENER,CVPO,Non/Nein,H,39,Visp,20201106135227
Peter BURRI,ZUK-VS,Oui/Ja,H,55,Visp,20201106135227
Florine CARRON,LES VERTS,Oui/Ja,F,42,Martigny,20201106135227
Florence CARRON DARBELLAY,PDC,Non/Nein,F,47,Martigny,20201106135227
Patricia CASAYS,PDC,Non/Nein,F,73,Monthey,20201106135227
Nicolas CHABLAIS,VLR,Non/Nein,H,32,Monthey,20201106135227
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,73,Martigny,20201106135227
Stéphane CLAVIEN,VLR,Oui/Ja,H,63,Sierre,20201106135227
Damien CLERC,PDC,Non/Nein,H,39,Conthey,20201106135227
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,59,Sierre,20201106135227
Adeline CRETTENAND,VLR,Abst./Enth.,F,26,Martigny,20201106135227
Narcisse CRETTENAND,VLR,Abst./Enth.,H,65,Martigny,20201106135227
Blaise CRETTOL,AC,Oui/Ja,H,48,Sierre,20201106135227
Cilette CRETTON,AC,Oui/Ja,F,75,Martigny,20201106135227
Lucile CURDY,AdG,Oui/Ja,F,21,Conthey,20201106135227
Arnaud DUBOIS,VLR,Oui/Ja,H,35,Monthey,20201106135227
Sophie DUCREY,AC,Oui/Ja,F,25,Monthey,20201106135227
Marius DUMOULIN,PDC,Non/Nein,H,65,Sion,20201106135227
Jean-Marc DUPONT,AdG,Oui/Ja,H,62,Martigny,20201106135227
Florian EVEQUOZ,AC,Oui/Ja,H,39,Conthey,20201106135227
German EYER,ZUK-VS,Oui/Ja,H,59,Brig,20201106135227
Florent FAVRE,PDC,Non/Nein,H,26,Conthey,20201106135227
Mélanie FOLLONIER,VLR,Abst./Enth.,F,28,Hérens,20201106135227
Sandro FONTANA,PDC,Abst./Enth.,H,54,Monthey,20201106135227
Jérôme FORMAZ,UDC,Non/Nein,H,44,Entremont,20201106135227
Sabine FOURNIER,LES VERTS,Oui/Ja,F,45,St-Maurice,20201106135227
Damien FUMEAUX,UDC,Non/Nein,H,22,Conthey,20201106135227
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,54,Hérens,20201106135227
Marc-Antoine GENOLET,UDC,Non/Nein,H,56,Hérens,20201106135227
François GENOUD,VLR,Oui/Ja,H,68,Sierre,20201106135227
Géraldine GIANADDA,VLR,Oui/Ja,F,53,Martigny,20201106135227
Géraldine GRANGES-GUENOT,UDC,Non/Nein,F,45,Martigny,20201106135227
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,51,Martigny,20201106135227
Ida HÄFLIGER,CSPO,Oui/Ja,F,63,Visp,20201106135227
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,46,Brig,20201106135227
Lukas KALBERMATTEN,CVPO,Non/Nein,H,49,Westlich Raron,20201106135227
Dominik KNUBEL,CVPO,Non/Nein,H,40,Westlich Raron,20201106135227
Michael KREUZER,SVPO,Non/Nein,H,31,Visp,20201106135227
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,61,Leuk,20201106135227
Jean-François LOVEY,AC,Oui/Ja,H,65,Entremont,20201106135227
