name,group,vote,Genre,Âge,District,affairVoteId
Corinne DUC BONVIN,AdG,Oui/Ja,F,53,Sierre,20200903122415
Sophie DUCREY,AC,Oui/Ja,F,25,Monthey,20200903122415
Marius DUMOULIN,PDC,Non/Nein,H,65,Sion,20200903122415
Jean-Marc DUPONT,AdG,Oui/Ja,H,62,Martigny,20200903122415
Christian ESCHER,CSPO,Non/Nein,H,41,Brig,20200903122415
German EYER,ZUK-VS,Oui/Ja,H,59,Brig,20200903122415
Florent FAVRE,PDC,Non/Nein,H,26,Conthey,20200903122415
Sandro FONTANA,PDC,Non/Nein,H,54,Monthey,20200903122415
Jérôme FORMAZ,UDC,Non/Nein,H,44,Entremont,20200903122415
Sabine FOURNIER,LES VERTS,Oui/Ja,F,45,St-Maurice,20200903122415
Damien FUMEAUX,UDC,Non/Nein,H,22,Conthey,20200903122415
Pascale FUMEAUX,AC,Oui/Ja,F,38,Conthey,20200903122415
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,54,Hérens,20200903122415
Marc-Antoine GENOLET,UDC,Non/Nein,H,56,Hérens,20200903122415
François GENOUD,VLR,Non/Nein,H,68,Sierre,20200903122415
Géraldine GIANADDA,VLR,Oui/Ja,F,53,Martigny,20200903122415
Géraldine GRANGES-GUENOT,UDC,Non/Nein,F,45,Martigny,20200903122415
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,51,Martigny,20200903122415
Ida HÄFLIGER,CSPO,Non/Nein,F,63,Visp,20200903122415
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,46,Brig,20200903122415
Lukas JÄGER,SVPO,Non/Nein,H,65,Leuk,20200903122415
Lukas KALBERMATTEN,CVPO,Non/Nein,H,49,Westlich Raron,20200903122415
Dominik KNUBEL,CVPO,Non/Nein,H,40,Westlich Raron,20200903122415
Michael KREUZER,SVPO,Non/Nein,H,31,Visp,20200903122415
Ralph KUMMER,SVPO,Non/Nein,H,42,Brig,20200903122415
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,61,Leuk,20200903122415
Alain LÉGER,PDC,Non/Nein,H,42,Martigny,20200903122415
Jean-François LOVEY,AC,Oui/Ja,H,65,Entremont,20200903122415
Damien LUISIER,PDC,Non/Nein,H,27,Martigny,20200903122415
Vincent LUYET,AC,Oui/Ja,H,43,Sion,20200903122415
Natacha MARET,PDC,Non/Nein,F,37,Entremont,20200903122415
Rainer MATHIER,CVPO,Non/Nein,H,63,Leuk,20200903122415
Thomas MATTER,CSPO,Non/Nein,H,54,Leuk,20200903122415
Kamy MAY,PDC,Non/Nein,F,26,Entremont,20200903122415
Nicolas METTAN,PDC,Non/Nein,H,59,St-Maurice,20200903122415
Natascha MÖRI,VLR,Non/Nein,F,38,Martigny,20200903122415
Fabienne MURMANN,CVPO,Non/Nein,F,39,Leuk,20200903122415
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,63,Sierre,20200903122415
Claude NANÇOZ,VLR,Non/Nein,H,68,Conthey,20200903122415
Bernard OBERHOLZER,AC,Oui/Ja,H,75,Monthey,20200903122415
Edmond PERRUCHOUD,UDC,Non/Nein,H,73,Sierre,20200903122415
Frédéric PITTELOUD,PDC,Non/Nein,H,45,Hérens,20200903122415
Emilie PRAZ,AC,Oui/Ja,F,34,Sion,20200903122415
François QUENNOZ,UDC,Non/Nein,H,27,Sion,20200903122415
Damien RABOUD,UDC,Non/Nein,H,34,Monthey,20200903122415
Pierre-Alain RAEMY,VLR,Non/Nein,H,59,Sion,20200903122415
Célina RAMSAUER,AC,Oui/Ja,F,44,Sierre,20200903122415
Kurt REGOTZ,CSPO,Non/Nein,H,67,Brig,20200903122415
Jean-Pierre REY,VLR,Non/Nein,H,57,Sierre,20200903122415
Caroline REYNARD,AdG,Oui/Ja,F,24,Sion,20200903122415
Janine REY-SIGGEN,AdG,Oui/Ja,F,60,Sierre,20200903122415
Johan ROCHEL,AC,Non/Nein,H,36,Monthey,20200903122415
Yann RODUIT,PDC,Non/Nein,H,46,Sion,20200903122415
Martine ROUILLER,AC,Oui/Ja,F,38,St-Maurice,20200903122415
Léa ROUILLER DESSIMOZ,LES VERTS,Oui/Ja,F,20,Conthey,20200903122415
Christine ROUX,PDC,Non/Nein,F,58,Sion,20200903122415
Gérard SALAMIN,PDC,Non/Nein,H,57,Sierre,20200903122415
Mathieu SARRASIN,VLR,Non/Nein,H,59,Entremont,20200903122415
Jean-Marc SAVIOZ,PDC,Non/Nein,H,50,Sierre,20200903122415
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,67,Sion,20200903122415
Flavio SCHMID,CSPO,Non/Nein,H,35,Visp,20200903122415
Gerhard SCHMID,CVPO,Non/Nein,H,72,Östlich Raron,20200903122415
Remo SCHNYDER,SVPO,Non/Nein,H,46,Brig,20200903122415
Alain SCHÖNBETT,VLR,Non/Nein,H,65,Monthey,20200903122415
Martin SCHÜRCH,CVPO,Non/Nein,H,48,Visp,20200903122415
Ruth STALDER,VLR,Non/Nein,F,58,Sion,20200903122415
Fabien THETAZ,AdG,Oui/Ja,H,34,Monthey,20200903122415
Bernard TROILLET,PDC,Non/Nein,H,66,Martigny,20200903122415
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,27,Monthey,20200903122415
Romain UDRY,VLR,Non/Nein,H,28,Conthey,20200903122415
Grégoire VANNAY,PDC,Non/Nein,H,50,Monthey,20200903122415
Georges VIONNET,LES VERTS,Oui/Ja,H,66,Monthey,20200903122415
Jenny VOEFFRAY,PDC,Non/Nein,F,46,St-Maurice,20200903122415
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,45,Sion,20200903122415
Côme VUILLE,VLR,Non/Nein,H,33,Monthey,20200903122415
Joséphine WAEBER,PDC,Non/Nein,F,35,Sierre,20200903122415
Rafael WELSCHEN,CVPO,Non/Nein,H,32,Brig,20200903122415
Leander WILLINER,CSPO,Non/Nein,H,67,Brig,20200903122415
Jean ZERMATTEN,AC,Oui/Ja,H,72,Sion,20200903122415
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,35,Visp,20200903122415
Marie ZUCHUAT,PDC,Non/Nein,F,33,Sion,20200903122415
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,46,Visp,20200903122415
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,40,Visp,20200903122415
Jacques BLANC,AC,Aucun/Keine,H,66,Hérens,20200903122415
Lucile CURDY,AdG,Aucun/Keine,F,21,Conthey,20200903122415
Florian EVEQUOZ,AC,Aucun/Keine,H,39,Conthey,20200903122415
Mélanie FOLLONIER,VLR,Aucun/Keine,F,28,Hérens,20200903122415
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20200903122415
Géraldine POUGET-ZUFFEREY,PDC,Aucun/Keine,F,30,Sierre,20200903122415
Felix RUPPEN,CVPO,Aucun/Keine,H,59,Brig,20200903122415
