name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Non/Nein,H,32,Visp,20201105154428
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,31,Brig,20201105154428
Romano AMACKER,SVPO,Abst./Enth.,H,23,Westlich Raron,20201105154428
Maria ARNOLD-ESCHER,CVPO,Non/Nein,F,57,Brig,20201105154428
Peter BÄHLER,SVPO,Non/Nein,H,67,Goms,20201105154428
Gabrielle BARRAS,UDC,Non/Nein,F,57,Sion,20201105154428
Fabrice BENDER,VLR,Oui/Ja,H,51,St-Maurice,20201105154428
Philippe BENDER,VLR,Non/Nein,H,70,Martigny,20201105154428
Vincent BOAND,UDC,Non/Nein,H,35,Sion,20201105154428
Jean BONNARD,AC,Oui/Ja,H,71,Sion,20201105154428
Alex BONVIN,UDC,Non/Nein,H,61,Sierre,20201105154428
Nicolas BONVIN,PDC,Non/Nein,H,31,Sierre,20201105154428
Sophie BORNET,PDC,Non/Nein,F,52,Conthey,20201105154428
Gaël BOURGEOIS,AdG,Oui/Ja,H,37,Martigny,20201105154428
Hermann BRUNNER,CSPO,Non/Nein,H,66,Westlich Raron,20201105154428
Michael BURGENER,CVPO,Non/Nein,H,39,Visp,20201105154428
Peter BURRI,ZUK-VS,Non/Nein,H,55,Visp,20201105154428
Florine CARRON,LES VERTS,Oui/Ja,F,42,Martigny,20201105154428
Florence CARRON DARBELLAY,PDC,Non/Nein,F,47,Martigny,20201105154428
Patricia CASAYS,PDC,Non/Nein,F,73,Monthey,20201105154428
Nicolas CHABLAIS,VLR,Non/Nein,H,32,Monthey,20201105154428
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,73,Martigny,20201105154428
Stéphane CLAVIEN,VLR,Non/Nein,H,63,Sierre,20201105154428
Damien CLERC,PDC,Abst./Enth.,H,39,Conthey,20201105154428
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,59,Sierre,20201105154428
Adeline CRETTENAND,VLR,Non/Nein,F,26,Martigny,20201105154428
Narcisse CRETTENAND,VLR,Non/Nein,H,65,Martigny,20201105154428
Blaise CRETTOL,AC,Oui/Ja,H,48,Sierre,20201105154428
Cilette CRETTON,AC,Oui/Ja,F,75,Martigny,20201105154428
Lucile CURDY,AdG,Oui/Ja,F,21,Conthey,20201105154428
Alina DARBELLAY,LES VERTS,Oui/Ja,F,53,Sion,20201105154428
Pierre DARBELLAY,PDC,Non/Nein,H,32,Entremont,20201105154428
Arnaud DUBOIS,VLR,Non/Nein,H,35,Monthey,20201105154428
Sophie DUCREY,AC,Oui/Ja,F,25,Monthey,20201105154428
Marius DUMOULIN,PDC,Non/Nein,H,65,Sion,20201105154428
Jean-Marc DUPONT,AdG,Oui/Ja,H,62,Martigny,20201105154428
Florian EVEQUOZ,AC,Non/Nein,H,39,Conthey,20201105154428
German EYER,ZUK-VS,Oui/Ja,H,59,Brig,20201105154428
Natascha FARQUET,VLR,Non/Nein,F,38,Martigny,20201105154428
Mélanie FOLLONIER,VLR,Non/Nein,F,28,Hérens,20201105154428
Sandro FONTANA,PDC,Non/Nein,H,54,Monthey,20201105154428
Jérôme FORMAZ,UDC,Non/Nein,H,44,Entremont,20201105154428
Sabine FOURNIER,LES VERTS,Oui/Ja,F,45,St-Maurice,20201105154428
Damien FUMEAUX,UDC,Non/Nein,H,22,Conthey,20201105154428
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,54,Hérens,20201105154428
Marc-Antoine GENOLET,UDC,Non/Nein,H,56,Hérens,20201105154428
François GENOUD,VLR,Non/Nein,H,68,Sierre,20201105154428
Géraldine GIANADDA,VLR,Non/Nein,F,53,Martigny,20201105154428
Géraldine GRANGES-GUENOT,UDC,Non/Nein,F,45,Martigny,20201105154428
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,51,Martigny,20201105154428
Ida HÄFLIGER,CSPO,Non/Nein,F,63,Visp,20201105154428
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,46,Brig,20201105154428
Lukas KALBERMATTEN,CVPO,Non/Nein,H,49,Westlich Raron,20201105154428
Dominik KNUBEL,CVPO,Non/Nein,H,40,Westlich Raron,20201105154428
Michael KREUZER,SVPO,Non/Nein,H,31,Visp,20201105154428
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,61,Leuk,20201105154428
Jean-François LOVEY,AC,Non/Nein,H,65,Entremont,20201105154428
Damien LUISIER,PDC,Non/Nein,H,27,Martigny,20201105154428
Natacha MARET,PDC,Non/Nein,F,37,Entremont,20201105154428
Rainer MATHIER,CVPO,Non/Nein,H,63,Leuk,20201105154428
Thomas MATTER,CSPO,Non/Nein,H,54,Leuk,20201105154428
Kamy MAY,PDC,Non/Nein,F,26,Entremont,20201105154428
Nicolas METTAN,PDC,Non/Nein,H,59,St-Maurice,20201105154428
Fabienne MURMANN,CVPO,Non/Nein,F,39,Leuk,20201105154428
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,63,Sierre,20201105154428
Claude NANÇOZ,VLR,Non/Nein,H,68,Conthey,20201105154428
Bernard OBERHOLZER,AC,Oui/Ja,H,75,Monthey,20201105154428
Frédéric PITTELOUD,PDC,Non/Nein,H,45,Hérens,20201105154428
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,30,Sierre,20201105154428
François QUENNOZ,UDC,Non/Nein,H,27,Sion,20201105154428
Damien RABOUD,UDC,Non/Nein,H,34,Monthey,20201105154428
Pierre-Alain RAEMY,VLR,Non/Nein,H,59,Sion,20201105154428
Célina RAMSAUER,AC,Oui/Ja,F,44,Sierre,20201105154428
Kurt REGOTZ,CSPO,Non/Nein,H,67,Brig,20201105154428
Jean-Pierre REY,VLR,Oui/Ja,H,57,Sierre,20201105154428
Caroline REYNARD,AdG,Oui/Ja,F,24,Sion,20201105154428
Janine REY-SIGGEN,AdG,Oui/Ja,F,60,Sierre,20201105154428
Johan ROCHEL,AC,Oui/Ja,H,36,Monthey,20201105154428
Yann RODUIT,PDC,Non/Nein,H,46,Sion,20201105154428
Gérard SALAMIN,PDC,Non/Nein,H,57,Sierre,20201105154428
Mathieu SARRASIN,VLR,Non/Nein,H,59,Entremont,20201105154428
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,50,Sierre,20201105154428
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,67,Sion,20201105154428
Flavio SCHMID,CSPO,Non/Nein,H,35,Visp,20201105154428
Gerhard SCHMID,CVPO,Non/Nein,H,72,Östlich Raron,20201105154428
Remo SCHNYDER,SVPO,Non/Nein,H,46,Brig,20201105154428
Alain SCHÖNBETT,VLR,Non/Nein,H,65,Monthey,20201105154428
Martin SCHÜRCH,CVPO,Non/Nein,H,48,Visp,20201105154428
Ruth STALDER,VLR,Non/Nein,F,58,Sion,20201105154428
Fabien THETAZ,AdG,Oui/Ja,H,34,Monthey,20201105154428
Bernard TROILLET,PDC,Non/Nein,H,66,Martigny,20201105154428
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,27,Monthey,20201105154428
Romain UDRY,VLR,Non/Nein,H,28,Conthey,20201105154428
Grégoire VANNAY,PDC,Non/Nein,H,50,Monthey,20201105154428
Georges VIONNET,LES VERTS,Oui/Ja,H,66,Monthey,20201105154428
Jenny VOEFFRAY,PDC,Oui/Ja,F,46,St-Maurice,20201105154428
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,45,Sion,20201105154428
Côme VUILLE,VLR,Non/Nein,H,33,Monthey,20201105154428
Joséphine WAEBER,PDC,Non/Nein,F,35,Sierre,20201105154428
Rafael WELSCHEN,CVPO,Non/Nein,H,32,Brig,20201105154428
Leander WILLINER,CSPO,Non/Nein,H,67,Brig,20201105154428
Jean ZERMATTEN,AC,Oui/Ja,H,72,Sion,20201105154428
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,35,Visp,20201105154428
Marie ZUCHUAT,PDC,Non/Nein,F,33,Sion,20201105154428
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,46,Visp,20201105154428
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,40,Visp,20201105154428
Léonard BENDER,AC,Aucun/Keine,H,52,Martigny,20201105154428
Claudy BESSE,UDC,Aucun/Keine,H,56,Monthey,20201105154428
Jacques BLANC,AC,Aucun/Keine,H,66,Hérens,20201105154428
Paul BURGENER,CVPO,Aucun/Keine,H,67,Visp,20201105154428
Mathieu CALOZ,VLR,Aucun/Keine,H,27,Sierre,20201105154428
Chantal CARLEN,CVPO,Aucun/Keine,F,28,Goms,20201105154428
Olivier DERIVAZ,AdG,Aucun/Keine,H,56,Monthey,20201105154428
Ralph DESSIMOZ,PDC,Aucun/Keine,H,56,Conthey,20201105154428
Alain DUBOSSON,UDC,Aucun/Keine,H,21,Monthey,20201105154428
Corinne DUC BONVIN,AdG,Aucun/Keine,F,53,Sierre,20201105154428
Christian ESCHER,CSPO,Aucun/Keine,H,41,Brig,20201105154428
Florent FAVRE,PDC,Aucun/Keine,H,26,Conthey,20201105154428
Pascale FUMEAUX,AC,Aucun/Keine,F,38,Conthey,20201105154428
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20201105154428
Lukas JÄGER,SVPO,Aucun/Keine,H,65,Leuk,20201105154428
Ralph KUMMER,SVPO,Aucun/Keine,H,42,Brig,20201105154428
Alain LÉGER,PDC,Aucun/Keine,H,42,Martigny,20201105154428
Vincent LUYET,AC,Aucun/Keine,H,43,Sion,20201105154428
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,73,Sierre,20201105154428
Emilie PRAZ,AC,Aucun/Keine,F,34,Sion,20201105154428
