name,group,vote,Genre,Âge,District,affairVoteId
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,33,Brig,20220920154648
Romano AMACKER,SVPO,Oui/Ja,H,25,Westlich Raron,20220920154648
Maria ARNOLD-ESCHER,Die Mitte Oberwallis,Oui/Ja,F,59,Brig,20220920154648
Peter BÄHLER,SVPO,Oui/Ja,H,69,Goms,20220920154648
Gabrielle BARRAS,UDC,Oui/Ja,F,59,Sion,20220920154648
Léonard BENDER,AC,Oui/Ja,H,54,Martigny,20220920154648
Philippe BENDER,VLR,Non/Nein,H,72,Martigny,20220920154648
Claudy BESSE,UDC,Non/Nein,H,58,Monthey,20220920154648
Jacques BLANC,AC,Oui/Ja,H,68,Hérens,20220920154648
Vincent BOAND,UDC,Oui/Ja,H,37,Sion,20220920154648
Alex BONVIN,UDC,Oui/Ja,H,63,Sierre,20220920154648
Nicolas BONVIN,Le Centre,Oui/Ja,H,33,Sierre,20220920154648
Sophie BORNET,Le Centre,Oui/Ja,F,54,Conthey,20220920154648
Gaël BOURGEOIS,PS-GC,Non/Nein,H,39,Martigny,20220920154648
Hermann BRUNNER,CSPO,Oui/Ja,H,68,Westlich Raron,20220920154648
Michael BURGENER,Die Mitte Oberwallis,Oui/Ja,H,41,Visp,20220920154648
Paul BURGENER,Die Mitte Oberwallis,Oui/Ja,H,69,Visp,20220920154648
Peter BURRI,ZUK-VS,Oui/Ja,H,57,Visp,20220920154648
Mathieu CALOZ,VLR,Oui/Ja,H,29,Sierre,20220920154648
Chantal CARLEN,Die Mitte Oberwallis,Oui/Ja,F,30,Goms,20220920154648
Florine CARRON,LES VERTS,Oui/Ja,F,44,Martigny,20220920154648
Florence CARRON DARBELLAY,Le Centre,Oui/Ja,F,49,Martigny,20220920154648
Patricia CASAYS,Le Centre,Oui/Ja,F,75,Monthey,20220920154648
Jean-Dominique CIPOLLA,UDC,Oui/Ja,H,75,Martigny,20220920154648
Stéphane CLAVIEN,VLR,Oui/Ja,H,65,Sierre,20220920154648
Damien CLERC,Le Centre,Oui/Ja,H,41,Conthey,20220920154648
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,61,Sierre,20220920154648
