name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Oui/Ja,H,33,Visp,20211021145507
Claudia ALPIGER,ZUK-VS,Abst./Enth.,F,32,Brig,20211021145507
Romano AMACKER,SVPO,Oui/Ja,H,24,Westlich Raron,20211021145507
Maria ARNOLD-ESCHER,CVPO,Oui/Ja,F,58,Brig,20211021145507
Peter BÄHLER,SVPO,Oui/Ja,H,68,Goms,20211021145507
Léonard BENDER,AC,Non/Nein,H,54,Martigny,20211021145507
Philippe BENDER,VLR,Oui/Ja,H,71,Martigny,20211021145507
Claudy BESSE,UDC,Oui/Ja,H,57,Monthey,20211021145507
Jacques BLANC,AC,Non/Nein,H,67,Hérens,20211021145507
Vincent BOAND,UDC,Abst./Enth.,H,36,Sion,20211021145507
Jean BONNARD,AC,Non/Nein,H,72,Sion,20211021145507
Alex BONVIN,UDC,Oui/Ja,H,62,Sierre,20211021145507
Nicolas BONVIN,PDC,Oui/Ja,H,32,Sierre,20211021145507
Sophie BORNET,PDC,Abst./Enth.,F,53,Conthey,20211021145507
Gaël BOURGEOIS,AdG,Non/Nein,H,38,Martigny,20211021145507
Hermann BRUNNER,CSPO,Oui/Ja,H,67,Westlich Raron,20211021145507
Michael BURGENER,CVPO,Oui/Ja,H,40,Visp,20211021145507
Peter BURRI,ZUK-VS,Oui/Ja,H,56,Visp,20211021145507
Mathieu CALOZ,VLR,Non/Nein,H,28,Sierre,20211021145507
Florine CARRON,LES VERTS,Non/Nein,F,43,Martigny,20211021145507
Florence CARRON DARBELLAY,PDC,Abst./Enth.,F,48,Martigny,20211021145507
Patricia CASAYS,PDC,Non/Nein,F,74,Monthey,20211021145507
Jean-Dominique CIPOLLA,UDC,Oui/Ja,H,74,Martigny,20211021145507
Stéphane CLAVIEN,VLR,Non/Nein,H,64,Sierre,20211021145507
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Abst./Enth.,F,60,Sierre,20211021145507
Adeline CRETTENAND,VLR,Oui/Ja,F,27,Martigny,20211021145507
Narcisse CRETTENAND,VLR,Oui/Ja,H,66,Martigny,20211021145507
Blaise CRETTOL,AC,Non/Nein,H,49,Sierre,20211021145507
Cilette CRETTON,AC,Non/Nein,F,76,Martigny,20211021145507
Lucile CURDY,AdG,Non/Nein,F,22,Conthey,20211021145507
Pierre DARBELLAY,PDC,Non/Nein,H,33,Entremont,20211021145507
Olivier DERIVAZ,AdG,Non/Nein,H,57,Monthey,20211021145507
Ralph DESSIMOZ,PDC,Oui/Ja,H,57,Conthey,20211021145507
Arnaud DUBOIS,VLR,Non/Nein,H,36,Monthey,20211021145507
Alain DUBOSSON,UDC,Oui/Ja,H,22,Monthey,20211021145507
Corinne DUC BONVIN,AdG,Non/Nein,F,54,Sierre,20211021145507
Sophie DUCREY,AC,Non/Nein,F,26,Monthey,20211021145507
Marius DUMOULIN,PDC,Non/Nein,H,66,Sion,20211021145507
Jean-Marc DUPONT,AdG,Non/Nein,H,63,Martigny,20211021145507
Christian ESCHER,CSPO,Oui/Ja,H,42,Brig,20211021145507
Florian EVEQUOZ,AC,Non/Nein,H,40,Conthey,20211021145507
German EYER,ZUK-VS,Non/Nein,H,61,Brig,20211021145507
Natascha FARQUET,VLR,Abst./Enth.,F,39,Martigny,20211021145507
Florent FAVRE,PDC,Oui/Ja,H,27,Conthey,20211021145507
Mélanie FOLLONIER,VLR,Non/Nein,F,29,Hérens,20211021145507
Sandro FONTANA,PDC,Abst./Enth.,H,55,Monthey,20211021145507
Jérôme FORMAZ,UDC,Oui/Ja,H,45,Entremont,20211021145507
Sabine FOURNIER,LES VERTS,Abst./Enth.,F,46,St-Maurice,20211021145507
Damien FUMEAUX,UDC,Oui/Ja,H,24,Conthey,20211021145507
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,55,Hérens,20211021145507
Marc-Antoine GENOLET,UDC,Oui/Ja,H,57,Hérens,20211021145507
François GENOUD,VLR,Non/Nein,H,69,Sierre,20211021145507
Géraldine GIANADDA,VLR,Non/Nein,F,54,Martigny,20211021145507
Géraldine GRANGES-GUENOT,UDC,Oui/Ja,F,46,Martigny,20211021145507
Vincent GÜNTHER,LES VERTS,Non/Nein,H,52,Martigny,20211021145507
Ida HÄFLIGER,CSPO,Oui/Ja,F,64,Visp,20211021145507
Christelle HERITIER,VLR,Non/Nein,F,36,Sion,20211021145507
Monika HOLZEGGER,ZUK-VS,Non/Nein,F,47,Brig,20211021145507
Lukas JÄGER,SVPO,Oui/Ja,H,66,Leuk,20211021145507
Lukas KALBERMATTEN,CVPO,Oui/Ja,H,50,Westlich Raron,20211021145507
Dominik KNUBEL,CVPO,Oui/Ja,H,41,Westlich Raron,20211021145507
Michael KREUZER,SVPO,Oui/Ja,H,32,Visp,20211021145507
Ralph KUMMER,SVPO,Oui/Ja,H,43,Brig,20211021145507
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,62,Leuk,20211021145507
Alain LÉGER,PDC,Abst./Enth.,H,43,Martigny,20211021145507
Jean-François LOVEY,AC,Non/Nein,H,67,Entremont,20211021145507
Damien LUISIER,PDC,Abst./Enth.,H,28,Martigny,20211021145507
Vincent LUYET,AC,Non/Nein,H,44,Sion,20211021145507
Natacha MARET,PDC,Abst./Enth.,F,38,Entremont,20211021145507
Rainer MATHIER,CVPO,Oui/Ja,H,64,Leuk,20211021145507
Thomas MATTER,CSPO,Oui/Ja,H,55,Leuk,20211021145507
Kamy MAY,PDC,Oui/Ja,F,27,Entremont,20211021145507
Nicolas METTAN,PDC,Abst./Enth.,H,60,St-Maurice,20211021145507
Fabienne MURMANN,CVPO,Oui/Ja,F,40,Leuk,20211021145507
Jean-Daniel NANCHEN,LES VERTS,Abst./Enth.,H,64,Sierre,20211021145507
Claude NANÇOZ,VLR,Oui/Ja,H,69,Conthey,20211021145507
Edmond PERRUCHOUD,UDC,Abst./Enth.,H,74,Sierre,20211021145507
Frédéric PITTELOUD,PDC,Non/Nein,H,46,Hérens,20211021145507
Géraldine POUGET-ZUFFEREY,PDC,Abst./Enth.,F,31,Sierre,20211021145507
Emilie PRAZ,AC,Non/Nein,F,35,Sion,20211021145507
François QUENNOZ,UDC,Oui/Ja,H,28,Sion,20211021145507
Damien RABOUD,UDC,Oui/Ja,H,35,Monthey,20211021145507
Pierre-Alain RAEMY,VLR,Non/Nein,H,60,Sion,20211021145507
Célina RAMSAUER,AC,Non/Nein,F,45,Sierre,20211021145507
Kurt REGOTZ,CSPO,Oui/Ja,H,68,Brig,20211021145507
Jean-Pierre REY,VLR,Non/Nein,H,59,Sierre,20211021145507
Caroline REYNARD,AdG,Non/Nein,F,25,Sion,20211021145507
Janine REY-SIGGEN,AdG,Non/Nein,F,61,Sierre,20211021145507
Johan ROCHEL,AC,Non/Nein,H,38,Monthey,20211021145507
Yann RODUIT,PDC,Abst./Enth.,H,47,Sion,20211021145507
Martine ROUILLER,AC,Non/Nein,F,39,St-Maurice,20211021145507
Léa ROUILLER DESSIMOZ,LES VERTS,Non/Nein,F,21,Conthey,20211021145507
Christine ROUX,PDC,Abst./Enth.,F,59,Sion,20211021145507
Felix RUPPEN,CVPO,Oui/Ja,H,60,Brig,20211021145507
Gérard SALAMIN,PDC,Oui/Ja,H,58,Sierre,20211021145507
Mathieu SARRASIN,VLR,Abst./Enth.,H,60,Entremont,20211021145507
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,51,Sierre,20211021145507
Pierre SCHERTENLEIB,AdG,Non/Nein,H,68,Sion,20211021145507
Gerhard SCHMID,INDEP,Non/Nein,H,73,Östlich Raron,20211021145507
Raymonde SCHOCH,VLR,Non/Nein,F,70,St-Maurice,20211021145507
Martin SCHÜRCH,CVPO,Oui/Ja,H,49,Visp,20211021145507
Ruth STALDER,VLR,Non/Nein,F,59,Sion,20211021145507
Fabien THETAZ,AdG,Non/Nein,H,35,Monthey,20211021145507
Bernard TROILLET,PDC,Abst./Enth.,H,67,Martigny,20211021145507
Romain UDRY,VLR,Oui/Ja,H,29,Conthey,20211021145507
Grégoire VANNAY,PDC,Abst./Enth.,H,51,Monthey,20211021145507
Georges VIONNET,LES VERTS,Non/Nein,H,68,Monthey,20211021145507
Laurence VUAGNIAUX,LES VERTS,Abst./Enth.,F,46,Sion,20211021145507
Côme VUILLE,VLR,Non/Nein,H,34,Monthey,20211021145507
Joséphine WAEBER,PDC,Oui/Ja,F,37,Sierre,20211021145507
Rafael WELSCHEN,CVPO,Oui/Ja,H,33,Brig,20211021145507
Leander WILLINER,CSPO,Oui/Ja,H,68,Brig,20211021145507
Jean ZERMATTEN,AC,Non/Nein,H,73,Sion,20211021145507
Rahel ZIMMERMANN,ZUK-VS,Abst./Enth.,F,36,Visp,20211021145507
Marie ZUCHUAT,PDC,Abst./Enth.,F,34,Sion,20211021145507
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,47,Visp,20211021145507
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,41,Visp,20211021145507
Gabrielle BARRAS,UDC,Aucun/Keine,F,58,Sion,20211021145507
Paul BURGENER,CVPO,Aucun/Keine,H,68,Visp,20211021145507
Chantal CARLEN,CVPO,Aucun/Keine,F,29,Goms,20211021145507
Nicolas CHABLAIS,VLR,Aucun/Keine,H,33,Monthey,20211021145507
Damien CLERC,PDC,Aucun/Keine,H,40,Conthey,20211021145507
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,54,Sion,20211021145507
Pascale FUMEAUX,AC,Aucun/Keine,F,39,Conthey,20211021145507
Bernard OBERHOLZER,AC,Aucun/Keine,H,76,Monthey,20211021145507
Flavio SCHMID,CSPO,Aucun/Keine,H,36,Visp,20211021145507
Remo SCHNYDER,SVPO,Aucun/Keine,H,47,Brig,20211021145507
Alain SCHÖNBETT,VLR,Aucun/Keine,H,66,Monthey,20211021145507
Jean-Baptiste UDRESSY,UDC,Aucun/Keine,H,28,Monthey,20211021145507
Jenny VOEFFRAY,PDC,Aucun/Keine,F,47,St-Maurice,20211021145507
