name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,Die Mitte Oberwallis,Oui/Ja,H,34,Visp,20221108155050
Claudia ALPIGER,ZUK-VS,Non/Nein,F,33,Brig,20221108155050
Romano AMACKER,SVPO,Oui/Ja,H,25,Westlich Raron,20221108155050
Maria ARNOLD-ESCHER,Die Mitte Oberwallis,Oui/Ja,F,59,Brig,20221108155050
Peter BÄHLER,SVPO,Non/Nein,H,69,Goms,20221108155050
Gabrielle BARRAS,UDC,Non/Nein,F,59,Sion,20221108155050
Léonard BENDER,AC,Non/Nein,H,54,Martigny,20221108155050
Philippe BENDER,VLR,Oui/Ja,H,72,Martigny,20221108155050
Jacques BLANC,AC,Non/Nein,H,68,Hérens,20221108155050
Vincent BOAND,UDC,Non/Nein,H,37,Sion,20221108155050
Alex BONVIN,UDC,Non/Nein,H,63,Sierre,20221108155050
Nicolas BONVIN,Le Centre,Non/Nein,H,33,Sierre,20221108155050
Sophie BORNET,Le Centre,Non/Nein,F,54,Conthey,20221108155050
Gaël BOURGEOIS,PS-GC,Non/Nein,H,39,Martigny,20221108155050
Hermann BRUNNER,CSPO,Non/Nein,H,68,Westlich Raron,20221108155050
Michael BURGENER,Die Mitte Oberwallis,Oui/Ja,H,41,Visp,20221108155050
Paul BURGENER,Die Mitte Oberwallis,Oui/Ja,H,69,Visp,20221108155050
Peter BURRI,ZUK-VS,Non/Nein,H,57,Visp,20221108155050
Mathieu CALOZ,VLR,Abst./Enth.,H,29,Sierre,20221108155050
Chantal CARLEN,Die Mitte Oberwallis,Oui/Ja,F,30,Goms,20221108155050
Florine CARRON,LES VERTS,Non/Nein,F,44,Martigny,20221108155050
Florence CARRON DARBELLAY,Le Centre,Non/Nein,F,49,Martigny,20221108155050
Patricia CASAYS,Le Centre,Non/Nein,F,75,Monthey,20221108155050
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,75,Martigny,20221108155050
Stéphane CLAVIEN,VLR,Non/Nein,H,65,Sierre,20221108155050
Damien CLERC,Le Centre,Non/Nein,H,41,Conthey,20221108155050
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Non/Nein,F,61,Sierre,20221108155050
Adeline CRETTENAND,VLR,Oui/Ja,F,28,Martigny,20221108155050
Blaise CRETTOL,AC,Non/Nein,H,50,Sierre,20221108155050
Cilette CRETTON,AC,Non/Nein,F,77,Martigny,20221108155050
Lucile CURDY,PS-GC,Non/Nein,F,23,Conthey,20221108155050
Alina DARBELLAY,LES VERTS,Non/Nein,F,55,Sion,20221108155050
Pierre DARBELLAY,Le Centre,Non/Nein,H,34,Entremont,20221108155050
Eric DESSIMOZ,LES VERTS,Non/Nein,H,57,Conthey,20221108155050
Arnaud DUBOIS,VLR,Non/Nein,H,37,Monthey,20221108155050
Corinne DUC BONVIN,PS-GC,Non/Nein,F,55,Sierre,20221108155050
Sophie DUCREY,AC,Non/Nein,F,27,Monthey,20221108155050
Marius DUMOULIN,Le Centre,Non/Nein,H,67,Sion,20221108155050
Jean-Marc DUPONT,PS-GC,Non/Nein,H,64,Martigny,20221108155050
Christian ESCHER,CSPO,Non/Nein,H,43,Brig,20221108155050
Florian EVEQUOZ,AC,Non/Nein,H,41,Conthey,20221108155050
German EYER,ZUK-VS,Non/Nein,H,61,Brig,20221108155050
Mélanie FOLLONIER,VLR,Abst./Enth.,F,30,Hérens,20221108155050
Sandro FONTANA,Le Centre,Non/Nein,H,56,Monthey,20221108155050
Jérôme FORMAZ,UDC,Abst./Enth.,H,46,Entremont,20221108155050
Sabine FOURNIER,LES VERTS,Non/Nein,F,47,St-Maurice,20221108155050
Damien FUMEAUX,UDC,Non/Nein,H,24,Conthey,20221108155050
Sandro FUX,SVPO,Oui/Ja,H,34,Brig,20221108155050
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,56,Hérens,20221108155050
François GENOUD,VLR,Non/Nein,H,70,Sierre,20221108155050
Anne-Marie GRAND,Le Centre,Non/Nein,F,50,Conthey,20221108155050
Vincent GÜNTHER,LES VERTS,Non/Nein,H,53,Martigny,20221108155050
Ida HÄFLIGER,CSPO,Non/Nein,F,65,Visp,20221108155050
Christelle HERITIER,VLR,Non/Nein,F,37,Sion,20221108155050
Monika HOLZEGGER,ZUK-VS,Non/Nein,F,48,Brig,20221108155050
Lukas JÄGER,SVPO,Non/Nein,H,67,Leuk,20221108155050
Lukas KALBERMATTEN,Die Mitte Oberwallis,Oui/Ja,H,51,Westlich Raron,20221108155050
Dominik KNUBEL,Die Mitte Oberwallis,Oui/Ja,H,42,Westlich Raron,20221108155050
Michael KREUZER,SVPO,Non/Nein,H,33,Visp,20221108155050
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,63,Leuk,20221108155050
Alain LÉGER,Le Centre,Non/Nein,H,44,Martigny,20221108155050
Damien LUISIER,Le Centre,Non/Nein,H,29,Martigny,20221108155050
Vincent LUYET,AC,Non/Nein,H,45,Sion,20221108155050
Natacha MARET,Le Centre,Non/Nein,F,39,Entremont,20221108155050
Rainer MATHIER,Die Mitte Oberwallis,Oui/Ja,H,65,Leuk,20221108155050
Thomas MATTER,CSPO,Non/Nein,H,56,Leuk,20221108155050
Kamy MAY,Le Centre,Non/Nein,F,28,Entremont,20221108155050
Nicolas METTAN,Le Centre,Non/Nein,H,61,St-Maurice,20221108155050
Fabienne MURMANN,Die Mitte Oberwallis,Oui/Ja,F,41,Leuk,20221108155050
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,65,Sierre,20221108155050
Claude NANÇOZ,VLR,Non/Nein,H,70,Conthey,20221108155050
Bernard PIGNAT,VLR,Oui/Ja,H,69,Monthey,20221108155050
Frédéric PITTELOUD,Le Centre,Non/Nein,H,47,Hérens,20221108155050
Géraldine POUGET-ZUFFEREY,Le Centre,Non/Nein,F,32,Sierre,20221108155050
François QUENNOZ,UDC,Non/Nein,H,29,Sion,20221108155050
Damien RABOUD,UDC,Non/Nein,H,36,Monthey,20221108155050
Pierre-Alain RAEMY,VLR,Non/Nein,H,61,Sion,20221108155050
Célina RAMSAUER,AC,Non/Nein,F,45,Sierre,20221108155050
Kurt REGOTZ,CSPO,Non/Nein,H,69,Brig,20221108155050
Jean-Pierre REY,VLR,Non/Nein,H,59,Sierre,20221108155050
Caroline REYNARD,PS-GC,Non/Nein,F,26,Sion,20221108155050
Janine REY-SIGGEN,PS-GC,Non/Nein,F,62,Sierre,20221108155050
Jean-Yves RIAND,AC,Non/Nein,F,66,Sion,20221108155050
Martine ROUILLER,AC,Non/Nein,F,40,St-Maurice,20221108155050
Christine ROUX,Le Centre,Non/Nein,F,60,Sion,20221108155050
Gérard SALAMIN,Le Centre,Oui/Ja,H,59,Sierre,20221108155050
Mathieu SARRASIN,VLR,Abst./Enth.,H,61,Entremont,20221108155050
Jean-Marc SAVIOZ,Le Centre,Non/Nein,H,52,Sierre,20221108155050
Pierre SCHERTENLEIB,PS-GC,Non/Nein,H,69,Sion,20221108155050
Flavio SCHMID,CSPO,Non/Nein,H,37,Visp,20221108155050
Gerhard SCHMID,ZUK-VS,Non/Nein,H,74,Östlich Raron,20221108155050
Raymonde SCHOCH,VLR,Abst./Enth.,F,71,St-Maurice,20221108155050
Alain SCHÖNBETT,VLR,Non/Nein,H,67,Monthey,20221108155050
Martin SCHÜRCH,Die Mitte Oberwallis,Oui/Ja,H,50,Visp,20221108155050
Ruth STALDER,VLR,Non/Nein,F,60,Sion,20221108155050
Fabien THETAZ,PS-GC,Non/Nein,H,36,Monthey,20221108155050
Bernard TROILLET,Le Centre,Non/Nein,H,68,Martigny,20221108155050
Patrice TSCHOPP,Le Centre,Non/Nein,H,70,Sion,20221108155050
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,29,Monthey,20221108155050
Romain UDRY,VLR,Oui/Ja,H,30,Conthey,20221108155050
Grégoire VANNAY,Le Centre,Non/Nein,H,52,Monthey,20221108155050
Georges VIONNET,LES VERTS,Non/Nein,H,68,Monthey,20221108155050
Jenny VOEFFRAY,Le Centre,Non/Nein,F,48,St-Maurice,20221108155050
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,47,Sion,20221108155050
Côme VUILLE,VLR,Non/Nein,H,35,Monthey,20221108155050
Rafael WELSCHEN,Die Mitte Oberwallis,Oui/Ja,H,34,Brig,20221108155050
Leander WILLINER,CSPO,Non/Nein,H,69,Brig,20221108155050
Jean ZERMATTEN,AC,Non/Nein,H,74,Sion,20221108155050
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,42,Visp,20221108155050
Claudy BESSE,UDC,Aucun/Keine,H,58,Monthey,20221108155050
Narcisse CRETTENAND,VLR,Aucun/Keine,H,67,Martigny,20221108155050
Olivier DERIVAZ,PS-GC,Aucun/Keine,H,58,Monthey,20221108155050
Alain DUBOSSON,UDC,Aucun/Keine,H,23,Monthey,20221108155050
Natascha FARQUET,VLR,Aucun/Keine,F,40,Martigny,20221108155050
