name,group,vote,Genre,Âge,District,affairVoteId
François QUENNOZ,UDC,Non/Nein,H,27,Sion,20201116154110
Damien RABOUD,UDC,Non/Nein,H,34,Monthey,20201116154110
Pierre-Alain RAEMY,VLR,Oui/Ja,H,59,Sion,20201116154110
Célina RAMSAUER,AC,Oui/Ja,F,44,Sierre,20201116154110
Kurt REGOTZ,CSPO,Oui/Ja,H,67,Brig,20201116154110
Jean-Pierre REY,VLR,Oui/Ja,H,57,Sierre,20201116154110
Caroline REYNARD,AdG,Oui/Ja,F,24,Sion,20201116154110
Janine REY-SIGGEN,AdG,Oui/Ja,F,60,Sierre,20201116154110
Johan ROCHEL,AC,Oui/Ja,H,36,Monthey,20201116154110
Yann RODUIT,PDC,Non/Nein,H,46,Sion,20201116154110
Martine ROUILLER,AC,Oui/Ja,F,38,St-Maurice,20201116154110
Léa ROUILLER DESSIMOZ,LES VERTS,Oui/Ja,F,20,Conthey,20201116154110
Christine ROUX,PDC,Non/Nein,F,58,Sion,20201116154110
Felix RUPPEN,CVPO,Non/Nein,H,59,Brig,20201116154110
Gérard SALAMIN,PDC,Non/Nein,H,57,Sierre,20201116154110
Mathieu SARRASIN,VLR,Oui/Ja,H,59,Entremont,20201116154110
Jean-Marc SAVIOZ,PDC,Non/Nein,H,50,Sierre,20201116154110
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,67,Sion,20201116154110
Remo SCHNYDER,SVPO,Non/Nein,H,46,Brig,20201116154110
Alain SCHÖNBETT,VLR,Oui/Ja,H,65,Monthey,20201116154110
Martin SCHÜRCH,CVPO,Non/Nein,H,48,Visp,20201116154110
Ruth STALDER,VLR,Oui/Ja,F,58,Sion,20201116154110
Fabien THETAZ,AdG,Oui/Ja,H,34,Monthey,20201116154110
Bernard TROILLET,PDC,Non/Nein,H,66,Martigny,20201116154110
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,27,Monthey,20201116154110
Romain UDRY,VLR,Oui/Ja,H,28,Conthey,20201116154110
Grégoire VANNAY,PDC,Non/Nein,H,50,Monthey,20201116154110
Georges VIONNET,LES VERTS,Oui/Ja,H,66,Monthey,20201116154110
Jenny VOEFFRAY,PDC,Oui/Ja,F,46,St-Maurice,20201116154110
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,45,Sion,20201116154110
Côme VUILLE,VLR,Oui/Ja,H,33,Monthey,20201116154110
Rafael WELSCHEN,CVPO,Non/Nein,H,32,Brig,20201116154110
Leander WILLINER,CSPO,Non/Nein,H,67,Brig,20201116154110
Jean ZERMATTEN,AC,Oui/Ja,H,72,Sion,20201116154110
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,35,Visp,20201116154110
Marie ZUCHUAT,PDC,Non/Nein,F,33,Sion,20201116154110
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,46,Visp,20201116154110
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,40,Visp,20201116154110
Claudia ALPIGER,ZUK-VS,Aucun/Keine,F,31,Brig,20201116154110
Peter BÄHLER,SVPO,Aucun/Keine,H,67,Goms,20201116154110
Claudy BESSE,UDC,Aucun/Keine,H,56,Monthey,20201116154110
Jacques BLANC,AC,Aucun/Keine,H,66,Hérens,20201116154110
Chantal CARLEN,CVPO,Aucun/Keine,F,28,Goms,20201116154110
Blaise CRETTOL,AC,Aucun/Keine,H,48,Sierre,20201116154110
Christian ESCHER,CSPO,Aucun/Keine,H,41,Brig,20201116154110
Géraldine GRANGES-GUENOT,UDC,Aucun/Keine,F,45,Martigny,20201116154110
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20201116154110
Lukas JÄGER,SVPO,Aucun/Keine,H,65,Leuk,20201116154110
Dominik KNUBEL,CVPO,Aucun/Keine,H,40,Westlich Raron,20201116154110
Ralph KUMMER,SVPO,Aucun/Keine,H,42,Brig,20201116154110
Nicolas METTAN,PDC,Aucun/Keine,H,59,St-Maurice,20201116154110
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,73,Sierre,20201116154110
Emilie PRAZ,AC,Aucun/Keine,F,34,Sion,20201116154110
Gerhard SCHMID,CVPO,Aucun/Keine,H,72,Östlich Raron,20201116154110
Flavio SCHMID,CSPO,Aucun/Keine,H,35,Visp,20201116154110
Joséphine WAEBER,PDC,Aucun/Keine,F,35,Sierre,20201116154110
