name,group,vote,Genre,Âge,District,affairVoteId
Martin SCHÜRCH,CVPO,Non/Nein,H,48,Visp,20201008110957
Ruth STALDER,VLR,Non/Nein,F,58,Sion,20201008110957
Fabien THETAZ,AdG,Oui/Ja,H,34,Monthey,20201008110957
Bernard TROILLET,PDC,Non/Nein,H,66,Martigny,20201008110957
Romain UDRY,VLR,Non/Nein,H,28,Conthey,20201008110957
Grégoire VANNAY,PDC,Oui/Ja,H,50,Monthey,20201008110957
Georges VIONNET,LES VERTS,Oui/Ja,H,66,Monthey,20201008110957
Jenny VOEFFRAY,PDC,Non/Nein,F,46,St-Maurice,20201008110957
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,45,Sion,20201008110957
Côme VUILLE,VLR,Oui/Ja,H,33,Monthey,20201008110957
Joséphine WAEBER,PDC,Non/Nein,F,35,Sierre,20201008110957
Rafael WELSCHEN,CVPO,Non/Nein,H,32,Brig,20201008110957
Leander WILLINER,CSPO,Oui/Ja,H,67,Brig,20201008110957
Jean ZERMATTEN,AC,Oui/Ja,H,72,Sion,20201008110957
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,35,Visp,20201008110957
Marie ZUCHUAT,PDC,Oui/Ja,F,33,Sion,20201008110957
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,46,Visp,20201008110957
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,40,Visp,20201008110957
Gabrielle BARRAS,UDC,Aucun/Keine,F,57,Sion,20201008110957
Jacques BLANC,AC,Aucun/Keine,H,66,Hérens,20201008110957
Sophie BORNET,PDC,Aucun/Keine,F,52,Conthey,20201008110957
Paul BURGENER,CVPO,Aucun/Keine,H,67,Visp,20201008110957
Jean-Dominique CIPOLLA,UDC,Aucun/Keine,H,73,Martigny,20201008110957
Géraldine GIANADDA,VLR,Aucun/Keine,F,53,Martigny,20201008110957
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20201008110957
Natascha MÖRI,VLR,Aucun/Keine,F,38,Martigny,20201008110957
Géraldine POUGET-ZUFFEREY,PDC,Aucun/Keine,F,30,Sierre,20201008110957
Yann RODUIT,PDC,Aucun/Keine,H,46,Sion,20201008110957
Jean-Baptiste UDRESSY,UDC,Aucun/Keine,H,27,Monthey,20201008110957
