name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Oui/Ja,H,33,Visp,20211125112409
Claudia ALPIGER,ZUK-VS,Non/Nein,F,32,Brig,20211125112409
Romano AMACKER,SVPO,Oui/Ja,H,24,Westlich Raron,20211125112409
Peter BÄHLER,SVPO,Oui/Ja,H,68,Goms,20211125112409
Gabrielle BARRAS,UDC,Oui/Ja,F,58,Sion,20211125112409
Léonard BENDER,AC,Non/Nein,H,54,Martigny,20211125112409
Philippe BENDER,VLR,Non/Nein,H,71,Martigny,20211125112409
Claudy BESSE,UDC,Oui/Ja,H,57,Monthey,20211125112409
Jacques BLANC,AC,Non/Nein,H,67,Hérens,20211125112409
Vincent BOAND,UDC,Oui/Ja,H,36,Sion,20211125112409
Jean BONNARD,AC,Non/Nein,H,72,Sion,20211125112409
Alex BONVIN,UDC,Oui/Ja,H,62,Sierre,20211125112409
Nicolas BONVIN,PDC,Non/Nein,H,32,Sierre,20211125112409
Sophie BORNET,PDC,Non/Nein,F,53,Conthey,20211125112409
Gaël BOURGEOIS,AdG,Non/Nein,H,38,Martigny,20211125112409
Hermann BRUNNER,CSPO,Non/Nein,H,67,Westlich Raron,20211125112409
Michael BURGENER,CVPO,Oui/Ja,H,40,Visp,20211125112409
Paul BURGENER,CVPO,Oui/Ja,H,68,Visp,20211125112409
Peter BURRI,ZUK-VS,Non/Nein,H,56,Visp,20211125112409
Mathieu CALOZ,VLR,Non/Nein,H,28,Sierre,20211125112409
Florine CARRON,LES VERTS,Non/Nein,F,43,Martigny,20211125112409
Florence CARRON DARBELLAY,PDC,Non/Nein,F,48,Martigny,20211125112409
Patricia CASAYS,PDC,Non/Nein,F,74,Monthey,20211125112409
Nicolas CHABLAIS,VLR,Non/Nein,H,33,Monthey,20211125112409
Jean-Dominique CIPOLLA,UDC,Oui/Ja,H,74,Martigny,20211125112409
Stéphane CLAVIEN,VLR,Non/Nein,H,64,Sierre,20211125112409
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Non/Nein,F,60,Sierre,20211125112409
Adeline CRETTENAND,VLR,Non/Nein,F,27,Martigny,20211125112409
Narcisse CRETTENAND,VLR,Non/Nein,H,66,Martigny,20211125112409
Blaise CRETTOL,AC,Non/Nein,H,49,Sierre,20211125112409
Cilette CRETTON,AC,Non/Nein,F,76,Martigny,20211125112409
Lucile CURDY,AdG,Non/Nein,F,22,Conthey,20211125112409
Alina DARBELLAY,LES VERTS,Non/Nein,F,54,Sion,20211125112409
Pierre DARBELLAY,PDC,Non/Nein,H,33,Entremont,20211125112409
Olivier DERIVAZ,AdG,Non/Nein,H,57,Monthey,20211125112409
Ralph DESSIMOZ,PDC,Non/Nein,H,57,Conthey,20211125112409
Arnaud DUBOIS,VLR,Non/Nein,H,36,Monthey,20211125112409
Corinne DUC BONVIN,AdG,Non/Nein,F,54,Sierre,20211125112409
Sophie DUCREY,AC,Non/Nein,F,26,Monthey,20211125112409
Marius DUMOULIN,PDC,Non/Nein,H,66,Sion,20211125112409
Jean-Marc DUPONT,AdG,Non/Nein,H,63,Martigny,20211125112409
Christian ESCHER,CSPO,Non/Nein,H,42,Brig,20211125112409
Florian EVEQUOZ,AC,Non/Nein,H,40,Conthey,20211125112409
German EYER,ZUK-VS,Non/Nein,H,61,Brig,20211125112409
Florent FAVRE,PDC,Non/Nein,H,27,Conthey,20211125112409
Sandro FONTANA,PDC,Non/Nein,H,55,Monthey,20211125112409
Jérôme FORMAZ,UDC,Oui/Ja,H,45,Entremont,20211125112409
Sabine FOURNIER,LES VERTS,Non/Nein,F,46,St-Maurice,20211125112409
Damien FUMEAUX,UDC,Oui/Ja,H,24,Conthey,20211125112409
Pascale FUMEAUX,AC,Non/Nein,F,39,Conthey,20211125112409
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,55,Hérens,20211125112409
Marc-Antoine GENOLET,UDC,Oui/Ja,H,57,Hérens,20211125112409
François GENOUD,VLR,Non/Nein,H,69,Sierre,20211125112409
Vincent GÜNTHER,LES VERTS,Non/Nein,H,52,Martigny,20211125112409
Ida HÄFLIGER,CSPO,Non/Nein,F,64,Visp,20211125112409
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,47,Brig,20211125112409
