name,group,vote,Genre,Âge,District,affairVoteId
Michael KREUZER,SVPO,Oui/Ja,H,33,Visp,20221108110828
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,63,Leuk,20221108110828
Alain LÉGER,Le Centre,Oui/Ja,H,44,Martigny,20221108110828
Jean-François LOVEY,AC,Non/Nein,H,67,Entremont,20221108110828
Damien LUISIER,Le Centre,Oui/Ja,H,29,Martigny,20221108110828
Vincent LUYET,AC,Non/Nein,H,45,Sion,20221108110828
Natacha MARET,Le Centre,Oui/Ja,F,39,Entremont,20221108110828
Rainer MATHIER,Die Mitte Oberwallis,Oui/Ja,H,65,Leuk,20221108110828
Thomas MATTER,CSPO,Oui/Ja,H,56,Leuk,20221108110828
Kamy MAY,Le Centre,Oui/Ja,F,28,Entremont,20221108110828
Nicolas METTAN,Le Centre,Abst./Enth.,H,61,St-Maurice,20221108110828
Fabienne MURMANN,Die Mitte Oberwallis,Oui/Ja,F,41,Leuk,20221108110828
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,65,Sierre,20221108110828
Claude NANÇOZ,VLR,Non/Nein,H,70,Conthey,20221108110828
Bernard PIGNAT,VLR,Non/Nein,H,69,Monthey,20221108110828
Frédéric PITTELOUD,Le Centre,Oui/Ja,H,47,Hérens,20221108110828
Géraldine POUGET-ZUFFEREY,Le Centre,Oui/Ja,F,32,Sierre,20221108110828
François QUENNOZ,UDC,Non/Nein,H,29,Sion,20221108110828
Damien RABOUD,UDC,Oui/Ja,H,36,Monthey,20221108110828
Pierre-Alain RAEMY,VLR,Non/Nein,H,61,Sion,20221108110828
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20221108110828
Kurt REGOTZ,CSPO,Oui/Ja,H,69,Brig,20221108110828
Jean-Pierre REY,VLR,Non/Nein,H,59,Sierre,20221108110828
Caroline REYNARD,PS-GC,Non/Nein,F,26,Sion,20221108110828
Janine REY-SIGGEN,PS-GC,Non/Nein,F,62,Sierre,20221108110828
Jean-Yves RIAND,AC,Non/Nein,H,66,Sion,20221108110828
Johan ROCHEL,AC,Oui/Ja,H,38,Monthey,20221108110828
Martine ROUILLER,AC,Non/Nein,F,40,St-Maurice,20221108110828
Christine ROUX,Le Centre,Oui/Ja,F,60,Sion,20221108110828
Felix RUPPEN,Die Mitte Oberwallis,Oui/Ja,H,61,Brig,20221108110828
Gérard SALAMIN,Le Centre,Oui/Ja,H,59,Sierre,20221108110828
Mathieu SARRASIN,VLR,Non/Nein,H,61,Entremont,20221108110828
Jean-Marc SAVIOZ,Le Centre,Oui/Ja,H,52,Sierre,20221108110828
Pierre SCHERTENLEIB,PS-GC,Non/Nein,H,69,Sion,20221108110828
Flavio SCHMID,CSPO,Oui/Ja,H,37,Visp,20221108110828
Gerhard SCHMID,ZUK-VS,Oui/Ja,H,74,Östlich Raron,20221108110828
Raymonde SCHOCH,VLR,Non/Nein,F,71,St-Maurice,20221108110828
Alain SCHÖNBETT,VLR,Non/Nein,H,67,Monthey,20221108110828
Martin SCHÜRCH,Die Mitte Oberwallis,Oui/Ja,H,50,Visp,20221108110828
Ruth STALDER,VLR,Non/Nein,F,60,Sion,20221108110828
Fabien THETAZ,PS-GC,Non/Nein,H,36,Monthey,20221108110828
Bernard TROILLET,Le Centre,Oui/Ja,H,68,Martigny,20221108110828
Patrice TSCHOPP,Le Centre,Oui/Ja,H,70,Sion,20221108110828
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,29,Monthey,20221108110828
Romain UDRY,VLR,Non/Nein,H,30,Conthey,20221108110828
Grégoire VANNAY,Le Centre,Oui/Ja,H,52,Monthey,20221108110828
Georges VIONNET,LES VERTS,Non/Nein,H,68,Monthey,20221108110828
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,47,Sion,20221108110828
Côme VUILLE,VLR,Non/Nein,H,35,Monthey,20221108110828
Joséphine WAEBER,Le Centre,Oui/Ja,F,37,Sierre,20221108110828
Rafael WELSCHEN,Die Mitte Oberwallis,Oui/Ja,H,34,Brig,20221108110828
Leander WILLINER,CSPO,Oui/Ja,H,69,Brig,20221108110828
Jean ZERMATTEN,AC,Non/Nein,H,74,Sion,20221108110828
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,42,Visp,20221108110828
Claudy BESSE,UDC,Aucun/Keine,H,58,Monthey,20221108110828
Gaël BOURGEOIS,PS-GC,Aucun/Keine,H,39,Martigny,20221108110828
Alain DUBOSSON,UDC,Aucun/Keine,H,23,Monthey,20221108110828
Florent FAVRE,Le Centre,Aucun/Keine,H,28,Conthey,20221108110828
Pascale FUMEAUX,AC,Aucun/Keine,F,40,Conthey,20221108110828
Marc-Antoine GENOLET,UDC,Aucun/Keine,H,58,Hérens,20221108110828
Bernard OBERHOLZER,AC,Aucun/Keine,H,77,Monthey,20221108110828
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,75,Sierre,20221108110828
Emilie PRAZ,AC,Aucun/Keine,F,36,Sion,20221108110828
Remo SCHNYDER,SVPO,Aucun/Keine,H,48,Brig,20221108110828
Jenny VOEFFRAY,Le Centre,Aucun/Keine,F,48,St-Maurice,20221108110828
Rahel ZIMMERMANN,ZUK-VS,Aucun/Keine,F,37,Visp,20221108110828
Marie ZUCHUAT,Le Centre,Aucun/Keine,F,35,Sion,20221108110828
Fabian ZURBRIGGEN,SVPO,Aucun/Keine,H,48,Visp,20221108110828
