name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Abst./Enth.,H,32,Visp,20201106135002
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,31,Brig,20201106135002
Romano AMACKER,SVPO,Non/Nein,H,23,Westlich Raron,20201106135002
Maria ARNOLD-ESCHER,CVPO,Non/Nein,F,57,Brig,20201106135002
Peter BÄHLER,SVPO,Non/Nein,H,67,Goms,20201106135002
Gabrielle BARRAS,UDC,Non/Nein,F,57,Sion,20201106135002
Fabrice BENDER,VLR,Oui/Ja,H,51,St-Maurice,20201106135002
Philippe BENDER,VLR,Oui/Ja,H,70,Martigny,20201106135002
Claudy BESSE,UDC,Non/Nein,H,56,Monthey,20201106135002
Vincent BOAND,UDC,Non/Nein,H,35,Sion,20201106135002
Jean BONNARD,AC,Oui/Ja,H,71,Sion,20201106135002
Alex BONVIN,UDC,Non/Nein,H,61,Sierre,20201106135002
Nicolas BONVIN,PDC,Oui/Ja,H,31,Sierre,20201106135002
Sophie BORNET,PDC,Oui/Ja,F,52,Conthey,20201106135002
Gaël BOURGEOIS,AdG,Oui/Ja,H,37,Martigny,20201106135002
Hermann BRUNNER,CSPO,Non/Nein,H,66,Westlich Raron,20201106135002
Michael BURGENER,CVPO,Non/Nein,H,39,Visp,20201106135002
Peter BURRI,ZUK-VS,Oui/Ja,H,55,Visp,20201106135002
Florine CARRON,LES VERTS,Oui/Ja,F,42,Martigny,20201106135002
Florence CARRON DARBELLAY,PDC,Oui/Ja,F,47,Martigny,20201106135002
Patricia CASAYS,PDC,Oui/Ja,F,73,Monthey,20201106135002
Nicolas CHABLAIS,VLR,Oui/Ja,H,32,Monthey,20201106135002
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,73,Martigny,20201106135002
Stéphane CLAVIEN,VLR,Oui/Ja,H,63,Sierre,20201106135002
Damien CLERC,PDC,Oui/Ja,H,39,Conthey,20201106135002
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,59,Sierre,20201106135002
Adeline CRETTENAND,VLR,Oui/Ja,F,26,Martigny,20201106135002
Narcisse CRETTENAND,VLR,Oui/Ja,H,65,Martigny,20201106135002
Blaise CRETTOL,AC,Oui/Ja,H,48,Sierre,20201106135002
Cilette CRETTON,AC,Oui/Ja,F,75,Martigny,20201106135002
Lucile CURDY,AdG,Oui/Ja,F,21,Conthey,20201106135002
Arnaud DUBOIS,VLR,Oui/Ja,H,35,Monthey,20201106135002
Sophie DUCREY,AC,Oui/Ja,F,25,Monthey,20201106135002
Marius DUMOULIN,PDC,Oui/Ja,H,65,Sion,20201106135002
Jean-Marc DUPONT,AdG,Oui/Ja,H,62,Martigny,20201106135002
Florian EVEQUOZ,AC,Oui/Ja,H,39,Conthey,20201106135002
German EYER,ZUK-VS,Oui/Ja,H,59,Brig,20201106135002
Florent FAVRE,PDC,Oui/Ja,H,26,Conthey,20201106135002
Mélanie FOLLONIER,VLR,Oui/Ja,F,28,Hérens,20201106135002
Sandro FONTANA,PDC,Oui/Ja,H,54,Monthey,20201106135002
Jérôme FORMAZ,UDC,Non/Nein,H,44,Entremont,20201106135002
Sabine FOURNIER,LES VERTS,Oui/Ja,F,45,St-Maurice,20201106135002
Damien FUMEAUX,UDC,Non/Nein,H,22,Conthey,20201106135002
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,54,Hérens,20201106135002
Marc-Antoine GENOLET,UDC,Non/Nein,H,56,Hérens,20201106135002
François GENOUD,VLR,Oui/Ja,H,68,Sierre,20201106135002
Géraldine GIANADDA,VLR,Oui/Ja,F,53,Martigny,20201106135002
Géraldine GRANGES-GUENOT,UDC,Non/Nein,F,45,Martigny,20201106135002
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,51,Martigny,20201106135002
Ida HÄFLIGER,CSPO,Oui/Ja,F,63,Visp,20201106135002
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,46,Brig,20201106135002
Lukas KALBERMATTEN,CVPO,Non/Nein,H,49,Westlich Raron,20201106135002
Dominik KNUBEL,CVPO,Non/Nein,H,40,Westlich Raron,20201106135002
Michael KREUZER,SVPO,Non/Nein,H,31,Visp,20201106135002
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,61,Leuk,20201106135002
Jean-François LOVEY,AC,Oui/Ja,H,65,Entremont,20201106135002
Damien LUISIER,PDC,Oui/Ja,H,27,Martigny,20201106135002
Vincent LUYET,AC,Oui/Ja,H,43,Sion,20201106135002
Natacha MARET,PDC,Oui/Ja,F,37,Entremont,20201106135002
Rainer MATHIER,CVPO,Non/Nein,H,63,Leuk,20201106135002
Thomas MATTER,CSPO,Oui/Ja,H,54,Leuk,20201106135002
Kamy MAY,PDC,Oui/Ja,F,26,Entremont,20201106135002
Nicolas METTAN,PDC,Oui/Ja,H,59,St-Maurice,20201106135002
Fabienne MURMANN,CVPO,Non/Nein,F,39,Leuk,20201106135002
