name,group,vote,Genre,Âge,District,affairVoteId
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,33,Brig,20220906174050
Romano AMACKER,SVPO,Non/Nein,H,25,Westlich Raron,20220906174050
Maria ARNOLD-ESCHER,Die Mitte Oberwallis,Oui/Ja,F,59,Brig,20220906174050
Gabrielle BARRAS,UDC,Non/Nein,F,59,Sion,20220906174050
Léonard BENDER,AC,Oui/Ja,H,54,Martigny,20220906174050
Philippe BENDER,VLR,Oui/Ja,H,72,Martigny,20220906174050
Claudy BESSE,UDC,Non/Nein,H,58,Monthey,20220906174050
Jacques BLANC,AC,Oui/Ja,H,68,Hérens,20220906174050
Vincent BOAND,UDC,Non/Nein,H,37,Sion,20220906174050
Alex BONVIN,UDC,Non/Nein,H,63,Sierre,20220906174050
Nicolas BONVIN,Le Centre,Oui/Ja,H,33,Sierre,20220906174050
Sophie BORNET,Le Centre,Oui/Ja,F,54,Conthey,20220906174050
Gaël BOURGEOIS,PS-GC,Oui/Ja,H,39,Martigny,20220906174050
Hermann BRUNNER,CSPO,Oui/Ja,H,68,Westlich Raron,20220906174050
Michael BURGENER,Die Mitte Oberwallis,Non/Nein,H,41,Visp,20220906174050
Paul BURGENER,Die Mitte Oberwallis,Abst./Enth.,H,69,Visp,20220906174050
Peter BURRI,ZUK-VS,Oui/Ja,H,57,Visp,20220906174050
Mathieu CALOZ,VLR,Oui/Ja,H,29,Sierre,20220906174050
Chantal CARLEN,Die Mitte Oberwallis,Oui/Ja,F,30,Goms,20220906174050
Florine CARRON,LES VERTS,Oui/Ja,F,44,Martigny,20220906174050
Florence CARRON DARBELLAY,Le Centre,Oui/Ja,F,49,Martigny,20220906174050
Patricia CASAYS,Le Centre,Oui/Ja,F,75,Monthey,20220906174050
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,75,Martigny,20220906174050
Stéphane CLAVIEN,VLR,Oui/Ja,H,65,Sierre,20220906174050
Damien CLERC,Le Centre,Oui/Ja,H,41,Conthey,20220906174050
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,61,Sierre,20220906174050
Adeline CRETTENAND,VLR,Oui/Ja,F,28,Martigny,20220906174050
Narcisse CRETTENAND,VLR,Oui/Ja,H,67,Martigny,20220906174050
Blaise CRETTOL,AC,Oui/Ja,H,50,Sierre,20220906174050
Cilette CRETTON,AC,Oui/Ja,F,77,Martigny,20220906174050
Lucile CURDY,PS-GC,Oui/Ja,F,23,Conthey,20220906174050
Pierre DARBELLAY,Le Centre,Oui/Ja,H,34,Entremont,20220906174050
Olivier DERIVAZ,PS-GC,Oui/Ja,H,58,Monthey,20220906174050
Eric DESSIMOZ,LES VERTS,Oui/Ja,H,57,Conthey,20220906174050
Arnaud DUBOIS,VLR,Abst./Enth.,H,37,Monthey,20220906174050
Corinne DUC BONVIN,PS-GC,Oui/Ja,F,55,Sierre,20220906174050
Sophie DUCREY,AC,Abst./Enth.,F,27,Monthey,20220906174050
Marius DUMOULIN,Le Centre,Oui/Ja,H,67,Sion,20220906174050
Jean-Marc DUPONT,PS-GC,Oui/Ja,H,64,Martigny,20220906174050
Christian ESCHER,CSPO,Oui/Ja,H,43,Brig,20220906174050
Florian EVEQUOZ,AC,Oui/Ja,H,41,Conthey,20220906174050
German EYER,ZUK-VS,Oui/Ja,H,61,Brig,20220906174050
Natascha FARQUET,VLR,Oui/Ja,F,40,Martigny,20220906174050
Florent FAVRE,Le Centre,Oui/Ja,H,28,Conthey,20220906174050
Mélanie FOLLONIER,VLR,Oui/Ja,F,30,Hérens,20220906174050
Sandro FONTANA,Le Centre,Oui/Ja,H,56,Monthey,20220906174050
Jérôme FORMAZ,UDC,Non/Nein,H,46,Entremont,20220906174050
Sabine FOURNIER,LES VERTS,Oui/Ja,F,47,St-Maurice,20220906174050
Damien FUMEAUX,UDC,Non/Nein,H,24,Conthey,20220906174050
Pascale FUMEAUX,AC,Oui/Ja,F,40,Conthey,20220906174050
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,56,Hérens,20220906174050
Marc-Antoine GENOLET,UDC,Non/Nein,H,58,Hérens,20220906174050
François GENOUD,VLR,Oui/Ja,H,70,Sierre,20220906174050
Géraldine GIANADDA,VLR,Oui/Ja,F,55,Martigny,20220906174050
Anne-Marie GRAND,Le Centre,Oui/Ja,F,50,Conthey,20220906174050
Géraldine GRANGES GUENOT,UDC,Non/Nein,F,47,Martigny,20220906174050
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,53,Martigny,20220906174050
Ida HÄFLIGER,CSPO,Oui/Ja,F,65,Visp,20220906174050
Christelle HERITIER,VLR,Oui/Ja,F,37,Sion,20220906174050
Lukas JÄGER,SVPO,Non/Nein,H,67,Leuk,20220906174050
Dominik KNUBEL,Die Mitte Oberwallis,Oui/Ja,H,42,Westlich Raron,20220906174050
Michael KREUZER,SVPO,Non/Nein,H,33,Visp,20220906174050
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,63,Leuk,20220906174050
Alain LÉGER,Le Centre,Non/Nein,H,44,Martigny,20220906174050
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20220906174050
