name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Oui/Ja,H,33,Visp,20211209114306
Claudia ALPIGER,ZUK-VS,Non/Nein,F,32,Brig,20211209114306
Romano AMACKER,SVPO,Oui/Ja,H,24,Westlich Raron,20211209114306
Peter BÄHLER,SVPO,Oui/Ja,H,68,Goms,20211209114306
Gabrielle BARRAS,UDC,Oui/Ja,F,58,Sion,20211209114306
Léonard BENDER,AC,Non/Nein,H,54,Martigny,20211209114306
Philippe BENDER,VLR,Oui/Ja,H,71,Martigny,20211209114306
Claudy BESSE,UDC,Oui/Ja,H,57,Monthey,20211209114306
Jacques BLANC,AC,Non/Nein,H,67,Hérens,20211209114306
Vincent BOAND,UDC,Oui/Ja,H,36,Sion,20211209114306
Jean BONNARD,AC,Non/Nein,H,72,Sion,20211209114306
Alex BONVIN,UDC,Oui/Ja,H,62,Sierre,20211209114306
Nicolas BONVIN,PDC,Oui/Ja,H,32,Sierre,20211209114306
Sophie BORNET,PDC,Oui/Ja,F,53,Conthey,20211209114306
Gaël BOURGEOIS,AdG,Non/Nein,H,38,Martigny,20211209114306
Hermann BRUNNER,CSPO,Oui/Ja,H,67,Westlich Raron,20211209114306
Michael BURGENER,CVPO,Oui/Ja,H,40,Visp,20211209114306
Paul BURGENER,CVPO,Oui/Ja,H,68,Visp,20211209114306
Peter BURRI,ZUK-VS,Oui/Ja,H,56,Visp,20211209114306
Mathieu CALOZ,VLR,Oui/Ja,H,28,Sierre,20211209114306
Florine CARRON,LES VERTS,Non/Nein,F,43,Martigny,20211209114306
Florence CARRON DARBELLAY,PDC,Oui/Ja,F,48,Martigny,20211209114306
Patricia CASAYS,PDC,Oui/Ja,F,74,Monthey,20211209114306
Jean-Dominique CIPOLLA,UDC,Oui/Ja,H,74,Martigny,20211209114306
Stéphane CLAVIEN,VLR,Oui/Ja,H,64,Sierre,20211209114306
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Non/Nein,F,60,Sierre,20211209114306
Adeline CRETTENAND,VLR,Oui/Ja,F,27,Martigny,20211209114306
Narcisse CRETTENAND,VLR,Oui/Ja,H,66,Martigny,20211209114306
Blaise CRETTOL,AC,Non/Nein,H,49,Sierre,20211209114306
Cilette CRETTON,AC,Non/Nein,F,76,Martigny,20211209114306
Lucile CURDY,AdG,Non/Nein,F,22,Conthey,20211209114306
Alina DARBELLAY,LES VERTS,Non/Nein,F,54,Sion,20211209114306
Olivier DERIVAZ,AdG,Non/Nein,H,57,Monthey,20211209114306
Ralph DESSIMOZ,PDC,Oui/Ja,H,57,Conthey,20211209114306
Arnaud DUBOIS,VLR,Oui/Ja,H,36,Monthey,20211209114306
Alain DUBOSSON,UDC,Oui/Ja,H,22,Monthey,20211209114306
Corinne DUC BONVIN,AdG,Non/Nein,F,54,Sierre,20211209114306
Sophie DUCREY,AC,Non/Nein,F,26,Monthey,20211209114306
Marius DUMOULIN,PDC,Oui/Ja,H,66,Sion,20211209114306
Jean-Marc DUPONT,AdG,Non/Nein,H,63,Martigny,20211209114306
German EYER,ZUK-VS,Non/Nein,H,61,Brig,20211209114306
Natascha FARQUET,VLR,Oui/Ja,F,39,Martigny,20211209114306
Florent FAVRE,PDC,Oui/Ja,H,27,Conthey,20211209114306
Sandro FONTANA,PDC,Oui/Ja,H,55,Monthey,20211209114306
Jérôme FORMAZ,UDC,Oui/Ja,H,45,Entremont,20211209114306
Sabine FOURNIER,LES VERTS,Non/Nein,F,46,St-Maurice,20211209114306
Damien FUMEAUX,UDC,Oui/Ja,H,24,Conthey,20211209114306
Pascale FUMEAUX,AC,Non/Nein,F,39,Conthey,20211209114306
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,55,Hérens,20211209114306
Marc-Antoine GENOLET,UDC,Oui/Ja,H,57,Hérens,20211209114306
François GENOUD,VLR,Oui/Ja,H,69,Sierre,20211209114306
Géraldine GIANADDA,VLR,Oui/Ja,F,54,Martigny,20211209114306
Géraldine GRANGES GUENOT,UDC,Oui/Ja,F,46,Martigny,20211209114306
Vincent GÜNTHER,LES VERTS,Non/Nein,H,52,Martigny,20211209114306
Ida HÄFLIGER,CSPO,Non/Nein,F,64,Visp,20211209114306
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,47,Brig,20211209114306
Lukas KALBERMATTEN,CVPO,Non/Nein,H,50,Westlich Raron,20211209114306
Dominik KNUBEL,CVPO,Oui/Ja,H,41,Westlich Raron,20211209114306
Michael KREUZER,SVPO,Oui/Ja,H,32,Visp,20211209114306
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,62,Leuk,20211209114306
Alain LÉGER,PDC,Oui/Ja,H,43,Martigny,20211209114306
Jean-François LOVEY,AC,Non/Nein,H,67,Entremont,20211209114306
Damien LUISIER,PDC,Oui/Ja,H,28,Martigny,20211209114306
Vincent LUYET,AC,Non/Nein,H,44,Sion,20211209114306
Natacha MARET,PDC,Oui/Ja,F,38,Entremont,20211209114306
Rainer MATHIER,CVPO,Oui/Ja,H,64,Leuk,20211209114306
Thomas MATTER,CSPO,Oui/Ja,H,55,Leuk,20211209114306
Kamy MAY,PDC,Oui/Ja,F,27,Entremont,20211209114306
Fabienne MURMANN,CVPO,Oui/Ja,F,40,Leuk,20211209114306
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,64,Sierre,20211209114306
Claude NANÇOZ,VLR,Oui/Ja,H,69,Conthey,20211209114306
Frédéric PITTELOUD,PDC,Oui/Ja,H,46,Hérens,20211209114306
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,31,Sierre,20211209114306
Emilie PRAZ,AC,Non/Nein,F,35,Sion,20211209114306
François QUENNOZ,UDC,Oui/Ja,H,28,Sion,20211209114306
Damien RABOUD,UDC,Oui/Ja,H,35,Monthey,20211209114306
Pierre-Alain RAEMY,VLR,Oui/Ja,H,60,Sion,20211209114306
Célina RAMSAUER,AC,Non/Nein,F,45,Sierre,20211209114306
Kurt REGOTZ,CSPO,Non/Nein,H,68,Brig,20211209114306
Caroline REYNARD,AdG,Non/Nein,F,25,Sion,20211209114306
Janine REY-SIGGEN,AdG,Non/Nein,F,61,Sierre,20211209114306
Johan ROCHEL,AC,Non/Nein,H,38,Monthey,20211209114306
Yann RODUIT,PDC,Oui/Ja,H,47,Sion,20211209114306
Martine ROUILLER,AC,Abst./Enth.,F,39,St-Maurice,20211209114306
