name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,Die Mitte Oberwallis,Non/Nein,H,35,Visp,20230207102125
Claudia ALPIGER,ZUK-VS,Non/Nein,F,33,Brig,20230207102125
Romano AMACKER,SVPO,Non/Nein,H,25,Westlich Raron,20230207102125
Maria ARNOLD-ESCHER,Die Mitte Oberwallis,Non/Nein,F,60,Brig,20230207102125
Peter BÄHLER,SVPO,Non/Nein,H,70,Goms,20230207102125
Gabrielle BARRAS,UDC,Non/Nein,F,60,Sion,20230207102125
Léonard BENDER,AC,Oui/Ja,H,55,Martigny,20230207102125
Philippe BENDER,VLR,Abst./Enth.,H,72,Martigny,20230207102125
Vincent BOAND,UDC,Abst./Enth.,H,38,Sion,20230207102125
Alex BONVIN,UDC,Non/Nein,H,64,Sierre,20230207102125
Nicolas BONVIN,Le Centre,Non/Nein,H,33,Sierre,20230207102125
Sophie BORNET,Le Centre,Non/Nein,F,55,Conthey,20230207102125
Gaël BOURGEOIS,PS-GC,Abst./Enth.,H,39,Martigny,20230207102125
Hermann BRUNNER,CSPO,Non/Nein,H,68,Westlich Raron,20230207102125
Michael BURGENER,Die Mitte Oberwallis,Non/Nein,H,42,Visp,20230207102125
Paul BURGENER,Die Mitte Oberwallis,Non/Nein,H,69,Visp,20230207102125
Peter BURRI,ZUK-VS,Non/Nein,H,57,Visp,20230207102125
Mathieu CALOZ,VLR,Non/Nein,H,30,Sierre,20230207102125
Chantal CARLEN,Die Mitte Oberwallis,Non/Nein,F,31,Goms,20230207102125
Florine CARRON,LES VERTS,Non/Nein,F,45,Martigny,20230207102125
Florence CARRON DARBELLAY,Le Centre,Non/Nein,F,49,Martigny,20230207102125
Catherine CARRUZZO,UDC,Non/Nein,F,68,Monthey,20230207102125
Patricia CASAYS,Le Centre,Non/Nein,F,75,Monthey,20230207102125
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,75,Martigny,20230207102125
Stéphane CLAVIEN,VLR,Oui/Ja,H,65,Sierre,20230207102125
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Non/Nein,F,62,Sierre,20230207102125
Adeline CRETTENAND,VLR,Non/Nein,F,28,Martigny,20230207102125
Narcisse CRETTENAND,VLR,Abst./Enth.,H,67,Martigny,20230207102125
Blaise CRETTOL,AC,Oui/Ja,H,51,Sierre,20230207102125
Cilette CRETTON,AC,Oui/Ja,F,77,Martigny,20230207102125
Lucile CURDY,PS-GC,Oui/Ja,F,23,Conthey,20230207102125
Alina DARBELLAY,LES VERTS,Non/Nein,F,55,Sion,20230207102125
Pierre DARBELLAY,Le Centre,Non/Nein,H,34,Entremont,20230207102125
Olivier DERIVAZ,PS-GC,Abst./Enth.,H,58,Monthey,20230207102125
Eric DESSIMOZ,LES VERTS,Non/Nein,H,58,Conthey,20230207102125
Arnaud DUBOIS,VLR,Non/Nein,H,37,Monthey,20230207102125
Alain DUBOSSON,UDC,Non/Nein,H,24,Monthey,20230207102125
Corinne DUC BONVIN,PS-GC,Oui/Ja,F,55,Sierre,20230207102125
Marius DUMOULIN,Le Centre,Non/Nein,H,67,Sion,20230207102125
Jean-Marc DUPONT,PS-GC,Abst./Enth.,H,64,Martigny,20230207102125
Christian ESCHER,CSPO,Non/Nein,H,43,Brig,20230207102125
Florian EVEQUOZ,AC,Abst./Enth.,H,42,Conthey,20230207102125
German EYER,ZUK-VS,Oui/Ja,H,62,Brig,20230207102125
