name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Oui/Ja,H,33,Visp,20211125092757
Claudia ALPIGER,ZUK-VS,Non/Nein,F,32,Brig,20211125092757
Romano AMACKER,SVPO,Oui/Ja,H,24,Westlich Raron,20211125092757
Peter BÄHLER,SVPO,Oui/Ja,H,68,Goms,20211125092757
Gabrielle BARRAS,UDC,Oui/Ja,F,58,Sion,20211125092757
Léonard BENDER,AC,Non/Nein,H,54,Martigny,20211125092757
Philippe BENDER,VLR,Oui/Ja,H,71,Martigny,20211125092757
Claudy BESSE,UDC,Oui/Ja,H,57,Monthey,20211125092757
Jacques BLANC,AC,Non/Nein,H,67,Hérens,20211125092757
Vincent BOAND,UDC,Oui/Ja,H,36,Sion,20211125092757
Jean BONNARD,AC,Non/Nein,H,72,Sion,20211125092757
Alex BONVIN,UDC,Oui/Ja,H,62,Sierre,20211125092757
Nicolas BONVIN,PDC,Oui/Ja,H,32,Sierre,20211125092757
Sophie BORNET,PDC,Oui/Ja,F,53,Conthey,20211125092757
Gaël BOURGEOIS,AdG,Non/Nein,H,38,Martigny,20211125092757
Hermann BRUNNER,CSPO,Oui/Ja,H,67,Westlich Raron,20211125092757
Michael BURGENER,CVPO,Oui/Ja,H,40,Visp,20211125092757
Paul BURGENER,CVPO,Oui/Ja,H,68,Visp,20211125092757
Peter BURRI,ZUK-VS,Non/Nein,H,56,Visp,20211125092757
Mathieu CALOZ,VLR,Oui/Ja,H,28,Sierre,20211125092757
Florine CARRON,LES VERTS,Non/Nein,F,43,Martigny,20211125092757
Florence CARRON DARBELLAY,PDC,Oui/Ja,F,48,Martigny,20211125092757
Patricia CASAYS,PDC,Oui/Ja,F,74,Monthey,20211125092757
Nicolas CHABLAIS,VLR,Oui/Ja,H,33,Monthey,20211125092757
Jean-Dominique CIPOLLA,UDC,Oui/Ja,H,74,Martigny,20211125092757
Stéphane CLAVIEN,VLR,Oui/Ja,H,64,Sierre,20211125092757
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Non/Nein,F,60,Sierre,20211125092757
Adeline CRETTENAND,VLR,Oui/Ja,F,27,Martigny,20211125092757
Narcisse CRETTENAND,VLR,Oui/Ja,H,66,Martigny,20211125092757
Blaise CRETTOL,AC,Oui/Ja,H,49,Sierre,20211125092757
Cilette CRETTON,AC,Non/Nein,F,76,Martigny,20211125092757
Lucile CURDY,AdG,Non/Nein,F,22,Conthey,20211125092757
Alina DARBELLAY,LES VERTS,Non/Nein,F,54,Sion,20211125092757
Olivier DERIVAZ,AdG,Non/Nein,H,57,Monthey,20211125092757
Ralph DESSIMOZ,PDC,Oui/Ja,H,57,Conthey,20211125092757
Arnaud DUBOIS,VLR,Oui/Ja,H,36,Monthey,20211125092757
Corinne DUC BONVIN,AdG,Non/Nein,F,54,Sierre,20211125092757
Sophie DUCREY,AC,Oui/Ja,F,26,Monthey,20211125092757
Marius DUMOULIN,PDC,Oui/Ja,H,66,Sion,20211125092757
Jean-Marc DUPONT,AdG,Non/Nein,H,63,Martigny,20211125092757
Christian ESCHER,CSPO,Oui/Ja,H,42,Brig,20211125092757
Florian EVEQUOZ,AC,Oui/Ja,H,40,Conthey,20211125092757
German EYER,ZUK-VS,Non/Nein,H,61,Brig,20211125092757
Florent FAVRE,PDC,Oui/Ja,H,27,Conthey,20211125092757
Sandro FONTANA,PDC,Oui/Ja,H,55,Monthey,20211125092757
Jérôme FORMAZ,UDC,Oui/Ja,H,45,Entremont,20211125092757
Sabine FOURNIER,LES VERTS,Non/Nein,F,46,St-Maurice,20211125092757
Pascale FUMEAUX,AC,Non/Nein,F,39,Conthey,20211125092757
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,55,Hérens,20211125092757
Marc-Antoine GENOLET,UDC,Oui/Ja,H,57,Hérens,20211125092757
François GENOUD,VLR,Oui/Ja,H,69,Sierre,20211125092757
Vincent GÜNTHER,LES VERTS,Non/Nein,H,52,Martigny,20211125092757
Ida HÄFLIGER,CSPO,Oui/Ja,F,64,Visp,20211125092757
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,47,Brig,20211125092757
Lukas KALBERMATTEN,CVPO,Oui/Ja,H,50,Westlich Raron,20211125092757
Dominik KNUBEL,CVPO,Oui/Ja,H,41,Westlich Raron,20211125092757
Michael KREUZER,SVPO,Oui/Ja,H,32,Visp,20211125092757
Ralph KUMMER,SVPO,Oui/Ja,H,43,Brig,20211125092757
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,62,Leuk,20211125092757
Alain LÉGER,PDC,Oui/Ja,H,43,Martigny,20211125092757
Jean-François LOVEY,AC,Non/Nein,H,67,Entremont,20211125092757
Damien LUISIER,PDC,Oui/Ja,H,28,Martigny,20211125092757
Natacha MARET,PDC,Oui/Ja,F,38,Entremont,20211125092757
Rainer MATHIER,CVPO,Oui/Ja,H,64,Leuk,20211125092757
Thomas MATTER,CSPO,Oui/Ja,H,55,Leuk,20211125092757
Kamy MAY,PDC,Oui/Ja,F,27,Entremont,20211125092757
Nicolas METTAN,PDC,Abst./Enth.,H,60,St-Maurice,20211125092757
Fabienne MURMANN,CVPO,Oui/Ja,F,40,Leuk,20211125092757
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,64,Sierre,20211125092757
Claude NANÇOZ,VLR,Oui/Ja,H,69,Conthey,20211125092757
Edmond PERRUCHOUD,UDC,Oui/Ja,H,74,Sierre,20211125092757
Frédéric PITTELOUD,PDC,Oui/Ja,H,46,Hérens,20211125092757
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,31,Sierre,20211125092757
Emilie PRAZ,AC,Non/Nein,F,35,Sion,20211125092757
Damien RABOUD,UDC,Oui/Ja,H,35,Monthey,20211125092757
Pierre-Alain RAEMY,VLR,Oui/Ja,H,60,Sion,20211125092757
Célina RAMSAUER,AC,Non/Nein,F,45,Sierre,20211125092757
Kurt REGOTZ,CSPO,Non/Nein,H,68,Brig,20211125092757
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20211125092757
Caroline REYNARD,AdG,Non/Nein,F,25,Sion,20211125092757
Janine REY-SIGGEN,AdG,Non/Nein,F,61,Sierre,20211125092757
Johan ROCHEL,AC,Oui/Ja,H,38,Monthey,20211125092757
Yann RODUIT,PDC,Oui/Ja,H,47,Sion,20211125092757
Martine ROUILLER,AC,Non/Nein,F,39,St-Maurice,20211125092757
Christine ROUX,PDC,Oui/Ja,F,59,Sion,20211125092757
Gérard SALAMIN,PDC,Oui/Ja,H,58,Sierre,20211125092757
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,51,Sierre,20211125092757
Pierre SCHERTENLEIB,AdG,Non/Nein,H,68,Sion,20211125092757
Flavio SCHMID,CSPO,Oui/Ja,H,36,Visp,20211125092757
Gerhard SCHMID,INDEP,Non/Nein,H,73,Östlich Raron,20211125092757
Remo SCHNYDER,SVPO,Oui/Ja,H,47,Brig,20211125092757
Raymonde SCHOCH,VLR,Oui/Ja,F,70,St-Maurice,20211125092757
Alain SCHÖNBETT,VLR,Oui/Ja,H,66,Monthey,20211125092757
Martin SCHÜRCH,CVPO,Oui/Ja,H,49,Visp,20211125092757
Ruth STALDER,VLR,Oui/Ja,F,59,Sion,20211125092757
Fabien THETAZ,AdG,Non/Nein,H,35,Monthey,20211125092757
Bernard TROILLET,PDC,Oui/Ja,H,67,Martigny,20211125092757
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,28,Monthey,20211125092757
Romain UDRY,VLR,Oui/Ja,H,29,Conthey,20211125092757
Grégoire VANNAY,PDC,Oui/Ja,H,51,Monthey,20211125092757
Georges VIONNET,LES VERTS,Non/Nein,H,68,Monthey,20211125092757
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,46,Sion,20211125092757
Côme VUILLE,VLR,Oui/Ja,H,34,Monthey,20211125092757
Joséphine WAEBER,PDC,Oui/Ja,F,37,Sierre,20211125092757
Rafael WELSCHEN,CVPO,Oui/Ja,H,33,Brig,20211125092757
Leander WILLINER,CSPO,Oui/Ja,H,68,Brig,20211125092757
Jean ZERMATTEN,AC,Non/Nein,H,73,Sion,20211125092757
Rahel ZIMMERMANN,ZUK-VS,Non/Nein,F,36,Visp,20211125092757
Marie ZUCHUAT,PDC,Oui/Ja,F,34,Sion,20211125092757
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,47,Visp,20211125092757
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,41,Visp,20211125092757
Maria ARNOLD-ESCHER,CVPO,Aucun/Keine,F,58,Brig,20211125092757
Chantal CARLEN,CVPO,Aucun/Keine,F,29,Goms,20211125092757
Damien CLERC,PDC,Aucun/Keine,H,40,Conthey,20211125092757
Pierre DARBELLAY,PDC,Aucun/Keine,H,33,Entremont,20211125092757
Alain DUBOSSON,UDC,Aucun/Keine,H,22,Monthey,20211125092757
Natascha FARQUET,VLR,Aucun/Keine,F,39,Martigny,20211125092757
Mélanie FOLLONIER,VLR,Aucun/Keine,F,29,Hérens,20211125092757
Damien FUMEAUX,UDC,Aucun/Keine,H,24,Conthey,20211125092757
Géraldine GIANADDA,VLR,Aucun/Keine,F,54,Martigny,20211125092757
Géraldine GRANGES-GUENOT,UDC,Aucun/Keine,F,46,Martigny,20211125092757
Christelle HERITIER,VLR,Aucun/Keine,F,36,Sion,20211125092757
Lukas JÄGER,SVPO,Aucun/Keine,H,66,Leuk,20211125092757
Vincent LUYET,AC,Aucun/Keine,H,44,Sion,20211125092757
Bernard OBERHOLZER,AC,Aucun/Keine,H,76,Monthey,20211125092757
François QUENNOZ,UDC,Aucun/Keine,H,28,Sion,20211125092757
Léa ROUILLER DESSIMOZ,LES VERTS,Aucun/Keine,F,21,Conthey,20211125092757
Felix RUPPEN,CVPO,Aucun/Keine,H,60,Brig,20211125092757
Mathieu SARRASIN,VLR,Aucun/Keine,H,60,Entremont,20211125092757
Jenny VOEFFRAY,PDC,Aucun/Keine,F,47,St-Maurice,20211125092757
