name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,Die Mitte Oberwallis,Non/Nein,H,35,Visp,20230202100916
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,33,Brig,20230202100916
Romano AMACKER,SVPO,Non/Nein,H,25,Westlich Raron,20230202100916
Maria ARNOLD-ESCHER,Die Mitte Oberwallis,Non/Nein,F,60,Brig,20230202100916
Peter BÄHLER,SVPO,Non/Nein,H,70,Goms,20230202100916
Gabrielle BARRAS,UDC,Non/Nein,F,60,Sion,20230202100916
Léonard BENDER,AC,Oui/Ja,H,55,Martigny,20230202100916
Philippe BENDER,VLR,Non/Nein,H,72,Martigny,20230202100916
Vincent BOAND,UDC,Non/Nein,H,38,Sion,20230202100916
Alex BONVIN,UDC,Non/Nein,H,64,Sierre,20230202100916
Nicolas BONVIN,Le Centre,Oui/Ja,H,33,Sierre,20230202100916
Sophie BORNET,Le Centre,Abst./Enth.,F,55,Conthey,20230202100916
Gaël BOURGEOIS,PS-GC,Oui/Ja,H,39,Martigny,20230202100916
Hermann BRUNNER,CSPO,Non/Nein,H,68,Westlich Raron,20230202100916
Michael BURGENER,Die Mitte Oberwallis,Non/Nein,H,42,Visp,20230202100916
Paul BURGENER,Die Mitte Oberwallis,Non/Nein,H,69,Visp,20230202100916
Peter BURRI,ZUK-VS,Oui/Ja,H,57,Visp,20230202100916
Mathieu CALOZ,VLR,Oui/Ja,H,30,Sierre,20230202100916
Chantal CARLEN,Die Mitte Oberwallis,Non/Nein,F,31,Goms,20230202100916
Florine CARRON,LES VERTS,Oui/Ja,F,45,Martigny,20230202100916
Florence CARRON DARBELLAY,Le Centre,Oui/Ja,F,49,Martigny,20230202100916
Catherine CARRUZZO,UDC,Non/Nein,F,68,Monthey,20230202100916
Patricia CASAYS,Le Centre,Oui/Ja,F,75,Monthey,20230202100916
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,75,Martigny,20230202100916
Stéphane CLAVIEN,VLR,Oui/Ja,H,65,Sierre,20230202100916
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,62,Sierre,20230202100916
Narcisse CRETTENAND,VLR,Non/Nein,H,67,Martigny,20230202100916
Blaise CRETTOL,AC,Oui/Ja,H,51,Sierre,20230202100916
Cilette CRETTON,AC,Oui/Ja,F,77,Martigny,20230202100916
Lucile CURDY,PS-GC,Oui/Ja,F,23,Conthey,20230202100916
Alina DARBELLAY,LES VERTS,Oui/Ja,F,55,Sion,20230202100916
Pierre DARBELLAY,Le Centre,Abst./Enth.,H,34,Entremont,20230202100916
Olivier DERIVAZ,PS-GC,Oui/Ja,H,58,Monthey,20230202100916
Eric DESSIMOZ,LES VERTS,Oui/Ja,H,58,Conthey,20230202100916
Arnaud DUBOIS,VLR,Oui/Ja,H,37,Monthey,20230202100916
Alain DUBOSSON,UDC,Non/Nein,H,24,Monthey,20230202100916
Corinne DUC BONVIN,PS-GC,Oui/Ja,F,55,Sierre,20230202100916
Sophie DUCREY,AC,Oui/Ja,F,28,Monthey,20230202100916
Marius DUMOULIN,Le Centre,Non/Nein,H,67,Sion,20230202100916
Jean-Marc DUPONT,PS-GC,Oui/Ja,H,64,Martigny,20230202100916
Christian ESCHER,CSPO,Non/Nein,H,43,Brig,20230202100916
Florian EVEQUOZ,AC,Oui/Ja,H,42,Conthey,20230202100916
German EYER,ZUK-VS,Oui/Ja,H,62,Brig,20230202100916
Natascha FARQUET,VLR,Oui/Ja,F,40,Martigny,20230202100916
Florent FAVRE,Le Centre,Abst./Enth.,H,28,Conthey,20230202100916
Mélanie FOLLONIER,VLR,Oui/Ja,F,31,Hérens,20230202100916
Sandro FONTANA,Le Centre,Abst./Enth.,H,57,Monthey,20230202100916
Jérôme FORMAZ,UDC,Non/Nein,H,46,Entremont,20230202100916
Sabine FOURNIER,LES VERTS,Oui/Ja,F,48,St-Maurice,20230202100916
Damien FUMEAUX,UDC,Non/Nein,H,25,Conthey,20230202100916
Pascale FUMEAUX,AC,Oui/Ja,F,40,Conthey,20230202100916
Sandro FUX,SVPO,Non/Nein,H,35,Brig,20230202100916
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,56,Hérens,20230202100916
Marc-Antoine GENOLET,UDC,Non/Nein,H,58,Hérens,20230202100916
François GENOUD,VLR,Oui/Ja,H,70,Sierre,20230202100916
Géraldine GIANADDA,VLR,Oui/Ja,F,55,Martigny,20230202100916
Anne-Marie GRAND,Le Centre,Abst./Enth.,F,51,Conthey,20230202100916
Géraldine GRANGES GUENOT,UDC,Abst./Enth.,F,47,Martigny,20230202100916
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,54,Martigny,20230202100916
Ida HÄFLIGER,CSPO,Non/Nein,F,65,Visp,20230202100916
Christelle HERITIER,VLR,Oui/Ja,F,38,Sion,20230202100916
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,48,Brig,20230202100916
Lukas JÄGER,SVPO,Non/Nein,H,68,Leuk,20230202100916
Lukas KALBERMATTEN,Die Mitte Oberwallis,Non/Nein,H,52,Westlich Raron,20230202100916
Dominik KNUBEL,Die Mitte Oberwallis,Oui/Ja,H,43,Westlich Raron,20230202100916
Michael KREUZER,SVPO,Non/Nein,H,34,Visp,20230202100916
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,64,Leuk,20230202100916
Alain LÉGER,Le Centre,Abst./Enth.,H,45,Martigny,20230202100916
Jean-François LOVEY,AC,Oui/Ja,H,68,Entremont,20230202100916
Damien LUISIER,Le Centre,Abst./Enth.,H,30,Martigny,20230202100916
Vincent LUYET,AC,Oui/Ja,H,45,Sion,20230202100916
Natacha MARET,Le Centre,Oui/Ja,F,39,Entremont,20230202100916
Rainer MATHIER,Die Mitte Oberwallis,Non/Nein,H,65,Leuk,20230202100916
Thomas MATTER,CSPO,Non/Nein,H,56,Leuk,20230202100916
Kamy MAY,Le Centre,Oui/Ja,F,29,Entremont,20230202100916
Nicolas METTAN,Le Centre,Oui/Ja,H,62,St-Maurice,20230202100916
Matthieu MONNARD,AC,Oui/Ja,H,39,Monthey,20230202100916
Fabienne MURMANN,Die Mitte Oberwallis,Non/Nein,F,42,Leuk,20230202100916
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,66,Sierre,20230202100916
Claude NANÇOZ,VLR,Oui/Ja,H,70,Conthey,20230202100916
Edmond PERRUCHOUD,UDC,Non/Nein,H,76,Sierre,20230202100916
Bernard PIGNAT,VLR,Non/Nein,H,70,Monthey,20230202100916
Frédéric PITTELOUD,Le Centre,Oui/Ja,H,48,Hérens,20230202100916
Géraldine POUGET-ZUFFEREY,Le Centre,Oui/Ja,F,32,Sierre,20230202100916
Emilie PRAZ,AC,Oui/Ja,F,37,Sion,20230202100916
François QUENNOZ,UDC,Non/Nein,H,30,Sion,20230202100916
Damien RABOUD,UDC,Abst./Enth.,H,36,Monthey,20230202100916
