name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Oui/Ja,H,33,Visp,20211007100308
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,32,Brig,20211007100308
Romano AMACKER,SVPO,Oui/Ja,H,24,Westlich Raron,20211007100308
Maria ARNOLD-ESCHER,CVPO,Oui/Ja,F,58,Brig,20211007100308
Peter BÄHLER,SVPO,Oui/Ja,H,68,Goms,20211007100308
Gabrielle BARRAS,UDC,Oui/Ja,F,58,Sion,20211007100308
Léonard BENDER,AC,Non/Nein,H,54,Martigny,20211007100308
Philippe BENDER,VLR,Abst./Enth.,H,71,Martigny,20211007100308
Claudy BESSE,UDC,Oui/Ja,H,57,Monthey,20211007100308
Jacques BLANC,AC,Non/Nein,H,67,Hérens,20211007100308
Vincent BOAND,UDC,Oui/Ja,H,36,Sion,20211007100308
Jean BONNARD,AC,Non/Nein,H,72,Sion,20211007100308
Alex BONVIN,UDC,Oui/Ja,H,62,Sierre,20211007100308
Nicolas BONVIN,PDC,Oui/Ja,H,32,Sierre,20211007100308
Sophie BORNET,PDC,Oui/Ja,F,53,Conthey,20211007100308
Gaël BOURGEOIS,AdG,Oui/Ja,H,38,Martigny,20211007100308
Hermann BRUNNER,CSPO,Oui/Ja,H,67,Westlich Raron,20211007100308
Michael BURGENER,CVPO,Oui/Ja,H,40,Visp,20211007100308
Paul BURGENER,CVPO,Oui/Ja,H,68,Visp,20211007100308
Peter BURRI,ZUK-VS,Oui/Ja,H,56,Visp,20211007100308
Mathieu CALOZ,VLR,Non/Nein,H,28,Sierre,20211007100308
Chantal CARLEN,CVPO,Oui/Ja,F,29,Goms,20211007100308
Florine CARRON,LES VERTS,Non/Nein,F,43,Martigny,20211007100308
Florence CARRON DARBELLAY,PDC,Non/Nein,F,48,Martigny,20211007100308
Patricia CASAYS,PDC,Non/Nein,F,74,Monthey,20211007100308
Jean-Dominique CIPOLLA,UDC,Oui/Ja,H,74,Martigny,20211007100308
Stéphane CLAVIEN,VLR,Non/Nein,H,64,Sierre,20211007100308
Damien CLERC,PDC,Oui/Ja,H,40,Conthey,20211007100308
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Non/Nein,F,60,Sierre,20211007100308
Adeline CRETTENAND,VLR,Oui/Ja,F,27,Martigny,20211007100308
Narcisse CRETTENAND,VLR,Oui/Ja,H,66,Martigny,20211007100308
Blaise CRETTOL,AC,Non/Nein,H,49,Sierre,20211007100308
Cilette CRETTON,AC,Non/Nein,F,76,Martigny,20211007100308
Lucile CURDY,AdG,Non/Nein,F,22,Conthey,20211007100308
Alina DARBELLAY,LES VERTS,Non/Nein,F,54,Sion,20211007100308
Pierre DARBELLAY,PDC,Oui/Ja,H,33,Entremont,20211007100308
Olivier DERIVAZ,AdG,Non/Nein,H,57,Monthey,20211007100308
Arnaud DUBOIS,VLR,Non/Nein,H,36,Monthey,20211007100308
Alain DUBOSSON,UDC,Abst./Enth.,H,22,Monthey,20211007100308
Corinne DUC BONVIN,AdG,Oui/Ja,F,54,Sierre,20211007100308
Sophie DUCREY,AC,Non/Nein,F,26,Monthey,20211007100308
Marius DUMOULIN,PDC,Non/Nein,H,66,Sion,20211007100308
Jean-Marc DUPONT,AdG,Non/Nein,H,63,Martigny,20211007100308
Christian ESCHER,CSPO,Abst./Enth.,H,42,Brig,20211007100308
Florian EVEQUOZ,AC,Non/Nein,H,40,Conthey,20211007100308
German EYER,ZUK-VS,Oui/Ja,H,61,Brig,20211007100308
Natascha FARQUET,VLR,Non/Nein,F,39,Martigny,20211007100308
Florent FAVRE,PDC,Oui/Ja,H,27,Conthey,20211007100308
Mélanie FOLLONIER,VLR,Abst./Enth.,F,29,Hérens,20211007100308
Sandro FONTANA,PDC,Abst./Enth.,H,55,Monthey,20211007100308
Jérôme FORMAZ,UDC,Oui/Ja,H,45,Entremont,20211007100308
Sabine FOURNIER,LES VERTS,Non/Nein,F,46,St-Maurice,20211007100308
Damien FUMEAUX,UDC,Oui/Ja,H,24,Conthey,20211007100308
Pascale FUMEAUX,AC,Non/Nein,F,39,Conthey,20211007100308
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,55,Hérens,20211007100308
Marc-Antoine GENOLET,UDC,Oui/Ja,H,57,Hérens,20211007100308
François GENOUD,VLR,Non/Nein,H,69,Sierre,20211007100308
Géraldine GRANGES-GUENOT,UDC,Oui/Ja,F,46,Martigny,20211007100308
Vincent GÜNTHER,LES VERTS,Non/Nein,H,52,Martigny,20211007100308
Ida HÄFLIGER,CSPO,Abst./Enth.,F,64,Visp,20211007100308
Christelle HERITIER,VLR,Non/Nein,F,36,Sion,20211007100308
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,47,Brig,20211007100308
Lukas JÄGER,SVPO,Oui/Ja,H,66,Leuk,20211007100308
Lukas KALBERMATTEN,CVPO,Oui/Ja,H,50,Westlich Raron,20211007100308
Dominik KNUBEL,CVPO,Oui/Ja,H,41,Westlich Raron,20211007100308
Michael KREUZER,SVPO,Oui/Ja,H,32,Visp,20211007100308
Ralph KUMMER,SVPO,Oui/Ja,H,43,Brig,20211007100308
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,62,Leuk,20211007100308
Alain LÉGER,PDC,Non/Nein,H,43,Martigny,20211007100308
Jean-François LOVEY,AC,Non/Nein,H,67,Entremont,20211007100308
Damien LUISIER,PDC,Oui/Ja,H,28,Martigny,20211007100308
Vincent LUYET,AC,Non/Nein,H,44,Sion,20211007100308
Natacha MARET,PDC,Oui/Ja,F,38,Entremont,20211007100308
Rainer MATHIER,CVPO,Oui/Ja,H,64,Leuk,20211007100308
Thomas MATTER,CSPO,Abst./Enth.,H,55,Leuk,20211007100308
Kamy MAY,PDC,Oui/Ja,F,27,Entremont,20211007100308
Nicolas METTAN,PDC,Non/Nein,H,60,St-Maurice,20211007100308
Fabienne MURMANN,CVPO,Oui/Ja,F,40,Leuk,20211007100308
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,64,Sierre,20211007100308
Claude NANÇOZ,VLR,Non/Nein,H,69,Conthey,20211007100308
Edmond PERRUCHOUD,UDC,Oui/Ja,H,74,Sierre,20211007100308
Frédéric PITTELOUD,PDC,Oui/Ja,H,46,Hérens,20211007100308
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,31,Sierre,20211007100308
Emilie PRAZ,AC,Non/Nein,F,35,Sion,20211007100308
François QUENNOZ,UDC,Oui/Ja,H,28,Sion,20211007100308
Damien RABOUD,UDC,Oui/Ja,H,35,Monthey,20211007100308
Pierre-Alain RAEMY,VLR,Non/Nein,H,60,Sion,20211007100308
Célina RAMSAUER,AC,Non/Nein,F,45,Sierre,20211007100308
Kurt REGOTZ,CSPO,Abst./Enth.,H,68,Brig,20211007100308
Jean-Pierre REY,VLR,Non/Nein,H,59,Sierre,20211007100308
Caroline REYNARD,AdG,Non/Nein,F,25,Sion,20211007100308
Janine REY-SIGGEN,AdG,Non/Nein,F,61,Sierre,20211007100308
Johan ROCHEL,AC,Non/Nein,H,38,Monthey,20211007100308
Yann RODUIT,PDC,Non/Nein,H,47,Sion,20211007100308
Martine ROUILLER,AC,Non/Nein,F,39,St-Maurice,20211007100308
Léa ROUILLER DESSIMOZ,LES VERTS,Non/Nein,F,21,Conthey,20211007100308
Christine ROUX,PDC,Oui/Ja,F,59,Sion,20211007100308
Felix RUPPEN,CVPO,Oui/Ja,H,60,Brig,20211007100308
Gérard SALAMIN,PDC,Abst./Enth.,H,58,Sierre,20211007100308
Mathieu SARRASIN,VLR,Abst./Enth.,H,60,Entremont,20211007100308
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,51,Sierre,20211007100308
Pierre SCHERTENLEIB,AdG,Non/Nein,H,68,Sion,20211007100308
Gerhard SCHMID,INDEP,Non/Nein,H,73,Östlich Raron,20211007100308
Remo SCHNYDER,SVPO,Oui/Ja,H,47,Brig,20211007100308
Raymonde SCHOCH,VLR,Non/Nein,F,70,St-Maurice,20211007100308
Alain SCHÖNBETT,VLR,Non/Nein,H,66,Monthey,20211007100308
Martin SCHÜRCH,CVPO,Oui/Ja,H,49,Visp,20211007100308
Ruth STALDER,VLR,Abst./Enth.,F,59,Sion,20211007100308
Fabien THETAZ,AdG,Non/Nein,H,35,Monthey,20211007100308
Bernard TROILLET,PDC,Oui/Ja,H,67,Martigny,20211007100308
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,28,Monthey,20211007100308
Romain UDRY,VLR,Oui/Ja,H,29,Conthey,20211007100308
Grégoire VANNAY,PDC,Non/Nein,H,51,Monthey,20211007100308
Georges VIONNET,LES VERTS,Non/Nein,H,68,Monthey,20211007100308
Jenny VOEFFRAY,PDC,Non/Nein,F,47,St-Maurice,20211007100308
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,46,Sion,20211007100308
Côme VUILLE,VLR,Non/Nein,H,34,Monthey,20211007100308
Joséphine WAEBER,PDC,Oui/Ja,F,37,Sierre,20211007100308
Rafael WELSCHEN,CVPO,Oui/Ja,H,33,Brig,20211007100308
Leander WILLINER,CSPO,Abst./Enth.,H,68,Brig,20211007100308
