name,group,vote,Genre,Âge,District,affairVoteId
Patrice TSCHOPP,Le Centre,Oui/Ja,H,70,Sion,20221025112449
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,29,Monthey,20221025112449
Romain UDRY,VLR,Oui/Ja,H,30,Conthey,20221025112449
Grégoire VANNAY,Le Centre,Oui/Ja,H,52,Monthey,20221025112449
Georges VIONNET,LES VERTS,Non/Nein,H,68,Monthey,20221025112449
Jenny VOEFFRAY,Le Centre,Oui/Ja,F,48,St-Maurice,20221025112449
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,47,Sion,20221025112449
Côme VUILLE,VLR,Oui/Ja,H,35,Monthey,20221025112449
Joséphine WAEBER,Le Centre,Oui/Ja,F,37,Sierre,20221025112449
Rafael WELSCHEN,Die Mitte Oberwallis,Oui/Ja,H,34,Brig,20221025112449
Jean ZERMATTEN,AC,Non/Nein,H,74,Sion,20221025112449
Rahel ZIMMERMANN,ZUK-VS,Non/Nein,F,37,Visp,20221025112449
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,48,Visp,20221025112449
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,42,Visp,20221025112449
Jacques BLANC,AC,Aucun/Keine,H,68,Hérens,20221025112449
Patricia CASAYS,Le Centre,Aucun/Keine,F,75,Monthey,20221025112449
Damien CLERC,Le Centre,Aucun/Keine,H,41,Conthey,20221025112449
Cilette CRETTON,AC,Aucun/Keine,F,77,Martigny,20221025112449
Alain DUBOSSON,UDC,Aucun/Keine,H,23,Monthey,20221025112449
Florent FAVRE,Le Centre,Aucun/Keine,H,28,Conthey,20221025112449
Sandro FUX,SVPO,Aucun/Keine,H,34,Brig,20221025112449
Christelle HERITIER,VLR,Aucun/Keine,F,37,Sion,20221025112449
Nicolas METTAN,Le Centre,Aucun/Keine,H,61,St-Maurice,20221025112449
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,75,Sierre,20221025112449
Géraldine POUGET-ZUFFEREY,Le Centre,Aucun/Keine,F,32,Sierre,20221025112449
Kurt REGOTZ,CSPO,Aucun/Keine,H,69,Brig,20221025112449
Johan ROCHEL,AC,Aucun/Keine,H,38,Monthey,20221025112449
Remo SCHNYDER,SVPO,Aucun/Keine,H,48,Brig,20221025112449
Fabien THETAZ,PS-GC,Aucun/Keine,H,36,Monthey,20221025112449
Leander WILLINER,CSPO,Aucun/Keine,H,69,Brig,20221025112449
Marie ZUCHUAT,Le Centre,Aucun/Keine,F,35,Sion,20221025112449
