name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,Die Mitte Oberwallis,Oui/Ja,H,34,Visp,20221108142459
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,33,Brig,20221108142459
Romano AMACKER,SVPO,Oui/Ja,H,25,Westlich Raron,20221108142459
Maria ARNOLD-ESCHER,Die Mitte Oberwallis,Oui/Ja,F,59,Brig,20221108142459
Peter BÄHLER,SVPO,Oui/Ja,H,69,Goms,20221108142459
Gabrielle BARRAS,UDC,Non/Nein,F,59,Sion,20221108142459
Léonard BENDER,AC,Non/Nein,H,54,Martigny,20221108142459
Philippe BENDER,VLR,Oui/Ja,H,72,Martigny,20221108142459
Jacques BLANC,AC,Non/Nein,H,68,Hérens,20221108142459
Vincent BOAND,UDC,Non/Nein,H,37,Sion,20221108142459
Alex BONVIN,UDC,Non/Nein,H,63,Sierre,20221108142459
Nicolas BONVIN,Le Centre,Oui/Ja,H,33,Sierre,20221108142459
Sophie BORNET,Le Centre,Oui/Ja,F,54,Conthey,20221108142459
Gaël BOURGEOIS,PS-GC,Non/Nein,H,39,Martigny,20221108142459
Hermann BRUNNER,CSPO,Oui/Ja,H,68,Westlich Raron,20221108142459
Michael BURGENER,Die Mitte Oberwallis,Oui/Ja,H,41,Visp,20221108142459
Paul BURGENER,Die Mitte Oberwallis,Oui/Ja,H,69,Visp,20221108142459
Peter BURRI,ZUK-VS,Non/Nein,H,57,Visp,20221108142459
Mathieu CALOZ,VLR,Oui/Ja,H,29,Sierre,20221108142459
Chantal CARLEN,Die Mitte Oberwallis,Oui/Ja,F,30,Goms,20221108142459
Florine CARRON,LES VERTS,Non/Nein,F,44,Martigny,20221108142459
Florence CARRON DARBELLAY,Le Centre,Oui/Ja,F,49,Martigny,20221108142459
Patricia CASAYS,Le Centre,Oui/Ja,F,75,Monthey,20221108142459
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,75,Martigny,20221108142459
Stéphane CLAVIEN,VLR,Oui/Ja,H,65,Sierre,20221108142459
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Non/Nein,F,61,Sierre,20221108142459
Adeline CRETTENAND,VLR,Oui/Ja,F,28,Martigny,20221108142459
Blaise CRETTOL,AC,Non/Nein,H,50,Sierre,20221108142459
Cilette CRETTON,AC,Non/Nein,F,77,Martigny,20221108142459
Lucile CURDY,PS-GC,Non/Nein,F,23,Conthey,20221108142459
Alina DARBELLAY,LES VERTS,Non/Nein,F,55,Sion,20221108142459
Pierre DARBELLAY,Le Centre,Oui/Ja,H,34,Entremont,20221108142459
Eric DESSIMOZ,LES VERTS,Non/Nein,H,57,Conthey,20221108142459
Arnaud DUBOIS,VLR,Oui/Ja,H,37,Monthey,20221108142459
Corinne DUC BONVIN,PS-GC,Non/Nein,F,55,Sierre,20221108142459
Sophie DUCREY,AC,Non/Nein,F,27,Monthey,20221108142459
Marius DUMOULIN,Le Centre,Oui/Ja,H,67,Sion,20221108142459
Jean-Marc DUPONT,PS-GC,Non/Nein,H,64,Martigny,20221108142459
Christian ESCHER,CSPO,Oui/Ja,H,43,Brig,20221108142459
