name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Oui/Ja,H,33,Visp,20211005144554
Claudia ALPIGER,ZUK-VS,Non/Nein,F,32,Brig,20211005144554
Romano AMACKER,SVPO,Non/Nein,H,24,Westlich Raron,20211005144554
Maria ARNOLD-ESCHER,CVPO,Oui/Ja,F,58,Brig,20211005144554
Peter BÄHLER,SVPO,Non/Nein,H,68,Goms,20211005144554
Gabrielle BARRAS,UDC,Oui/Ja,F,58,Sion,20211005144554
Léonard BENDER,AC,Non/Nein,H,54,Martigny,20211005144554
Philippe BENDER,VLR,Oui/Ja,H,71,Martigny,20211005144554
Claudy BESSE,UDC,Non/Nein,H,57,Monthey,20211005144554
Jacques BLANC,AC,Non/Nein,H,67,Hérens,20211005144554
Vincent BOAND,UDC,Non/Nein,H,36,Sion,20211005144554
Jean BONNARD,AC,Non/Nein,H,72,Sion,20211005144554
Alex BONVIN,UDC,Oui/Ja,H,62,Sierre,20211005144554
Nicolas BONVIN,PDC,Non/Nein,H,32,Sierre,20211005144554
Sophie BORNET,PDC,Non/Nein,F,53,Conthey,20211005144554
Gaël BOURGEOIS,AdG,Non/Nein,H,38,Martigny,20211005144554
Hermann BRUNNER,CSPO,Oui/Ja,H,67,Westlich Raron,20211005144554
Michael BURGENER,CVPO,Non/Nein,H,40,Visp,20211005144554
Paul BURGENER,CVPO,Oui/Ja,H,68,Visp,20211005144554
Peter BURRI,ZUK-VS,Oui/Ja,H,56,Visp,20211005144554
Mathieu CALOZ,VLR,Non/Nein,H,28,Sierre,20211005144554
Chantal CARLEN,CVPO,Non/Nein,F,29,Goms,20211005144554
Florine CARRON,LES VERTS,Non/Nein,F,43,Martigny,20211005144554
Florence CARRON DARBELLAY,PDC,Non/Nein,F,48,Martigny,20211005144554
Patricia CASAYS,PDC,Non/Nein,F,74,Monthey,20211005144554
Jean-Dominique CIPOLLA,UDC,Oui/Ja,H,74,Martigny,20211005144554
Stéphane CLAVIEN,VLR,Non/Nein,H,64,Sierre,20211005144554
Damien CLERC,PDC,Non/Nein,H,40,Conthey,20211005144554
Adeline CRETTENAND,VLR,Non/Nein,F,27,Martigny,20211005144554
Narcisse CRETTENAND,VLR,Non/Nein,H,66,Martigny,20211005144554
Blaise CRETTOL,AC,Non/Nein,H,49,Sierre,20211005144554
Cilette CRETTON,AC,Non/Nein,F,76,Martigny,20211005144554
Alina DARBELLAY,LES VERTS,Non/Nein,F,54,Sion,20211005144554
Pierre DARBELLAY,PDC,Non/Nein,H,33,Entremont,20211005144554
Olivier DERIVAZ,AdG,Non/Nein,H,57,Monthey,20211005144554
Ralph DESSIMOZ,PDC,Non/Nein,H,57,Conthey,20211005144554
Arnaud DUBOIS,VLR,Non/Nein,H,36,Monthey,20211005144554
Alain DUBOSSON,UDC,Oui/Ja,H,22,Monthey,20211005144554
Corinne DUC BONVIN,AdG,Non/Nein,F,54,Sierre,20211005144554
Sophie DUCREY,AC,Non/Nein,F,26,Monthey,20211005144554
Marius DUMOULIN,PDC,Non/Nein,H,66,Sion,20211005144554
Jean-Marc DUPONT,AdG,Non/Nein,H,63,Martigny,20211005144554
Christian ESCHER,CSPO,Oui/Ja,H,42,Brig,20211005144554
Florian EVEQUOZ,AC,Non/Nein,H,40,Conthey,20211005144554
German EYER,ZUK-VS,Abst./Enth.,H,61,Brig,20211005144554
Natascha FARQUET,VLR,Non/Nein,F,39,Martigny,20211005144554
Florent FAVRE,PDC,Non/Nein,H,27,Conthey,20211005144554
Mélanie FOLLONIER,VLR,Non/Nein,F,29,Hérens,20211005144554
Sandro FONTANA,PDC,Non/Nein,H,55,Monthey,20211005144554
Jérôme FORMAZ,UDC,Oui/Ja,H,45,Entremont,20211005144554
Sabine FOURNIER,LES VERTS,Oui/Ja,F,46,St-Maurice,20211005144554
Damien FUMEAUX,UDC,Oui/Ja,H,24,Conthey,20211005144554
Pascale FUMEAUX,AC,Non/Nein,F,39,Conthey,20211005144554
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,55,Hérens,20211005144554
Marc-Antoine GENOLET,UDC,Oui/Ja,H,57,Hérens,20211005144554
François GENOUD,VLR,Non/Nein,H,69,Sierre,20211005144554
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,52,Martigny,20211005144554
Ida HÄFLIGER,CSPO,Oui/Ja,F,64,Visp,20211005144554
Christelle HERITIER,VLR,Non/Nein,F,36,Sion,20211005144554
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,47,Brig,20211005144554
Lukas JÄGER,SVPO,Oui/Ja,H,66,Leuk,20211005144554
Lukas KALBERMATTEN,CVPO,Oui/Ja,H,50,Westlich Raron,20211005144554
Dominik KNUBEL,CVPO,Non/Nein,H,41,Westlich Raron,20211005144554
Michael KREUZER,SVPO,Non/Nein,H,32,Visp,20211005144554
Ralph KUMMER,SVPO,Abst./Enth.,H,43,Brig,20211005144554
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,62,Leuk,20211005144554
Alain LÉGER,PDC,Oui/Ja,H,43,Martigny,20211005144554
Jean-François LOVEY,AC,Non/Nein,H,67,Entremont,20211005144554
Damien LUISIER,PDC,Non/Nein,H,28,Martigny,20211005144554
Vincent LUYET,AC,Non/Nein,H,44,Sion,20211005144554
Natacha MARET,PDC,Non/Nein,F,38,Entremont,20211005144554
Rainer MATHIER,CVPO,Oui/Ja,H,64,Leuk,20211005144554
Thomas MATTER,CSPO,Oui/Ja,H,55,Leuk,20211005144554
Kamy MAY,PDC,Non/Nein,F,27,Entremont,20211005144554
Nicolas METTAN,PDC,Non/Nein,H,60,St-Maurice,20211005144554
