name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Non/Nein,H,33,Visp,20211102165138
Claudia ALPIGER,ZUK-VS,Non/Nein,F,32,Brig,20211102165138
Romano AMACKER,SVPO,Non/Nein,H,24,Westlich Raron,20211102165138
Maria ARNOLD-ESCHER,CVPO,Non/Nein,F,58,Brig,20211102165138
Peter BÄHLER,SVPO,Non/Nein,H,68,Goms,20211102165138
Gabrielle BARRAS,UDC,Oui/Ja,F,58,Sion,20211102165138
Léonard BENDER,AC,Non/Nein,H,54,Martigny,20211102165138
Philippe BENDER,VLR,Oui/Ja,H,71,Martigny,20211102165138
Jacques BLANC,AC,Non/Nein,H,67,Hérens,20211102165138
Vincent BOAND,UDC,Non/Nein,H,36,Sion,20211102165138
Jean BONNARD,AC,Oui/Ja,H,72,Sion,20211102165138
Alex BONVIN,UDC,Oui/Ja,H,62,Sierre,20211102165138
Nicolas BONVIN,PDC,Non/Nein,H,32,Sierre,20211102165138
Sophie BORNET,PDC,Non/Nein,F,53,Conthey,20211102165138
Hermann BRUNNER,CSPO,Oui/Ja,H,67,Westlich Raron,20211102165138
Michael BURGENER,CVPO,Oui/Ja,H,40,Visp,20211102165138
Paul BURGENER,CVPO,Oui/Ja,H,68,Visp,20211102165138
Peter BURRI,ZUK-VS,Non/Nein,H,56,Visp,20211102165138
Mathieu CALOZ,VLR,Non/Nein,H,28,Sierre,20211102165138
Florence CARRON DARBELLAY,PDC,Non/Nein,F,48,Martigny,20211102165138
Patricia CASAYS,PDC,Non/Nein,F,74,Monthey,20211102165138
Nicolas CHABLAIS,VLR,Oui/Ja,H,33,Monthey,20211102165138
Jean-Dominique CIPOLLA,UDC,Oui/Ja,H,74,Martigny,20211102165138
Stéphane CLAVIEN,VLR,Oui/Ja,H,64,Sierre,20211102165138
Damien CLERC,PDC,Non/Nein,H,40,Conthey,20211102165138
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Non/Nein,F,60,Sierre,20211102165138
Adeline CRETTENAND,VLR,Non/Nein,F,27,Martigny,20211102165138
Narcisse CRETTENAND,VLR,Oui/Ja,H,66,Martigny,20211102165138
Blaise CRETTOL,AC,Oui/Ja,H,49,Sierre,20211102165138
Cilette CRETTON,AC,Oui/Ja,F,76,Martigny,20211102165138
Lucile CURDY,AdG,Non/Nein,F,22,Conthey,20211102165138
Pierre DARBELLAY,PDC,Non/Nein,H,33,Entremont,20211102165138
Olivier DERIVAZ,AdG,Non/Nein,H,57,Monthey,20211102165138
Ralph DESSIMOZ,PDC,Non/Nein,H,57,Conthey,20211102165138
Arnaud DUBOIS,VLR,Oui/Ja,H,36,Monthey,20211102165138
Sophie DUCREY,AC,Non/Nein,F,26,Monthey,20211102165138
Marius DUMOULIN,PDC,Non/Nein,H,66,Sion,20211102165138
Jean-Marc DUPONT,AdG,Non/Nein,H,63,Martigny,20211102165138
Christian ESCHER,CSPO,Oui/Ja,H,42,Brig,20211102165138
Florian EVEQUOZ,AC,Oui/Ja,H,40,Conthey,20211102165138
German EYER,ZUK-VS,Non/Nein,H,61,Brig,20211102165138
Natascha FARQUET,VLR,Oui/Ja,F,39,Martigny,20211102165138
Florent FAVRE,PDC,Non/Nein,H,27,Conthey,20211102165138
Mélanie FOLLONIER,VLR,Oui/Ja,F,29,Hérens,20211102165138
Sandro FONTANA,PDC,Non/Nein,H,55,Monthey,20211102165138
Jérôme FORMAZ,UDC,Abst./Enth.,H,45,Entremont,20211102165138
Sabine FOURNIER,LES VERTS,Non/Nein,F,46,St-Maurice,20211102165138
Damien FUMEAUX,UDC,Abst./Enth.,H,24,Conthey,20211102165138
Pascale FUMEAUX,AC,Oui/Ja,F,39,Conthey,20211102165138
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,55,Hérens,20211102165138
Marc-Antoine GENOLET,UDC,Non/Nein,H,57,Hérens,20211102165138
François GENOUD,VLR,Oui/Ja,H,69,Sierre,20211102165138
Géraldine GIANADDA,VLR,Non/Nein,F,54,Martigny,20211102165138
Géraldine GRANGES-GUENOT,UDC,Non/Nein,F,46,Martigny,20211102165138
Vincent GÜNTHER,LES VERTS,Non/Nein,H,52,Martigny,20211102165138
Ida HÄFLIGER,CSPO,Oui/Ja,F,64,Visp,20211102165138
Christelle HERITIER,VLR,Oui/Ja,F,36,Sion,20211102165138
Monika HOLZEGGER,ZUK-VS,Non/Nein,F,47,Brig,20211102165138
Dominik KNUBEL,CVPO,Oui/Ja,H,41,Westlich Raron,20211102165138
Michael KREUZER,SVPO,Non/Nein,H,32,Visp,20211102165138
Ralph KUMMER,SVPO,Non/Nein,H,43,Brig,20211102165138
Alain LÉGER,PDC,Non/Nein,H,43,Martigny,20211102165138
Jean-François LOVEY,AC,Non/Nein,H,67,Entremont,20211102165138
Vincent LUYET,AC,Non/Nein,H,44,Sion,20211102165138
Natacha MARET,PDC,Non/Nein,F,38,Entremont,20211102165138
Rainer MATHIER,CVPO,Oui/Ja,H,64,Leuk,20211102165138
Kamy MAY,PDC,Non/Nein,F,27,Entremont,20211102165138
Fabienne MURMANN,CVPO,Oui/Ja,F,40,Leuk,20211102165138
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,64,Sierre,20211102165138
Claude NANÇOZ,VLR,Oui/Ja,H,69,Conthey,20211102165138
Bernard OBERHOLZER,AC,Non/Nein,H,76,Monthey,20211102165138
Frédéric PITTELOUD,PDC,Non/Nein,H,46,Hérens,20211102165138
Géraldine POUGET-ZUFFEREY,PDC,Non/Nein,F,31,Sierre,20211102165138
Emilie PRAZ,AC,Oui/Ja,F,35,Sion,20211102165138
François QUENNOZ,UDC,Non/Nein,H,28,Sion,20211102165138
Damien RABOUD,UDC,Oui/Ja,H,35,Monthey,20211102165138
Pierre-Alain RAEMY,VLR,Oui/Ja,H,60,Sion,20211102165138
Célina RAMSAUER,AC,Non/Nein,F,45,Sierre,20211102165138
Kurt REGOTZ,CSPO,Oui/Ja,H,68,Brig,20211102165138
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20211102165138
Caroline REYNARD,AdG,Non/Nein,F,25,Sion,20211102165138
Janine REY-SIGGEN,AdG,Abst./Enth.,F,61,Sierre,20211102165138
Johan ROCHEL,AC,Non/Nein,H,38,Monthey,20211102165138
Yann RODUIT,PDC,Non/Nein,H,47,Sion,20211102165138
Martine ROUILLER,AC,Non/Nein,F,39,St-Maurice,20211102165138
Léa ROUILLER DESSIMOZ,LES VERTS,Non/Nein,F,21,Conthey,20211102165138
Christine ROUX,PDC,Non/Nein,F,59,Sion,20211102165138
Felix RUPPEN,CVPO,Oui/Ja,H,60,Brig,20211102165138
Gérard SALAMIN,PDC,Non/Nein,H,58,Sierre,20211102165138
Mathieu SARRASIN,VLR,Oui/Ja,H,60,Entremont,20211102165138
Jean-Marc SAVIOZ,PDC,Non/Nein,H,51,Sierre,20211102165138
Pierre SCHERTENLEIB,AdG,Non/Nein,H,68,Sion,20211102165138
Flavio SCHMID,CSPO,Non/Nein,H,36,Visp,20211102165138
Gerhard SCHMID,INDEP,Non/Nein,H,73,Östlich Raron,20211102165138
Remo SCHNYDER,SVPO,Non/Nein,H,47,Brig,20211102165138
Raymonde SCHOCH,VLR,Oui/Ja,F,70,St-Maurice,20211102165138
Alain SCHÖNBETT,VLR,Oui/Ja,H,66,Monthey,20211102165138
Martin SCHÜRCH,CVPO,Non/Nein,H,49,Visp,20211102165138
Ruth STALDER,VLR,Oui/Ja,F,59,Sion,20211102165138
Fabien THETAZ,AdG,Non/Nein,H,35,Monthey,20211102165138
Bernard TROILLET,PDC,Non/Nein,H,67,Martigny,20211102165138
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,28,Monthey,20211102165138
Grégoire VANNAY,PDC,Non/Nein,H,51,Monthey,20211102165138
Georges VIONNET,LES VERTS,Non/Nein,H,68,Monthey,20211102165138
Jenny VOEFFRAY,PDC,Non/Nein,F,47,St-Maurice,20211102165138
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,46,Sion,20211102165138
Côme VUILLE,VLR,Oui/Ja,H,34,Monthey,20211102165138
Leander WILLINER,CSPO,Oui/Ja,H,68,Brig,20211102165138
