name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Non/Nein,H,32,Visp,20201106095311
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,31,Brig,20201106095311
Romano AMACKER,SVPO,Non/Nein,H,23,Westlich Raron,20201106095311
Maria ARNOLD-ESCHER,CVPO,Non/Nein,F,57,Brig,20201106095311
Peter BÄHLER,SVPO,Oui/Ja,H,67,Goms,20201106095311
Gabrielle BARRAS,UDC,Non/Nein,F,57,Sion,20201106095311
Fabrice BENDER,VLR,Oui/Ja,H,51,St-Maurice,20201106095311
Philippe BENDER,VLR,Oui/Ja,H,70,Martigny,20201106095311
Claudy BESSE,UDC,Oui/Ja,H,56,Monthey,20201106095311
Vincent BOAND,UDC,Oui/Ja,H,35,Sion,20201106095311
Jean BONNARD,AC,Non/Nein,H,71,Sion,20201106095311
Alex BONVIN,UDC,Oui/Ja,H,61,Sierre,20201106095311
Nicolas BONVIN,PDC,Oui/Ja,H,31,Sierre,20201106095311
Sophie BORNET,PDC,Oui/Ja,F,52,Conthey,20201106095311
Gaël BOURGEOIS,AdG,Oui/Ja,H,37,Martigny,20201106095311
Hermann BRUNNER,CSPO,Non/Nein,H,66,Westlich Raron,20201106095311
Michael BURGENER,CVPO,Non/Nein,H,39,Visp,20201106095311
Peter BURRI,ZUK-VS,Non/Nein,H,55,Visp,20201106095311
Florine CARRON,LES VERTS,Oui/Ja,F,42,Martigny,20201106095311
Florence CARRON DARBELLAY,PDC,Oui/Ja,F,47,Martigny,20201106095311
Patricia CASAYS,PDC,Oui/Ja,F,73,Monthey,20201106095311
Jean-Dominique CIPOLLA,UDC,Oui/Ja,H,73,Martigny,20201106095311
Stéphane CLAVIEN,VLR,Oui/Ja,H,63,Sierre,20201106095311
Damien CLERC,PDC,Oui/Ja,H,39,Conthey,20201106095311
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,59,Sierre,20201106095311
Adeline CRETTENAND,VLR,Oui/Ja,F,26,Martigny,20201106095311
Narcisse CRETTENAND,VLR,Oui/Ja,H,65,Martigny,20201106095311
Blaise CRETTOL,AC,Oui/Ja,H,48,Sierre,20201106095311
Cilette CRETTON,AC,Abst./Enth.,F,75,Martigny,20201106095311
Lucile CURDY,AdG,Oui/Ja,F,21,Conthey,20201106095311
Arnaud DUBOIS,VLR,Oui/Ja,H,35,Monthey,20201106095311
Sophie DUCREY,AC,Non/Nein,F,25,Monthey,20201106095311
Marius DUMOULIN,PDC,Oui/Ja,H,65,Sion,20201106095311
Jean-Marc DUPONT,AdG,Oui/Ja,H,62,Martigny,20201106095311
Florian EVEQUOZ,AC,Non/Nein,H,39,Conthey,20201106095311
German EYER,ZUK-VS,Oui/Ja,H,59,Brig,20201106095311
Mélanie FOLLONIER,VLR,Oui/Ja,F,28,Hérens,20201106095311
Sandro FONTANA,PDC,Oui/Ja,H,54,Monthey,20201106095311
Jérôme FORMAZ,UDC,Oui/Ja,H,44,Entremont,20201106095311
Sabine FOURNIER,LES VERTS,Oui/Ja,F,45,St-Maurice,20201106095311
Damien FUMEAUX,UDC,Non/Nein,H,22,Conthey,20201106095311
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,54,Hérens,20201106095311
Marc-Antoine GENOLET,UDC,Abst./Enth.,H,56,Hérens,20201106095311
François GENOUD,VLR,Oui/Ja,H,68,Sierre,20201106095311
Géraldine GIANADDA,VLR,Oui/Ja,F,53,Martigny,20201106095311
Géraldine GRANGES-GUENOT,UDC,Oui/Ja,F,45,Martigny,20201106095311
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,51,Martigny,20201106095311
Ida HÄFLIGER,CSPO,Non/Nein,F,63,Visp,20201106095311
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,46,Brig,20201106095311
Lukas KALBERMATTEN,CVPO,Non/Nein,H,49,Westlich Raron,20201106095311
Dominik KNUBEL,CVPO,Non/Nein,H,40,Westlich Raron,20201106095311
Michael KREUZER,SVPO,Non/Nein,H,31,Visp,20201106095311
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,61,Leuk,20201106095311
Jean-François LOVEY,AC,Non/Nein,H,65,Entremont,20201106095311
Damien LUISIER,PDC,Oui/Ja,H,27,Martigny,20201106095311
Vincent LUYET,AC,Non/Nein,H,43,Sion,20201106095311
Natacha MARET,PDC,Oui/Ja,F,37,Entremont,20201106095311
Rainer MATHIER,CVPO,Non/Nein,H,63,Leuk,20201106095311
Thomas MATTER,CSPO,Non/Nein,H,54,Leuk,20201106095311
