name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Non/Nein,H,33,Visp,20211125104302
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,32,Brig,20211125104302
Romano AMACKER,SVPO,Oui/Ja,H,24,Westlich Raron,20211125104302
Peter BÄHLER,SVPO,Oui/Ja,H,68,Goms,20211125104302
Gabrielle BARRAS,UDC,Oui/Ja,F,58,Sion,20211125104302
Léonard BENDER,AC,Non/Nein,H,54,Martigny,20211125104302
Philippe BENDER,VLR,Non/Nein,H,71,Martigny,20211125104302
Claudy BESSE,UDC,Oui/Ja,H,57,Monthey,20211125104302
Vincent BOAND,UDC,Oui/Ja,H,36,Sion,20211125104302
Jean BONNARD,AC,Oui/Ja,H,72,Sion,20211125104302
Alex BONVIN,UDC,Oui/Ja,H,62,Sierre,20211125104302
Nicolas BONVIN,PDC,Non/Nein,H,32,Sierre,20211125104302
Sophie BORNET,PDC,Non/Nein,F,53,Conthey,20211125104302
Gaël BOURGEOIS,AdG,Oui/Ja,H,38,Martigny,20211125104302
Hermann BRUNNER,CSPO,Non/Nein,H,67,Westlich Raron,20211125104302
Michael BURGENER,CVPO,Non/Nein,H,40,Visp,20211125104302
Paul BURGENER,CVPO,Non/Nein,H,68,Visp,20211125104302
Peter BURRI,ZUK-VS,Oui/Ja,H,56,Visp,20211125104302
Mathieu CALOZ,VLR,Abst./Enth.,H,28,Sierre,20211125104302
Florine CARRON,LES VERTS,Oui/Ja,F,43,Martigny,20211125104302
Florence CARRON DARBELLAY,PDC,Non/Nein,F,48,Martigny,20211125104302
Patricia CASAYS,PDC,Non/Nein,F,74,Monthey,20211125104302
Nicolas CHABLAIS,VLR,Non/Nein,H,33,Monthey,20211125104302
Jean-Dominique CIPOLLA,UDC,Oui/Ja,H,74,Martigny,20211125104302
Stéphane CLAVIEN,VLR,Oui/Ja,H,64,Sierre,20211125104302
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Abst./Enth.,F,60,Sierre,20211125104302
Adeline CRETTENAND,VLR,Non/Nein,F,27,Martigny,20211125104302
Narcisse CRETTENAND,VLR,Non/Nein,H,66,Martigny,20211125104302
Blaise CRETTOL,AC,Oui/Ja,H,49,Sierre,20211125104302
Cilette CRETTON,AC,Abst./Enth.,F,76,Martigny,20211125104302
Lucile CURDY,AdG,Oui/Ja,F,22,Conthey,20211125104302
Alina DARBELLAY,LES VERTS,Oui/Ja,F,54,Sion,20211125104302
Pierre DARBELLAY,PDC,Non/Nein,H,33,Entremont,20211125104302
Olivier DERIVAZ,AdG,Non/Nein,H,57,Monthey,20211125104302
Ralph DESSIMOZ,PDC,Non/Nein,H,57,Conthey,20211125104302
Arnaud DUBOIS,VLR,Non/Nein,H,36,Monthey,20211125104302
Corinne DUC BONVIN,AdG,Oui/Ja,F,54,Sierre,20211125104302
Sophie DUCREY,AC,Non/Nein,F,26,Monthey,20211125104302
Marius DUMOULIN,PDC,Non/Nein,H,66,Sion,20211125104302
Jean-Marc DUPONT,AdG,Oui/Ja,H,63,Martigny,20211125104302
Christian ESCHER,CSPO,Non/Nein,H,42,Brig,20211125104302
Florian EVEQUOZ,AC,Oui/Ja,H,40,Conthey,20211125104302
German EYER,ZUK-VS,Oui/Ja,H,61,Brig,20211125104302
Florent FAVRE,PDC,Non/Nein,H,27,Conthey,20211125104302
Sandro FONTANA,PDC,Non/Nein,H,55,Monthey,20211125104302
Jérôme FORMAZ,UDC,Non/Nein,H,45,Entremont,20211125104302
Sabine FOURNIER,LES VERTS,Oui/Ja,F,46,St-Maurice,20211125104302
Damien FUMEAUX,UDC,Oui/Ja,H,24,Conthey,20211125104302
Pascale FUMEAUX,AC,Non/Nein,F,39,Conthey,20211125104302
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,55,Hérens,20211125104302
Marc-Antoine GENOLET,UDC,Oui/Ja,H,57,Hérens,20211125104302
François GENOUD,VLR,Oui/Ja,H,69,Sierre,20211125104302
