name,group,vote,Genre,Âge,District,affairVoteId
Alina DARBELLAY,LES VERTS,Oui/Ja,F,55,Sion,20220901101236
Pierre DARBELLAY,Le Centre,Oui/Ja,H,34,Entremont,20220901101236
Olivier DERIVAZ,PS-GC,Oui/Ja,H,58,Monthey,20220901101236
Eric DESSIMOZ,LES VERTS,Oui/Ja,H,57,Conthey,20220901101236
Arnaud DUBOIS,VLR,Oui/Ja,H,37,Monthey,20220901101236
Alain DUBOSSON,UDC,Non/Nein,H,23,Monthey,20220901101236
Corinne DUC BONVIN,PS-GC,Abst./Enth.,F,55,Sierre,20220901101236
Sophie DUCREY,AC,Oui/Ja,F,27,Monthey,20220901101236
Marius DUMOULIN,Le Centre,Oui/Ja,H,67,Sion,20220901101236
Jean-Marc DUPONT,PS-GC,Oui/Ja,H,64,Martigny,20220901101236
Florian EVEQUOZ,AC,Oui/Ja,H,41,Conthey,20220901101236
German EYER,ZUK-VS,Non/Nein,H,61,Brig,20220901101236
Natascha FARQUET,VLR,Oui/Ja,F,40,Martigny,20220901101236
Florent FAVRE,Le Centre,Oui/Ja,H,28,Conthey,20220901101236
Mélanie FOLLONIER,VLR,Oui/Ja,F,30,Hérens,20220901101236
Sandro FONTANA,Le Centre,Abst./Enth.,H,56,Monthey,20220901101236
Jérôme FORMAZ,UDC,Non/Nein,H,46,Entremont,20220901101236
Sabine FOURNIER,LES VERTS,Oui/Ja,F,47,St-Maurice,20220901101236
Damien FUMEAUX,UDC,Abst./Enth.,H,24,Conthey,20220901101236
Pascale FUMEAUX,AC,Oui/Ja,F,40,Conthey,20220901101236
Sandro FUX,SVPO,Oui/Ja,H,34,Brig,20220901101236
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,56,Hérens,20220901101236
Marc-Antoine GENOLET,UDC,Non/Nein,H,58,Hérens,20220901101236
Anne-Marie GRAND,Le Centre,Oui/Ja,F,50,Conthey,20220901101236
Vincent GÜNTHER,LES VERTS,Abst./Enth.,H,53,Martigny,20220901101236
Ida HÄFLIGER,CSPO,Oui/Ja,F,65,Visp,20220901101236
Christelle HERITIER,VLR,Oui/Ja,F,37,Sion,20220901101236
Lukas JÄGER,SVPO,Oui/Ja,H,67,Leuk,20220901101236
Lukas KALBERMATTEN,Die Mitte Oberwallis,Non/Nein,H,51,Westlich Raron,20220901101236
Dominik KNUBEL,Die Mitte Oberwallis,Oui/Ja,H,42,Westlich Raron,20220901101236
Michael KREUZER,SVPO,Oui/Ja,H,33,Visp,20220901101236
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,63,Leuk,20220901101236
Alain LÉGER,Le Centre,Oui/Ja,H,44,Martigny,20220901101236
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20220901101236
Damien LUISIER,Le Centre,Oui/Ja,H,29,Martigny,20220901101236
Natacha MARET,Le Centre,Oui/Ja,F,39,Entremont,20220901101236
Rainer MATHIER,Die Mitte Oberwallis,Oui/Ja,H,65,Leuk,20220901101236
Thomas MATTER,CSPO,Oui/Ja,H,56,Leuk,20220901101236
Kamy MAY,Le Centre,Oui/Ja,F,28,Entremont,20220901101236
Nicolas METTAN,Le Centre,Oui/Ja,H,61,St-Maurice,20220901101236
Fabienne MURMANN,Die Mitte Oberwallis,Oui/Ja,F,41,Leuk,20220901101236
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,65,Sierre,20220901101236
Claude NANÇOZ,VLR,Oui/Ja,H,70,Conthey,20220901101236
Bernard OBERHOLZER,AC,Oui/Ja,H,77,Monthey,20220901101236
Edmond PERRUCHOUD,UDC,Non/Nein,H,75,Sierre,20220901101236
Bernard PIGNAT,VLR,Oui/Ja,H,69,Monthey,20220901101236
Frédéric PITTELOUD,Le Centre,Oui/Ja,H,47,Hérens,20220901101236
Géraldine POUGET-ZUFFEREY,Le Centre,Oui/Ja,F,32,Sierre,20220901101236
Emilie PRAZ,AC,Oui/Ja,F,36,Sion,20220901101236
Damien RABOUD,UDC,Oui/Ja,H,36,Monthey,20220901101236
Pierre-Alain RAEMY,VLR,Oui/Ja,H,61,Sion,20220901101236
Célina RAMSAUER,AC,Non/Nein,F,45,Sierre,20220901101236
Kurt REGOTZ,CSPO,Oui/Ja,H,69,Brig,20220901101236
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20220901101236
Caroline REYNARD,PS-GC,Non/Nein,F,26,Sion,20220901101236
Janine REY-SIGGEN,PS-GC,Oui/Ja,F,62,Sierre,20220901101236
Jean-Yves RIAND,AC,Oui/Ja,F,66,Sion,20220901101236
Johan ROCHEL,AC,Oui/Ja,H,38,Monthey,20220901101236
Martine ROUILLER,AC,Oui/Ja,F,40,St-Maurice,20220901101236
Christine ROUX,Le Centre,Oui/Ja,F,60,Sion,20220901101236
Felix RUPPEN,Die Mitte Oberwallis,Oui/Ja,H,61,Brig,20220901101236
Gérard SALAMIN,Le Centre,Oui/Ja,H,59,Sierre,20220901101236
Mathieu SARRASIN,VLR,Oui/Ja,H,61,Entremont,20220901101236
Jean-Marc SAVIOZ,Le Centre,Oui/Ja,H,52,Sierre,20220901101236
Pierre SCHERTENLEIB,PS-GC,Oui/Ja,H,69,Sion,20220901101236
Flavio SCHMID,CSPO,Oui/Ja,H,37,Visp,20220901101236
Remo SCHNYDER,SVPO,Oui/Ja,H,48,Brig,20220901101236
Raymonde SCHOCH,VLR,Oui/Ja,F,71,St-Maurice,20220901101236
Alain SCHÖNBETT,VLR,Oui/Ja,H,67,Monthey,20220901101236
Martin SCHÜRCH,Die Mitte Oberwallis,Non/Nein,H,50,Visp,20220901101236
Ruth STALDER,VLR,Oui/Ja,F,60,Sion,20220901101236
Fabien THETAZ,PS-GC,Oui/Ja,H,36,Monthey,20220901101236
Bernard TROILLET,Le Centre,Oui/Ja,H,68,Martigny,20220901101236
Patrice TSCHOPP,Le Centre,Oui/Ja,H,70,Sion,20220901101236
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,29,Monthey,20220901101236
Romain UDRY,VLR,Oui/Ja,H,30,Conthey,20220901101236
Grégoire VANNAY,Le Centre,Oui/Ja,H,52,Monthey,20220901101236
Georges VIONNET,LES VERTS,Abst./Enth.,H,68,Monthey,20220901101236
Jenny VOEFFRAY,Le Centre,Oui/Ja,F,48,St-Maurice,20220901101236
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,47,Sion,20220901101236
Côme VUILLE,VLR,Oui/Ja,H,35,Monthey,20220901101236
Joséphine WAEBER,Le Centre,Oui/Ja,F,37,Sierre,20220901101236
Rafael WELSCHEN,Die Mitte Oberwallis,Oui/Ja,H,34,Brig,20220901101236
Leander WILLINER,CSPO,Oui/Ja,H,69,Brig,20220901101236
Rahel ZIMMERMANN,ZUK-VS,Non/Nein,F,37,Visp,20220901101236
Marie ZUCHUAT,Le Centre,Oui/Ja,F,35,Sion,20220901101236
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,48,Visp,20220901101236
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,42,Visp,20220901101236
Matteo ABÄCHERLI,Die Mitte Oberwallis,Aucun/Keine,H,34,Visp,20220901101236
Christian ESCHER,CSPO,Aucun/Keine,H,43,Brig,20220901101236
François GENOUD,VLR,Aucun/Keine,H,70,Sierre,20220901101236
Géraldine GIANADDA,VLR,Aucun/Keine,F,55,Martigny,20220901101236
Géraldine GRANGES-GUENOT,UDC,Aucun/Keine,F,47,Martigny,20220901101236
Monika HOLZEGGER,ZUK-VS,Aucun/Keine,F,48,Brig,20220901101236
Vincent LUYET,AC,Aucun/Keine,H,45,Sion,20220901101236
François QUENNOZ,UDC,Aucun/Keine,H,29,Sion,20220901101236
Gerhard SCHMID,ZUK-VS,Aucun/Keine,H,74,Östlich Raron,20220901101236
Jean ZERMATTEN,AC,Aucun/Keine,H,74,Sion,20220901101236
