name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Oui/Ja,H,33,Visp,20211102104513
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,32,Brig,20211102104513
Romano AMACKER,SVPO,Oui/Ja,H,24,Westlich Raron,20211102104513
Maria ARNOLD-ESCHER,CVPO,Oui/Ja,F,58,Brig,20211102104513
Peter BÄHLER,SVPO,Oui/Ja,H,68,Goms,20211102104513
Gabrielle BARRAS,UDC,Oui/Ja,F,58,Sion,20211102104513
Léonard BENDER,AC,Abst./Enth.,H,54,Martigny,20211102104513
Philippe BENDER,VLR,Oui/Ja,H,71,Martigny,20211102104513
Jacques BLANC,AC,Abst./Enth.,H,67,Hérens,20211102104513
Vincent BOAND,UDC,Oui/Ja,H,36,Sion,20211102104513
Jean BONNARD,AC,Non/Nein,H,72,Sion,20211102104513
Alex BONVIN,UDC,Oui/Ja,H,62,Sierre,20211102104513
Nicolas BONVIN,PDC,Non/Nein,H,32,Sierre,20211102104513
Hermann BRUNNER,CSPO,Oui/Ja,H,67,Westlich Raron,20211102104513
Michael BURGENER,CVPO,Oui/Ja,H,40,Visp,20211102104513
Paul BURGENER,CVPO,Oui/Ja,H,68,Visp,20211102104513
Peter BURRI,ZUK-VS,Oui/Ja,H,56,Visp,20211102104513
Mathieu CALOZ,VLR,Non/Nein,H,28,Sierre,20211102104513
Florine CARRON,LES VERTS,Oui/Ja,F,43,Martigny,20211102104513
Florence CARRON DARBELLAY,PDC,Non/Nein,F,48,Martigny,20211102104513
Patricia CASAYS,PDC,Non/Nein,F,74,Monthey,20211102104513
Jean-Dominique CIPOLLA,UDC,Oui/Ja,H,74,Martigny,20211102104513
Stéphane CLAVIEN,VLR,Non/Nein,H,64,Sierre,20211102104513
Damien CLERC,PDC,Non/Nein,H,40,Conthey,20211102104513
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,60,Sierre,20211102104513
Adeline CRETTENAND,VLR,Oui/Ja,F,27,Martigny,20211102104513
Narcisse CRETTENAND,VLR,Oui/Ja,H,66,Martigny,20211102104513
Blaise CRETTOL,AC,Abst./Enth.,H,49,Sierre,20211102104513
Cilette CRETTON,AC,Abst./Enth.,F,76,Martigny,20211102104513
Lucile CURDY,AdG,Oui/Ja,F,22,Conthey,20211102104513
Pierre DARBELLAY,PDC,Non/Nein,H,33,Entremont,20211102104513
Olivier DERIVAZ,AdG,Oui/Ja,H,57,Monthey,20211102104513
Ralph DESSIMOZ,PDC,Non/Nein,H,57,Conthey,20211102104513
Arnaud DUBOIS,VLR,Abst./Enth.,H,36,Monthey,20211102104513
Corinne DUC BONVIN,AdG,Oui/Ja,F,54,Sierre,20211102104513
Sophie DUCREY,AC,Abst./Enth.,F,26,Monthey,20211102104513
Marius DUMOULIN,PDC,Non/Nein,H,66,Sion,20211102104513
Jean-Marc DUPONT,AdG,Oui/Ja,H,63,Martigny,20211102104513
Christian ESCHER,CSPO,Oui/Ja,H,42,Brig,20211102104513
Florian EVEQUOZ,AC,Non/Nein,H,40,Conthey,20211102104513
German EYER,ZUK-VS,Oui/Ja,H,61,Brig,20211102104513
Natascha FARQUET,VLR,Abst./Enth.,F,39,Martigny,20211102104513
Florent FAVRE,PDC,Non/Nein,H,27,Conthey,20211102104513
Mélanie FOLLONIER,VLR,Oui/Ja,F,29,Hérens,20211102104513
Sandro FONTANA,PDC,Non/Nein,H,55,Monthey,20211102104513
Jérôme FORMAZ,UDC,Oui/Ja,H,45,Entremont,20211102104513
Sabine FOURNIER,LES VERTS,Oui/Ja,F,46,St-Maurice,20211102104513
Damien FUMEAUX,UDC,Oui/Ja,H,24,Conthey,20211102104513
Pascale FUMEAUX,AC,Non/Nein,F,39,Conthey,20211102104513
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,55,Hérens,20211102104513
Marc-Antoine GENOLET,UDC,Oui/Ja,H,57,Hérens,20211102104513
François GENOUD,VLR,Abst./Enth.,H,69,Sierre,20211102104513
Géraldine GIANADDA,VLR,Oui/Ja,F,54,Martigny,20211102104513
Géraldine GRANGES-GUENOT,UDC,Oui/Ja,F,46,Martigny,20211102104513
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,52,Martigny,20211102104513
Ida HÄFLIGER,CSPO,Oui/Ja,F,64,Visp,20211102104513
Christelle HERITIER,VLR,Non/Nein,F,36,Sion,20211102104513
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,47,Brig,20211102104513
Lukas KALBERMATTEN,CVPO,Oui/Ja,H,50,Westlich Raron,20211102104513
Dominik KNUBEL,CVPO,Non/Nein,H,41,Westlich Raron,20211102104513
Michael KREUZER,SVPO,Oui/Ja,H,32,Visp,20211102104513
Ralph KUMMER,SVPO,Oui/Ja,H,43,Brig,20211102104513
Alain LÉGER,PDC,Abst./Enth.,H,43,Martigny,20211102104513
Jean-François LOVEY,AC,Abst./Enth.,H,67,Entremont,20211102104513
Vincent LUYET,AC,Abst./Enth.,H,44,Sion,20211102104513
Natacha MARET,PDC,Non/Nein,F,38,Entremont,20211102104513
Rainer MATHIER,CVPO,Oui/Ja,H,64,Leuk,20211102104513
Thomas MATTER,CSPO,Oui/Ja,H,55,Leuk,20211102104513
Kamy MAY,PDC,Non/Nein,F,27,Entremont,20211102104513
Nicolas METTAN,PDC,Non/Nein,H,60,St-Maurice,20211102104513
Fabienne MURMANN,CVPO,Oui/Ja,F,40,Leuk,20211102104513
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,64,Sierre,20211102104513
Claude NANÇOZ,VLR,Oui/Ja,H,69,Conthey,20211102104513
Bernard OBERHOLZER,AC,Abst./Enth.,H,76,Monthey,20211102104513
Edmond PERRUCHOUD,UDC,Abst./Enth.,H,74,Sierre,20211102104513
Frédéric PITTELOUD,PDC,Non/Nein,H,46,Hérens,20211102104513
Géraldine POUGET-ZUFFEREY,PDC,Non/Nein,F,31,Sierre,20211102104513
Emilie PRAZ,AC,Abst./Enth.,F,35,Sion,20211102104513
François QUENNOZ,UDC,Oui/Ja,H,28,Sion,20211102104513
Damien RABOUD,UDC,Oui/Ja,H,35,Monthey,20211102104513
Pierre-Alain RAEMY,VLR,Abst./Enth.,H,60,Sion,20211102104513
Célina RAMSAUER,AC,Non/Nein,F,45,Sierre,20211102104513
Kurt REGOTZ,CSPO,Abst./Enth.,H,68,Brig,20211102104513
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20211102104513
Caroline REYNARD,AdG,Oui/Ja,F,25,Sion,20211102104513
Janine REY-SIGGEN,AdG,Oui/Ja,F,61,Sierre,20211102104513
Johan ROCHEL,AC,Abst./Enth.,H,38,Monthey,20211102104513
Yann RODUIT,PDC,Non/Nein,H,47,Sion,20211102104513
Martine ROUILLER,AC,Abst./Enth.,F,39,St-Maurice,20211102104513
Léa ROUILLER DESSIMOZ,LES VERTS,Oui/Ja,F,21,Conthey,20211102104513
Christine ROUX,PDC,Non/Nein,F,59,Sion,20211102104513
Felix RUPPEN,CVPO,Oui/Ja,H,60,Brig,20211102104513
Gérard SALAMIN,PDC,Non/Nein,H,58,Sierre,20211102104513
Mathieu SARRASIN,VLR,Abst./Enth.,H,60,Entremont,20211102104513
Jean-Marc SAVIOZ,PDC,Non/Nein,H,51,Sierre,20211102104513
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,68,Sion,20211102104513
Flavio SCHMID,CSPO,Oui/Ja,H,36,Visp,20211102104513
Gerhard SCHMID,INDEP,Oui/Ja,H,73,Östlich Raron,20211102104513
Remo SCHNYDER,SVPO,Oui/Ja,H,47,Brig,20211102104513
Raymonde SCHOCH,VLR,Oui/Ja,F,70,St-Maurice,20211102104513
Alain SCHÖNBETT,VLR,Abst./Enth.,H,66,Monthey,20211102104513
Martin SCHÜRCH,CVPO,Oui/Ja,H,49,Visp,20211102104513
Ruth STALDER,VLR,Oui/Ja,F,59,Sion,20211102104513
Fabien THETAZ,AdG,Oui/Ja,H,35,Monthey,20211102104513
Bernard TROILLET,PDC,Non/Nein,H,67,Martigny,20211102104513
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,28,Monthey,20211102104513
Romain UDRY,VLR,Oui/Ja,H,29,Conthey,20211102104513
Grégoire VANNAY,PDC,Non/Nein,H,51,Monthey,20211102104513
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20211102104513
Jenny VOEFFRAY,PDC,Non/Nein,F,47,St-Maurice,20211102104513
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,46,Sion,20211102104513
Côme VUILLE,VLR,Oui/Ja,H,34,Monthey,20211102104513
Joséphine WAEBER,PDC,Non/Nein,F,37,Sierre,20211102104513
Leander WILLINER,CSPO,Non/Nein,H,68,Brig,20211102104513
Jean ZERMATTEN,AC,Oui/Ja,H,73,Sion,20211102104513
