name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Oui/Ja,H,32,Visp,20201009113808
Claudia ALPIGER,ZUK-VS,Non/Nein,F,31,Brig,20201009113808
Romano AMACKER,SVPO,Oui/Ja,H,23,Westlich Raron,20201009113808
Maria ARNOLD-ESCHER,CVPO,Oui/Ja,F,57,Brig,20201009113808
Peter BÄHLER,SVPO,Oui/Ja,H,67,Goms,20201009113808
Fabrice BENDER,VLR,Oui/Ja,H,51,St-Maurice,20201009113808
Léonard BENDER,AC,Oui/Ja,H,52,Martigny,20201009113808
Philippe BENDER,VLR,Oui/Ja,H,70,Martigny,20201009113808
Claudy BESSE,UDC,Oui/Ja,H,56,Monthey,20201009113808
Jacques BLANC,AC,Oui/Ja,H,66,Hérens,20201009113808
Vincent BOAND,UDC,Non/Nein,H,35,Sion,20201009113808
Jean BONNARD,AC,Oui/Ja,H,71,Sion,20201009113808
Alex BONVIN,UDC,Oui/Ja,H,61,Sierre,20201009113808
Nicolas BONVIN,PDC,Oui/Ja,H,31,Sierre,20201009113808
Gaël BOURGEOIS,AdG,Non/Nein,H,37,Martigny,20201009113808
Hermann BRUNNER,CSPO,Oui/Ja,H,66,Westlich Raron,20201009113808
Michael BURGENER,CVPO,Non/Nein,H,39,Visp,20201009113808
Paul BURGENER,CVPO,Oui/Ja,H,67,Visp,20201009113808
Peter BURRI,ZUK-VS,Oui/Ja,H,55,Visp,20201009113808
Mathieu CALOZ,VLR,Oui/Ja,H,27,Sierre,20201009113808
Chantal CARLEN,CVPO,Oui/Ja,F,28,Goms,20201009113808
Florine CARRON,LES VERTS,Oui/Ja,F,42,Martigny,20201009113808
Florence CARRON DARBELLAY,PDC,Non/Nein,F,47,Martigny,20201009113808
Patricia CASAYS,PDC,Non/Nein,F,73,Monthey,20201009113808
Nicolas CHABLAIS,VLR,Oui/Ja,H,32,Monthey,20201009113808
Jean-Dominique CIPOLLA,UDC,Oui/Ja,H,73,Martigny,20201009113808
Stéphane CLAVIEN,VLR,Oui/Ja,H,63,Sierre,20201009113808
Damien CLERC,PDC,Non/Nein,H,39,Conthey,20201009113808
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,59,Sierre,20201009113808
Adeline CRETTENAND,VLR,Oui/Ja,F,26,Martigny,20201009113808
Narcisse CRETTENAND,VLR,Oui/Ja,H,65,Martigny,20201009113808
Blaise CRETTOL,AC,Oui/Ja,H,48,Sierre,20201009113808
Cilette CRETTON,AC,Non/Nein,F,75,Martigny,20201009113808
Lucile CURDY,AdG,Non/Nein,F,21,Conthey,20201009113808
Pierre DARBELLAY,PDC,Oui/Ja,H,32,Entremont,20201009113808
Olivier DERIVAZ,AdG,Non/Nein,H,56,Monthey,20201009113808
Ralph DESSIMOZ,PDC,Non/Nein,H,56,Conthey,20201009113808
Arnaud DUBOIS,VLR,Oui/Ja,H,35,Monthey,20201009113808
Alain DUBOSSON,UDC,Oui/Ja,H,21,Monthey,20201009113808
Corinne DUC BONVIN,AdG,Non/Nein,F,53,Sierre,20201009113808
Sophie DUCREY,AC,Oui/Ja,F,25,Monthey,20201009113808
Marius DUMOULIN,PDC,Non/Nein,H,65,Sion,20201009113808
Jean-Marc DUPONT,AdG,Non/Nein,H,62,Martigny,20201009113808
Christian ESCHER,CSPO,Oui/Ja,H,41,Brig,20201009113808
Florian EVEQUOZ,AC,Oui/Ja,H,39,Conthey,20201009113808
German EYER,ZUK-VS,Oui/Ja,H,59,Brig,20201009113808
Florent FAVRE,PDC,Non/Nein,H,26,Conthey,20201009113808
Sandro FONTANA,PDC,Non/Nein,H,54,Monthey,20201009113808
Jérôme FORMAZ,UDC,Oui/Ja,H,44,Entremont,20201009113808
Sabine FOURNIER,LES VERTS,Oui/Ja,F,45,St-Maurice,20201009113808
Damien FUMEAUX,UDC,Oui/Ja,H,22,Conthey,20201009113808
Pascale FUMEAUX,AC,Oui/Ja,F,38,Conthey,20201009113808
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,54,Hérens,20201009113808
Marc-Antoine GENOLET,UDC,Oui/Ja,H,56,Hérens,20201009113808
François GENOUD,VLR,Oui/Ja,H,68,Sierre,20201009113808
Géraldine GIANADDA,VLR,Oui/Ja,F,53,Martigny,20201009113808
Géraldine GRANGES-GUENOT,UDC,Oui/Ja,F,45,Martigny,20201009113808
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,51,Martigny,20201009113808
Ida HÄFLIGER,CSPO,Oui/Ja,F,63,Visp,20201009113808
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,46,Brig,20201009113808
Lukas JÄGER,SVPO,Oui/Ja,H,65,Leuk,20201009113808
Dominik KNUBEL,CVPO,Oui/Ja,H,40,Westlich Raron,20201009113808
Michael KREUZER,SVPO,Oui/Ja,H,31,Visp,20201009113808
Ralph KUMMER,SVPO,Oui/Ja,H,42,Brig,20201009113808
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,61,Leuk,20201009113808
Jean-François LOVEY,AC,Oui/Ja,H,65,Entremont,20201009113808
Damien LUISIER,PDC,Non/Nein,H,27,Martigny,20201009113808
Vincent LUYET,AC,Oui/Ja,H,43,Sion,20201009113808
Natacha MARET,PDC,Non/Nein,F,37,Entremont,20201009113808
Rainer MATHIER,CVPO,Oui/Ja,H,63,Leuk,20201009113808
Kamy MAY,PDC,Non/Nein,F,26,Entremont,20201009113808
Nicolas METTAN,PDC,Non/Nein,H,59,St-Maurice,20201009113808
Fabienne MURMANN,CVPO,Non/Nein,F,39,Leuk,20201009113808
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,63,Sierre,20201009113808
Claude NANÇOZ,VLR,Oui/Ja,H,68,Conthey,20201009113808
Bernard OBERHOLZER,AC,Non/Nein,H,75,Monthey,20201009113808
Edmond PERRUCHOUD,UDC,Oui/Ja,H,73,Sierre,20201009113808
Frédéric PITTELOUD,PDC,Non/Nein,H,45,Hérens,20201009113808
Emilie PRAZ,AC,Oui/Ja,F,34,Sion,20201009113808
François QUENNOZ,UDC,Oui/Ja,H,27,Sion,20201009113808
Damien RABOUD,UDC,Oui/Ja,H,34,Monthey,20201009113808
Pierre-Alain RAEMY,VLR,Oui/Ja,H,59,Sion,20201009113808
Célina RAMSAUER,AC,Oui/Ja,F,44,Sierre,20201009113808
Kurt REGOTZ,CSPO,Oui/Ja,H,67,Brig,20201009113808
Jean-Pierre REY,VLR,Oui/Ja,H,57,Sierre,20201009113808
Caroline REYNARD,AdG,Non/Nein,F,24,Sion,20201009113808
Janine REY-SIGGEN,AdG,Non/Nein,F,60,Sierre,20201009113808
Johan ROCHEL,AC,Oui/Ja,H,36,Monthey,20201009113808
Martine ROUILLER,AC,Oui/Ja,F,38,St-Maurice,20201009113808
Léa ROUILLER DESSIMOZ,LES VERTS,Non/Nein,F,20,Conthey,20201009113808
Christine ROUX,PDC,Non/Nein,F,58,Sion,20201009113808
Felix RUPPEN,CVPO,Non/Nein,H,59,Brig,20201009113808
Gérard SALAMIN,PDC,Non/Nein,H,57,Sierre,20201009113808
Mathieu SARRASIN,VLR,Oui/Ja,H,59,Entremont,20201009113808
Jean-Marc SAVIOZ,PDC,Non/Nein,H,50,Sierre,20201009113808
Pierre SCHERTENLEIB,AdG,Non/Nein,H,67,Sion,20201009113808
Flavio SCHMID,CSPO,Oui/Ja,H,35,Visp,20201009113808
Gerhard SCHMID,CVPO,Oui/Ja,H,72,Östlich Raron,20201009113808
Remo SCHNYDER,SVPO,Oui/Ja,H,46,Brig,20201009113808
Alain SCHÖNBETT,VLR,Oui/Ja,H,65,Monthey,20201009113808
Martin SCHÜRCH,CVPO,Oui/Ja,H,48,Visp,20201009113808
Ruth STALDER,VLR,Oui/Ja,F,58,Sion,20201009113808
Fabien THETAZ,AdG,Non/Nein,H,34,Monthey,20201009113808
Bernard TROILLET,PDC,Non/Nein,H,66,Martigny,20201009113808
Romain UDRY,VLR,Oui/Ja,H,28,Conthey,20201009113808
Grégoire VANNAY,PDC,Non/Nein,H,50,Monthey,20201009113808
Georges VIONNET,LES VERTS,Abst./Enth.,H,66,Monthey,20201009113808
Jenny VOEFFRAY,PDC,Non/Nein,F,46,St-Maurice,20201009113808
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,45,Sion,20201009113808
Côme VUILLE,VLR,Oui/Ja,H,33,Monthey,20201009113808
Rafael WELSCHEN,CVPO,Non/Nein,H,32,Brig,20201009113808
Leander WILLINER,CSPO,Oui/Ja,H,67,Brig,20201009113808
Jean ZERMATTEN,AC,Non/Nein,H,72,Sion,20201009113808
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,35,Visp,20201009113808
Marie ZUCHUAT,PDC,Non/Nein,F,33,Sion,20201009113808
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,46,Visp,20201009113808
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,40,Visp,20201009113808
Gabrielle BARRAS,UDC,Aucun/Keine,F,57,Sion,20201009113808
Sophie BORNET,PDC,Aucun/Keine,F,52,Conthey,20201009113808
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,53,Sion,20201009113808
Mélanie FOLLONIER,VLR,Aucun/Keine,F,28,Hérens,20201009113808
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20201009113808
Lukas KALBERMATTEN,CVPO,Aucun/Keine,H,49,Westlich Raron,20201009113808
