name,group,vote,Genre,Âge,District,affairVoteId
Stéphane CLAVIEN,VLR,Oui/Ja,H,65,Sierre,20221006093733
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Non/Nein,F,61,Sierre,20221006093733
Adeline CRETTENAND,VLR,Oui/Ja,F,28,Martigny,20221006093733
Narcisse CRETTENAND,VLR,Oui/Ja,H,67,Martigny,20221006093733
Blaise CRETTOL,AC,Non/Nein,H,50,Sierre,20221006093733
Cilette CRETTON,AC,Non/Nein,F,77,Martigny,20221006093733
Lucile CURDY,PS-GC,Non/Nein,F,23,Conthey,20221006093733
Alina DARBELLAY,LES VERTS,Non/Nein,F,55,Sion,20221006093733
Pierre DARBELLAY,Le Centre,Oui/Ja,H,34,Entremont,20221006093733
Olivier DERIVAZ,PS-GC,Non/Nein,H,58,Monthey,20221006093733
Arnaud DUBOIS,VLR,Oui/Ja,H,37,Monthey,20221006093733
Alain DUBOSSON,UDC,Oui/Ja,H,23,Monthey,20221006093733
Corinne DUC BONVIN,PS-GC,Non/Nein,F,55,Sierre,20221006093733
Sophie DUCREY,AC,Non/Nein,F,27,Monthey,20221006093733
Marius DUMOULIN,Le Centre,Oui/Ja,H,67,Sion,20221006093733
Jean-Marc DUPONT,PS-GC,Non/Nein,H,64,Martigny,20221006093733
Florian EVEQUOZ,AC,Abst./Enth.,H,41,Conthey,20221006093733
German EYER,ZUK-VS,Non/Nein,H,61,Brig,20221006093733
Natascha FARQUET,VLR,Oui/Ja,F,40,Martigny,20221006093733
Mélanie FOLLONIER,VLR,Oui/Ja,F,30,Hérens,20221006093733
Sandro FONTANA,Le Centre,Oui/Ja,H,56,Monthey,20221006093733
Jérôme FORMAZ,UDC,Oui/Ja,H,46,Entremont,20221006093733
Sabine FOURNIER,LES VERTS,Non/Nein,F,47,St-Maurice,20221006093733
Damien FUMEAUX,UDC,Oui/Ja,H,24,Conthey,20221006093733
Pascale FUMEAUX,AC,Non/Nein,F,40,Conthey,20221006093733
Sandro FUX,SVPO,Oui/Ja,H,34,Brig,20221006093733
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,56,Hérens,20221006093733
François GENOUD,VLR,Oui/Ja,H,70,Sierre,20221006093733
Géraldine GIANADDA,VLR,Oui/Ja,F,55,Martigny,20221006093733
Anne-Marie GRAND,Le Centre,Oui/Ja,F,50,Conthey,20221006093733
Géraldine GRANGES GUENOT,UDC,Oui/Ja,F,47,Martigny,20221006093733
Vincent GÜNTHER,LES VERTS,Non/Nein,H,53,Martigny,20221006093733
Ida HÄFLIGER,CSPO,Oui/Ja,F,65,Visp,20221006093733
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,48,Brig,20221006093733
Lukas JÄGER,SVPO,Oui/Ja,H,67,Leuk,20221006093733
Dominik KNUBEL,Die Mitte Oberwallis,Oui/Ja,H,42,Westlich Raron,20221006093733
Michael KREUZER,SVPO,Oui/Ja,H,33,Visp,20221006093733
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,63,Leuk,20221006093733
Alain LÉGER,Le Centre,Oui/Ja,H,44,Martigny,20221006093733
Jean-François LOVEY,AC,Non/Nein,H,67,Entremont,20221006093733
Damien LUISIER,Le Centre,Oui/Ja,H,29,Martigny,20221006093733
Natacha MARET,Le Centre,Oui/Ja,F,39,Entremont,20221006093733
Rainer MATHIER,Die Mitte Oberwallis,Oui/Ja,H,65,Leuk,20221006093733
Thomas MATTER,CSPO,Oui/Ja,H,56,Leuk,20221006093733
Kamy MAY,Le Centre,Oui/Ja,F,28,Entremont,20221006093733
Nicolas METTAN,Le Centre,Abst./Enth.,H,61,St-Maurice,20221006093733
Fabienne MURMANN,Die Mitte Oberwallis,Oui/Ja,F,41,Leuk,20221006093733
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,65,Sierre,20221006093733
Claude NANÇOZ,VLR,Oui/Ja,H,70,Conthey,20221006093733
Bernard OBERHOLZER,AC,Non/Nein,H,77,Monthey,20221006093733
Bernard PIGNAT,VLR,Oui/Ja,H,69,Monthey,20221006093733
Frédéric PITTELOUD,Le Centre,Oui/Ja,H,47,Hérens,20221006093733
Géraldine POUGET-ZUFFEREY,Le Centre,Oui/Ja,F,32,Sierre,20221006093733
Emilie PRAZ,AC,Non/Nein,F,36,Sion,20221006093733
Damien RABOUD,UDC,Oui/Ja,H,36,Monthey,20221006093733
Pierre-Alain RAEMY,VLR,Oui/Ja,H,61,Sion,20221006093733
Célina RAMSAUER,AC,Non/Nein,F,45,Sierre,20221006093733
Kurt REGOTZ,CSPO,Non/Nein,H,69,Brig,20221006093733
Jean-Pierre REY,VLR,Non/Nein,H,59,Sierre,20221006093733
Caroline REYNARD,PS-GC,Non/Nein,F,26,Sion,20221006093733
Janine REY-SIGGEN,PS-GC,Non/Nein,F,62,Sierre,20221006093733
Jean-Yves RIAND,AC,Non/Nein,H,66,Sion,20221006093733
Martine ROUILLER,AC,Non/Nein,F,40,St-Maurice,20221006093733
Christine ROUX,Le Centre,Oui/Ja,F,60,Sion,20221006093733
Felix RUPPEN,Die Mitte Oberwallis,Oui/Ja,H,61,Brig,20221006093733
Gérard SALAMIN,Le Centre,Non/Nein,H,59,Sierre,20221006093733
Mathieu SARRASIN,VLR,Oui/Ja,H,61,Entremont,20221006093733
Jean-Marc SAVIOZ,Le Centre,Oui/Ja,H,52,Sierre,20221006093733
Pierre SCHERTENLEIB,PS-GC,Non/Nein,H,69,Sion,20221006093733
Flavio SCHMID,CSPO,Oui/Ja,H,37,Visp,20221006093733
Gerhard SCHMID,ZUK-VS,Non/Nein,H,74,Östlich Raron,20221006093733
Remo SCHNYDER,SVPO,Oui/Ja,H,48,Brig,20221006093733
Raymonde SCHOCH,VLR,Oui/Ja,F,71,St-Maurice,20221006093733
Alain SCHÖNBETT,VLR,Oui/Ja,H,67,Monthey,20221006093733
Martin SCHÜRCH,Die Mitte Oberwallis,Oui/Ja,H,50,Visp,20221006093733
Ruth STALDER,VLR,Oui/Ja,F,60,Sion,20221006093733
Fabien THETAZ,PS-GC,Non/Nein,H,36,Monthey,20221006093733
Bernard TROILLET,Le Centre,Oui/Ja,H,68,Martigny,20221006093733
Patrice TSCHOPP,Le Centre,Non/Nein,H,70,Sion,20221006093733
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,29,Monthey,20221006093733
Romain UDRY,VLR,Oui/Ja,H,30,Conthey,20221006093733
Grégoire VANNAY,Le Centre,Oui/Ja,H,52,Monthey,20221006093733
Georges VIONNET,LES VERTS,Non/Nein,H,68,Monthey,20221006093733
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,47,Sion,20221006093733
Côme VUILLE,VLR,Oui/Ja,H,35,Monthey,20221006093733
Joséphine WAEBER,Le Centre,Oui/Ja,F,37,Sierre,20221006093733
Rafael WELSCHEN,Die Mitte Oberwallis,Oui/Ja,H,34,Brig,20221006093733
Leander WILLINER,CSPO,Oui/Ja,H,69,Brig,20221006093733
Jean ZERMATTEN,AC,Non/Nein,H,74,Sion,20221006093733
Rahel ZIMMERMANN,ZUK-VS,Non/Nein,F,37,Visp,20221006093733
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,48,Visp,20221006093733
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,42,Visp,20221006093733
Peter BÄHLER,SVPO,Aucun/Keine,H,69,Goms,20221006093733
Damien CLERC,Le Centre,Aucun/Keine,H,41,Conthey,20221006093733
Eric DESSIMOZ,LES VERTS,Aucun/Keine,H,57,Conthey,20221006093733
Christian ESCHER,CSPO,Aucun/Keine,H,43,Brig,20221006093733
Florent FAVRE,Le Centre,Aucun/Keine,H,28,Conthey,20221006093733
Marc-Antoine GENOLET,UDC,Aucun/Keine,H,58,Hérens,20221006093733
Christelle HERITIER,VLR,Aucun/Keine,F,37,Sion,20221006093733
Lukas KALBERMATTEN,Die Mitte Oberwallis,Aucun/Keine,H,51,Westlich Raron,20221006093733
Vincent LUYET,AC,Aucun/Keine,H,45,Sion,20221006093733
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,75,Sierre,20221006093733
François QUENNOZ,UDC,Aucun/Keine,H,29,Sion,20221006093733
Johan ROCHEL,AC,Aucun/Keine,H,38,Monthey,20221006093733
Jenny VOEFFRAY,Le Centre,Aucun/Keine,F,48,St-Maurice,20221006093733
Marie ZUCHUAT,Le Centre,Aucun/Keine,F,35,Sion,20221006093733
