name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Abst./Enth.,H,32,Visp,20201116163733
Claudia ALPIGER,ZUK-VS,Abst./Enth.,F,31,Brig,20201116163733
Romano AMACKER,SVPO,Oui/Ja,H,23,Westlich Raron,20201116163733
Maria ARNOLD-ESCHER,CVPO,Abst./Enth.,F,57,Brig,20201116163733
Gabrielle BARRAS,UDC,Oui/Ja,F,57,Sion,20201116163733
Fabrice BENDER,VLR,Non/Nein,H,51,St-Maurice,20201116163733
Léonard BENDER,AC,Non/Nein,H,52,Martigny,20201116163733
Philippe BENDER,VLR,Non/Nein,H,70,Martigny,20201116163733
Jacques BLANC,AC,Non/Nein,H,66,Hérens,20201116163733
Vincent BOAND,UDC,Oui/Ja,H,35,Sion,20201116163733
Jean BONNARD,AC,Non/Nein,H,71,Sion,20201116163733
Alex BONVIN,UDC,Oui/Ja,H,61,Sierre,20201116163733
Nicolas BONVIN,PDC,Non/Nein,H,31,Sierre,20201116163733
Sophie BORNET,PDC,Non/Nein,F,52,Conthey,20201116163733
Gaël BOURGEOIS,AdG,Non/Nein,H,37,Martigny,20201116163733
Hermann BRUNNER,CSPO,Non/Nein,H,66,Westlich Raron,20201116163733
Michael BURGENER,CVPO,Non/Nein,H,39,Visp,20201116163733
Paul BURGENER,CVPO,Oui/Ja,H,67,Visp,20201116163733
Peter BURRI,ZUK-VS,Abst./Enth.,H,55,Visp,20201116163733
Mathieu CALOZ,VLR,Non/Nein,H,27,Sierre,20201116163733
Florine CARRON,LES VERTS,Non/Nein,F,42,Martigny,20201116163733
Florence CARRON DARBELLAY,PDC,Non/Nein,F,47,Martigny,20201116163733
Patricia CASAYS,PDC,Abst./Enth.,F,73,Monthey,20201116163733
Nicolas CHABLAIS,VLR,Non/Nein,H,32,Monthey,20201116163733
Jean-Dominique CIPOLLA,UDC,Oui/Ja,H,73,Martigny,20201116163733
Stéphane CLAVIEN,VLR,Non/Nein,H,63,Sierre,20201116163733
Damien CLERC,PDC,Abst./Enth.,H,39,Conthey,20201116163733
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Non/Nein,F,59,Sierre,20201116163733
Adeline CRETTENAND,VLR,Non/Nein,F,26,Martigny,20201116163733
Narcisse CRETTENAND,VLR,Non/Nein,H,65,Martigny,20201116163733
Cilette CRETTON,AC,Non/Nein,F,75,Martigny,20201116163733
Lucile CURDY,AdG,Non/Nein,F,21,Conthey,20201116163733
Pierre DARBELLAY,PDC,Non/Nein,H,32,Entremont,20201116163733
Olivier DERIVAZ,AdG,Non/Nein,H,56,Monthey,20201116163733
Ralph DESSIMOZ,PDC,Non/Nein,H,56,Conthey,20201116163733
Arnaud DUBOIS,VLR,Non/Nein,H,35,Monthey,20201116163733
Alain DUBOSSON,UDC,Oui/Ja,H,21,Monthey,20201116163733
Corinne DUC BONVIN,AdG,Oui/Ja,F,53,Sierre,20201116163733
Sophie DUCREY,AC,Non/Nein,F,25,Monthey,20201116163733
Marius DUMOULIN,PDC,Non/Nein,H,65,Sion,20201116163733
Jean-Marc DUPONT,AdG,Non/Nein,H,62,Martigny,20201116163733
Florian EVEQUOZ,AC,Non/Nein,H,39,Conthey,20201116163733
German EYER,ZUK-VS,Abst./Enth.,H,59,Brig,20201116163733
Natascha FARQUET,VLR,Non/Nein,F,38,Martigny,20201116163733
Florent FAVRE,PDC,Non/Nein,H,26,Conthey,20201116163733
Mélanie FOLLONIER,VLR,Non/Nein,F,28,Hérens,20201116163733
Sandro FONTANA,PDC,Abst./Enth.,H,54,Monthey,20201116163733
Jérôme FORMAZ,UDC,Oui/Ja,H,44,Entremont,20201116163733
Sabine FOURNIER,LES VERTS,Abst./Enth.,F,45,St-Maurice,20201116163733
Damien FUMEAUX,UDC,Oui/Ja,H,22,Conthey,20201116163733
Pascale FUMEAUX,AC,Non/Nein,F,38,Conthey,20201116163733
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,54,Hérens,20201116163733
Marc-Antoine GENOLET,UDC,Oui/Ja,H,56,Hérens,20201116163733
François GENOUD,VLR,Non/Nein,H,68,Sierre,20201116163733
Géraldine GIANADDA,VLR,Non/Nein,F,53,Martigny,20201116163733
Vincent GÜNTHER,LES VERTS,Abst./Enth.,H,51,Martigny,20201116163733
Ida HÄFLIGER,CSPO,Abst./Enth.,F,63,Visp,20201116163733
Monika HOLZEGGER,ZUK-VS,Abst./Enth.,F,46,Brig,20201116163733
Lukas KALBERMATTEN,CVPO,Non/Nein,H,49,Westlich Raron,20201116163733
Michael KREUZER,SVPO,Oui/Ja,H,31,Visp,20201116163733
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,61,Leuk,20201116163733
Alain LÉGER,PDC,Non/Nein,H,42,Martigny,20201116163733
Jean-François LOVEY,AC,Non/Nein,H,65,Entremont,20201116163733
Damien LUISIER,PDC,Abst./Enth.,H,27,Martigny,20201116163733
Vincent LUYET,AC,Non/Nein,H,43,Sion,20201116163733
Natacha MARET,PDC,Non/Nein,F,37,Entremont,20201116163733
Rainer MATHIER,CVPO,Abst./Enth.,H,63,Leuk,20201116163733
Thomas MATTER,CSPO,Abst./Enth.,H,54,Leuk,20201116163733
Kamy MAY,PDC,Non/Nein,F,26,Entremont,20201116163733
Fabienne MURMANN,CVPO,Abst./Enth.,F,39,Leuk,20201116163733
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,63,Sierre,20201116163733
Claude NANÇOZ,VLR,Non/Nein,H,68,Conthey,20201116163733
Bernard OBERHOLZER,AC,Non/Nein,H,75,Monthey,20201116163733
Frédéric PITTELOUD,PDC,Abst./Enth.,H,45,Hérens,20201116163733
Géraldine POUGET-ZUFFEREY,PDC,Non/Nein,F,30,Sierre,20201116163733
François QUENNOZ,UDC,Oui/Ja,H,27,Sion,20201116163733
Damien RABOUD,UDC,Oui/Ja,H,34,Monthey,20201116163733
Pierre-Alain RAEMY,VLR,Non/Nein,H,59,Sion,20201116163733
Célina RAMSAUER,AC,Non/Nein,F,44,Sierre,20201116163733
