name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,Die Mitte Oberwallis,Oui/Ja,H,34,Visp,20221006174935
Claudia ALPIGER,ZUK-VS,Non/Nein,F,33,Brig,20221006174935
Romano AMACKER,SVPO,Oui/Ja,H,25,Westlich Raron,20221006174935
Maria ARNOLD-ESCHER,Die Mitte Oberwallis,Oui/Ja,F,59,Brig,20221006174935
Gabrielle BARRAS,UDC,Oui/Ja,F,59,Sion,20221006174935
Léonard BENDER,AC,Non/Nein,H,54,Martigny,20221006174935
Philippe BENDER,VLR,Oui/Ja,H,72,Martigny,20221006174935
Claudy BESSE,UDC,Oui/Ja,H,58,Monthey,20221006174935
Jacques BLANC,AC,Oui/Ja,H,68,Hérens,20221006174935
Vincent BOAND,UDC,Oui/Ja,H,37,Sion,20221006174935
Alex BONVIN,UDC,Oui/Ja,H,63,Sierre,20221006174935
Nicolas BONVIN,Le Centre,Oui/Ja,H,33,Sierre,20221006174935
Hermann BRUNNER,CSPO,Oui/Ja,H,68,Westlich Raron,20221006174935
Michael BURGENER,Die Mitte Oberwallis,Oui/Ja,H,41,Visp,20221006174935
Paul BURGENER,Die Mitte Oberwallis,Non/Nein,H,69,Visp,20221006174935
Peter BURRI,ZUK-VS,Non/Nein,H,57,Visp,20221006174935
Chantal CARLEN,Die Mitte Oberwallis,Oui/Ja,F,30,Goms,20221006174935
Florine CARRON,LES VERTS,Oui/Ja,F,44,Martigny,20221006174935
Florence CARRON DARBELLAY,Le Centre,Oui/Ja,F,49,Martigny,20221006174935
Patricia CASAYS,Le Centre,Oui/Ja,F,75,Monthey,20221006174935
Jean-Dominique CIPOLLA,UDC,Oui/Ja,H,75,Martigny,20221006174935
Stéphane CLAVIEN,VLR,Oui/Ja,H,65,Sierre,20221006174935
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Non/Nein,F,61,Sierre,20221006174935
Narcisse CRETTENAND,VLR,Oui/Ja,H,67,Martigny,20221006174935
Blaise CRETTOL,AC,Non/Nein,H,50,Sierre,20221006174935
Cilette CRETTON,AC,Non/Nein,F,77,Martigny,20221006174935
Lucile CURDY,PS-GC,Non/Nein,F,23,Conthey,20221006174935
Alina DARBELLAY,LES VERTS,Non/Nein,F,55,Sion,20221006174935
Pierre DARBELLAY,Le Centre,Oui/Ja,H,34,Entremont,20221006174935
Olivier DERIVAZ,PS-GC,Abst./Enth.,H,58,Monthey,20221006174935
Eric DESSIMOZ,LES VERTS,Non/Nein,H,57,Conthey,20221006174935
Arnaud DUBOIS,VLR,Oui/Ja,H,37,Monthey,20221006174935
Alain DUBOSSON,UDC,Oui/Ja,H,23,Monthey,20221006174935
Corinne DUC BONVIN,PS-GC,Non/Nein,F,55,Sierre,20221006174935
Marius DUMOULIN,Le Centre,Oui/Ja,H,67,Sion,20221006174935
Jean-Marc DUPONT,PS-GC,Non/Nein,H,64,Martigny,20221006174935
Florian EVEQUOZ,AC,Non/Nein,H,41,Conthey,20221006174935
Natascha FARQUET,VLR,Oui/Ja,F,40,Martigny,20221006174935
Sandro FONTANA,Le Centre,Oui/Ja,H,56,Monthey,20221006174935
Jérôme FORMAZ,UDC,Oui/Ja,H,46,Entremont,20221006174935
Sabine FOURNIER,LES VERTS,Oui/Ja,F,47,St-Maurice,20221006174935
Damien FUMEAUX,UDC,Oui/Ja,H,24,Conthey,20221006174935
Pascale FUMEAUX,AC,Non/Nein,F,40,Conthey,20221006174935
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,56,Hérens,20221006174935
François GENOUD,VLR,Oui/Ja,H,70,Sierre,20221006174935
Géraldine GIANADDA,VLR,Oui/Ja,F,55,Martigny,20221006174935
Anne-Marie GRAND,Le Centre,Oui/Ja,F,50,Conthey,20221006174935
Géraldine GRANGES GUENOT,UDC,Oui/Ja,F,47,Martigny,20221006174935
Vincent GÜNTHER,LES VERTS,Non/Nein,H,53,Martigny,20221006174935
Ida HÄFLIGER,CSPO,Oui/Ja,F,65,Visp,20221006174935
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,48,Brig,20221006174935
Lukas JÄGER,SVPO,Oui/Ja,H,67,Leuk,20221006174935
Dominik KNUBEL,Die Mitte Oberwallis,Oui/Ja,H,42,Westlich Raron,20221006174935
Michael KREUZER,SVPO,Oui/Ja,H,33,Visp,20221006174935
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,63,Leuk,20221006174935
Alain LÉGER,Le Centre,Oui/Ja,H,44,Martigny,20221006174935
Jean-François LOVEY,AC,Non/Nein,H,67,Entremont,20221006174935
Damien LUISIER,Le Centre,Oui/Ja,H,29,Martigny,20221006174935
Vincent LUYET,AC,Non/Nein,H,45,Sion,20221006174935
Natacha MARET,Le Centre,Oui/Ja,F,39,Entremont,20221006174935
Rainer MATHIER,Die Mitte Oberwallis,Oui/Ja,H,65,Leuk,20221006174935
Thomas MATTER,CSPO,Oui/Ja,H,56,Leuk,20221006174935
Kamy MAY,Le Centre,Oui/Ja,F,28,Entremont,20221006174935
Nicolas METTAN,Le Centre,Oui/Ja,H,61,St-Maurice,20221006174935
Fabienne MURMANN,Die Mitte Oberwallis,Oui/Ja,F,41,Leuk,20221006174935
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,65,Sierre,20221006174935
Claude NANÇOZ,VLR,Oui/Ja,H,70,Conthey,20221006174935
Bernard OBERHOLZER,AC,Non/Nein,H,77,Monthey,20221006174935
Bernard PIGNAT,VLR,Oui/Ja,H,69,Monthey,20221006174935
Frédéric PITTELOUD,Le Centre,Oui/Ja,H,47,Hérens,20221006174935
Emilie PRAZ,AC,Non/Nein,F,36,Sion,20221006174935
François QUENNOZ,UDC,Oui/Ja,H,29,Sion,20221006174935
Damien RABOUD,UDC,Oui/Ja,H,36,Monthey,20221006174935
Pierre-Alain RAEMY,VLR,Oui/Ja,H,61,Sion,20221006174935
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20221006174935
Kurt REGOTZ,CSPO,Oui/Ja,H,69,Brig,20221006174935
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20221006174935
Caroline REYNARD,PS-GC,Non/Nein,F,26,Sion,20221006174935
Janine REY-SIGGEN,PS-GC,Non/Nein,F,62,Sierre,20221006174935
Jean-Yves RIAND,AC,Non/Nein,F,66,Sion,20221006174935
Johan ROCHEL,AC,Non/Nein,H,38,Monthey,20221006174935
Martine ROUILLER,AC,Non/Nein,F,40,St-Maurice,20221006174935
Christine ROUX,Le Centre,Oui/Ja,F,60,Sion,20221006174935
Felix RUPPEN,Die Mitte Oberwallis,Oui/Ja,H,61,Brig,20221006174935
Gérard SALAMIN,Le Centre,Oui/Ja,H,59,Sierre,20221006174935
Mathieu SARRASIN,VLR,Oui/Ja,H,61,Entremont,20221006174935
Jean-Marc SAVIOZ,Le Centre,Oui/Ja,H,52,Sierre,20221006174935
Pierre SCHERTENLEIB,PS-GC,Non/Nein,H,69,Sion,20221006174935
Flavio SCHMID,CSPO,Oui/Ja,H,37,Visp,20221006174935
Gerhard SCHMID,ZUK-VS,Oui/Ja,H,74,Östlich Raron,20221006174935
Remo SCHNYDER,SVPO,Oui/Ja,H,48,Brig,20221006174935
Raymonde SCHOCH,VLR,Oui/Ja,F,71,St-Maurice,20221006174935
Alain SCHÖNBETT,VLR,Oui/Ja,H,67,Monthey,20221006174935
Martin SCHÜRCH,Die Mitte Oberwallis,Oui/Ja,H,50,Visp,20221006174935
Ruth STALDER,VLR,Non/Nein,F,60,Sion,20221006174935
Fabien THETAZ,PS-GC,Non/Nein,H,36,Monthey,20221006174935
Bernard TROILLET,Le Centre,Oui/Ja,H,68,Martigny,20221006174935
Patrice TSCHOPP,Le Centre,Oui/Ja,H,70,Sion,20221006174935
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,29,Monthey,20221006174935
Romain UDRY,VLR,Oui/Ja,H,30,Conthey,20221006174935
Grégoire VANNAY,Le Centre,Oui/Ja,H,52,Monthey,20221006174935
Georges VIONNET,LES VERTS,Non/Nein,H,68,Monthey,20221006174935
Jenny VOEFFRAY,Le Centre,Oui/Ja,F,48,St-Maurice,20221006174935
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,47,Sion,20221006174935
Côme VUILLE,VLR,Oui/Ja,H,35,Monthey,20221006174935
Rafael WELSCHEN,Die Mitte Oberwallis,Oui/Ja,H,34,Brig,20221006174935
Leander WILLINER,CSPO,Oui/Ja,H,69,Brig,20221006174935
Jean ZERMATTEN,AC,Non/Nein,H,74,Sion,20221006174935
Rahel ZIMMERMANN,ZUK-VS,Non/Nein,F,37,Visp,20221006174935
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,48,Visp,20221006174935
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,42,Visp,20221006174935
Peter BÄHLER,SVPO,Aucun/Keine,H,69,Goms,20221006174935
Sophie BORNET,Le Centre,Aucun/Keine,F,54,Conthey,20221006174935
Gaël BOURGEOIS,PS-GC,Aucun/Keine,H,39,Martigny,20221006174935
Mathieu CALOZ,VLR,Aucun/Keine,H,29,Sierre,20221006174935
Damien CLERC,Le Centre,Aucun/Keine,H,41,Conthey,20221006174935
Adeline CRETTENAND,VLR,Aucun/Keine,F,28,Martigny,20221006174935
Sophie DUCREY,AC,Aucun/Keine,F,27,Monthey,20221006174935
Christian ESCHER,CSPO,Aucun/Keine,H,43,Brig,20221006174935
German EYER,ZUK-VS,Aucun/Keine,H,61,Brig,20221006174935
Florent FAVRE,Le Centre,Aucun/Keine,H,28,Conthey,20221006174935
Mélanie FOLLONIER,VLR,Aucun/Keine,F,30,Hérens,20221006174935
Sandro FUX,SVPO,Aucun/Keine,H,34,Brig,20221006174935
Marc-Antoine GENOLET,UDC,Aucun/Keine,H,58,Hérens,20221006174935
Christelle HERITIER,VLR,Aucun/Keine,F,37,Sion,20221006174935
Lukas KALBERMATTEN,Die Mitte Oberwallis,Aucun/Keine,H,51,Westlich Raron,20221006174935
