name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,Die Mitte Oberwallis,Non/Nein,H,34,Visp,20221004110557
Claudia ALPIGER,ZUK-VS,Abst./Enth.,F,33,Brig,20221004110557
Romano AMACKER,SVPO,Oui/Ja,H,25,Westlich Raron,20221004110557
Maria ARNOLD-ESCHER,Die Mitte Oberwallis,Non/Nein,F,59,Brig,20221004110557
Peter BÄHLER,SVPO,Oui/Ja,H,69,Goms,20221004110557
Gabrielle BARRAS,UDC,Non/Nein,F,59,Sion,20221004110557
Léonard BENDER,AC,Non/Nein,H,54,Martigny,20221004110557
Philippe BENDER,VLR,Non/Nein,H,72,Martigny,20221004110557
Claudy BESSE,UDC,Abst./Enth.,H,58,Monthey,20221004110557
Jacques BLANC,AC,Abst./Enth.,H,68,Hérens,20221004110557
Vincent BOAND,UDC,Non/Nein,H,37,Sion,20221004110557
Alex BONVIN,UDC,Non/Nein,H,63,Sierre,20221004110557
Nicolas BONVIN,Le Centre,Non/Nein,H,33,Sierre,20221004110557
Sophie BORNET,Le Centre,Non/Nein,F,54,Conthey,20221004110557
Gaël BOURGEOIS,PS-GC,Non/Nein,H,39,Martigny,20221004110557
Hermann BRUNNER,CSPO,Non/Nein,H,68,Westlich Raron,20221004110557
Michael BURGENER,Die Mitte Oberwallis,Non/Nein,H,41,Visp,20221004110557
Paul BURGENER,Die Mitte Oberwallis,Non/Nein,H,69,Visp,20221004110557
Peter BURRI,ZUK-VS,Non/Nein,H,57,Visp,20221004110557
Mathieu CALOZ,VLR,Non/Nein,H,29,Sierre,20221004110557
Chantal CARLEN,Die Mitte Oberwallis,Non/Nein,F,30,Goms,20221004110557
Florine CARRON,LES VERTS,Non/Nein,F,44,Martigny,20221004110557
Florence CARRON DARBELLAY,Le Centre,Non/Nein,F,49,Martigny,20221004110557
Patricia CASAYS,Le Centre,Non/Nein,F,75,Monthey,20221004110557
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,75,Martigny,20221004110557
Stéphane CLAVIEN,VLR,Non/Nein,H,65,Sierre,20221004110557
Damien CLERC,Le Centre,Non/Nein,H,41,Conthey,20221004110557
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Abst./Enth.,F,61,Sierre,20221004110557
Adeline CRETTENAND,VLR,Non/Nein,F,28,Martigny,20221004110557
Narcisse CRETTENAND,VLR,Non/Nein,H,67,Martigny,20221004110557
Blaise CRETTOL,AC,Abst./Enth.,H,50,Sierre,20221004110557
Lucile CURDY,PS-GC,Non/Nein,F,23,Conthey,20221004110557
Alina DARBELLAY,LES VERTS,Abst./Enth.,F,55,Sion,20221004110557
Pierre DARBELLAY,Le Centre,Non/Nein,H,34,Entremont,20221004110557
Olivier DERIVAZ,PS-GC,Non/Nein,H,58,Monthey,20221004110557
Eric DESSIMOZ,LES VERTS,Non/Nein,H,57,Conthey,20221004110557
Arnaud DUBOIS,VLR,Non/Nein,H,37,Monthey,20221004110557
Alain DUBOSSON,UDC,Non/Nein,H,23,Monthey,20221004110557
Sophie DUCREY,AC,Abst./Enth.,F,27,Monthey,20221004110557
Marius DUMOULIN,Le Centre,Non/Nein,H,67,Sion,20221004110557
Jean-Marc DUPONT,PS-GC,Non/Nein,H,64,Martigny,20221004110557
Christian ESCHER,CSPO,Non/Nein,H,43,Brig,20221004110557
Florian EVEQUOZ,AC,Oui/Ja,H,41,Conthey,20221004110557
German EYER,ZUK-VS,Non/Nein,H,61,Brig,20221004110557
Florent FAVRE,Le Centre,Non/Nein,H,28,Conthey,20221004110557
Mélanie FOLLONIER,VLR,Non/Nein,F,30,Hérens,20221004110557
Sandro FONTANA,Le Centre,Non/Nein,H,56,Monthey,20221004110557
Jérôme FORMAZ,UDC,Non/Nein,H,46,Entremont,20221004110557
Sabine FOURNIER,LES VERTS,Non/Nein,F,47,St-Maurice,20221004110557
Damien FUMEAUX,UDC,Non/Nein,H,24,Conthey,20221004110557
Pascale FUMEAUX,AC,Abst./Enth.,F,40,Conthey,20221004110557
Sandro FUX,SVPO,Oui/Ja,H,34,Brig,20221004110557
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,56,Hérens,20221004110557
Marc-Antoine GENOLET,UDC,Non/Nein,H,58,Hérens,20221004110557
François GENOUD,VLR,Non/Nein,H,70,Sierre,20221004110557
Géraldine GIANADDA,VLR,Non/Nein,F,55,Martigny,20221004110557
Anne-Marie GRAND,Le Centre,Non/Nein,F,50,Conthey,20221004110557
Géraldine GRANGES GUENOT,UDC,Non/Nein,F,47,Martigny,20221004110557
Vincent GÜNTHER,LES VERTS,Non/Nein,H,53,Martigny,20221004110557
Ida HÄFLIGER,CSPO,Non/Nein,F,65,Visp,20221004110557
Monika HOLZEGGER,ZUK-VS,Non/Nein,F,48,Brig,20221004110557
Lukas JÄGER,SVPO,Oui/Ja,H,67,Leuk,20221004110557
Lukas KALBERMATTEN,Die Mitte Oberwallis,Non/Nein,H,51,Westlich Raron,20221004110557
Dominik KNUBEL,Die Mitte Oberwallis,Non/Nein,H,42,Westlich Raron,20221004110557
Michael KREUZER,SVPO,Oui/Ja,H,33,Visp,20221004110557
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,63,Leuk,20221004110557
Alain LÉGER,Le Centre,Non/Nein,H,44,Martigny,20221004110557
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20221004110557
Damien LUISIER,Le Centre,Non/Nein,H,29,Martigny,20221004110557
Vincent LUYET,AC,Non/Nein,H,45,Sion,20221004110557
Natacha MARET,Le Centre,Non/Nein,F,39,Entremont,20221004110557
Rainer MATHIER,Die Mitte Oberwallis,Non/Nein,H,65,Leuk,20221004110557
Thomas MATTER,CSPO,Non/Nein,H,56,Leuk,20221004110557
Kamy MAY,Le Centre,Non/Nein,F,28,Entremont,20221004110557
Fabienne MURMANN,Die Mitte Oberwallis,Non/Nein,F,41,Leuk,20221004110557
Jean-Daniel NANCHEN,LES VERTS,Abst./Enth.,H,65,Sierre,20221004110557
Claude NANÇOZ,VLR,Non/Nein,H,70,Conthey,20221004110557
Edmond PERRUCHOUD,UDC,Oui/Ja,H,75,Sierre,20221004110557
Bernard PIGNAT,VLR,Non/Nein,H,69,Monthey,20221004110557
Frédéric PITTELOUD,Le Centre,Non/Nein,H,47,Hérens,20221004110557
Géraldine POUGET-ZUFFEREY,Le Centre,Non/Nein,F,32,Sierre,20221004110557
Emilie PRAZ,AC,Abst./Enth.,F,36,Sion,20221004110557
François QUENNOZ,UDC,Non/Nein,H,29,Sion,20221004110557
Damien RABOUD,UDC,Non/Nein,H,36,Monthey,20221004110557
Pierre-Alain RAEMY,VLR,Non/Nein,H,61,Sion,20221004110557
Célina RAMSAUER,AC,Non/Nein,F,45,Sierre,20221004110557
Jean-Pierre REY,VLR,Non/Nein,H,59,Sierre,20221004110557
Caroline REYNARD,PS-GC,Non/Nein,F,26,Sion,20221004110557
Janine REY-SIGGEN,PS-GC,Non/Nein,F,62,Sierre,20221004110557
Jean-Yves RIAND,AC,Non/Nein,F,66,Sion,20221004110557
Johan ROCHEL,AC,Abst./Enth.,H,38,Monthey,20221004110557
Martine ROUILLER,AC,Abst./Enth.,F,40,St-Maurice,20221004110557
Christine ROUX,Le Centre,Non/Nein,F,60,Sion,20221004110557
Felix RUPPEN,Die Mitte Oberwallis,Non/Nein,H,61,Brig,20221004110557
Gérard SALAMIN,Le Centre,Non/Nein,H,59,Sierre,20221004110557
Mathieu SARRASIN,VLR,Non/Nein,H,61,Entremont,20221004110557
Jean-Marc SAVIOZ,Le Centre,Non/Nein,H,52,Sierre,20221004110557
Pierre SCHERTENLEIB,PS-GC,Non/Nein,H,69,Sion,20221004110557
Flavio SCHMID,CSPO,Non/Nein,H,37,Visp,20221004110557
Remo SCHNYDER,SVPO,Oui/Ja,H,48,Brig,20221004110557
Raymonde SCHOCH,VLR,Non/Nein,F,71,St-Maurice,20221004110557
Alain SCHÖNBETT,VLR,Non/Nein,H,67,Monthey,20221004110557
Martin SCHÜRCH,Die Mitte Oberwallis,Non/Nein,H,50,Visp,20221004110557
Ruth STALDER,VLR,Non/Nein,F,60,Sion,20221004110557
Fabien THETAZ,PS-GC,Non/Nein,H,36,Monthey,20221004110557
Bernard TROILLET,Le Centre,Non/Nein,H,68,Martigny,20221004110557
Patrice TSCHOPP,Le Centre,Non/Nein,H,70,Sion,20221004110557
Jean-Baptiste UDRESSY,UDC,Abst./Enth.,H,29,Monthey,20221004110557
Romain UDRY,VLR,Non/Nein,H,30,Conthey,20221004110557
Grégoire VANNAY,Le Centre,Non/Nein,H,52,Monthey,20221004110557
Georges VIONNET,LES VERTS,Non/Nein,H,68,Monthey,20221004110557
