name,group,vote,Genre,Âge,District,affairVoteId
Géraldine GRANGES-GUENOT,UDC,Oui/Ja,F,45,Martigny,20201106115155
Vincent GÜNTHER,LES VERTS,Non/Nein,H,51,Martigny,20201106115155
Ida HÄFLIGER,CSPO,Oui/Ja,F,63,Visp,20201106115155
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,46,Brig,20201106115155
Lukas KALBERMATTEN,CVPO,Non/Nein,H,49,Westlich Raron,20201106115155
Michael KREUZER,SVPO,Oui/Ja,H,31,Visp,20201106115155
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,61,Leuk,20201106115155
Jean-François LOVEY,AC,Non/Nein,H,65,Entremont,20201106115155
Damien LUISIER,PDC,Non/Nein,H,27,Martigny,20201106115155
Vincent LUYET,AC,Non/Nein,H,43,Sion,20201106115155
Natacha MARET,PDC,Non/Nein,F,37,Entremont,20201106115155
Rainer MATHIER,CVPO,Oui/Ja,H,63,Leuk,20201106115155
Thomas MATTER,CSPO,Oui/Ja,H,54,Leuk,20201106115155
Kamy MAY,PDC,Non/Nein,F,26,Entremont,20201106115155
Nicolas METTAN,PDC,Non/Nein,H,59,St-Maurice,20201106115155
Fabienne MURMANN,CVPO,Oui/Ja,F,39,Leuk,20201106115155
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,63,Sierre,20201106115155
Claude NANÇOZ,VLR,Oui/Ja,H,68,Conthey,20201106115155
Bernard OBERHOLZER,AC,Non/Nein,H,75,Monthey,20201106115155
Géraldine POUGET-ZUFFEREY,PDC,Non/Nein,F,30,Sierre,20201106115155
François QUENNOZ,UDC,Oui/Ja,H,27,Sion,20201106115155
Damien RABOUD,UDC,Oui/Ja,H,34,Monthey,20201106115155
Pierre-Alain RAEMY,VLR,Oui/Ja,H,59,Sion,20201106115155
Célina RAMSAUER,AC,Non/Nein,F,44,Sierre,20201106115155
Kurt REGOTZ,CSPO,Non/Nein,H,67,Brig,20201106115155
Jean-Pierre REY,VLR,Oui/Ja,H,57,Sierre,20201106115155
Caroline REYNARD,AdG,Non/Nein,F,24,Sion,20201106115155
Janine REY-SIGGEN,AdG,Non/Nein,F,60,Sierre,20201106115155
Johan ROCHEL,AC,Non/Nein,H,36,Monthey,20201106115155
Yann RODUIT,PDC,Oui/Ja,H,46,Sion,20201106115155
Gérard SALAMIN,PDC,Non/Nein,H,57,Sierre,20201106115155
Mathieu SARRASIN,VLR,Oui/Ja,H,59,Entremont,20201106115155
Jean-Marc SAVIOZ,PDC,Non/Nein,H,50,Sierre,20201106115155
Pierre SCHERTENLEIB,AdG,Non/Nein,H,67,Sion,20201106115155
Flavio SCHMID,CSPO,Oui/Ja,H,35,Visp,20201106115155
Gerhard SCHMID,CVPO,Oui/Ja,H,72,Östlich Raron,20201106115155
Remo SCHNYDER,SVPO,Oui/Ja,H,46,Brig,20201106115155
Alain SCHÖNBETT,VLR,Oui/Ja,H,65,Monthey,20201106115155
Martin SCHÜRCH,CVPO,Non/Nein,H,48,Visp,20201106115155
Ruth STALDER,VLR,Oui/Ja,F,58,Sion,20201106115155
Fabien THETAZ,AdG,Non/Nein,H,34,Monthey,20201106115155
Bernard TROILLET,PDC,Non/Nein,H,66,Martigny,20201106115155
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,27,Monthey,20201106115155
Romain UDRY,VLR,Oui/Ja,H,28,Conthey,20201106115155
Grégoire VANNAY,PDC,Oui/Ja,H,50,Monthey,20201106115155
Georges VIONNET,LES VERTS,Non/Nein,H,66,Monthey,20201106115155
Jenny VOEFFRAY,PDC,Non/Nein,F,46,St-Maurice,20201106115155
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,45,Sion,20201106115155
Côme VUILLE,VLR,Oui/Ja,H,33,Monthey,20201106115155
Rafael WELSCHEN,CVPO,Oui/Ja,H,32,Brig,20201106115155
Leander WILLINER,CSPO,Oui/Ja,H,67,Brig,20201106115155
Jean ZERMATTEN,AC,Non/Nein,H,72,Sion,20201106115155
Rahel ZIMMERMANN,ZUK-VS,Non/Nein,F,35,Visp,20201106115155
Marie ZUCHUAT,PDC,Non/Nein,F,33,Sion,20201106115155
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,46,Visp,20201106115155
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,40,Visp,20201106115155
Léonard BENDER,AC,Aucun/Keine,H,52,Martigny,20201106115155
Jacques BLANC,AC,Aucun/Keine,H,66,Hérens,20201106115155
Paul BURGENER,CVPO,Aucun/Keine,H,67,Visp,20201106115155
Mathieu CALOZ,VLR,Aucun/Keine,H,27,Sierre,20201106115155
Chantal CARLEN,CVPO,Aucun/Keine,F,28,Goms,20201106115155
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,53,Sion,20201106115155
Pierre DARBELLAY,PDC,Aucun/Keine,H,32,Entremont,20201106115155
Olivier DERIVAZ,AdG,Aucun/Keine,H,56,Monthey,20201106115155
Ralph DESSIMOZ,PDC,Aucun/Keine,H,56,Conthey,20201106115155
Alain DUBOSSON,UDC,Aucun/Keine,H,21,Monthey,20201106115155
Corinne DUC BONVIN,AdG,Aucun/Keine,F,53,Sierre,20201106115155
Christian ESCHER,CSPO,Aucun/Keine,H,41,Brig,20201106115155
Florent FAVRE,PDC,Aucun/Keine,H,26,Conthey,20201106115155
Pascale FUMEAUX,AC,Aucun/Keine,F,38,Conthey,20201106115155
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20201106115155
Lukas JÄGER,SVPO,Aucun/Keine,H,65,Leuk,20201106115155
Dominik KNUBEL,CVPO,Aucun/Keine,H,40,Westlich Raron,20201106115155
Ralph KUMMER,SVPO,Aucun/Keine,H,42,Brig,20201106115155
Alain LÉGER,PDC,Aucun/Keine,H,42,Martigny,20201106115155
Natascha FARQUET,VLR,Aucun/Keine,F,38,Martigny,20201106115155
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,73,Sierre,20201106115155
Frédéric PITTELOUD,PDC,Aucun/Keine,H,45,Hérens,20201106115155
Emilie PRAZ,AC,Aucun/Keine,F,34,Sion,20201106115155
Martine ROUILLER,AC,Aucun/Keine,F,38,St-Maurice,20201106115155
Léa ROUILLER DESSIMOZ,LES VERTS,Aucun/Keine,F,20,Conthey,20201106115155
Christine ROUX,PDC,Aucun/Keine,F,58,Sion,20201106115155
Felix RUPPEN,CVPO,Aucun/Keine,H,59,Brig,20201106115155
Joséphine WAEBER,PDC,Aucun/Keine,F,35,Sierre,20201106115155
