name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,Die Mitte Oberwallis,Oui/Ja,H,34,Visp,20220901102528
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,33,Brig,20220901102528
Romano AMACKER,SVPO,Oui/Ja,H,25,Westlich Raron,20220901102528
Maria ARNOLD-ESCHER,Die Mitte Oberwallis,Oui/Ja,F,59,Brig,20220901102528
Peter BÄHLER,SVPO,Oui/Ja,H,69,Goms,20220901102528
Gabrielle BARRAS,UDC,Non/Nein,F,59,Sion,20220901102528
Léonard BENDER,AC,Oui/Ja,H,54,Martigny,20220901102528
Philippe BENDER,VLR,Oui/Ja,H,72,Martigny,20220901102528
Claudy BESSE,UDC,Oui/Ja,H,58,Monthey,20220901102528
Jacques BLANC,AC,Non/Nein,H,68,Hérens,20220901102528
Vincent BOAND,UDC,Oui/Ja,H,37,Sion,20220901102528
Alex BONVIN,UDC,Oui/Ja,H,63,Sierre,20220901102528
Nicolas BONVIN,Le Centre,Oui/Ja,H,33,Sierre,20220901102528
Sophie BORNET,Le Centre,Oui/Ja,F,54,Conthey,20220901102528
Gaël BOURGEOIS,PS-GC,Oui/Ja,H,39,Martigny,20220901102528
Hermann BRUNNER,CSPO,Non/Nein,H,68,Westlich Raron,20220901102528
Michael BURGENER,Die Mitte Oberwallis,Oui/Ja,H,41,Visp,20220901102528
Paul BURGENER,Die Mitte Oberwallis,Oui/Ja,H,69,Visp,20220901102528
Peter BURRI,ZUK-VS,Oui/Ja,H,57,Visp,20220901102528
Mathieu CALOZ,VLR,Oui/Ja,H,29,Sierre,20220901102528
Chantal CARLEN,Die Mitte Oberwallis,Oui/Ja,F,30,Goms,20220901102528
Florine CARRON,LES VERTS,Oui/Ja,F,44,Martigny,20220901102528
Florence CARRON DARBELLAY,Le Centre,Oui/Ja,F,49,Martigny,20220901102528
Patricia CASAYS,Le Centre,Oui/Ja,F,75,Monthey,20220901102528
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,75,Martigny,20220901102528
Stéphane CLAVIEN,VLR,Oui/Ja,H,65,Sierre,20220901102528
Damien CLERC,Le Centre,Oui/Ja,H,41,Conthey,20220901102528
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,61,Sierre,20220901102528
Adeline CRETTENAND,VLR,Oui/Ja,F,28,Martigny,20220901102528
Narcisse CRETTENAND,VLR,Oui/Ja,H,67,Martigny,20220901102528
Blaise CRETTOL,AC,Abst./Enth.,H,50,Sierre,20220901102528
Cilette CRETTON,AC,Non/Nein,F,77,Martigny,20220901102528
Lucile CURDY,PS-GC,Oui/Ja,F,23,Conthey,20220901102528
Alina DARBELLAY,LES VERTS,Oui/Ja,F,55,Sion,20220901102528
Pierre DARBELLAY,Le Centre,Oui/Ja,H,34,Entremont,20220901102528
