name,group,vote,Genre,Âge,District,affairVoteId
Mathieu CALOZ,VLR,Oui/Ja,H,29,Sierre,20221025101531
Narcisse CRETTENAND,VLR,Oui/Ja,H,67,Martigny,20221025101531
Christian ESCHER,CSPO,Non/Nein,H,43,Brig,20221025101531
Ida HÄFLIGER,CSPO,Non/Nein,F,65,Visp,20221025101531
Christelle HERITIER,VLR,Oui/Ja,F,37,Sion,20221025101531
Monika HOLZEGGER,ZUK-VS,Non/Nein,F,48,Brig,20221025101531
Lukas JÄGER,SVPO,Oui/Ja,H,67,Leuk,20221025101531
Lukas KALBERMATTEN,Die Mitte Oberwallis,Non/Nein,H,51,Westlich Raron,20221025101531
Dominik KNUBEL,Die Mitte Oberwallis,Oui/Ja,H,42,Westlich Raron,20221025101531
Alain LÉGER,Le Centre,Non/Nein,H,44,Martigny,20221025101531
Thomas MATTER,CSPO,Non/Nein,H,56,Leuk,20221025101531
Damien RABOUD,UDC,Oui/Ja,H,36,Monthey,20221025101531
Jean-Marc SAVIOZ,Le Centre,Oui/Ja,H,52,Sierre,20221025101531
Flavio SCHMID,CSPO,Non/Nein,H,37,Visp,20221025101531
Gerhard SCHMID,ZUK-VS,Non/Nein,H,74,Östlich Raron,20221025101531
Romain UDRY,VLR,Oui/Ja,H,30,Conthey,20221025101531
Grégoire VANNAY,Le Centre,Oui/Ja,H,52,Monthey,20221025101531
Côme VUILLE,VLR,Oui/Ja,H,35,Monthey,20221025101531
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,48,Visp,20221025101531
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,42,Visp,20221025101531
Matteo ABÄCHERLI,Die Mitte Oberwallis,Aucun/Keine,H,34,Visp,20221025101531
Claudia ALPIGER,ZUK-VS,Aucun/Keine,F,33,Brig,20221025101531
Romano AMACKER,SVPO,Aucun/Keine,H,25,Westlich Raron,20221025101531
Maria ARNOLD-ESCHER,Die Mitte Oberwallis,Aucun/Keine,F,59,Brig,20221025101531
Peter BÄHLER,SVPO,Aucun/Keine,H,69,Goms,20221025101531
Gabrielle BARRAS,UDC,Aucun/Keine,F,59,Sion,20221025101531
Philippe BENDER,VLR,Aucun/Keine,H,72,Martigny,20221025101531
Léonard BENDER,AC,Aucun/Keine,H,54,Martigny,20221025101531
Claudy BESSE,UDC,Aucun/Keine,H,58,Monthey,20221025101531
Jacques BLANC,AC,Aucun/Keine,H,68,Hérens,20221025101531
Vincent BOAND,UDC,Aucun/Keine,H,37,Sion,20221025101531
Alex BONVIN,UDC,Aucun/Keine,H,63,Sierre,20221025101531
Nicolas BONVIN,Le Centre,Aucun/Keine,H,33,Sierre,20221025101531
Sophie BORNET,Le Centre,Aucun/Keine,F,54,Conthey,20221025101531
Gaël BOURGEOIS,PS-GC,Aucun/Keine,H,39,Martigny,20221025101531
Hermann BRUNNER,CSPO,Aucun/Keine,H,68,Westlich Raron,20221025101531
Paul BURGENER,Die Mitte Oberwallis,Aucun/Keine,H,69,Visp,20221025101531
Michael BURGENER,Die Mitte Oberwallis,Aucun/Keine,H,41,Visp,20221025101531
Peter BURRI,ZUK-VS,Aucun/Keine,H,57,Visp,20221025101531
Chantal CARLEN,Die Mitte Oberwallis,Aucun/Keine,F,30,Goms,20221025101531
Florine CARRON,LES VERTS,Aucun/Keine,F,44,Martigny,20221025101531
