name,group,vote,Genre,Âge,District,affairVoteId
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,47,Brig,20211005164800
Lukas JÄGER,SVPO,Non/Nein,H,66,Leuk,20211005164800
Lukas KALBERMATTEN,CVPO,Oui/Ja,H,50,Westlich Raron,20211005164800
Dominik KNUBEL,CVPO,Oui/Ja,H,41,Westlich Raron,20211005164800
Michael KREUZER,SVPO,Non/Nein,H,32,Visp,20211005164800
Ralph KUMMER,SVPO,Non/Nein,H,43,Brig,20211005164800
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,62,Leuk,20211005164800
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20211005164800
Damien LUISIER,PDC,Oui/Ja,H,28,Martigny,20211005164800
Vincent LUYET,AC,Oui/Ja,H,44,Sion,20211005164800
Natacha MARET,PDC,Oui/Ja,F,38,Entremont,20211005164800
Rainer MATHIER,CVPO,Oui/Ja,H,64,Leuk,20211005164800
Thomas MATTER,CSPO,Oui/Ja,H,55,Leuk,20211005164800
Kamy MAY,PDC,Oui/Ja,F,27,Entremont,20211005164800
Nicolas METTAN,PDC,Oui/Ja,H,60,St-Maurice,20211005164800
Fabienne MURMANN,CVPO,Oui/Ja,F,40,Leuk,20211005164800
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,64,Sierre,20211005164800
Claude NANÇOZ,VLR,Oui/Ja,H,69,Conthey,20211005164800
Edmond PERRUCHOUD,UDC,Non/Nein,H,74,Sierre,20211005164800
Frédéric PITTELOUD,PDC,Oui/Ja,H,46,Hérens,20211005164800
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,31,Sierre,20211005164800
Emilie PRAZ,AC,Oui/Ja,F,35,Sion,20211005164800
François QUENNOZ,UDC,Non/Nein,H,28,Sion,20211005164800
Damien RABOUD,UDC,Non/Nein,H,35,Monthey,20211005164800
Pierre-Alain RAEMY,VLR,Oui/Ja,H,60,Sion,20211005164800
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20211005164800
Kurt REGOTZ,CSPO,Oui/Ja,H,68,Brig,20211005164800
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20211005164800
Caroline REYNARD,AdG,Oui/Ja,F,25,Sion,20211005164800
Janine REY-SIGGEN,AdG,Oui/Ja,F,61,Sierre,20211005164800
Johan ROCHEL,AC,Oui/Ja,H,38,Monthey,20211005164800
Yann RODUIT,PDC,Oui/Ja,H,47,Sion,20211005164800
Martine ROUILLER,AC,Oui/Ja,F,39,St-Maurice,20211005164800
Léa ROUILLER DESSIMOZ,LES VERTS,Oui/Ja,F,21,Conthey,20211005164800
Christine ROUX,PDC,Oui/Ja,F,59,Sion,20211005164800
Felix RUPPEN,CVPO,Non/Nein,H,60,Brig,20211005164800
Gérard SALAMIN,PDC,Oui/Ja,H,58,Sierre,20211005164800
Mathieu SARRASIN,VLR,Oui/Ja,H,60,Entremont,20211005164800
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,51,Sierre,20211005164800
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,68,Sion,20211005164800
Gerhard SCHMID,INDEP,Oui/Ja,H,73,Östlich Raron,20211005164800
Remo SCHNYDER,SVPO,Non/Nein,H,47,Brig,20211005164800
Raymonde SCHOCH,VLR,Oui/Ja,F,70,St-Maurice,20211005164800
Alain SCHÖNBETT,VLR,Oui/Ja,H,66,Monthey,20211005164800
Martin SCHÜRCH,CVPO,Oui/Ja,H,49,Visp,20211005164800
Ruth STALDER,VLR,Oui/Ja,F,59,Sion,20211005164800
Bernard TROILLET,PDC,Oui/Ja,H,67,Martigny,20211005164800
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,28,Monthey,20211005164800
Romain UDRY,VLR,Oui/Ja,H,29,Conthey,20211005164800
Grégoire VANNAY,PDC,Oui/Ja,H,51,Monthey,20211005164800
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20211005164800
Jenny VOEFFRAY,PDC,Oui/Ja,F,47,St-Maurice,20211005164800
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,46,Sion,20211005164800
Côme VUILLE,VLR,Oui/Ja,H,34,Monthey,20211005164800
Rafael WELSCHEN,CVPO,Oui/Ja,H,33,Brig,20211005164800
Leander WILLINER,CSPO,Oui/Ja,H,68,Brig,20211005164800
Jean ZERMATTEN,AC,Oui/Ja,H,73,Sion,20211005164800
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,36,Visp,20211005164800
Marie ZUCHUAT,PDC,Oui/Ja,F,34,Sion,20211005164800
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,47,Visp,20211005164800
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,41,Visp,20211005164800
Nicolas CHABLAIS,VLR,Aucun/Keine,H,33,Monthey,20211005164800
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Aucun/Keine,F,60,Sierre,20211005164800
Lucile CURDY,AdG,Aucun/Keine,F,22,Conthey,20211005164800
Géraldine GIANADDA,VLR,Aucun/Keine,F,54,Martigny,20211005164800
Géraldine GRANGES-GUENOT,UDC,Aucun/Keine,F,46,Martigny,20211005164800
Alain LÉGER,PDC,Aucun/Keine,H,43,Martigny,20211005164800
Bernard OBERHOLZER,AC,Aucun/Keine,H,76,Monthey,20211005164800
Flavio SCHMID,CSPO,Aucun/Keine,H,36,Visp,20211005164800
Fabien THETAZ,AdG,Aucun/Keine,H,35,Monthey,20211005164800
Joséphine WAEBER,PDC,Aucun/Keine,F,37,Sierre,20211005164800
