name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,Die Mitte Oberwallis,Oui/Ja,H,34,Visp,20221025150223
Claudia ALPIGER,ZUK-VS,Non/Nein,F,33,Brig,20221025150223
Romano AMACKER,SVPO,Oui/Ja,H,25,Westlich Raron,20221025150223
Maria ARNOLD-ESCHER,Die Mitte Oberwallis,Oui/Ja,F,59,Brig,20221025150223
Peter BÄHLER,SVPO,Oui/Ja,H,69,Goms,20221025150223
Léonard BENDER,AC,Non/Nein,H,54,Martigny,20221025150223
Philippe BENDER,VLR,Oui/Ja,H,72,Martigny,20221025150223
Vincent BOAND,UDC,Oui/Ja,H,37,Sion,20221025150223
Nicolas BONVIN,Le Centre,Oui/Ja,H,33,Sierre,20221025150223
Sophie BORNET,Le Centre,Oui/Ja,F,54,Conthey,20221025150223
Gaël BOURGEOIS,PS-GC,Oui/Ja,H,39,Martigny,20221025150223
Hermann BRUNNER,CSPO,Oui/Ja,H,68,Westlich Raron,20221025150223
Michael BURGENER,Die Mitte Oberwallis,Oui/Ja,H,41,Visp,20221025150223
Paul BURGENER,Die Mitte Oberwallis,Oui/Ja,H,69,Visp,20221025150223
Peter BURRI,ZUK-VS,Non/Nein,H,57,Visp,20221025150223
Chantal CARLEN,Die Mitte Oberwallis,Oui/Ja,F,30,Goms,20221025150223
Florine CARRON,LES VERTS,Oui/Ja,F,44,Martigny,20221025150223
Florence CARRON DARBELLAY,Le Centre,Oui/Ja,F,49,Martigny,20221025150223
Patricia CASAYS,Le Centre,Oui/Ja,F,75,Monthey,20221025150223
Jean-Dominique CIPOLLA,UDC,Oui/Ja,H,75,Martigny,20221025150223
Stéphane CLAVIEN,VLR,Oui/Ja,H,65,Sierre,20221025150223
Damien CLERC,Le Centre,Oui/Ja,H,41,Conthey,20221025150223
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Non/Nein,F,61,Sierre,20221025150223
Adeline CRETTENAND,VLR,Oui/Ja,F,28,Martigny,20221025150223
Narcisse CRETTENAND,VLR,Oui/Ja,H,67,Martigny,20221025150223
Blaise CRETTOL,AC,Oui/Ja,H,50,Sierre,20221025150223
Lucile CURDY,PS-GC,Oui/Ja,F,23,Conthey,20221025150223
Alina DARBELLAY,LES VERTS,Oui/Ja,F,55,Sion,20221025150223
Pierre DARBELLAY,Le Centre,Non/Nein,H,34,Entremont,20221025150223
Olivier DERIVAZ,PS-GC,Oui/Ja,H,58,Monthey,20221025150223
Eric DESSIMOZ,LES VERTS,Oui/Ja,H,57,Conthey,20221025150223
Arnaud DUBOIS,VLR,Oui/Ja,H,37,Monthey,20221025150223
Corinne DUC BONVIN,PS-GC,Oui/Ja,F,55,Sierre,20221025150223
Sophie DUCREY,AC,Oui/Ja,F,27,Monthey,20221025150223
Marius DUMOULIN,Le Centre,Oui/Ja,H,67,Sion,20221025150223
Jean-Marc DUPONT,PS-GC,Oui/Ja,H,64,Martigny,20221025150223
Christian ESCHER,CSPO,Oui/Ja,H,43,Brig,20221025150223
Florian EVEQUOZ,AC,Oui/Ja,H,41,Conthey,20221025150223
German EYER,ZUK-VS,Non/Nein,H,61,Brig,20221025150223
Natascha FARQUET,VLR,Oui/Ja,F,40,Martigny,20221025150223
Mélanie FOLLONIER,VLR,Oui/Ja,F,30,Hérens,20221025150223
Sandro FONTANA,Le Centre,Oui/Ja,H,56,Monthey,20221025150223
Jérôme FORMAZ,UDC,Abst./Enth.,H,46,Entremont,20221025150223
Sabine FOURNIER,LES VERTS,Oui/Ja,F,47,St-Maurice,20221025150223
Pascale FUMEAUX,AC,Non/Nein,F,40,Conthey,20221025150223
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,56,Hérens,20221025150223
Marc-Antoine GENOLET,UDC,Oui/Ja,H,58,Hérens,20221025150223
François GENOUD,VLR,Oui/Ja,H,70,Sierre,20221025150223
Géraldine GIANADDA,VLR,Oui/Ja,F,55,Martigny,20221025150223
Anne-Marie GRAND,Le Centre,Oui/Ja,F,50,Conthey,20221025150223
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,53,Martigny,20221025150223
Ida HÄFLIGER,CSPO,Oui/Ja,F,65,Visp,20221025150223
Christelle HERITIER,VLR,Oui/Ja,F,37,Sion,20221025150223
Monika HOLZEGGER,ZUK-VS,Non/Nein,F,48,Brig,20221025150223
Lukas JÄGER,SVPO,Abst./Enth.,H,67,Leuk,20221025150223
Dominik KNUBEL,Die Mitte Oberwallis,Oui/Ja,H,42,Westlich Raron,20221025150223
Michael KREUZER,SVPO,Oui/Ja,H,33,Visp,20221025150223
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,63,Leuk,20221025150223
Alain LÉGER,Le Centre,Oui/Ja,H,44,Martigny,20221025150223
Jean-François LOVEY,AC,Non/Nein,H,67,Entremont,20221025150223
Damien LUISIER,Le Centre,Oui/Ja,H,29,Martigny,20221025150223
Vincent LUYET,AC,Oui/Ja,H,45,Sion,20221025150223
Natacha MARET,Le Centre,Oui/Ja,F,39,Entremont,20221025150223
Rainer MATHIER,Die Mitte Oberwallis,Oui/Ja,H,65,Leuk,20221025150223
Kamy MAY,Le Centre,Oui/Ja,F,28,Entremont,20221025150223
Fabienne MURMANN,Die Mitte Oberwallis,Oui/Ja,F,41,Leuk,20221025150223
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,65,Sierre,20221025150223
Claude NANÇOZ,VLR,Oui/Ja,H,70,Conthey,20221025150223
Bernard OBERHOLZER,AC,Non/Nein,H,77,Monthey,20221025150223
Edmond PERRUCHOUD,UDC,Oui/Ja,H,75,Sierre,20221025150223
Bernard PIGNAT,VLR,Oui/Ja,H,69,Monthey,20221025150223
Frédéric PITTELOUD,Le Centre,Oui/Ja,H,47,Hérens,20221025150223
Emilie PRAZ,AC,Oui/Ja,F,36,Sion,20221025150223
François QUENNOZ,UDC,Oui/Ja,H,29,Sion,20221025150223
Pierre-Alain RAEMY,VLR,Oui/Ja,H,61,Sion,20221025150223
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20221025150223
Kurt REGOTZ,CSPO,Non/Nein,H,69,Brig,20221025150223
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20221025150223
Caroline REYNARD,PS-GC,Oui/Ja,F,26,Sion,20221025150223
Janine REY-SIGGEN,PS-GC,Oui/Ja,F,62,Sierre,20221025150223
Jean-Yves RIAND,AC,Non/Nein,F,66,Sion,20221025150223
Martine ROUILLER,AC,Oui/Ja,F,40,St-Maurice,20221025150223
Christine ROUX,Le Centre,Oui/Ja,F,60,Sion,20221025150223
Felix RUPPEN,Die Mitte Oberwallis,Oui/Ja,H,61,Brig,20221025150223
Gérard SALAMIN,Le Centre,Oui/Ja,H,59,Sierre,20221025150223
Mathieu SARRASIN,VLR,Oui/Ja,H,61,Entremont,20221025150223
Jean-Marc SAVIOZ,Le Centre,Oui/Ja,H,52,Sierre,20221025150223
Flavio SCHMID,CSPO,Oui/Ja,H,37,Visp,20221025150223
Gerhard SCHMID,ZUK-VS,Non/Nein,H,74,Östlich Raron,20221025150223
Raymonde SCHOCH,VLR,Oui/Ja,F,71,St-Maurice,20221025150223
Alain SCHÖNBETT,VLR,Oui/Ja,H,67,Monthey,20221025150223
Martin SCHÜRCH,Die Mitte Oberwallis,Oui/Ja,H,50,Visp,20221025150223
Ruth STALDER,VLR,Oui/Ja,F,60,Sion,20221025150223
Fabien THETAZ,PS-GC,Oui/Ja,H,36,Monthey,20221025150223
Bernard TROILLET,Le Centre,Oui/Ja,H,68,Martigny,20221025150223
Patrice TSCHOPP,Le Centre,Non/Nein,H,70,Sion,20221025150223
Romain UDRY,VLR,Oui/Ja,H,30,Conthey,20221025150223
Grégoire VANNAY,Le Centre,Oui/Ja,H,52,Monthey,20221025150223
Georges VIONNET,LES VERTS,Non/Nein,H,68,Monthey,20221025150223
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,47,Sion,20221025150223
Côme VUILLE,VLR,Oui/Ja,H,35,Monthey,20221025150223
Joséphine WAEBER,Le Centre,Oui/Ja,F,37,Sierre,20221025150223
Rafael WELSCHEN,Die Mitte Oberwallis,Oui/Ja,H,34,Brig,20221025150223
Jean ZERMATTEN,AC,Non/Nein,H,74,Sion,20221025150223
Rahel ZIMMERMANN,ZUK-VS,Non/Nein,F,37,Visp,20221025150223
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,48,Visp,20221025150223
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,42,Visp,20221025150223
Gabrielle BARRAS,UDC,Aucun/Keine,F,59,Sion,20221025150223
Claudy BESSE,UDC,Aucun/Keine,H,58,Monthey,20221025150223
Jacques BLANC,AC,Aucun/Keine,H,68,Hérens,20221025150223
Alex BONVIN,UDC,Aucun/Keine,H,63,Sierre,20221025150223
Mathieu CALOZ,VLR,Aucun/Keine,H,29,Sierre,20221025150223
Cilette CRETTON,AC,Aucun/Keine,F,77,Martigny,20221025150223
Alain DUBOSSON,UDC,Aucun/Keine,H,23,Monthey,20221025150223
Florent FAVRE,Le Centre,Aucun/Keine,H,28,Conthey,20221025150223
Damien FUMEAUX,UDC,Aucun/Keine,H,24,Conthey,20221025150223
Sandro FUX,SVPO,Aucun/Keine,H,34,Brig,20221025150223
Géraldine GRANGES GUENOT,UDC,Aucun/Keine,F,47,Martigny,20221025150223
Lukas KALBERMATTEN,Die Mitte Oberwallis,Aucun/Keine,H,51,Westlich Raron,20221025150223
Thomas MATTER,CSPO,Aucun/Keine,H,56,Leuk,20221025150223
Nicolas METTAN,Le Centre,Aucun/Keine,H,61,St-Maurice,20221025150223
Géraldine POUGET-ZUFFEREY,Le Centre,Aucun/Keine,F,32,Sierre,20221025150223
Damien RABOUD,UDC,Aucun/Keine,H,36,Monthey,20221025150223
Johan ROCHEL,AC,Aucun/Keine,H,38,Monthey,20221025150223
Pierre SCHERTENLEIB,PS-GC,Aucun/Keine,H,69,Sion,20221025150223
Remo SCHNYDER,SVPO,Aucun/Keine,H,48,Brig,20221025150223
Jean-Baptiste UDRESSY,UDC,Aucun/Keine,H,29,Monthey,20221025150223
Jenny VOEFFRAY,Le Centre,Aucun/Keine,F,48,St-Maurice,20221025150223
Leander WILLINER,CSPO,Aucun/Keine,H,69,Brig,20221025150223
Marie ZUCHUAT,Le Centre,Aucun/Keine,F,35,Sion,20221025150223
