name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Non/Nein,H,32,Visp,20201116164042
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,31,Brig,20201116164042
Romano AMACKER,SVPO,Non/Nein,H,23,Westlich Raron,20201116164042
Maria ARNOLD-ESCHER,CVPO,Non/Nein,F,57,Brig,20201116164042
Gabrielle BARRAS,UDC,Non/Nein,F,57,Sion,20201116164042
Fabrice BENDER,VLR,Oui/Ja,H,51,St-Maurice,20201116164042
Léonard BENDER,AC,Oui/Ja,H,52,Martigny,20201116164042
Philippe BENDER,VLR,Oui/Ja,H,70,Martigny,20201116164042
Jacques BLANC,AC,Oui/Ja,H,66,Hérens,20201116164042
Vincent BOAND,UDC,Non/Nein,H,35,Sion,20201116164042
Jean BONNARD,AC,Oui/Ja,H,71,Sion,20201116164042
Alex BONVIN,UDC,Non/Nein,H,61,Sierre,20201116164042
Nicolas BONVIN,PDC,Oui/Ja,H,31,Sierre,20201116164042
Sophie BORNET,PDC,Oui/Ja,F,52,Conthey,20201116164042
Gaël BOURGEOIS,AdG,Oui/Ja,H,37,Martigny,20201116164042
Hermann BRUNNER,CSPO,Non/Nein,H,66,Westlich Raron,20201116164042
Michael BURGENER,CVPO,Non/Nein,H,39,Visp,20201116164042
Paul BURGENER,CVPO,Non/Nein,H,67,Visp,20201116164042
Peter BURRI,ZUK-VS,Oui/Ja,H,55,Visp,20201116164042
Mathieu CALOZ,VLR,Oui/Ja,H,27,Sierre,20201116164042
Florine CARRON,LES VERTS,Oui/Ja,F,42,Martigny,20201116164042
Florence CARRON DARBELLAY,PDC,Oui/Ja,F,47,Martigny,20201116164042
Patricia CASAYS,PDC,Oui/Ja,F,73,Monthey,20201116164042
Nicolas CHABLAIS,VLR,Non/Nein,H,32,Monthey,20201116164042
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,73,Martigny,20201116164042
Stéphane CLAVIEN,VLR,Oui/Ja,H,63,Sierre,20201116164042
Damien CLERC,PDC,Oui/Ja,H,39,Conthey,20201116164042
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,59,Sierre,20201116164042
Adeline CRETTENAND,VLR,Oui/Ja,F,26,Martigny,20201116164042
Narcisse CRETTENAND,VLR,Oui/Ja,H,65,Martigny,20201116164042
Cilette CRETTON,AC,Oui/Ja,F,75,Martigny,20201116164042
Lucile CURDY,AdG,Oui/Ja,F,21,Conthey,20201116164042
Alina DARBELLAY,LES VERTS,Oui/Ja,F,53,Sion,20201116164042
Pierre DARBELLAY,PDC,Oui/Ja,H,32,Entremont,20201116164042
Olivier DERIVAZ,AdG,Oui/Ja,H,56,Monthey,20201116164042
Ralph DESSIMOZ,PDC,Oui/Ja,H,56,Conthey,20201116164042
Arnaud DUBOIS,VLR,Oui/Ja,H,35,Monthey,20201116164042
Alain DUBOSSON,UDC,Non/Nein,H,21,Monthey,20201116164042
Corinne DUC BONVIN,AdG,Oui/Ja,F,53,Sierre,20201116164042
Sophie DUCREY,AC,Oui/Ja,F,25,Monthey,20201116164042
Marius DUMOULIN,PDC,Oui/Ja,H,65,Sion,20201116164042
Jean-Marc DUPONT,AdG,Oui/Ja,H,62,Martigny,20201116164042
Florian EVEQUOZ,AC,Oui/Ja,H,39,Conthey,20201116164042
German EYER,ZUK-VS,Oui/Ja,H,59,Brig,20201116164042
Florent FAVRE,PDC,Abst./Enth.,H,26,Conthey,20201116164042
Mélanie FOLLONIER,VLR,Oui/Ja,F,28,Hérens,20201116164042
Sandro FONTANA,PDC,Oui/Ja,H,54,Monthey,20201116164042
Jérôme FORMAZ,UDC,Non/Nein,H,44,Entremont,20201116164042
Sabine FOURNIER,LES VERTS,Oui/Ja,F,45,St-Maurice,20201116164042
Damien FUMEAUX,UDC,Non/Nein,H,22,Conthey,20201116164042
Pascale FUMEAUX,AC,Oui/Ja,F,38,Conthey,20201116164042
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,54,Hérens,20201116164042
Marc-Antoine GENOLET,UDC,Non/Nein,H,56,Hérens,20201116164042
François GENOUD,VLR,Oui/Ja,H,68,Sierre,20201116164042
Géraldine GIANADDA,VLR,Oui/Ja,F,53,Martigny,20201116164042
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,51,Martigny,20201116164042
Ida HÄFLIGER,CSPO,Oui/Ja,F,63,Visp,20201116164042
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,46,Brig,20201116164042
Lukas KALBERMATTEN,CVPO,Non/Nein,H,49,Westlich Raron,20201116164042
Michael KREUZER,SVPO,Non/Nein,H,31,Visp,20201116164042
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,61,Leuk,20201116164042
Alain LÉGER,PDC,Oui/Ja,H,42,Martigny,20201116164042
Jean-François LOVEY,AC,Oui/Ja,H,65,Entremont,20201116164042
Damien LUISIER,PDC,Abst./Enth.,H,27,Martigny,20201116164042
Vincent LUYET,AC,Oui/Ja,H,43,Sion,20201116164042
Natacha MARET,PDC,Oui/Ja,F,37,Entremont,20201116164042
Rainer MATHIER,CVPO,Non/Nein,H,63,Leuk,20201116164042
Thomas MATTER,CSPO,Non/Nein,H,54,Leuk,20201116164042
Kamy MAY,PDC,Oui/Ja,F,26,Entremont,20201116164042
Fabienne MURMANN,CVPO,Non/Nein,F,39,Leuk,20201116164042
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,63,Sierre,20201116164042
Claude NANÇOZ,VLR,Oui/Ja,H,68,Conthey,20201116164042
Bernard OBERHOLZER,AC,Oui/Ja,H,75,Monthey,20201116164042
Frédéric PITTELOUD,PDC,Oui/Ja,H,45,Hérens,20201116164042
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,30,Sierre,20201116164042
François QUENNOZ,UDC,Non/Nein,H,27,Sion,20201116164042
Damien RABOUD,UDC,Non/Nein,H,34,Monthey,20201116164042
Pierre-Alain RAEMY,VLR,Oui/Ja,H,59,Sion,20201116164042
Célina RAMSAUER,AC,Oui/Ja,F,44,Sierre,20201116164042
Kurt REGOTZ,CSPO,Oui/Ja,H,67,Brig,20201116164042
Jean-Pierre REY,VLR,Oui/Ja,H,57,Sierre,20201116164042
Caroline REYNARD,AdG,Oui/Ja,F,24,Sion,20201116164042
Janine REY-SIGGEN,AdG,Oui/Ja,F,60,Sierre,20201116164042
Johan ROCHEL,AC,Oui/Ja,H,36,Monthey,20201116164042
Yann RODUIT,PDC,Oui/Ja,H,46,Sion,20201116164042
Martine ROUILLER,AC,Oui/Ja,F,38,St-Maurice,20201116164042
