name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,Die Mitte Oberwallis,Non/Nein,H,34,Visp,20221025144128
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,33,Brig,20221025144128
Romano AMACKER,SVPO,Non/Nein,H,25,Westlich Raron,20221025144128
Maria ARNOLD-ESCHER,Die Mitte Oberwallis,Non/Nein,F,59,Brig,20221025144128
Peter BÄHLER,SVPO,Non/Nein,H,69,Goms,20221025144128
Gabrielle BARRAS,UDC,Oui/Ja,F,59,Sion,20221025144128
Léonard BENDER,AC,Oui/Ja,H,54,Martigny,20221025144128
Vincent BOAND,UDC,Oui/Ja,H,37,Sion,20221025144128
Alex BONVIN,UDC,Non/Nein,H,63,Sierre,20221025144128
Nicolas BONVIN,Le Centre,Oui/Ja,H,33,Sierre,20221025144128
Sophie BORNET,Le Centre,Oui/Ja,F,54,Conthey,20221025144128
Gaël BOURGEOIS,PS-GC,Oui/Ja,H,39,Martigny,20221025144128
Hermann BRUNNER,CSPO,Oui/Ja,H,68,Westlich Raron,20221025144128
Michael BURGENER,Die Mitte Oberwallis,Non/Nein,H,41,Visp,20221025144128
Paul BURGENER,Die Mitte Oberwallis,Non/Nein,H,69,Visp,20221025144128
Peter BURRI,ZUK-VS,Oui/Ja,H,57,Visp,20221025144128
Chantal CARLEN,Die Mitte Oberwallis,Non/Nein,F,30,Goms,20221025144128
Florine CARRON,LES VERTS,Oui/Ja,F,44,Martigny,20221025144128
Florence CARRON DARBELLAY,Le Centre,Oui/Ja,F,49,Martigny,20221025144128
Patricia CASAYS,Le Centre,Oui/Ja,F,75,Monthey,20221025144128
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,75,Martigny,20221025144128
Stéphane CLAVIEN,VLR,Oui/Ja,H,65,Sierre,20221025144128
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,61,Sierre,20221025144128
Adeline CRETTENAND,VLR,Oui/Ja,F,28,Martigny,20221025144128
Narcisse CRETTENAND,VLR,Oui/Ja,H,67,Martigny,20221025144128
Blaise CRETTOL,AC,Oui/Ja,H,50,Sierre,20221025144128
Lucile CURDY,PS-GC,Oui/Ja,F,23,Conthey,20221025144128
Alina DARBELLAY,LES VERTS,Abst./Enth.,F,55,Sion,20221025144128
Pierre DARBELLAY,Le Centre,Oui/Ja,H,34,Entremont,20221025144128
Eric DESSIMOZ,LES VERTS,Oui/Ja,H,57,Conthey,20221025144128
Arnaud DUBOIS,VLR,Oui/Ja,H,37,Monthey,20221025144128
Corinne DUC BONVIN,PS-GC,Oui/Ja,F,55,Sierre,20221025144128
Sophie DUCREY,AC,Oui/Ja,F,27,Monthey,20221025144128
Marius DUMOULIN,Le Centre,Oui/Ja,H,67,Sion,20221025144128
Jean-Marc DUPONT,PS-GC,Oui/Ja,H,64,Martigny,20221025144128
Christian ESCHER,CSPO,Oui/Ja,H,43,Brig,20221025144128
Florian EVEQUOZ,AC,Oui/Ja,H,41,Conthey,20221025144128
German EYER,ZUK-VS,Abst./Enth.,H,61,Brig,20221025144128
Natascha FARQUET,VLR,Oui/Ja,F,40,Martigny,20221025144128
Mélanie FOLLONIER,VLR,Oui/Ja,F,30,Hérens,20221025144128
Sandro FONTANA,Le Centre,Oui/Ja,H,56,Monthey,20221025144128
Jérôme FORMAZ,UDC,Abst./Enth.,H,46,Entremont,20221025144128
Sabine FOURNIER,LES VERTS,Oui/Ja,F,47,St-Maurice,20221025144128
Damien FUMEAUX,UDC,Oui/Ja,H,24,Conthey,20221025144128
Pascale FUMEAUX,AC,Oui/Ja,F,40,Conthey,20221025144128
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,56,Hérens,20221025144128
Marc-Antoine GENOLET,UDC,Non/Nein,H,58,Hérens,20221025144128
François GENOUD,VLR,Oui/Ja,H,70,Sierre,20221025144128
Géraldine GIANADDA,VLR,Oui/Ja,F,55,Martigny,20221025144128
Anne-Marie GRAND,Le Centre,Oui/Ja,F,50,Conthey,20221025144128
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,53,Martigny,20221025144128
Ida HÄFLIGER,CSPO,Oui/Ja,F,65,Visp,20221025144128
Christelle HERITIER,VLR,Oui/Ja,F,37,Sion,20221025144128
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,48,Brig,20221025144128
Lukas JÄGER,SVPO,Non/Nein,H,67,Leuk,20221025144128
Dominik KNUBEL,Die Mitte Oberwallis,Oui/Ja,H,42,Westlich Raron,20221025144128
Michael KREUZER,SVPO,Non/Nein,H,33,Visp,20221025144128
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,63,Leuk,20221025144128
Alain LÉGER,Le Centre,Oui/Ja,H,44,Martigny,20221025144128
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20221025144128
Damien LUISIER,Le Centre,Oui/Ja,H,29,Martigny,20221025144128
Vincent LUYET,AC,Oui/Ja,H,45,Sion,20221025144128
Natacha MARET,Le Centre,Oui/Ja,F,39,Entremont,20221025144128
Rainer MATHIER,Die Mitte Oberwallis,Non/Nein,H,65,Leuk,20221025144128
Kamy MAY,Le Centre,Oui/Ja,F,28,Entremont,20221025144128
Fabienne MURMANN,Die Mitte Oberwallis,Non/Nein,F,41,Leuk,20221025144128
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,65,Sierre,20221025144128
Claude NANÇOZ,VLR,Oui/Ja,H,70,Conthey,20221025144128
Edmond PERRUCHOUD,UDC,Non/Nein,H,75,Sierre,20221025144128
Bernard PIGNAT,VLR,Oui/Ja,H,69,Monthey,20221025144128
Frédéric PITTELOUD,Le Centre,Oui/Ja,H,47,Hérens,20221025144128
Emilie PRAZ,AC,Oui/Ja,F,36,Sion,20221025144128
François QUENNOZ,UDC,Oui/Ja,H,29,Sion,20221025144128
Damien RABOUD,UDC,Abst./Enth.,H,36,Monthey,20221025144128
Pierre-Alain RAEMY,VLR,Oui/Ja,H,61,Sion,20221025144128
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20221025144128
Kurt REGOTZ,CSPO,Non/Nein,H,69,Brig,20221025144128
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20221025144128
Caroline REYNARD,PS-GC,Oui/Ja,F,26,Sion,20221025144128
Janine REY-SIGGEN,PS-GC,Oui/Ja,F,62,Sierre,20221025144128
Martine ROUILLER,AC,Oui/Ja,F,40,St-Maurice,20221025144128
Christine ROUX,Le Centre,Oui/Ja,F,60,Sion,20221025144128
Felix RUPPEN,Die Mitte Oberwallis,Non/Nein,H,61,Brig,20221025144128
Gérard SALAMIN,Le Centre,Oui/Ja,H,59,Sierre,20221025144128
Mathieu SARRASIN,VLR,Oui/Ja,H,61,Entremont,20221025144128
Jean-Marc SAVIOZ,Le Centre,Oui/Ja,H,52,Sierre,20221025144128
Pierre SCHERTENLEIB,PS-GC,Oui/Ja,H,69,Sion,20221025144128
Flavio SCHMID,CSPO,Oui/Ja,H,37,Visp,20221025144128
Gerhard SCHMID,ZUK-VS,Oui/Ja,H,74,Östlich Raron,20221025144128
Raymonde SCHOCH,VLR,Oui/Ja,F,71,St-Maurice,20221025144128
Alain SCHÖNBETT,VLR,Oui/Ja,H,67,Monthey,20221025144128
Martin SCHÜRCH,Die Mitte Oberwallis,Non/Nein,H,50,Visp,20221025144128
Ruth STALDER,VLR,Oui/Ja,F,60,Sion,20221025144128
Fabien THETAZ,PS-GC,Oui/Ja,H,36,Monthey,20221025144128
Bernard TROILLET,Le Centre,Oui/Ja,H,68,Martigny,20221025144128
Patrice TSCHOPP,Le Centre,Oui/Ja,H,70,Sion,20221025144128
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,29,Monthey,20221025144128
Romain UDRY,VLR,Oui/Ja,H,30,Conthey,20221025144128
Grégoire VANNAY,Le Centre,Oui/Ja,H,52,Monthey,20221025144128
Georges VIONNET,LES VERTS,Abst./Enth.,H,68,Monthey,20221025144128
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,47,Sion,20221025144128
