name,group,vote,Genre,Âge,District,affairVoteId
François GENOUD,VLR,Oui/Ja,H,70,Sierre,20221025101115
Géraldine GIANADDA,VLR,Oui/Ja,F,55,Martigny,20221025101115
Anne-Marie GRAND,Le Centre,Abst./Enth.,F,50,Conthey,20221025101115
Géraldine GRANGES GUENOT,UDC,Oui/Ja,F,47,Martigny,20221025101115
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,53,Martigny,20221025101115
Ida HÄFLIGER,CSPO,Non/Nein,F,65,Visp,20221025101115
Christelle HERITIER,VLR,Oui/Ja,F,37,Sion,20221025101115
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,48,Brig,20221025101115
Lukas JÄGER,SVPO,Oui/Ja,H,67,Leuk,20221025101115
Lukas KALBERMATTEN,Die Mitte Oberwallis,Non/Nein,H,51,Westlich Raron,20221025101115
Dominik KNUBEL,Die Mitte Oberwallis,Oui/Ja,H,42,Westlich Raron,20221025101115
Michael KREUZER,SVPO,Oui/Ja,H,33,Visp,20221025101115
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,63,Leuk,20221025101115
Alain LÉGER,Le Centre,Non/Nein,H,44,Martigny,20221025101115
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20221025101115
Damien LUISIER,Le Centre,Non/Nein,H,29,Martigny,20221025101115
Vincent LUYET,AC,Oui/Ja,H,45,Sion,20221025101115
Natacha MARET,Le Centre,Non/Nein,F,39,Entremont,20221025101115
Rainer MATHIER,Die Mitte Oberwallis,Non/Nein,H,65,Leuk,20221025101115
Thomas MATTER,CSPO,Non/Nein,H,56,Leuk,20221025101115
Kamy MAY,Le Centre,Non/Nein,F,28,Entremont,20221025101115
Fabienne MURMANN,Die Mitte Oberwallis,Non/Nein,F,41,Leuk,20221025101115
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,65,Sierre,20221025101115
Claude NANÇOZ,VLR,Oui/Ja,H,70,Conthey,20221025101115
Bernard OBERHOLZER,AC,Oui/Ja,H,77,Monthey,20221025101115
Edmond PERRUCHOUD,UDC,Oui/Ja,H,75,Sierre,20221025101115
Bernard PIGNAT,VLR,Oui/Ja,H,69,Monthey,20221025101115
Frédéric PITTELOUD,Le Centre,Non/Nein,H,47,Hérens,20221025101115
Emilie PRAZ,AC,Oui/Ja,F,36,Sion,20221025101115
François QUENNOZ,UDC,Oui/Ja,H,29,Sion,20221025101115
Damien RABOUD,UDC,Oui/Ja,H,36,Monthey,20221025101115
Pierre-Alain RAEMY,VLR,Oui/Ja,H,61,Sion,20221025101115
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20221025101115
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20221025101115
Caroline REYNARD,PS-GC,Oui/Ja,F,26,Sion,20221025101115
Janine REY-SIGGEN,PS-GC,Oui/Ja,F,62,Sierre,20221025101115
Jean-Yves RIAND,AC,Oui/Ja,H,66,Sion,20221025101115
Johan ROCHEL,AC,Oui/Ja,H,38,Monthey,20221025101115
Martine ROUILLER,AC,Oui/Ja,F,40,St-Maurice,20221025101115
Christine ROUX,Le Centre,Abst./Enth.,F,60,Sion,20221025101115
Felix RUPPEN,Die Mitte Oberwallis,Non/Nein,H,61,Brig,20221025101115
Gérard SALAMIN,Le Centre,Oui/Ja,H,59,Sierre,20221025101115
Mathieu SARRASIN,VLR,Oui/Ja,H,61,Entremont,20221025101115
Jean-Marc SAVIOZ,Le Centre,Oui/Ja,H,52,Sierre,20221025101115
Pierre SCHERTENLEIB,PS-GC,Oui/Ja,H,69,Sion,20221025101115
Flavio SCHMID,CSPO,Non/Nein,H,37,Visp,20221025101115
Gerhard SCHMID,ZUK-VS,Non/Nein,H,74,Östlich Raron,20221025101115
Remo SCHNYDER,SVPO,Oui/Ja,H,48,Brig,20221025101115
Raymonde SCHOCH,VLR,Oui/Ja,F,71,St-Maurice,20221025101115
Alain SCHÖNBETT,VLR,Oui/Ja,H,67,Monthey,20221025101115
Martin SCHÜRCH,Die Mitte Oberwallis,Non/Nein,H,50,Visp,20221025101115
Ruth STALDER,VLR,Oui/Ja,F,60,Sion,20221025101115
Bernard TROILLET,Le Centre,Oui/Ja,H,68,Martigny,20221025101115
Patrice TSCHOPP,Le Centre,Non/Nein,H,70,Sion,20221025101115
Jean-Baptiste UDRESSY,UDC,Abst./Enth.,H,29,Monthey,20221025101115
Romain UDRY,VLR,Oui/Ja,H,30,Conthey,20221025101115
Grégoire VANNAY,Le Centre,Oui/Ja,H,52,Monthey,20221025101115
Georges VIONNET,LES VERTS,Abst./Enth.,H,68,Monthey,20221025101115
Jenny VOEFFRAY,Le Centre,Abst./Enth.,F,48,St-Maurice,20221025101115
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,47,Sion,20221025101115
Côme VUILLE,VLR,Oui/Ja,H,35,Monthey,20221025101115
Joséphine WAEBER,Le Centre,Non/Nein,F,37,Sierre,20221025101115
Rafael WELSCHEN,Die Mitte Oberwallis,Non/Nein,H,34,Brig,20221025101115
Jean ZERMATTEN,AC,Oui/Ja,H,74,Sion,20221025101115
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,37,Visp,20221025101115
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,48,Visp,20221025101115
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,42,Visp,20221025101115
Jacques BLANC,AC,Aucun/Keine,H,68,Hérens,20221025101115
Patricia CASAYS,Le Centre,Aucun/Keine,F,75,Monthey,20221025101115
Cilette CRETTON,AC,Aucun/Keine,F,77,Martigny,20221025101115
Alain DUBOSSON,UDC,Aucun/Keine,H,23,Monthey,20221025101115
Florent FAVRE,Le Centre,Aucun/Keine,H,28,Conthey,20221025101115
Sandro FUX,SVPO,Aucun/Keine,H,34,Brig,20221025101115
Nicolas METTAN,Le Centre,Aucun/Keine,H,61,St-Maurice,20221025101115
Géraldine POUGET-ZUFFEREY,Le Centre,Aucun/Keine,F,32,Sierre,20221025101115
Kurt REGOTZ,CSPO,Aucun/Keine,H,69,Brig,20221025101115
Fabien THETAZ,PS-GC,Aucun/Keine,H,36,Monthey,20221025101115
Leander WILLINER,CSPO,Aucun/Keine,H,69,Brig,20221025101115
Marie ZUCHUAT,Le Centre,Aucun/Keine,F,35,Sion,20221025101115
