name,group,vote,Genre,Âge,District,affairVoteId
Natacha MARET,PDC,Non/Nein,F,37,Entremont,20201008154841
Rainer MATHIER,CVPO,Non/Nein,H,63,Leuk,20201008154841
Thomas MATTER,CSPO,Non/Nein,H,54,Leuk,20201008154841
Kamy MAY,PDC,Non/Nein,F,26,Entremont,20201008154841
Nicolas METTAN,PDC,Non/Nein,H,59,St-Maurice,20201008154841
Fabienne MURMANN,CVPO,Non/Nein,F,39,Leuk,20201008154841
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,63,Sierre,20201008154841
Claude NANÇOZ,VLR,Non/Nein,H,68,Conthey,20201008154841
Bernard OBERHOLZER,AC,Non/Nein,H,75,Monthey,20201008154841
Edmond PERRUCHOUD,UDC,Oui/Ja,H,73,Sierre,20201008154841
Frédéric PITTELOUD,PDC,Non/Nein,H,45,Hérens,20201008154841
Emilie PRAZ,AC,Oui/Ja,F,34,Sion,20201008154841
François QUENNOZ,UDC,Non/Nein,H,27,Sion,20201008154841
Damien RABOUD,UDC,Non/Nein,H,34,Monthey,20201008154841
Pierre-Alain RAEMY,VLR,Non/Nein,H,59,Sion,20201008154841
Célina RAMSAUER,AC,Non/Nein,F,44,Sierre,20201008154841
Kurt REGOTZ,CSPO,Non/Nein,H,67,Brig,20201008154841
Jean-Pierre REY,VLR,Non/Nein,H,57,Sierre,20201008154841
Caroline REYNARD,AdG,Non/Nein,F,24,Sion,20201008154841
Janine REY-SIGGEN,AdG,Oui/Ja,F,60,Sierre,20201008154841
Johan ROCHEL,AC,Non/Nein,H,36,Monthey,20201008154841
Martine ROUILLER,AC,Non/Nein,F,38,St-Maurice,20201008154841
Léa ROUILLER DESSIMOZ,LES VERTS,Non/Nein,F,20,Conthey,20201008154841
Christine ROUX,PDC,Non/Nein,F,58,Sion,20201008154841
Felix RUPPEN,CVPO,Oui/Ja,H,59,Brig,20201008154841
Gérard SALAMIN,PDC,Non/Nein,H,57,Sierre,20201008154841
Mathieu SARRASIN,VLR,Oui/Ja,H,59,Entremont,20201008154841
Jean-Marc SAVIOZ,PDC,Non/Nein,H,50,Sierre,20201008154841
Pierre SCHERTENLEIB,AdG,Non/Nein,H,67,Sion,20201008154841
Flavio SCHMID,CSPO,Non/Nein,H,35,Visp,20201008154841
Gerhard SCHMID,CVPO,Oui/Ja,H,72,Östlich Raron,20201008154841
Remo SCHNYDER,SVPO,Non/Nein,H,46,Brig,20201008154841
Alain SCHÖNBETT,VLR,Non/Nein,H,65,Monthey,20201008154841
Martin SCHÜRCH,CVPO,Non/Nein,H,48,Visp,20201008154841
Ruth STALDER,VLR,Oui/Ja,F,58,Sion,20201008154841
Fabien THETAZ,AdG,Non/Nein,H,34,Monthey,20201008154841
Bernard TROILLET,PDC,Non/Nein,H,66,Martigny,20201008154841
Romain UDRY,VLR,Non/Nein,H,28,Conthey,20201008154841
Grégoire VANNAY,PDC,Non/Nein,H,50,Monthey,20201008154841
Georges VIONNET,LES VERTS,Non/Nein,H,66,Monthey,20201008154841
Jenny VOEFFRAY,PDC,Non/Nein,F,46,St-Maurice,20201008154841
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,45,Sion,20201008154841
Côme VUILLE,VLR,Non/Nein,H,33,Monthey,20201008154841
Joséphine WAEBER,PDC,Non/Nein,F,35,Sierre,20201008154841
Rafael WELSCHEN,CVPO,Non/Nein,H,32,Brig,20201008154841
Leander WILLINER,CSPO,Oui/Ja,H,67,Brig,20201008154841
Jean ZERMATTEN,AC,Non/Nein,H,72,Sion,20201008154841
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,35,Visp,20201008154841
Marie ZUCHUAT,PDC,Non/Nein,F,33,Sion,20201008154841
Fabian ZURBRIGGEN,SVPO,Abst./Enth.,H,46,Visp,20201008154841
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,40,Visp,20201008154841
Gabrielle BARRAS,UDC,Aucun/Keine,F,57,Sion,20201008154841
Sophie BORNET,PDC,Aucun/Keine,F,52,Conthey,20201008154841
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,53,Sion,20201008154841
Géraldine GIANADDA,VLR,Aucun/Keine,F,53,Martigny,20201008154841
Natascha FARQUET,VLR,Aucun/Keine,F,38,Martigny,20201008154841
Géraldine POUGET-ZUFFEREY,PDC,Aucun/Keine,F,30,Sierre,20201008154841
Yann RODUIT,PDC,Aucun/Keine,H,46,Sion,20201008154841
Jean-Baptiste UDRESSY,UDC,Aucun/Keine,H,27,Monthey,20201008154841
