name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,Die Mitte Oberwallis,Oui/Ja,H,34,Visp,20220901104445
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,33,Brig,20220901104445
Romano AMACKER,SVPO,Oui/Ja,H,25,Westlich Raron,20220901104445
Maria ARNOLD-ESCHER,Die Mitte Oberwallis,Oui/Ja,F,59,Brig,20220901104445
Peter BÄHLER,SVPO,Oui/Ja,H,69,Goms,20220901104445
Gabrielle BARRAS,UDC,Oui/Ja,F,59,Sion,20220901104445
Léonard BENDER,AC,Non/Nein,H,54,Martigny,20220901104445
Philippe BENDER,VLR,Oui/Ja,H,72,Martigny,20220901104445
Claudy BESSE,UDC,Oui/Ja,H,58,Monthey,20220901104445
Jacques BLANC,AC,Oui/Ja,H,68,Hérens,20220901104445
Vincent BOAND,UDC,Oui/Ja,H,37,Sion,20220901104445
Alex BONVIN,UDC,Oui/Ja,H,63,Sierre,20220901104445
Nicolas BONVIN,Le Centre,Oui/Ja,H,33,Sierre,20220901104445
Sophie BORNET,Le Centre,Oui/Ja,F,54,Conthey,20220901104445
Gaël BOURGEOIS,PS-GC,Oui/Ja,H,39,Martigny,20220901104445
Hermann BRUNNER,CSPO,Oui/Ja,H,68,Westlich Raron,20220901104445
Michael BURGENER,Die Mitte Oberwallis,Oui/Ja,H,41,Visp,20220901104445
Peter BURRI,ZUK-VS,Oui/Ja,H,57,Visp,20220901104445
Mathieu CALOZ,VLR,Oui/Ja,H,29,Sierre,20220901104445
Chantal CARLEN,Die Mitte Oberwallis,Oui/Ja,F,30,Goms,20220901104445
Florine CARRON,LES VERTS,Non/Nein,F,44,Martigny,20220901104445
Florence CARRON DARBELLAY,Le Centre,Oui/Ja,F,49,Martigny,20220901104445
Patricia CASAYS,Le Centre,Non/Nein,F,75,Monthey,20220901104445
Jean-Dominique CIPOLLA,UDC,Oui/Ja,H,75,Martigny,20220901104445
Stéphane CLAVIEN,VLR,Non/Nein,H,65,Sierre,20220901104445
Damien CLERC,Le Centre,Non/Nein,H,41,Conthey,20220901104445
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,61,Sierre,20220901104445
Adeline CRETTENAND,VLR,Oui/Ja,F,28,Martigny,20220901104445
Narcisse CRETTENAND,VLR,Oui/Ja,H,67,Martigny,20220901104445
Blaise CRETTOL,AC,Oui/Ja,H,50,Sierre,20220901104445
Cilette CRETTON,AC,Abst./Enth.,F,77,Martigny,20220901104445
Lucile CURDY,PS-GC,Oui/Ja,F,23,Conthey,20220901104445
Alina DARBELLAY,LES VERTS,Oui/Ja,F,55,Sion,20220901104445
Pierre DARBELLAY,Le Centre,Non/Nein,H,34,Entremont,20220901104445
Olivier DERIVAZ,PS-GC,Oui/Ja,H,58,Monthey,20220901104445
Eric DESSIMOZ,LES VERTS,Oui/Ja,H,57,Conthey,20220901104445
Arnaud DUBOIS,VLR,Oui/Ja,H,37,Monthey,20220901104445
Alain DUBOSSON,UDC,Oui/Ja,H,23,Monthey,20220901104445
