name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Non/Nein,H,31,Visp,20190429145923
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,30,Brig,20190429145923
Romano AMACKER,SVPO,Non/Nein,H,21,Westlich Raron,20190429145923
Maria ARNOLD-ESCHER,CVPO,Non/Nein,H,56,Brig,20190429145923
Peter BÄHLER,SVPO,Non/Nein,H,66,Goms,20190429145923
Fabrice BENDER,VLR,Oui/Ja,H,49,St-Maurice,20190429145923
Léonard BENDER,AC,Oui/Ja,H,51,Martigny,20190429145923
Claudy BESSE,UDC,Non/Nein,H,55,Monthey,20190429145923
Jacques BLANC,AC,Oui/Ja,H,64,Hérens,20190429145923
Jean BONNARD,AC,Oui/Ja,H,69,Sion,20190429145923
Alex BONVIN,UDC,Non/Nein,H,60,Sierre,20190429145923
Nicolas BONVIN,PDC,Oui/Ja,H,29,Sierre,20190429145923
Sophie BORNET,PDC,Oui/Ja,F,51,Conthey,20190429145923
Gaël BOURGEOIS,AdG,Oui/Ja,H,35,Martigny,20190429145923
Hermann BRUNNER,CSPO,Oui/Ja,H,64,Westlich Raron,20190429145923
Paul BURGENER,CVPO,Non/Nein,H,65,Visp,20190429145923
Peter BURRI,ZUK-VS,Oui/Ja,H,54,Visp,20190429145923
Mathieu CALOZ,VLR,Non/Nein,H,26,Sierre,20190429145923
Chantal CARLEN,CVPO,Non/Nein,F,27,Goms,20190429145923
Florine CARRON,LES VERTS,Oui/Ja,F,41,Martigny,20190429145923
Florence CARRON DARBELLAY,PDC,Oui/Ja,F,45,Martigny,20190429145923
Patricia CASAYS,PDC,Oui/Ja,F,72,Monthey,20190429145923
Nicolas CHABLAIS,VLR,Oui/Ja,H,31,Monthey,20190429145923
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,72,Martigny,20190429145923
Damien CLERC,PDC,Oui/Ja,H,37,Conthey,20190429145923
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,58,Sierre,20190429145923
Adeline CRETTENAND,VLR,Oui/Ja,F,25,Martigny,20190429145923
Narcisse CRETTENAND,VLR,Abst./Enth.,H,63,Martigny,20190429145923
Blaise CRETTOL,AC,Oui/Ja,H,47,Sierre,20190429145923
Cilette CRETTON,AC,Oui/Ja,F,73,Martigny,20190429145923
Lucile CURDY,AdG,Oui/Ja,F,20,Conthey,20190429145923
Pierre DARBELLAY,PDC,Oui/Ja,H,30,Entremont,20190429145923
Olivier DERIVAZ,AdG,Oui/Ja,H,55,Monthey,20190429145923
